fpr,tpr,threshold,questions
0.0,0.0,1.599564598269743,1
0.25,0.16666666666666666,0.5995645982697431,1
0.6111111111111112,0.3,0.5184336364316618,1
0.9722222222222222,0.9333333333333333,0.465673646053103,1
1.0,1.0,0.4018151930037176,1
0.0,0.0,1.8118937008924814,6
0.0,0.03125,0.8118937008924815,6
0.0,0.09375,0.766454741394207,6
0.0,0.15625,0.7571587800663792,6
0.029411764705882353,0.15625,0.7260717925790231,6
0.029411764705882353,0.28125,0.6629830826992711,6
0.11764705882352941,0.28125,0.6521384618991606,6
0.11764705882352941,0.3125,0.5867519536862611,6
0.14705882352941177,0.375,0.5782174838173418,6
0.20588235294117646,0.375,0.5774820479764561,6
0.20588235294117646,0.40625,0.5684429381582888,6
0.20588235294117646,0.5,0.5655463682745001,6
0.2647058823529412,0.5,0.5482514093489261,6
0.2647058823529412,0.5625,0.5408770145823947,6
0.3235294117647059,0.5625,0.5179144284350657,6
0.3235294117647059,0.625,0.49552459941723753,6
0.35294117647058826,0.625,0.4888979039156709,6
0.35294117647058826,0.65625,0.46749246924237325,6
0.4117647058823529,0.65625,0.4662948148767375,6
0.4117647058823529,0.6875,0.46607350115794705,6
0.47058823529411764,0.6875,0.44210814499254125,6
0.47058823529411764,0.71875,0.4401871045586978,6
0.5588235294117647,0.71875,0.43055854208933564,6
0.5588235294117647,0.78125,0.4195360326533098,6
0.6764705882352942,0.78125,0.39476355338041397,6
0.6764705882352942,0.8125,0.39450817365041585,6
0.7647058823529411,0.8125,0.3805817208224523,6
0.7647058823529411,0.875,0.3728389518905899,6
0.8529411764705882,0.875,0.36550575517723993,6
0.8529411764705882,0.90625,0.36091432610473395,6
0.9411764705882353,0.90625,0.351282381761688,6
0.9411764705882353,0.96875,0.3242420740004687,6
0.9705882352941176,0.96875,0.3225406337298386,6
0.9705882352941176,1.0,0.2679116825253903,6
1.0,1.0,0.1111050770973274,6
0.0,0.0,1.6625448826011042,11
0.0,0.030303030303030304,0.6625448826011043,11
0.06060606060606061,0.030303030303030304,0.6606165968211957,11
0.06060606060606061,0.12121212121212122,0.6369776358556251,11
0.09090909090909091,0.12121212121212122,0.6254157287574299,11
0.09090909090909091,0.21212121212121213,0.6136347840069236,11
0.12121212121212122,0.21212121212121213,0.6104350065116069,11
0.12121212121212122,0.24242424242424243,0.5843669805262093,11
0.21212121212121213,0.24242424242424243,0.5647929400943306,11
0.21212121212121213,0.30303030303030304,0.5534426885235075,11
0.3939393939393939,0.30303030303030304,0.5201969213879757,11
0.3939393939393939,0.36363636363636365,0.5051038438505406,11
0.45454545454545453,0.36363636363636365,0.49254315690832196,11
0.45454545454545453,0.42424242424242425,0.4819770897070097,11
0.5454545454545454,0.42424242424242425,0.47661327326874164,11
0.5454545454545454,0.5151515151515151,0.45784174446804005,11
0.6060606060606061,0.5151515151515151,0.4471447516578278,11
0.6060606060606061,0.5454545454545454,0.44680069274759454,11
0.6363636363636364,0.5454545454545454,0.4420473716480031,11
0.6363636363636364,0.5757575757575758,0.438643317650829,11
0.6666666666666666,0.5757575757575758,0.4375858955647952,11
0.6666666666666666,0.6060606060606061,0.4349050252655577,11
0.696969696969697,0.6060606060606061,0.42774017323716423,11
0.696969696969697,0.7272727272727273,0.4106309596192345,11
0.7272727272727273,0.7272727272727273,0.4059988090836344,11
0.7272727272727273,0.7878787878787878,0.402839178392477,11
0.7878787878787878,0.7878787878787878,0.39669469573044724,11
0.7878787878787878,0.8181818181818182,0.39268881389250876,11
0.8787878787878788,0.8181818181818182,0.3876531910099959,11
0.8787878787878788,0.8787878787878788,0.3853498173877098,11
0.9090909090909091,0.8787878787878788,0.38027084960835617,11
0.9090909090909091,0.9393939393939394,0.36458298597498223,11
0.9393939393939394,0.9393939393939394,0.3531946786167831,11
0.9393939393939394,1.0,0.3223692912435009,11
1.0,1.0,0.221415298537708,11
0.0,0.0,1.7482749354784421,16
0.027777777777777776,0.0,0.7482749354784421,16
0.027777777777777776,0.06666666666666667,0.6835556797996442,16
0.05555555555555555,0.06666666666666667,0.6742601766818311,16
0.05555555555555555,0.1,0.671620288207562,16
0.08333333333333333,0.1,0.6711694104866133,16
0.08333333333333333,0.13333333333333333,0.6591766588435382,16
0.1388888888888889,0.13333333333333333,0.630958496923077,16
0.1388888888888889,0.16666666666666666,0.628937402455719,16
0.16666666666666666,0.16666666666666666,0.6287726494877791,16
0.16666666666666666,0.3,0.5772926665159457,16
0.19444444444444445,0.3,0.5770342618084582,16
0.19444444444444445,0.3333333333333333,0.5761775597914979,16
0.2222222222222222,0.3333333333333333,0.5739830421148135,16
0.2222222222222222,0.36666666666666664,0.568944006912803,16
0.25,0.36666666666666664,0.568868525060016,16
0.25,0.4,0.5680363881707313,16
0.2777777777777778,0.4,0.5516345796452341,16
0.2777777777777778,0.4666666666666667,0.545266706568932,16
0.4166666666666667,0.4666666666666667,0.5318244969781496,16
0.4166666666666667,0.6,0.5146083272004451,16
0.4444444444444444,0.6,0.5145798639543885,16
0.4444444444444444,0.6333333333333333,0.5121334202487269,16
0.5833333333333334,0.6333333333333333,0.48352519496497676,16
0.5833333333333334,0.6666666666666666,0.47705403081150793,16
0.6111111111111112,0.6666666666666666,0.471924822369086,16
0.6111111111111112,0.7,0.468900616841612,16
0.6388888888888888,0.7,0.46631957190566325,16
0.6388888888888888,0.7333333333333333,0.4419837450012478,16
0.7222222222222222,0.7333333333333333,0.42474719927169113,16
0.7222222222222222,0.7666666666666667,0.4224424682094916,16
0.75,0.7666666666666667,0.41936164715032376,16
0.75,0.8,0.41850987692924363,16
0.8055555555555556,0.8,0.41341396647264145,16
0.8055555555555556,0.8333333333333334,0.40937960363360937,16
0.8333333333333334,0.8333333333333334,0.4083139881365545,16
0.8333333333333334,0.8666666666666667,0.40180314398376593,16
0.9444444444444444,0.8666666666666667,0.3846379938405503,16
0.9444444444444444,0.9333333333333333,0.37880773588751415,16
0.9722222222222222,0.9333333333333333,0.3722100997674531,16
0.9722222222222222,0.9666666666666667,0.36449932688356296,16
1.0,0.9666666666666667,0.36380532797381127,16
1.0,1.0,0.3246601626152381,16
0.0,0.0,1.7505245693715485,21
0.0,0.02857142857142857,0.7505245693715484,21
0.03225806451612903,0.02857142857142857,0.6437634198655666,21
0.03225806451612903,0.05714285714285714,0.627588743852215,21
0.06451612903225806,0.05714285714285714,0.6234302477567273,21
0.06451612903225806,0.08571428571428572,0.6187037728195208,21
0.0967741935483871,0.08571428571428572,0.6183239862156928,21
0.0967741935483871,0.17142857142857143,0.598683120276673,21
0.12903225806451613,0.17142857142857143,0.5962311054845527,21
0.12903225806451613,0.2857142857142857,0.5748756080417669,21
0.16129032258064516,0.2857142857142857,0.571751998914685,21
0.16129032258064516,0.37142857142857144,0.5446107674138492,21
0.25806451612903225,0.37142857142857144,0.5417575205074959,21
0.25806451612903225,0.4,0.5390747860521606,21
0.2903225806451613,0.4,0.5380825218758124,21
0.2903225806451613,0.42857142857142855,0.5351887800648738,21
0.3870967741935484,0.42857142857142855,0.5184828628306952,21
0.3870967741935484,0.45714285714285713,0.5072828015456906,21
0.41935483870967744,0.45714285714285713,0.5059522758105226,21
0.41935483870967744,0.4857142857142857,0.5048385197293507,21
0.45161290322580644,0.4857142857142857,0.4992674925528977,21
0.45161290322580644,0.5428571428571428,0.49769526320520674,21
0.5483870967741935,0.5428571428571428,0.46802165549150226,21
0.5483870967741935,0.6,0.4666812988200662,21
0.6129032258064516,0.6,0.45979991884438626,21
0.6129032258064516,0.6285714285714286,0.45675864476756034,21
0.6451612903225806,0.6285714285714286,0.4547387858401591,21
0.6451612903225806,0.7714285714285715,0.43000345140535595,21
0.7741935483870968,0.7714285714285715,0.42251501932636815,21
0.7741935483870968,0.8,0.4200146013951439,21
0.8709677419354839,0.8,0.41284364297213433,21
0.8709677419354839,0.8285714285714286,0.4117621148564233,21
0.9032258064516129,0.8285714285714286,0.41005478563427344,21
0.9032258064516129,0.8571428571428571,0.4066229648440295,21
0.9354838709677419,0.8571428571428571,0.39435318058003793,21
0.9354838709677419,0.9142857142857143,0.3813248505548417,21
0.967741935483871,0.9142857142857143,0.37706999085774023,21
0.967741935483871,0.9714285714285714,0.3623589562250743,21
1.0,0.9714285714285714,0.3226626280456241,21
1.0,1.0,0.2966482306809474,21
0.0,0.0,1.8744788561576167,26
0.0,0.029411764705882353,0.8744788561576166,26
0.03125,0.029411764705882353,0.8718904512889735,26
0.03125,0.058823529411764705,0.8515998965533321,26
0.0625,0.058823529411764705,0.8503451419650337,26
0.0625,0.17647058823529413,0.8120942151173295,26
0.09375,0.17647058823529413,0.8008701333471268,26
0.09375,0.4117647058823529,0.7706376252876267,26
0.125,0.4117647058823529,0.7558875268724682,26
0.125,0.8235294117647058,0.6866716810000242,26
0.15625,0.8235294117647058,0.6860543158286567,26
0.15625,0.9117647058823529,0.6538830548984367,26
0.1875,0.9117647058823529,0.6394478969167936,26
0.1875,1.0,0.5508454315056364,26
1.0,1.0,0.08528109851501955,26
0.0,0.0,1.8679576580145039,31
0.0,0.034482758620689655,0.8679576580145039,31
0.0,0.10344827586206896,0.8357745044870454,31
0.05405405405405406,0.10344827586206896,0.8200453511643994,31
0.05405405405405406,0.5862068965517241,0.7269379820604311,31
