fpr,tpr,threshold,questions
0.0,0.0,1.6064099866104824,1
0.10526315789473684,0.2857142857142857,0.6064099866104825,1
0.7105263157894737,0.8214285714285714,0.5866552769353252,1
0.7894736842105263,0.8571428571428571,0.48234758094267444,1
1.0,1.0,0.2960048225885163,1
0.0,0.0,1.6560616428320847,6
0.0,0.03125,0.6560616428320847,6
0.058823529411764705,0.03125,0.6338305569109309,6
0.058823529411764705,0.09375,0.6209182914718995,6
0.08823529411764706,0.09375,0.6189390530580938,6
0.08823529411764706,0.15625,0.6117855990158433,6
0.11764705882352941,0.15625,0.6083748378746892,6
0.11764705882352941,0.21875,0.5887782465507159,6
0.14705882352941177,0.21875,0.588623359873875,6
0.14705882352941177,0.28125,0.5832045505901154,6
0.23529411764705882,0.28125,0.5747416794065862,6
0.23529411764705882,0.3125,0.5703689015451194,6
0.2647058823529412,0.3125,0.5645660787432856,6
0.2647058823529412,0.375,0.558165881683913,6
0.29411764705882354,0.375,0.5548635530413085,6
0.29411764705882354,0.40625,0.5546951437642706,6
0.3235294117647059,0.40625,0.5537232743244517,6
0.3235294117647059,0.4375,0.548173985783888,6
0.35294117647058826,0.4375,0.5461554012896116,6
0.35294117647058826,0.46875,0.5461047070587194,6
0.4117647058823529,0.46875,0.5386496839325325,6
0.4117647058823529,0.5625,0.5312945432621764,6
0.4411764705882353,0.5625,0.5254929795765504,6
0.4411764705882353,0.59375,0.5211544793262008,6
0.47058823529411764,0.59375,0.515772280912134,6
0.47058823529411764,0.625,0.5149047254055567,6
0.5294117647058824,0.625,0.5148950955004976,6
0.5294117647058824,0.65625,0.5109499441058813,6
0.5588235294117647,0.65625,0.5074477924758477,6
0.5588235294117647,0.6875,0.5060459371633743,6
0.6470588235294118,0.6875,0.48723984010444404,6
0.6470588235294118,0.75,0.47351733112864125,6
0.6764705882352942,0.75,0.4734500082487338,6
0.6764705882352942,0.78125,0.467951714931045,6
0.7352941176470589,0.78125,0.44580722821776947,6
0.7352941176470589,0.8125,0.4361527435626211,6
0.9117647058823529,0.8125,0.4210176683966651,6
0.9117647058823529,0.84375,0.4121970948164392,6
0.9411764705882353,0.84375,0.3918838867074782,6
0.9411764705882353,0.875,0.3865499477426307,6
0.9705882352941176,0.875,0.38288265174143943,6
0.9705882352941176,0.96875,0.3619172165396589,6
1.0,0.96875,0.3446716242805175,6
1.0,1.0,0.2978739532290806,6
0.0,0.0,1.7871707712545695,11
0.0,0.03571428571428571,0.7871707712545695,11
0.0,0.07142857142857142,0.7599806771563417,11
0.13157894736842105,0.07142857142857142,0.6817611176498891,11
0.13157894736842105,0.10714285714285714,0.6805779383605768,11
0.15789473684210525,0.10714285714285714,0.6784406996909945,11
0.15789473684210525,0.21428571428571427,0.6657387897654574,11
0.18421052631578946,0.21428571428571427,0.6635582579147103,11
0.18421052631578946,0.35714285714285715,0.6494991636868478,11
0.3157894736842105,0.35714285714285715,0.6250311764280999,11
0.3157894736842105,0.42857142857142855,0.621319018439502,11
0.34210526315789475,0.42857142857142855,0.6212839876587036,11
0.34210526315789475,0.4642857142857143,0.6179258115158213,11
0.39473684210526316,0.4642857142857143,0.6042632040373539,11
0.39473684210526316,0.5,0.5916553681816461,11
0.42105263157894735,0.5,0.5851183115471222,11
0.42105263157894735,0.6428571428571429,0.5686712871987537,11
0.4473684210526316,0.6428571428571429,0.5592457632224744,11
0.4473684210526316,0.75,0.5516299086032809,11
0.5526315789473685,0.75,0.5476526150665317,11
0.5526315789473685,0.7857142857142857,0.5463075656170894,11
0.6578947368421053,0.7857142857142857,0.47594898507148303,11
0.6578947368421053,0.8571428571428571,0.46684959687780686,11
0.7894736842105263,0.8571428571428571,0.40438711735898275,11
0.7894736842105263,1.0,0.2814783609741324,11
1.0,1.0,0.15624651671808656,11
0.0,0.0,1.7879282544567272,16
0.02857142857142857,0.0,0.7879282544567271,16
0.05714285714285714,0.0,0.7424974986043823,16
0.05714285714285714,0.06451612903225806,0.706106253168252,16
0.11428571428571428,0.06451612903225806,0.6704704710340266,16
0.11428571428571428,0.22580645161290322,0.6254375637723575,16
0.2,0.22580645161290322,0.6166611466698253,16
0.2,0.2903225806451613,0.5962124518935195,16
0.2571428571428571,0.2903225806451613,0.5883712852938718,16
0.2571428571428571,0.3225806451612903,0.5881312062673067,16
0.2857142857142857,0.3225806451612903,0.5873859008334351,16
0.2857142857142857,0.3870967741935484,0.56040087283892,16
0.3142857142857143,0.3870967741935484,0.559708731595174,16
0.3142857142857143,0.5806451612903226,0.5092655455863994,16
0.37142857142857144,0.5806451612903226,0.49771173346447656,16
0.37142857142857144,0.6129032258064516,0.493618191806617,16
0.4,0.6129032258064516,0.4907395491192537,16
0.4,0.6451612903225806,0.4834189751628207,16
0.42857142857142855,0.6451612903225806,0.4787343496547197,16
0.42857142857142855,0.6774193548387096,0.47743538463485974,16
0.45714285714285713,0.6774193548387096,0.4748147653511834,16
0.45714285714285713,0.7096774193548387,0.4700332318122819,16
0.4857142857142857,0.7096774193548387,0.45591297677420556,16
0.4857142857142857,0.8387096774193549,0.4300930239380776,16
0.6571428571428571,0.8387096774193549,0.39198616511735196,16
0.6571428571428571,0.8709677419354839,0.361265740061601,16
0.7714285714285715,0.8709677419354839,0.32441797670880795,16
0.7714285714285715,0.9354838709677419,0.31009126991879254,16
0.8571428571428571,0.9354838709677419,0.2951307705068658,16
0.8571428571428571,0.967741935483871,0.2917108810312595,16
0.8857142857142857,0.967741935483871,0.27164368075743306,16
0.8857142857142857,1.0,0.2511087856476341,16
1.0,1.0,0.2043053227216944,16
0.0,0.0,1.7280633188559418,21
0.0,0.04,0.7280633188559419,21
0.0,0.12,0.7065415826225705,21
0.12195121951219512,0.12,0.659346786223074,21
0.12195121951219512,0.16,0.6541868360872594,21
0.14634146341463414,0.16,0.6504776177078556,21
0.14634146341463414,0.28,0.6245481266525679,21
0.17073170731707318,0.28,0.6144615018091297,21
0.17073170731707318,0.4,0.6058186250701161,21
0.1951219512195122,0.4,0.6039958724037588,21
0.1951219512195122,0.44,0.5875108388336501,21
0.21951219512195122,0.44,0.5842158691019572,21
0.21951219512195122,0.68,0.5636147603464015,21
0.3170731707317073,0.68,0.541258154709795,21
0.3170731707317073,0.8,0.5294442009034168,21
0.3902439024390244,0.8,0.4966535245885433,21
0.3902439024390244,0.84,0.4944943100209074,21
0.43902439024390244,0.84,0.4853281980600287,21
0.43902439024390244,0.92,0.4749047303327373,21
0.5609756097560976,0.92,0.4343692145504333,21
0.5609756097560976,0.96,0.4280564539965974,21
0.5853658536585366,0.96,0.42702285594865824,21
0.5853658536585366,1.0,0.4144636749507151,21
1.0,1.0,0.27399665679117224,21
0.0,0.0,1.711802512912409,26
0.0,0.029411764705882353,0.7118025129124091,26
0.0,0.14705882352941177,0.6846150850415146,26
0.03125,0.14705882352941177,0.6699343869868047,26
0.03125,0.23529411764705882,0.6414221175301156,26
0.0625,0.23529411764705882,0.6360648297317365,26
0.0625,0.3235294117647059,0.6198393103481076,26
0.09375,0.3235294117647059,0.6131814512985969,26
