fpr,tpr,threshold,questions
0.0,0.0,1.6690169508441168,1
0.1111111111111111,0.23333333333333334,0.6690169508441168,1
1.0,1.0,0.47940754265613084,1
0.0,0.0,1.7468174762258037,6
0.0,0.030303030303030304,0.7468174762258036,6
0.0,0.15151515151515152,0.690515725216254,6
0.06060606060606061,0.15151515151515152,0.6861913471427334,6
0.06060606060606061,0.18181818181818182,0.6831008488511882,6
0.12121212121212122,0.18181818181818182,0.6809819982362734,6
0.12121212121212122,0.21212121212121213,0.6581644395772255,6
0.15151515151515152,0.21212121212121213,0.6571919189479557,6
0.15151515151515152,0.36363636363636365,0.6350777100039101,6
0.18181818181818182,0.36363636363636365,0.6320777036046856,6
0.18181818181818182,0.3939393939393939,0.6300989205770042,6
0.21212121212121213,0.3939393939393939,0.620520008748897,6
0.21212121212121213,0.45454545454545453,0.5987045915321411,6
0.24242424242424243,0.45454545454545453,0.5943941085401224,6
0.24242424242424243,0.5454545454545454,0.5701161329350799,6
0.2727272727272727,0.5454545454545454,0.5687617869695973,6
0.30303030303030304,0.5757575757575758,0.5478428844556243,6
0.3333333333333333,0.5757575757575758,0.5397481818950042,6
0.3333333333333333,0.6363636363636364,0.531153132820636,6
0.36363636363636365,0.6666666666666666,0.5288620422226908,6
0.42424242424242425,0.6666666666666666,0.5233613351138556,6
0.42424242424242425,0.7575757575757576,0.5139914372460386,6
0.5454545454545454,0.7575757575757576,0.496172155506468,6
0.6363636363636364,0.7575757575757576,0.49057166224125237,6
0.7272727272727273,0.7575757575757576,0.47807173987146884,6
0.7878787878787878,0.7575757575757576,0.4696713441142676,6
0.7878787878787878,0.8181818181818182,0.46346208923510424,6
0.8181818181818182,0.8181818181818182,0.45670626792365526,6
0.8181818181818182,0.8484848484848485,0.451530721521471,6
0.8484848484848485,0.8484848484848485,0.4490097842618779,6
0.8484848484848485,0.9090909090909091,0.397639025822509,6
0.8787878787878788,0.9090909090909091,0.3941456238269747,6
0.9090909090909091,0.9393939393939394,0.37856646138374506,6
0.9090909090909091,0.9696969696969697,0.3726649286535925,6
0.9393939393939394,0.9696969696969697,0.3371082041722096,6
1.0,0.9696969696969697,0.3267612506551062,6
1.0,1.0,0.28985860423371,6
0.0,0.0,1.7239233353503387,11
0.03571428571428571,0.0,0.7239233353503388,11
0.03571428571428571,0.05263157894736842,0.6801620890873,11
0.14285714285714285,0.05263157894736842,0.6094192925981867,11
0.14285714285714285,0.3157894736842105,0.5337531699871182,11
0.2857142857142857,0.3157894736842105,0.4813376341417897,11
0.2857142857142857,0.3684210526315789,0.4782774824685933,11
0.35714285714285715,0.3684210526315789,0.47339598761292623,11
0.35714285714285715,0.4473684210526316,0.46062957845638147,11
0.39285714285714285,0.4473684210526316,0.4592155011317457,11
0.39285714285714285,0.47368421052631576,0.45909043750110795,11
0.4642857142857143,0.47368421052631576,0.4532491219642243,11
0.4642857142857143,0.5,0.4500395802709894,11
0.5,0.5,0.4496030822452672,11
0.5,0.5263157894736842,0.4489744157614202,11
0.5357142857142857,0.5263157894736842,0.441995020750502,11
0.5357142857142857,0.5526315789473685,0.4415553476753966,11
0.6071428571428571,0.5526315789473685,0.43790332694167433,11
0.6071428571428571,0.631578947368421,0.40389658497063957,11
0.75,0.631578947368421,0.3995515442786205,11
0.75,0.6578947368421053,0.3978367058635819,11
0.7857142857142857,0.6578947368421053,0.3877109232456322,11
0.7857142857142857,0.7105263157894737,0.375453682232863,11
0.8214285714285714,0.7105263157894737,0.3730228578639116,11
0.8214285714285714,0.8157894736842105,0.3646330187035092,11
0.8928571428571429,0.8157894736842105,0.358619398672616,11
0.8928571428571429,0.8421052631578947,0.35336022549486057,11
0.9285714285714286,0.8421052631578947,0.34637090203929594,11
0.9285714285714286,1.0,0.3123809446873287,11
1.0,1.0,0.21688381753194708,11
0.0,0.0,1.7591785223367546,16
0.0,0.02702702702702703,0.7591785223367548,16
0.0,0.05405405405405406,0.7507348840218561,16
0.06896551724137931,0.05405405405405406,0.7422459677139126,16
0.06896551724137931,0.16216216216216217,0.7215700485861498,16
0.10344827586206896,0.16216216216216217,0.7122508113199909,16
0.10344827586206896,0.4864864864864865,0.6288869187408401,16
0.13793103448275862,0.4864864864864865,0.6287260009193436,16
0.13793103448275862,0.5405405405405406,0.6175994329373535,16
0.1724137931034483,0.5405405405405406,0.6093780298494899,16
0.1724137931034483,0.6216216216216216,0.5998782821174901,16
0.20689655172413793,0.6216216216216216,0.5988043464017545,16
0.20689655172413793,0.6486486486486487,0.5980961381149981,16
0.2413793103448276,0.6486486486486487,0.5910936907213962,16
0.2413793103448276,0.6756756756756757,0.5904115363921103,16
0.3103448275862069,0.6756756756756757,0.5807590362440838,16
0.3103448275862069,0.8108108108108109,0.5323551148042138,16
0.3793103448275862,0.8108108108108109,0.4994458564968048,16
0.3793103448275862,0.9459459459459459,0.4775251436393582,16
0.41379310344827586,0.9459459459459459,0.4669685511616049,16
0.41379310344827586,0.972972972972973,0.45559322503551025,16
0.4482758620689655,0.972972972972973,0.4161151037731134,16
0.4482758620689655,1.0,0.39973855237841205,16
1.0,1.0,0.060376504863404415,16
0.0,0.0,1.8496982361897154,21
0.0,0.02631578947368421,0.8496982361897154,21
0.0,0.05263157894736842,0.71325274653892,21
0.03571428571428571,0.05263157894736842,0.6979655495206424,21
0.03571428571428571,0.10526315789473684,0.6840224443673764,21
0.07142857142857142,0.10526315789473684,0.6715677266385829,21
0.07142857142857142,0.23684210526315788,0.6398099042481347,21
0.14285714285714285,0.23684210526315788,0.6175255989617844,21
0.14285714285714285,0.3684210526315789,0.6062064275411214,21
0.17857142857142858,0.3684210526315789,0.5998527950376719,21
0.17857142857142858,0.5,0.5702605531118909,21
0.21428571428571427,0.5,0.5689703756255069,21
0.21428571428571427,0.5526315789473685,0.5666188829664062,21
0.25,0.5526315789473685,0.5409018634290619,21
0.25,0.6578947368421053,0.5279046633647713,21
0.2857142857142857,0.6578947368421053,0.5251493915692429,21
0.2857142857142857,0.7368421052631579,0.5082359150130185,21
0.35714285714285715,0.7368421052631579,0.4871852130850355,21
0.35714285714285715,0.7631578947368421,0.4796473120169508,21
0.39285714285714285,0.7631578947368421,0.47848627123750515,21
0.39285714285714285,0.7894736842105263,0.47357259404098395,21
0.42857142857142855,0.7894736842105263,0.47113778599883016,21
0.42857142857142855,0.868421052631579,0.4488526847433881,21
0.4642857142857143,0.868421052631579,0.44462205981572506,21
0.4642857142857143,0.9736842105263158,0.34962763144375025,21
0.5,0.9736842105263158,0.34255789423845845,21
0.5,1.0,0.2870185059137284,21
1.0,1.0,0.07198562972351294,21
