fpr,tpr,threshold,questions
0.0,0.0,1.5213580369545445,1
0.1875,0.29411764705882354,0.5213580369545444,1
0.875,0.8823529411764706,0.5048791449123777,1
1.0,1.0,0.4366649935221778,1
0.0,0.0,1.655232518449303,6
0.030303030303030304,0.0,0.6552325184493031,6
0.030303030303030304,0.030303030303030304,0.6337383469540774,6
0.030303030303030304,0.09090909090909091,0.6264875246402426,6
0.09090909090909091,0.09090909090909091,0.625429590520246,6
0.12121212121212122,0.09090909090909091,0.611172544020145,6
0.12121212121212122,0.12121212121212122,0.6069715471146873,6
0.15151515151515152,0.12121212121212122,0.5966260657046479,6
0.15151515151515152,0.18181818181818182,0.5932728303309518,6
0.15151515151515152,0.2727272727272727,0.5873051766976869,6
0.18181818181818182,0.2727272727272727,0.5864682607858531,6
0.18181818181818182,0.30303030303030304,0.5850214512198926,6
0.18181818181818182,0.36363636363636365,0.5803195743353221,6
0.21212121212121213,0.36363636363636365,0.5796959407381939,6
0.24242424242424243,0.3939393939393939,0.5695692826592574,6
0.24242424242424243,0.42424242424242425,0.5674598109893552,6
0.2727272727272727,0.42424242424242425,0.5673306787692874,6
0.2727272727272727,0.45454545454545453,0.5512302376184331,6
0.30303030303030304,0.45454545454545453,0.5474620702422444,6
0.30303030303030304,0.48484848484848486,0.5469592584034698,6
0.3333333333333333,0.48484848484848486,0.5399631639196866,6
0.3333333333333333,0.5151515151515151,0.5359577870244856,6
0.3333333333333333,0.5757575757575758,0.5252151071552424,6
0.3333333333333333,0.6060606060606061,0.5089013299511496,6
0.3939393939393939,0.6060606060606061,0.49793859265235335,6
0.42424242424242425,0.6060606060606061,0.4935736483364842,6
0.42424242424242425,0.6363636363636364,0.48774561900303437,6
0.5454545454545454,0.6363636363636364,0.4819853235578049,6
0.5454545454545454,0.6666666666666666,0.4737126538641208,6
0.5757575757575758,0.6666666666666666,0.4698059526241976,6
0.5757575757575758,0.696969696969697,0.4663154111545473,6
0.6060606060606061,0.696969696969697,0.4595090478098044,6
0.6666666666666666,0.696969696969697,0.4449961183050871,6
0.696969696969697,0.696969696969697,0.4429826537385659,6
0.7272727272727273,0.7272727272727273,0.43934264167689363,6
0.7575757575757576,0.7272727272727273,0.4337303738981251,6
0.8181818181818182,0.7878787878787878,0.4246897790572558,6
0.8181818181818182,0.8181818181818182,0.4159621739676652,6
0.8787878787878788,0.8181818181818182,0.41177963049420396,6
0.8787878787878788,0.8787878787878788,0.4049111142061584,6
0.9393939393939394,0.9090909090909091,0.3937912505391546,6
0.9696969696969697,0.9090909090909091,0.3805892987755889,6
0.9696969696969697,0.9393939393939394,0.3791508865147847,6
1.0,0.9393939393939394,0.37562523633009076,6
1.0,1.0,0.35606161773300815,6
0.0,0.0,1.682646490560372,11
0.0,0.02631578947368421,0.6826464905603719,11
0.07142857142857142,0.02631578947368421,0.6444202758829868,11
0.07142857142857142,0.05263157894736842,0.6421902916455855,11
0.17857142857142858,0.05263157894736842,0.6154378616769692,11
0.17857142857142858,0.10526315789473684,0.6018014197249848,11
0.21428571428571427,0.10526315789473684,0.5969928171608532,11
0.21428571428571427,0.18421052631578946,0.5742213197058291,11
0.25,0.18421052631578946,0.5672687472065739,11
0.25,0.2631578947368421,0.5551911297750145,11
0.32142857142857145,0.2631578947368421,0.5531710152558138,11
0.32142857142857145,0.3157894736842105,0.548335121499182,11
0.35714285714285715,0.3157894736842105,0.5463668378786584,11
0.35714285714285715,0.3684210526315789,0.5450386591059853,11
0.42857142857142855,0.3684210526315789,0.5301504902031162,11
0.42857142857142855,0.42105263157894735,0.5280532951236637,11
0.5714285714285714,0.42105263157894735,0.5138833242133705,11
0.5714285714285714,0.5,0.4887695526014254,11
0.6428571428571429,0.5,0.4659626099203502,11
0.6428571428571429,0.6052631578947368,0.4522037665884705,11
0.6785714285714286,0.6052631578947368,0.4446688875889531,11
0.6785714285714286,0.6578947368421053,0.4251260208369015,11
0.7142857142857143,0.6578947368421053,0.4184176150657661,11
0.7142857142857143,0.7631578947368421,0.3884718673819835,11
0.75,0.7631578947368421,0.3880435093653899,11
0.75,0.9210526315789473,0.3468265561932168,11
0.8571428571428571,0.9210526315789473,0.33326667892416184,11
0.8571428571428571,0.9473684210526315,0.3313967073784195,11
0.9642857142857143,0.9473684210526315,0.3166564544182615,11
0.9642857142857143,1.0,0.3128498246803354,11
1.0,1.0,0.20855154338454748,11
0.0,0.0,1.6952572521518035,16
0.0,0.03225806451612903,0.6952572521518035,16
0.0,0.12903225806451613,0.6608923874424707,16
0.02857142857142857,0.12903225806451613,0.6502511872530363,16
0.02857142857142857,0.1935483870967742,0.6298309480309567,16
0.11428571428571428,0.1935483870967742,0.6137768939098325,16
0.11428571428571428,0.3548387096774194,0.5907743059038177,16
0.14285714285714285,0.3548387096774194,0.5815857221345352,16
0.14285714285714285,0.3870967741935484,0.5756694036737006,16
0.17142857142857143,0.3870967741935484,0.57543750865588,16
0.17142857142857143,0.41935483870967744,0.5633096804007387,16
0.2571428571428571,0.41935483870967744,0.5583239395209513,16
0.2571428571428571,0.45161290322580644,0.5554705794985189,16
0.2857142857142857,0.45161290322580644,0.5543369963838898,16
0.2857142857142857,0.5161290322580645,0.5476771335087534,16
0.34285714285714286,0.5161290322580645,0.5352834737560431,16
0.34285714285714286,0.6451612903225806,0.5062405072441356,16
0.37142857142857144,0.6451612903225806,0.5045182620906478,16
0.37142857142857144,0.6774193548387096,0.5039099631451405,16
0.4,0.6774193548387096,0.5021600154455632,16
0.4,0.7096774193548387,0.5019771902161937,16
0.6285714285714286,0.7096774193548387,0.4687869955937715,16
0.6285714285714286,0.7419354838709677,0.4638061541586427,16
0.6571428571428571,0.7419354838709677,0.45607672618181216,16
0.6571428571428571,0.7741935483870968,0.4539331552417056,16
0.6857142857142857,0.7741935483870968,0.45144501028242723,16
0.6857142857142857,0.8709677419354839,0.42732780433567463,16
0.8,0.8709677419354839,0.401198284403818,16
0.8,0.9032258064516129,0.39783278992698695,16
0.8285714285714286,0.9032258064516129,0.395399621035246,16
0.8285714285714286,0.967741935483871,0.367131042093321,16
0.9714285714285714,0.967741935483871,0.30463735175921214,16
0.9714285714285714,1.0,0.28812928479039673,16
1.0,1.0,0.27748789413976327,16
0.0,0.0,1.756564111423719,21
0.0,0.027777777777777776,0.7565641114237189,21
0.0,0.19444444444444445,0.6325720549408775,21
0.03333333333333333,0.19444444444444445,0.6200251683603207,21
0.03333333333333333,0.2777777777777778,0.5988339935114897,21
0.2,0.2777777777777778,0.562884611336391,21
0.2,0.3333333333333333,0.5571595553755965,21
0.23333333333333334,0.3333333333333333,0.5499136393028711,21
0.23333333333333334,0.3888888888888889,0.5412046864472563,21
0.26666666666666666,0.3888888888888889,0.5406925780233011,21
0.26666666666666666,0.4444444444444444,0.5302571792877351,21
0.3,0.4444444444444444,0.5290035607223053,21
0.3,0.5,0.5261135865548189,21
0.36666666666666664,0.5,0.5108334815013904,21
0.36666666666666664,0.5277777777777778,0.5013788626045274,21
0.4,0.5277777777777778,0.4802858315607069,21
0.4,0.6388888888888888,0.4692981390296705,21
0.43333333333333335,0.6388888888888888,0.4660987500474588,21
0.43333333333333335,0.6666666666666666,0.45599304067112906,21
0.4666666666666667,0.6666666666666666,0.4551155089607079,21
0.4666666666666667,0.7222222222222222,0.4536235675540667,21
0.5,0.7222222222222222,0.45053260270701584,21
0.5,0.75,0.43749195066018964,21
0.5333333333333333,0.75,0.43586500833662334,21
0.5333333333333333,0.7777777777777778,0.43130511535743304,21
0.5666666666666667,0.7777777777777778,0.42767023114226166,21
0.5666666666666667,0.8333333333333334,0.4239938188573113,21
0.6666666666666666,0.8333333333333334,0.39237874803909173,21
0.6666666666666666,0.8888888888888888,0.3874422220316144,21
0.8333333333333334,0.8888888888888888,0.3705573029759841,21
0.8333333333333334,0.9166666666666666,0.3653075005935894,21
0.8666666666666667,0.9166666666666666,0.3516153363220575,21
0.8666666666666667,0.9444444444444444,0.3499789728291421,21
0.9666666666666667,0.9444444444444444,0.3349517861301937,21
0.9666666666666667,0.9722222222222222,0.3335709524437036,21
1.0,0.9722222222222222,0.29927505769617857,21
1.0,1.0,0.2846378652069196,21
0.0,0.0,1.7989642227201106,26
0.0,0.03225806451612903,0.7989642227201107,26
0.02857142857142857,0.03225806451612903,0.7851628379583669,26
0.02857142857142857,0.12903225806451613,0.7004331232223724,26
0.05714285714285714,0.12903225806451613,0.6921856881617,26
0.05714285714285714,0.16129032258064516,0.6671798429740813,26
0.14285714285714285,0.16129032258064516,0.6357129824875952,26
0.14285714285714285,0.1935483870967742,0.6351735735829257,26
0.17142857142857143,0.1935483870967742,0.6346223347983175,26
0.17142857142857143,0.25806451612903225,0.6142141185069759,26
0.22857142857142856,0.25806451612903225,0.6070501068571933,26
0.22857142857142856,0.2903225806451613,0.5931636605707281,26
0.2571428571428571,0.2903225806451613,0.5917960714845234,26
0.2571428571428571,0.3548387096774194,0.5884474471628791,26
0.2857142857142857,0.3548387096774194,0.5794454261243679,26
0.2857142857142857,0.45161290322580644,0.5655311312181285,26
0.3142857142857143,0.45161290322580644,0.546861774101483,26
0.3142857142857143,0.5483870967741935,0.5303606214709833,26
0.4,0.5483870967741935,0.5254099898742963,26
0.4,0.5806451612903226,0.5139164124532931,26
0.42857142857142855,0.5806451612903226,0.5117706000690038,26
0.42857142857142855,0.6129032258064516,0.5083523875590518,26
0.45714285714285713,0.6129032258064516,0.5067626182683779,26
0.45714285714285713,0.6451612903225806,0.5022861197256075,26
0.6285714285714286,0.6451612903225806,0.4458879719933517,26
0.6285714285714286,0.6774193548387096,0.4412700915961723,26
0.7142857142857143,0.6774193548387096,0.42462254590212667,26
0.7142857142857143,0.7096774193548387,0.4189797676894182,26
0.7428571428571429,0.7096774193548387,0.4171207082717758,26
0.7428571428571429,0.7419354838709677,0.4123253914892606,26
0.7714285714285715,0.7419354838709677,0.4095452490391778,26
0.7714285714285715,0.7741935483870968,0.40197380720122006,26
0.8285714285714286,0.7741935483870968,0.3963496495334275,26
0.8285714285714286,1.0,0.3343240027446039,26
1.0,1.0,0.2506749417123417,26
0.0,0.0,1.6571905622379017,31
0.0,0.027777777777777776,0.6571905622379017,31
0.0,0.08333333333333333,0.6529670389213894,31
0.03333333333333333,0.08333333333333333,0.6298159179353969,31
0.03333333333333333,0.1388888888888889,0.6145972983470318,31
0.06666666666666667,0.1388888888888889,0.607474892042899,31
0.06666666666666667,0.19444444444444445,0.5932348299761747,31
