fpr,tpr,threshold,questions
0.0,0.0,1.7142559864770361,1
0.05714285714285714,0.0,0.714255986477036,1
0.22857142857142856,0.22580645161290322,0.5696073165308179,1
0.8857142857142857,0.8709677419354839,0.5027473233873012,1
1.0,0.967741935483871,0.4647234059664715,1
1.0,1.0,0.2875961358897625,1
0.0,0.0,1.6647015672753747,6
0.029411764705882353,0.03125,0.6647015672753745,6
0.058823529411764705,0.03125,0.6574236910677731,6
0.058823529411764705,0.0625,0.6536692338029724,6
0.08823529411764706,0.125,0.6437528426758363,6
0.11764705882352941,0.15625,0.638636570829125,6
0.14705882352941177,0.15625,0.6382697155630705,6
0.14705882352941177,0.21875,0.6318813970376469,6
0.20588235294117646,0.21875,0.6166463826953014,6
0.20588235294117646,0.25,0.6119889112136254,6
0.23529411764705882,0.25,0.6076156718339588,6
0.23529411764705882,0.28125,0.6072176368755694,6
0.2647058823529412,0.3125,0.6031514524305304,6
0.2647058823529412,0.375,0.5911108809346832,6
0.29411764705882354,0.375,0.5803351700303402,6
0.3235294117647059,0.40625,0.5712400021960086,6
0.4117647058823529,0.40625,0.5631816531757525,6
0.4411764705882353,0.40625,0.5564885960899583,6
0.47058823529411764,0.4375,0.55381563601909,6
0.5294117647058824,0.4375,0.5519738728574074,6
0.5294117647058824,0.53125,0.48716664680191535,6
0.5882352941176471,0.53125,0.44531163742493346,6
0.5882352941176471,0.5625,0.44098278714333605,6
0.6176470588235294,0.5625,0.43188558837925656,6
0.6176470588235294,0.6875,0.3994071127263226,6
0.6470588235294118,0.6875,0.3873966684462832,6
0.6470588235294118,0.71875,0.38686313993824534,6
0.6764705882352942,0.71875,0.3811013969923703,6
0.6764705882352942,0.8125,0.37934948052094475,6
0.7058823529411765,0.875,0.37670907110317436,6
0.7647058823529411,0.875,0.36961707866016247,6
0.8529411764705882,0.875,0.3663298227693636,6
0.8529411764705882,0.90625,0.364455565823123,6
0.9117647058823529,0.90625,0.34323791533463344,6
0.9117647058823529,0.9375,0.34191031760899004,6
0.9411764705882353,0.9375,0.3412514180394059,6
0.9411764705882353,1.0,0.3401429453516606,6
1.0,1.0,0.31757951648008764,6
0.0,0.0,1.803509368236637,11
0.0,0.030303030303030304,0.803509368236637,11
0.030303030303030304,0.030303030303030304,0.7890084645267035,11
0.030303030303030304,0.09090909090909091,0.735394649110501,11
0.06060606060606061,0.09090909090909091,0.7137895558551008,11
0.06060606060606061,0.12121212121212122,0.7046076736316267,11
0.15151515151515152,0.12121212121212122,0.6666999322215633,11
0.15151515151515152,0.2727272727272727,0.6001129170856536,11
0.21212121212121213,0.2727272727272727,0.5942557174643293,11
0.21212121212121213,0.36363636363636365,0.571873017727723,11
0.24242424242424243,0.36363636363636365,0.5584627711379382,11
0.24242424242424243,0.3939393939393939,0.5420411628320622,11
0.2727272727272727,0.3939393939393939,0.5410115807327393,11
0.2727272727272727,0.45454545454545453,0.5405607832954257,11
0.30303030303030304,0.45454545454545453,0.5298928128160652,11
0.30303030303030304,0.5151515151515151,0.5220633677829781,11
0.3939393939393939,0.5151515151515151,0.49788521339462366,11
0.3939393939393939,0.5757575757575758,0.4877776470462228,11
0.5151515151515151,0.5757575757575758,0.4617890497452988,11
0.5151515151515151,0.6060606060606061,0.4601104218122518,11
0.6060606060606061,0.6060606060606061,0.4478732251595622,11
0.6060606060606061,0.6666666666666666,0.43196851979033823,11
0.6666666666666666,0.6666666666666666,0.41863702764896366,11
0.6666666666666666,0.696969696969697,0.41793070563948026,11
0.696969696969697,0.696969696969697,0.4163462864598084,11
0.696969696969697,0.8484848484848485,0.3938918646878562,11
0.7272727272727273,0.8484848484848485,0.3936857785287393,11
0.7272727272727273,0.8787878787878788,0.3817028931967011,11
0.8484848484848485,0.8787878787878788,0.3418832535909283,11
0.8484848484848485,0.9090909090909091,0.32444935563112204,11
0.8787878787878788,0.9090909090909091,0.32353160244332646,11
0.8787878787878788,0.9393939393939394,0.32083315687173447,11
0.9090909090909091,0.9393939393939394,0.3179902385213541,11
0.9090909090909091,1.0,0.29326880478196266,11
1.0,1.0,0.2312314786915569,11
0.0,0.0,1.7522305727897831,16
0.029411764705882353,0.0,0.7522305727897831,16
0.029411764705882353,0.03125,0.7262849873294919,16
0.058823529411764705,0.03125,0.7062521513574144,16
0.058823529411764705,0.15625,0.653335244691669,16
0.08823529411764706,0.15625,0.6425861228984294,16
0.08823529411764706,0.1875,0.6361160147472067,16
0.11764705882352941,0.1875,0.6286450954016743,16
0.11764705882352941,0.21875,0.6221587181738112,16
0.14705882352941177,0.21875,0.6133112620953178,16
0.14705882352941177,0.375,0.5510069654717488,16
0.17647058823529413,0.375,0.5474733275840087,16
0.17647058823529413,0.40625,0.5443267443340971,16
0.2647058823529412,0.40625,0.536854843556856,16
0.2647058823529412,0.53125,0.5292509120995965,16
0.29411764705882354,0.53125,0.5257370645350522,16
0.29411764705882354,0.625,0.5125710074239486,16
0.35294117647058826,0.625,0.5060352430077661,16
0.35294117647058826,0.65625,0.5051569980587005,16
0.38235294117647056,0.65625,0.504234453102797,16
0.38235294117647056,0.6875,0.49915615962984383,16
0.4411764705882353,0.6875,0.48589665527970477,16
0.4411764705882353,0.71875,0.4857526521895716,16
0.5294117647058824,0.71875,0.47729141064473884,16
0.5294117647058824,0.8125,0.47611769933712655,16
0.7352941176470589,0.8125,0.41079784908074374,16
0.7352941176470589,0.84375,0.392286975451449,16
0.7941176470588235,0.84375,0.38214112671813893,16
0.7941176470588235,0.875,0.37920391231575445,16
0.9117647058823529,0.875,0.3321652398169425,16
0.9117647058823529,1.0,0.2890879226123034,16
1.0,1.0,0.16961039437858313,16
0.0,0.0,1.7023570668615915,21
0.0,0.02702702702702703,0.7023570668615916,21
0.0,0.08108108108108109,0.6736745612335757,21
0.034482758620689655,0.08108108108108109,0.6621931689738045,21
0.034482758620689655,0.10810810810810811,0.6433805372267576,21
0.13793103448275862,0.10810810810810811,0.6163798507261168,21
0.13793103448275862,0.16216216216216217,0.6053752208148653,21
0.1724137931034483,0.16216216216216217,0.5972567504274684,21
0.1724137931034483,0.24324324324324326,0.5735356195223498,21
0.20689655172413793,0.24324324324324326,0.5652120094852958,21
0.20689655172413793,0.32432432432432434,0.5516657201197104,21
0.2413793103448276,0.32432432432432434,0.5488387344757367,21
0.2413793103448276,0.35135135135135137,0.5361851692795312,21
0.27586206896551724,0.35135135135135137,0.5361271757600069,21
0.27586206896551724,0.40540540540540543,0.5169591112169867,21
0.3103448275862069,0.40540540540540543,0.5121290253726706,21
0.3103448275862069,0.4864864864864865,0.4989647852690676,21
0.3793103448275862,0.4864864864864865,0.4951819518585681,21
0.3793103448275862,0.5135135135135135,0.4875235163617137,21
0.41379310344827586,0.5135135135135135,0.4855984473334851,21
0.41379310344827586,0.5945945945945946,0.4731146193958715,21
0.4482758620689655,0.5945945945945946,0.4726631118980279,21
0.4482758620689655,0.6216216216216216,0.4724672498089678,21
0.4827586206896552,0.6216216216216216,0.472203707812487,21
0.4827586206896552,0.6486486486486487,0.4673898210769973,21
0.5172413793103449,0.6486486486486487,0.46098793832428386,21
0.5172413793103449,0.6756756756756757,0.4534631017909658,21
0.6206896551724138,0.6756756756756757,0.4352169709783652,21
0.6206896551724138,0.7027027027027027,0.4339259264572889,21
0.6551724137931034,0.7027027027027027,0.41553913722072466,21
0.6551724137931034,0.7297297297297297,0.40455706297253485,21
0.6896551724137931,0.7297297297297297,0.3986010929813073,21
0.6896551724137931,0.7837837837837838,0.39716137850752337,21
0.7241379310344828,0.7837837837837838,0.39641376140690215,21
0.7241379310344828,0.8648648648648649,0.36330431049083567,21
0.7586206896551724,0.8648648648648649,0.3550448848036119,21
0.7586206896551724,0.8918918918918919,0.3542504866957632,21
0.8620689655172413,0.8918918918918919,0.34597412829903357,21
0.8620689655172413,0.9459459459459459,0.33961583983704247,21
0.9655172413793104,0.9459459459459459,0.3072852705834677,21
0.9655172413793104,1.0,0.2870041504025165,21
1.0,1.0,0.24346828879710516,21
0.0,0.0,1.695021732633109,26
0.0,0.03333333333333333,0.695021732633109,26
0.0,0.06666666666666667,0.6659514862507032,26
0.027777777777777776,0.06666666666666667,0.6653485733518739,26
0.027777777777777776,0.1,0.664916872983371,26
0.05555555555555555,0.1,0.6635194297786268,26
0.05555555555555555,0.13333333333333333,0.6622414770887355,26
0.08333333333333333,0.13333333333333333,0.6536541393126147,26
0.08333333333333333,0.2,0.6462068272555156,26
0.1111111111111111,0.2,0.645122607059874,26
0.1111111111111111,0.23333333333333334,0.6411962830203985,26
0.1388888888888889,0.23333333333333334,0.6378653606716153,26
0.1388888888888889,0.26666666666666666,0.6344224444525887,26
0.19444444444444445,0.26666666666666666,0.6264714814880628,26
0.19444444444444445,0.3,0.6254435615223514,26
0.2777777777777778,0.3,0.616967576327085,26
0.2777777777777778,0.36666666666666664,0.5977806367627226,26
0.3611111111111111,0.36666666666666664,0.5777290589803099,26
0.3611111111111111,0.43333333333333335,0.5669114277144064,26
0.4166666666666667,0.43333333333333335,0.5532276104149249,26
0.4166666666666667,0.5,0.5481568047247081,26
0.5,0.5,0.535293677350816,26
0.5,0.5333333333333333,0.525688505487142,26
0.5833333333333334,0.5333333333333333,0.5201836081701048,26
0.5833333333333334,0.5666666666666667,0.5189637955031161,26
0.6388888888888888,0.5666666666666667,0.5149620346869862,26
0.6388888888888888,0.7333333333333333,0.5053636731744557,26
0.75,0.7333333333333333,0.4711942977847172,26
