fpr,tpr,threshold,questions
0.0,0.0,1.6918303307901836,1
0.14285714285714285,0.2903225806451613,0.6918303307901835,1
1.0,1.0,0.4853705406640363,1
0.0,0.0,1.821005778331146,6
0.0,0.03333333333333333,0.821005778331146,6
0.0,0.1,0.7877405254059664,6
0.1388888888888889,0.1,0.7398888805230716,6
0.1388888888888889,0.16666666666666666,0.7258806838586249,6
0.2222222222222222,0.16666666666666666,0.6874139873714176,6
0.2222222222222222,0.23333333333333334,0.6603321474277355,6
0.2777777777777778,0.23333333333333334,0.6384373102387808,6
0.2777777777777778,0.3,0.5950329261194824,6
0.3055555555555556,0.3,0.5902955754900417,6
0.3055555555555556,0.43333333333333335,0.5457645330245949,6
0.3888888888888889,0.43333333333333335,0.5196173948278243,6
0.3888888888888889,0.4666666666666667,0.5128162804822681,6
0.4166666666666667,0.4666666666666667,0.5058873340389402,6
0.4166666666666667,0.6,0.46728530399831164,6
0.4722222222222222,0.6,0.44698856408898974,6
0.4722222222222222,0.6333333333333333,0.43538459481909564,6
0.5833333333333334,0.6333333333333333,0.40475634047325226,6
0.5833333333333334,0.7,0.40024261175915593,6
0.6111111111111112,0.7,0.3813784827064282,6
0.6666666666666666,0.7333333333333333,0.37886156931151554,6
0.6944444444444444,0.7666666666666667,0.3709655948626538,6
0.75,0.7666666666666667,0.3568968628121104,6
0.75,0.8,0.35461309319765205,6
0.8055555555555556,0.8,0.3386897742780096,6
0.8611111111111112,0.8333333333333334,0.33060104594837564,6
0.9166666666666666,0.8333333333333334,0.2947294498185215,6
0.9444444444444444,0.8333333333333334,0.28638456553613717,6
0.9444444444444444,0.9,0.2256949366745226,6
0.9444444444444444,0.9333333333333333,0.217676965062801,6
0.9722222222222222,0.9666666666666667,0.21279599240905794,6
1.0,0.9666666666666667,0.1894994798937954,6
1.0,1.0,0.18837972546521745,6
0.0,0.0,1.7619123413922266,11
0.0,0.03125,0.7619123413922267,11
0.0,0.1875,0.6499410919815605,11
0.058823529411764705,0.1875,0.6433203697922567,11
0.058823529411764705,0.25,0.6302353640450383,11
