0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,y
0.0,0.0,0.8974358974358975,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.8904757309659366,0.0,0.3846153846153846,0.8461538461538461,0.0,0.42592592592592593,0.0,0.0,0.0,0.3146067415730337,0.4067796610169492,0.31818181818181823,0.8,0.0,0.1418586949000069,0.0,0.19999999999999996,0.8970588235294118,0.0,0.0,0.0625,0.2222222222222222,0.0,0.7647058823529412,0.052631578947368474,0.2886221294363256,0.0,0.0,0.009763424708974844,0.2222222222222222,0.9285714285714286,0.9423076923076923,0.8846153846153846,0.303030303030303,0.3460152182619144,0.0,0.46793844180827193,0.0,0.0,0.33069089225784054,0.8333333333333334,0.6050968610794571,0.0,0.0,0.0,0.2592592592592592,0.8857677902621723,0.0,1.0,0.0,0.08695652173913038,1.0,0.44913830348999084,0.855072463768116,0.0,0.0,0.0,0.0,0.09090909090909094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419354838709677,0.0,0.2142857142857142,0.8974358974358975,0.02582311168495821,0.3999999999999999,0.0,0.0,0.0,0.0,0.4242424242424242,0.2500000000000001,1.0,0.0,0.0,0.0,0.2857142857142858,0.920386499727817,0.0,0.0,0.11095603628750872,0.0,0.0,0.8846153846153846,0.0625,0.0,0.0,0.0,0.0,0.5416666666666667,0.8695652173913043,1.0,0.9168704156479218,0.7692307692307692,0.2777777777777777,0.0,0.711111111111111,0.0,0.0,0.625,0.647271413082761,0.3529411764705882,0.12,0.0,0.0,0.25,0.7777777777777778,0.0,0.0,0.0,0.0,1.0,0.6695979899497488,0.39857178443909336,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3916317991631799,0.9487179487179487,0.0,0.6,0.0,0.0,0.0,0.2857142857142857,0.40740740740740733,0.33333333333333337,0.8,0.0,0.0,0.5714285714285714,0.0,0.033333333333333326,0.0,0.33333333333333337,0.0,0.5,0.0,0.7619047619047619,0.4,0.0,0.4528301886792453,0.0,0.4285714285714286,0.0,0.9743589743589743,0.6666666666666667,1.0,0.1428571428571428,0.4024390243902439,0.0,0.07147220525351261,0.0,0.0,0.0,1.0,0.4141156462585035,0.12644889357218114,0.0,0.4285714285714286,0.625,0.0,0.2639405204460967,0.0,0.0,0.23809523809523803,1.0,0.6666666666666666,0.1123595505617978,0.0,0.0,0.0,0.0,0.3571428571428571,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316137566137565,0.0,0.2613740946740827,0.0,0.0,0.0,0.5789473684210527,0.42592592592592593,0.7692307692307692,0.0,0.9090909090909091,0.0,0.4067796610169492,0.0,0.4,0.0,0.0,0.2727272727272728,0.19999999999999996,0.09375,0.44067796610169496,0.6363636363636364,1.0,0.0,0.25,0.0,0.4736842105263158,0.0,0.0,0.3695652173913043,1.0,0.0,0.4,0.23958333333333326,0.6153846153846154,0.2727272727272728,0.0,0.0,0.44068106920541916,0.0,0.0,0.6724184416284713,0.5882352941176471,0.0,0.22966070777088643,0.0,0.6428571428571429,0.5555555555555556,1.0,0.8901734104046243,1.0,0.206896551724138,0.18518518518518512,0.4375,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,0.0,0.6799999999999999,0.0,0.0,0.0,0.0,0.3999999999999999,0.8148148148148148,1.0,1.0,0.0,0.4242424242424242,0.0,1.0,0.0,0.07002314814814825,0.5070422535211268,0.2857142857142858,0.8157894736842105,0.2857142857142856,0.7777777777777778,0.0,0.0,0.0,0.0,0.6875,0.375,0.0,0.20000000000000007,0.0,0.0,0.3846153846153846,0.19616788321167888,0.011961722488038284,0.0,0.0,0.0,1.0,0.0,0.0,0.375,0.9024959415584415,0.0,0.82,0.0,0.8,0.75,0.9804469273743017,0.954248366013072,0.0,0.375,0.0,0.0,0.0,0.6012547926106657,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.5,0.0,0.7116704805491991,1.0,0.6,0.6666666666666667,0.0,0.875,0.2857142857142857,0.40740740740740733,0.0,0.4,0.0,0.0,0.0,0.75,0.09999999999999998,0.47619047619047616,0.33333333333333337,0.0,0.5,0.0,0.5952380952380952,0.0,0.0,0.4528301886792453,0.37037037037037046,0.4285714285714286,0.7,0.2564102564102564,0.9523809523809523,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.3791208791208792,0.0,0.2605925925925926,0.0,0.0,0.5714285714285714,0.4736842105263157,1.0,0.6791569086651054,1.0,0.1428571428571428,0.23809523809523803,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.3571428571428571,qsampled
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6755998956703182,0.0,0.0,0.0,0.0,0.33214382816748256,0.972972972972973,0.3846153846153846,0.5769230769230769,0.052631578947368474,0.6481481481481481,0.0,0.0,0.0,0.9438202247191011,0.4067796610169492,0.0,0.4,0.0,0.8906117108276088,0.0,0.35,0.7352941176470589,0.0,0.0,0.78125,0.2222222222222222,1.0,0.0,0.5789473684210527,0.2886221294363256,0.3023868312757202,0.4130434782608695,0.009763424708974844,0.33333333333333337,0.0,0.48601398601398593,0.0,0.0,0.34992038216560506,0.0,0.6022215067611075,0.0,0.0,0.0,0.3823529411764707,0.0,0.22966070777088643,0.0,0.0,0.0,0.604639175257732,0.0,1.0,0.206896551724138,0.75,1.0,0.0,0.855072463768116,0.0,0.9473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724137,1.0,0.0,0.0,0.0,0.15736360769473345,1.0,0.2142857142857142,0.641025641025641,0.6758409785932722,0.7333333333333334,0.0,1.0,0.0,1.0,0.4242424242424242,0.0,1.0,0.0,0.9311342592592593,0.0,0.19047619047619047,0.7299265106151334,0.0,0.11111111111111105,0.8771566597653554,0.0,0.8636363636363636,0.0,0.8125,0.0,0.25352112676056326,0.4666666666666667,0.0,0.5833333333333333,0.0,0.45620437956204385,0.011961722488038284,0.23076923076923073,0.7142857142857142,0.0,1.0,0.0,0.0,0.45833333333333337,0.675679788961039,0.0,0.82,0.0,0.0,0.0,0.02164804469273729,0.0,1.0,0.375,0.0,0.0,0.0,0.39857178443909336,0.0,0.9367088607594937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6941176470588235,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.3916317991631799,0.5641025641025641,0.05555555555555547,0.29999999999999993,0.0,0.0,0.0,0.7142857142857143,0.40740740740740733,0.0,0.4,0.0,1.0,0.5714285714285714,0.2142857142857143,0.09999999999999998,0.0,0.0,0.33333333333333337,0.5,0.75,0.5952380952380952,0.0,0.0,0.8522012578616353,0.8148148148148149,0.4285714285714286,0.19999999999999996,0.46153846153846156,0.0,0.4666666666666668,0.0,0.4024390243902439,0.0,0.0,0.0,0.0,0.6315139879319802,1.0,0.09998437744102506,0.0,0.0,0.4285714285714286,0.0,0.0,0.2639405204460967,1.0,0.1428571428571428,0.23809523809523803,0.0,0.0,0.1123595505617978,0.0,0.9629629629629629,0.0,0.0,0.2857142857142857,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4866335094808829,0.6486486486486487,0.0,0.9583333333333334,0.0,0.0,0.33333333333333326,0.0,0.0,0.3146067415730337,0.72,0.31818181818181823,0.0,0.0,0.0,0.9090909090909091,0.5,0.10294117647058831,0.44067796610169496,0.0,0.0625,0.8333333333333334,0.4285714285714285,0.17647058823529416,0.052631578947368474,0.9761273209549072,0.2795450799406626,0.8260869565217391,0.24225865209471764,0.0,0.4,0.9423076923076923,0.9230769230769231,0.8571428571428572,0.9644683714670256,0.0,0.0,0.0,0.4285714285714285,0.44238190611108386,0.8725490196078431,0.45650228844764107,0.8970792767732962,0.0,0.6428571428571429,0.2592592592592592,0.0,0.0,1.0,0.0,0.0,0.32797427652733113,0.0,1.0,0.0,0.7518796992481203,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.9557522123893806,0.0,0.9512195121951219,0.0,0.0,0.14814814814814825,1.0,0.0,0.0,0.7250000000000001,0.2500000000000001,1.0,0.0,0.0,0.5650406504065042,0.4285714285714286,0.16491311971943268,0.2857142857142856,0.0,0.14238952536824878,0.8636363636363636,0.36363636363636365,0.3364990993941378,0.0625,1.0,0.323943661971831,1.0,0.09999999999999998,0.0,0.3846153846153846,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.33333333333333326,0.625,1.0,0.6888118269757255,0.0,0.0,0.8,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7709615384615385,0.0,0.7341772151898733,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888888888888889,0.0,0.21120186697782972,0.641025641025641,0.6785714285714286,0.0,0.75,0.0,0.0,0.2857142857142857,0.6,0.33333333333333337,0.0,0.0,0.0,0.42592592592592593,0.5,0.06666666666666665,0.47619047619047616,0.33333333333333337,0.0,0.75,0.5,0.0,0.4,0.1333333333333332,0.0,0.7407407407407407,1.0,0.7,0.2564102564102564,1.0,1.0,0.04761904761904756,0.9474024574261695,0.0,0.25778863775198524,0.0,1.0,0.0,1.0,0.0,0.6488095238095237,0.0,0.5714285714285714,0.625,0.6896551724137931,0.0,1.0,0.0,0.0,1.0,0.0,0.6404494382022472,0.0,0.7777777777777778,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.896551724137931,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7972972972972973,0.33333333333333326,0.8958333333333334,0.22222222222222232,0.0,0.0,0.0,0.0,0.3146067415730337,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.44067796610169496,0.6363636363636364,0.0,1.0,0.25,0.0,0.052631578947368474,0.0,0.0,0.8260869565217391,0.24225865209471764,0.5555555555555556,0.0,0.48601398601398593,0.0,0.0,0.0,0.0,0.46793844180827193,0.0,0.0,0.33872901678657075,0.3823529411764707,0.671100175505007,0.4375,0.44999999999999996,0.4285714285714286,0.2592592592592592,0.0,0.9075144508670521,0.0,0.206896551724138,0.18518518518518512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.06909547738693478,0.9557522123893806,0.25,0.926829268292683,0.03615235635894121,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.2857142857142856,0.7777777777777778,0.0,0.36363636363636365,0.0,0.6965556504412183,0.0625,0.375,0.0,0.9333333333333333,0.09999999999999998,0.5,0.5652173913043478,0.45620437956204385,0.6283618581907091,0.0,0.33333333333333326,0.0,1.0,0.0,0.0,0.625,0.6417522583838634,0.9090841510556051,0.86,0.44444444444444453,0.9,0.25,0.0,0.9673202614379085,0.0,0.375,0.0,0.84,0.0,0.02601809954751122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.0,0.3846153846153846,0.75,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857143,0.0,0.47619047619047616,0.33333333333333337,0.0,0.0,0.0,0.3571428571428572,0.4,0.1333333333333332,0.4528301886792453,0.7407407407407407,1.0,1.0,0.46153846153846156,0.5,0.0,0.4285714285714285,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.6666666666666667,0.22246523980628052,0.6488095238095237,0.5,0.0,0.0,0.782608695652174,0.3076923076923077,0.0,0.1428571428571428,0.23809523809523803,1.0,0.6666666666666667,0.022471910112359605,0.0,0.0,0.0,0.0,0.2857142857142857,qsampled
0.0,0.0,0.0,0.0,0.8681035869390381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593185730872405,0.0,0.2692307692307693,0.1794871794871794,0.5789473684210527,0.9814814814814815,0.0,0.0,0.0,0.9777777777777777,0.4067796610169492,0.5909090909090908,0.0,0.5,0.6136081125286228,0.2727272727272728,0.19999999999999996,0.09375,0.0,0.0,1.0,0.0,1.0,0.5882352941176471,0.0,0.9615384615384616,0.3361599371033863,0.3695652173913043,0.8333333333333333,0.2222222222222222,0.4,0.41666666666666663,0.6153846153846154,0.0,0.240242261103634,0.0,0.09147609147609148,0.6428571428571428,0.0,0.5926125640334321,0.3823529411764707,0.0,0.9442558007923033,0.0,0.0,0.5555555555555556,1.0,0.0,1.0,0.206896551724138,0.75,0.32797427652733113,0.1990163777873275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8546511627906976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,0.0,0.1428571428571428,0.28205128205128205,0.0,1.0,0.0,0.0,0.2142857142857142,1.0,0.4242424242424242,0.2500000000000001,1.0,1.0,0.8152130625248905,0.41889276035617506,0.2857142857142858,0.8947368421052632,0.0,0.0,0.6499999999999999,0.36363636363636365,0.8636363636363636,0.740953004748649,0.0,1.0,0.323943661971831,1.0,0.09999999999999998,0.5416666666666667,0.3846153846153846,0.45620437956204385,0.011961722488038284,0.23076923076923073,0.0,0.0,0.0,0.7777777777777778,0.0,1.0,0.675679788961039,0.0,0.0,0.0,0.0,0.75,0.9804469273743017,0.0,0.0,0.375,0.0,0.1875,0.3522727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5606694560669456,0.3638443935926773,1.0,0.9,0.0,0.0,1.0,0.7142857142857143,0.40740740740740733,0.6666666666666667,0.0,0.0,0.09080525414049101,0.0,0.75,0.09999999999999998,0.0,0.33333333333333337,0.0,0.0,0.75,0.3571428571428572,0.4,0.0,0.0,0.37037037037037046,0.5714285714285714,0.0,0.2564102564102564,0.0,0.0,0.0,0.07954300495796529,0.0,0.3928571428571429,0.4,0.0,0.970722781335773,0.05555555555555558,0.2605925925925926,0.8673285198555957,0.0,0.4285714285714286,0.4375,1.0,0.8542199488491049,1.0,0.1428571428571428,0.23809523809523803,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846145,0.0,0.0,0.6364229765013054,0.0,0.8857348760859991,0.0,0.3846153846153846,0.0,0.052631578947368474,0.75,0.0,0.0,0.29209621993127155,0.5595238095238095,0.4067796610169492,0.31818181818181823,0.6000000000000001,0.0,0.8906117108276088,0.9090909090909091,0.35,0.625,0.45197740112994356,0.0,0.78125,0.25,0.0,0.17647058823529416,0.052631578947368474,0.2886221294363256,0.6811427107353318,0.8260869565217391,0.5080736012016522,0.0,0.92,0.0,1.0,0.06060606060606066,0.0656619579500658,0.5,0.4406810692054193,0.0,0.0,0.277396569122099,0.3823529411764707,0.0,0.9547610361182051,0.0,0.1428571428571428,0.7777777777777778,0.9785827604442094,0.0,1.0,0.0,0.75,1.0,0.6636263261485287,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724137,0.75,0.0,0.7391304347826086,0.0,0.8010091453800063,0.0,0.2142857142857142,0.0,0.609850939727803,1.0,0.0,1.0,0.2430340557275541,0.0,0.4242424242424242,0.2500000000000001,0.0,0.0,0.9311342592592593,0.5650406504065042,0.19047619047619047,0.2477148080438758,0.2857142857142856,0.11111111111111105,0.8928376161837069,0.36363636363636365,0.0,0.3551160791057608,0.0625,0.0,0.0,0.9333333333333333,0.8,0.0,1.0,0.0,0.9027777777777778,0.5,0.7142857142857142,0.25,1.0,0.0,0.0,0.625,0.675679788961039,0.0,0.86,0.0,0.09999999999999987,0.875,0.7993482309124768,0.0,1.0,0.0,0.0,0.0,0.7632919254658386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941176470588235,0.0,0.0,0.8,0.0,0.0,0.5,1.0,0.0,0.05555555555555547,0.75,0.0,0.0,0.7905803195962994,0.2857142857142857,0.40740740740740733,0.33333333333333337,1.0,0.0,0.8268839103869654,0.16666666666666663,0.2142857142857143,0.06666666666666665,0.47619047619047616,0.0,0.33333333333333337,0.0,0.0,0.0,0.4,0.8235294117647058,0.6199804113614105,0.7407407407407407,0.7142857142857143,0.7,0.5128205128205128,0.8571428571428572,0.0,0.04761904761904756,0.41580685101114323,1.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.2605925925925926,0.95,0.0,0.5714285714285714,0.7368421052631579,0.7931034482758621,0.4964871194379391,1.0,0.0,0.23809523809523803,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.9636963696369637,0.0,0.0,0.8008849557522124,0.0,0.0,0.2613740946740827,0.7972972972972973,0.3846153846153846,0.0,0.052631578947368474,1.0,0.33333333333333326,0.0,0.5903958307482318,0.0,0.4067796610169492,0.31818181818181823,0.0,0.5,0.0,0.9090909090909091,0.4,0.625,0.0,0.6363636363636364,0.0625,0.25,0.25,0.5882352941176471,0.5789473684210527,0.2886221294363256,0.6770502225047679,0.0,0.2084115659031167,0.0,0.92,0.48601398601398593,1.0,0.303030303030303,0.0,0.0,0.32314170633467587,0.6428571428571428,0.0,0.5510931718802556,0.5882352941176471,0.5213015205125753,0.6508573513316307,0.0,0.6428571428571429,0.5555555555555556,0.9164948453608247,0.6416184971098267,0.6666666666666667,0.0,0.0,0.4375,0.0,0.855072463768116,0.0,0.0,0.5,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.8795846274212286,0.0,0.75,1.0,0.0,0.0,0.15736360769473345,0.8871534556813745,0.2142857142857142,0.0,0.6758409785932722,0.3999999999999999,0.14814814814814825,1.0,0.7382888114595432,0.7272727272727273,0.4242424242424242,0.2500000000000001,1.0,1.0,0.07002314814814825,1.0,0.4285714285714286,0.2477148080438758,0.0,0.7777777777777778,0.12137780207763815,0.36363636363636365,0.0,0.4488392089423904,0.8125,0.0,0.0,0.0,0.4,0.0,1.0,0.45620437956204385,0.9027777777777778,0.7692307692307692,0.0,0.0,1.0,0.7777777777777778,0.0,0.8333333333333334,0.9024959415584415,0.9090841510556051,0.0,0.0,0.8,0.75,0.7993482309124768,0.7320261437908497,1.0,0.0,0.0,0.0,0.0,0.30824841641421097,0.0,0.0,0.951388888888889,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,0.7876680139110819,0.0,0.0,0.0,0.29999999999999993,1.0,0.0,0.05555555555555547,1.0,0.75,0.0,0.15391084945332234,0.0,0.40740740740740733,0.33333333333333337,0.0,0.0,0.024439918533604832,0.16666666666666663,0.5,0.06666666666666665,0.0,0.33333333333333337,0.0,0.0,0.0,0.3571428571428572,0.0,0.8235294117647058,0.6199804113614105,0.0,0.5714285714285714,0.7,0.5128205128205128,0.0,1.0,0.1428571428571428,0.07723577235772361,0.0,0.6793924466338259,0.4,0.0,0.24286889742183204,0.0,0.12311111111111106,0.8018967334035827,0.0,0.5714285714285714,0.4736842105263157,0.7931034482758621,0.3723653395784543,0.4,0.0,0.0,0.0,0.0,0.1123595505617978,0.0,0.0,0.8095238095238095,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.9570019723865878,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30720078643401316,0.0,1.0,0.47916666666666663,0.22222222222222232,0.6481481481481481,0.33333333333333326,0.0,0.0,0.0,0.0,0.31818181818181823,0.4,0.0,0.0,0.0,0.4,0.7352941176470589,0.8813559322033898,0.0,0.0625,0.25,0.25,0.2941176470588236,0.8947368421052632,0.2822361546499478,0.3023868312757202,0.3695652173913043,0.24225865209471764,0.0,0.7142857142857143,0.19055944055944052,0.0,0.0,0.26938406541480064,0.5,0.0,0.0,0.0,0.6333219138974534,1.0,0.5510204081632653,0.875,0.9375,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.18518518518518512,0.7170418006430868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8546511627906976,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.6153846153846154,0.0,0.9375,0.5609756097560976,0.02582311168495821,0.7333333333333334,0.14814814814814825,0.0,0.0,0.7272727272727273,0.0,0.2500000000000001,0.5,0.0,0.0,0.0,0.4285714285714286,0.7299265106151334,0.8571428571428571,0.0,0.13568670711527853,0.36363636363636365,0.0,0.8653846153846154,0.9375,0.0,0.25352112676056326,0.20000000000000007,0.09999999999999998,0.0,0.5652173913043478,0.1785714285714285,0.6283618581907091,0.0,0.0,0.25,0.24444444444444446,0.0,0.0,0.8333333333333334,1.0,0.7058823529411764,0.82,0.9333333333333333,0.09999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.02601809954751122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5,0.6406067677946325,0.0,0.75,0.29999999999999993,0.75,0.0,0.0,0.0,0.0,0.33333333333333337,0.6,0.0,0.0,0.0,0.5,0.09999999999999998,0.6666666666666667,0.33333333333333337,0.0,0.0,0.0,0.30952380952380953,0.8,0.0,0.8522012578616353,0.37037037037037046,1.0,0.7,0.46153846153846156,0.0,0.0,0.4285714285714285,0.11019397441188616,1.0,0.0,0.0,0.0,0.2260577568838147,1.0,0.875,0.9821428571428571,1.0,0.5714285714285714,0.0,0.782608695652174,0.15384615384615374,0.0,0.0,0.23809523809523803,1.0,0.6666666666666667,0.022471910112359605,0.0,0.0,0.0,0.0,0.2857142857142857,qsampled
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.875,0.0,0.0,0.0,0.2581174680706251,0.0,0.0,0.0,0.052631578947368474,0.5818181818181818,0.33333333333333326,0.0,0.709049255441008,0.0,0.0,0.31818181818181823,0.4,0.0,0.0,0.7547169811320755,0.85,0.4687499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.4736842105263158,1.0,0.9431206764027671,0.4130434782608695,0.0,0.8888888888888888,0.28,1.0,0.0,0.303030303030303,0.5955585464333784,0.0,0.2920175759794946,0.0,0.0,0.277396569122099,0.7549019607843137,0.3156498039590705,0.6508573513316307,0.0,0.6428571428571429,0.7407407407407407,0.9714436805922793,0.0,1.0,0.206896551724138,0.08695652173913038,0.0,0.1990163777873275,1.0,0.0,0.0,1.0,0.9375,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.0,0.0,0.0,0.15736360769473345,0.0,0.0,0.0,0.6758409785932722,0.7333333333333334,0.14814814814814825,1.0,0.8686421937195931,0.0,0.0,0.2500000000000001,1.0,0.0,0.05714854639585809,0.5650406504065042,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.6875,1.0,0.971830985915493,0.0,0.09999999999999998,0.9583333333333334,0.8461538461538461,0.0,0.9479166666666666,0.7692307692307692,0.4444444444444444,0.0,1.0,0.0,0.0,0.0,0.701958198051948,0.6888118269757255,0.5517241379310345,0.0,0.8,0.75,0.9022346368715084,0.0,0.0,0.375,0.0,0.0,0.3522727272727272,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.4516295913088464,0.0,0.0,0.0,0.0,0.5,0.0,0.7171052631578947,0.05555555555555547,0.0,0.75,0.0,0.3330529857022708,0.2857142857142857,0.0,0.33333333333333337,0.4,0.0,0.0,0.16666666666666663,0.3125,0.0,0.0,0.33333333333333337,0.0,0.5,0.5,0.5952380952380952,0.0,0.17647058823529416,0.6611635220125787,0.8148148148148149,0.5714285714285714,0.8,0.0,0.8571428571428572,1.0,0.1428571428571428,0.34253071782711797,0.0,0.11494252873563238,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.5714285714285714,0.75,0.8275862068965517,0.0,1.0,0.1428571428571428,0.23809523809523803,1.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.9,0.0,qsampled
