fpr,tpr,threshold,questions
0.0,0.0,1.8238072719776564,1
0.02857142857142857,0.12903225806451613,0.8238072719776565,1
0.08571428571428572,0.5161290322580645,0.6354973984218693,1
0.42857142857142855,0.7419354838709677,0.6061412015815856,1
1.0,1.0,0.25654508961541467,1
0.0,0.0,1.8848511234350755,6
0.0,0.037037037037037035,0.8848511234350755,6
0.0,0.14814814814814814,0.854107756739409,6
0.02564102564102564,0.14814814814814814,0.8211308705699086,6
0.02564102564102564,0.4074074074074074,0.7362822842623854,6
0.05128205128205128,0.4074074074074074,0.7310491177912952,6
0.05128205128205128,0.5555555555555556,0.7015621357671038,6
0.10256410256410256,0.5555555555555556,0.6686201428722701,6
0.10256410256410256,0.5925925925925926,0.6608038461818467,6
0.1794871794871795,0.5925925925925926,0.6396469251913478,6
0.1794871794871795,0.6666666666666666,0.5972890278885342,6
0.2564102564102564,0.6666666666666666,0.5765015899099725,6
0.2564102564102564,0.7037037037037037,0.5630984910310998,6
0.358974358974359,0.7037037037037037,0.5244340844401257,6
0.358974358974359,0.7407407407407407,0.5100449070938223,6
0.41025641025641024,0.7407407407407407,0.4923083677814565,6
0.41025641025641024,0.7777777777777778,0.48357014077365595,6
0.46153846153846156,0.7777777777777778,0.46629725958597473,6
0.46153846153846156,0.8148148148148148,0.46071675757140784,6
0.48717948717948717,0.8148148148148148,0.4361007251428482,6
0.48717948717948717,0.8518518518518519,0.4358515773607871,6
0.5128205128205128,0.8518518518518519,0.4336161045003328,6
0.5128205128205128,0.8888888888888888,0.42308065633685177,6
0.6153846153846154,0.8888888888888888,0.37846529601909606,6
0.6153846153846154,0.9259259259259259,0.37070089174789983,6
0.6666666666666666,0.9259259259259259,0.35140774849570755,6
0.6666666666666666,0.9629629629629629,0.3434986569677406,6
0.7435897435897436,0.9629629629629629,0.3021470673277987,6
0.7435897435897436,1.0,0.297367251508033,6
1.0,1.0,0.19604197577180388,6
0.0,0.0,1.8778553275863656,11
0.0,0.037037037037037035,0.8778553275863656,11
0.0,0.07407407407407407,0.8569161983469031,11
0.02564102564102564,0.07407407407407407,0.8460078649896013,11
0.02564102564102564,0.2222222222222222,0.7808277997144131,11
