fpr,tpr,threshold,questions
0.0,0.0,1.764491532823144,1
0.034482758620689655,0.13513513513513514,0.7644915328231441,1
0.3103448275862069,0.3783783783783784,0.6913272613128718,1
0.6551724137931034,0.7297297297297297,0.3636766501327345,1
1.0,1.0,0.30445812519544885,1
0.0,0.0,1.9330293632087832,6
0.0,0.027777777777777776,0.9330293632087832,6
0.0,0.4166666666666667,0.7432244773222941,6
0.03333333333333333,0.4166666666666667,0.7421270898580995,6
0.03333333333333333,0.5833333333333334,0.7141378778459305,6
0.1,0.5833333333333334,0.6994611227628543,6
0.1,0.6111111111111112,0.6899815511515816,6
0.13333333333333333,0.6111111111111112,0.6883284957454683,6
0.13333333333333333,0.7777777777777778,0.6137279506606788,6
0.16666666666666666,0.7777777777777778,0.610031046967053,6
0.16666666666666666,0.8333333333333334,0.5962293766493572,6
0.2,0.8333333333333334,0.5922979869069466,6
0.2,0.9166666666666666,0.5131258706636779,6
0.26666666666666666,0.9166666666666666,0.49626298995167273,6
0.26666666666666666,0.9444444444444444,0.44126149076990473,6
0.36666666666666664,0.9444444444444444,0.37487066506567046,6
0.36666666666666664,0.9722222222222222,0.3076950022103774,6
0.4,0.9722222222222222,0.2951812173092902,6
0.4,1.0,0.2833036765261829,6
1.0,1.0,0.020071549338274333,6
0.0,0.0,1.953761998955938,11
0.0,0.029411764705882353,0.953761998955938,11
0.0,0.6176470588235294,0.6588733417710777,11
0.03125,0.6176470588235294,0.6524925929541046,11
0.03125,0.6764705882352942,0.6353538819748674,11
0.0625,0.6764705882352942,0.593112205641248,11
0.0625,0.7941176470588235,0.5492929839790706,11
0.09375,0.7941176470588235,0.5305917881627721,11
0.09375,0.8235294117647058,0.521341663279693,11
0.15625,0.8235294117647058,0.4956182314501625,11
0.15625,0.9117647058823529,0.4618588694626082,11
0.1875,0.9117647058823529,0.4154909027207796,11
0.1875,0.9705882352941176,0.4094143432268693,11
0.21875,0.9705882352941176,0.40737227852944474,11
0.21875,1.0,0.38963964980595434,11
1.0,1.0,0.05259137824442155,11
0.0,0.0,1.96657350317605,16
0.0,0.037037037037037035,0.9665735031760501,16
0.0,0.3333333333333333,0.8245275938298904,16
0.02564102564102564,0.3333333333333333,0.70602173375172,16
0.02564102564102564,0.7777777777777778,0.5626964240265077,16
0.05128205128205128,0.7777777777777778,0.5583803473304012,16
0.05128205128205128,0.8518518518518519,0.5396810546606823,16
0.07692307692307693,0.8518518518518519,0.5155385355207109,16
0.07692307692307693,0.9629629629629629,0.4883874584384648,16
0.5641025641025641,0.9629629629629629,0.2830355015109967,16
0.5641025641025641,1.0,0.26201458058618565,16
1.0,1.0,0.11390353055164139,16
0.0,0.0,1.9851164708307567,21
0.0,0.02857142857142857,0.9851164708307566,21
0.0,0.6571428571428571,0.6295356759642473,21
0.03225806451612903,0.6571428571428571,0.6250591691303765,21
0.03225806451612903,0.8857142857142857,0.47231206660883784,21
0.06451612903225806,0.8857142857142857,0.46756819899677055,21
0.06451612903225806,0.9428571428571428,0.44982353175188194,21
0.0967741935483871,0.9428571428571428,0.4477223041508755,21
0.0967741935483871,0.9714285714285714,0.43993614850757723,21
0.41935483870967744,0.9714285714285714,0.3052296600151532,21
0.41935483870967744,1.0,0.29697358197358203,21
1.0,1.0,0.10426313104884533,21
0.0,0.0,1.9337996327301141,26
0.0,0.030303030303030304,0.933799632730114,26
0.0,0.48484848484848486,0.6559428831393838,26
0.030303030303030304,0.48484848484848486,0.6467795879748219,26
0.030303030303030304,0.6363636363636364,0.5928908684655002,26
0.06060606060606061,0.6363636363636364,0.5738497258996367,26
0.06060606060606061,0.7878787878787878,0.533909194399156,26
0.09090909090909091,0.7878787878787878,0.5143513839058685,26
0.09090909090909091,0.9696969696969697,0.4345607572100443,26
0.5454545454545454,0.9696969696969697,0.30974010895790605,26
0.5454545454545454,1.0,0.30791828674603805,26
1.0,1.0,0.1320500697394637,26
0.0,0.0,1.9252951248486965,31
0.0,0.029411764705882353,0.9252951248486964,31
0.0,0.8235294117647058,0.595262836404754,31
0.03125,0.8235294117647058,0.5646668967703632,31
0.03125,0.9411764705882353,0.5257292849868039,31
0.0625,0.9411764705882353,0.5223440068938465,31
0.0625,0.9705882352941176,0.5153785610980991,31
0.25,0.9705882352941176,0.38663142691849584,31
0.25,1.0,0.3838317346015819,31
1.0,1.0,0.20039685040376112,31
0.0,0.0,1.8742152949010047,36
0.0,0.030303030303030304,0.8742152949010047,36
0.0,0.8787878787878788,0.6171227291650635,36
0.09090909090909091,0.8787878787878788,0.5746281037049158,36
0.09090909090909091,0.9393939393939394,0.5333068354807484,36
0.18181818181818182,0.9393939393939394,0.5001505605354222,36
0.18181818181818182,1.0,0.38902474119865416,36
1.0,1.0,0.14002548193724662,36
0.0,0.0,1.8216294485175162,41
0.0,0.030303030303030304,0.8216294485175163,41
0.0,0.6060606060606061,0.6188350028325659,41
0.030303030303030304,0.6060606060606061,0.6180213664656917,41
0.030303030303030304,0.6666666666666666,0.6134203355258983,41
0.06060606060606061,0.6666666666666666,0.6121673149321599,41
0.06060606060606061,0.7878787878787878,0.599772259527232,41
0.09090909090909091,0.7878787878787878,0.5745788319341587,41
0.09090909090909091,0.9393939393939394,0.5477371641528742,41
0.12121212121212122,0.9393939393939394,0.5257675921123801,41
0.12121212121212122,0.9696969696969697,0.5135692638009317,41
0.3333333333333333,0.9696969696969697,0.385911960351875,41
0.3333333333333333,1.0,0.38585290670099465,41
1.0,1.0,0.1037407685935507,41
0.0,0.0,1.7995537452165027,46
0.0,0.027777777777777776,0.7995537452165028,46
0.0,0.7222222222222222,0.5756414037627108,46
0.03333333333333333,0.7222222222222222,0.5680148512042079,46
0.03333333333333333,0.8888888888888888,0.5078271418448501,46
0.06666666666666667,0.8888888888888888,0.49780880988078663,46
0.06666666666666667,1.0,0.43238272484188633,46
1.0,1.0,0.16710811814605925,46
0.0,0.0,1.856646415914709,51
0.0,0.034482758620689655,0.8566464159147089,51
0.0,0.8275862068965517,0.5835927351781013,51
0.05405405405405406,0.8275862068965517,0.5399155113179503,51
0.05405405405405406,1.0,0.47492153789140873,51
