fpr,tpr,threshold,questions
0.0,0.0,1.81909894651444,1
0.03125,0.14705882352941177,0.8190989465144399,1
0.15625,0.29411764705882354,0.5336407861256587,1
0.28125,0.5882352941176471,0.5113607921349991,1
0.59375,0.7058823529411765,0.4353425472233451,1
1.0,1.0,0.3695540898447776,1
0.0,0.0,1.9856745173435875,6
0.0,0.02857142857142857,0.9856745173435875,6
0.0,0.7142857142857143,0.6840488413010573,6
0.03225806451612903,0.7142857142857143,0.6837817617188471,6
0.03225806451612903,0.7428571428571429,0.6821771701010112,6
0.06451612903225806,0.7428571428571429,0.6640137779484669,6
0.06451612903225806,0.7714285714285715,0.6210434334021527,6
0.12903225806451613,0.7714285714285715,0.5586528208600721,6
0.12903225806451613,0.8,0.557832761505521,6
0.1935483870967742,0.8,0.5097258769252389,6
0.1935483870967742,0.8571428571428571,0.35047155369476096,6
0.25806451612903225,0.8571428571428571,0.21688111729609588,6
0.25806451612903225,0.8857142857142857,0.21054098773838792,6
0.3548387096774194,0.8857142857142857,0.11493305360850772,6
0.41935483870967744,0.8857142857142857,0.10482024410811674,6
0.4838709677419355,0.8857142857142857,0.09572556215384577,6
0.4838709677419355,0.9428571428571428,0.0702914373079032,6
0.5483870967741935,0.9428571428571428,0.05919314632947527,6
0.5483870967741935,0.9714285714285714,0.049947121774277285,6
0.6129032258064516,0.9714285714285714,0.045428439520905264,6
0.6129032258064516,1.0,0.043434428965250876,6
1.0,1.0,0.004349759829211884,6
0.0,0.0,1.9739670307762411,11
0.0,0.02702702702702703,0.9739670307762411,11
0.0,0.5405405405405406,0.7991259015107699,11
0.034482758620689655,0.5405405405405406,0.7894244507857123,11
0.034482758620689655,0.8648648648648649,0.5509708042752741,11
0.10344827586206896,0.8648648648648649,0.5295073232212106,11
0.10344827586206896,0.8918918918918919,0.5186086284847053,11
0.13793103448275862,0.8918918918918919,0.49699273686774104,11
0.13793103448275862,0.972972972972973,0.47438033815384817,11
0.5862068965517241,0.972972972972973,0.17069178284268632,11
0.5862068965517241,1.0,0.16292651293280164,11
1.0,1.0,0.03792445756213171,11
0.0,0.0,1.974592151675485,16
