fpr,tpr,threshold,questions
0.0,0.0,1.9567217037348192,1
0.02857142857142857,0.1935483870967742,0.9567217037348194,1
0.14285714285714285,0.6451612903225806,0.8211547298638469,1
0.34285714285714286,0.8709677419354839,0.6136633146111997,1
1.0,1.0,0.24647786819042092,1
0.0,0.0,1.9860317460317458,6
0.0,0.02857142857142857,0.9860317460317458,6
0.0,0.37142857142857144,0.8344389116215741,6
0.06451612903225806,0.37142857142857144,0.8213421550828215,6
0.06451612903225806,0.5142857142857142,0.7325252165426996,6
0.12903225806451613,0.5142857142857142,0.7321605569201632,6
0.12903225806451613,0.6571428571428571,0.6476939011837026,6
0.22580645161290322,0.6571428571428571,0.5937193985722485,6
0.22580645161290322,0.9142857142857143,0.4661612916616559,6
0.3870967741935484,0.9142857142857143,0.35472245580559186,6
0.3870967741935484,0.9714285714285714,0.31979091604888366,6
0.7419354838709677,0.9714285714285714,0.21057390155323127,6
0.7419354838709677,1.0,0.16193889821908397,6
0.9032258064516129,1.0,0.006528520499108735,6
0.967741935483871,1.0,0.005388527021653956,6
1.0,1.0,0.002981283422459893,6
0.0,0.0,1.938188531444654,11
0.0,0.029411764705882353,0.9381885314446541,11
0.0,0.7352941176470589,0.6583172468874252,11
0.03125,0.7352941176470589,0.6086525989606063,11
0.03125,0.7941176470588235,0.6044504254933701,11
0.0625,0.7941176470588235,0.603161122285284,11
0.0625,0.9117647058823529,0.5673279216328451,11
0.09375,0.9117647058823529,0.5487161710885001,11
0.09375,0.9411764705882353,0.539389175717577,11
0.21875,0.9411764705882353,0.4521357583395103,11
0.21875,1.0,0.4073535019602522,11
1.0,1.0,0.025052822425835928,11
0.0,0.0,1.9516208691696266,16
0.0,0.03571428571428571,0.9516208691696266,16
0.0,0.8571428571428571,0.7190507722760914,16
0.05263157894736842,0.8571428571428571,0.7025225691557788,16
0.05263157894736842,0.9285714285714286,0.6836518913943126,16
0.07894736842105263,0.9285714285714286,0.6737354423628241,16
0.07894736842105263,0.9642857142857143,0.6667647385570101,16
0.18421052631578946,0.9642857142857143,0.6101158234086496,16
0.18421052631578946,1.0,0.6089235713376869,16
1.0,1.0,0.02262443438914027,16
0.0,0.0,1.9657380881645588,21
0.0,0.03225806451612903,0.9657380881645588,21
0.0,0.7096774193548387,0.7352150515463209,21
0.05714285714285714,0.7096774193548387,0.7260995619161253,21
0.05714285714285714,0.7741935483870968,0.7051815287109401,21
0.08571428571428572,0.7741935483870968,0.7039006286684304,21
0.08571428571428572,0.8709677419354839,0.6556167734571823,21
0.14285714285714285,0.8709677419354839,0.639958489223195,21
0.14285714285714285,0.9354838709677419,0.6188823070696471,21
0.17142857142857143,0.9354838709677419,0.6071673151292073,21
0.17142857142857143,0.967741935483871,0.46541049540617013,21
0.2857142857142857,0.967741935483871,0.35542371084721014,21
0.2857142857142857,1.0,0.3517958660908487,21
1.0,1.0,0.028692032368502957,21
0.0,0.0,1.9120875433187585,26
0.0,0.025,0.9120875433187584,26
0.0,0.6,0.690141460085642,26
0.038461538461538464,0.6,0.6891748559631772,26
0.038461538461538464,0.975,0.5315396598296986,26
0.15384615384615385,0.975,0.36874123443466506,26
0.15384615384615385,1.0,0.3305242608162316,26
1.0,1.0,0.0554263254993182,26
0.0,0.0,1.9120247712455778,31
0.0,0.029411764705882353,0.9120247712455779,31
0.0,0.7058823529411765,0.6505739512652645,31
0.03125,0.7058823529411765,0.6503955867202497,31
0.03125,0.7941176470588235,0.6411558285555653,31
0.0625,0.7941176470588235,0.6311215789845783,31
0.0625,0.9705882352941176,0.46677591948823116,31
0.09375,0.9705882352941176,0.43451697461966765,31
0.09375,1.0,0.38617674740613833,31
1.0,1.0,0.03671493625053996,31
0.0,0.0,1.8731054074200562,36
0.0,0.030303030303030304,0.8731054074200563,36
0.0,0.9090909090909091,0.5724242307716727,36
0.09090909090909091,0.9090909090909091,0.516495526520987,36
0.09090909090909091,0.9393939393939394,0.5119473266736284,36
0.15151515151515152,0.9393939393939394,0.36290799660870343,36
0.15151515151515152,0.9696969696969697,0.3571149084436168,36
0.18181818181818182,0.9696969696969697,0.3475424285953435,36
0.18181818181818182,1.0,0.33449632717036054,36
1.0,1.0,0.06147121458132361,36
0.0,0.0,1.8684730401757104,41
0.0,0.03125,0.8684730401757104,41
0.0,0.9375,0.5773540295327131,41
0.029411764705882353,0.9375,0.5238039331030498,41
0.029411764705882353,1.0,0.5065075630104193,41
1.0,1.0,0.13665617899250967,41
0.0,0.0,1.8992556550419584,46
0.0,0.02702702702702703,0.8992556550419584,46
0.0,0.7837837837837838,0.6216230540958905,46
0.034482758620689655,0.7837837837837838,0.6073713196251261,46
0.034482758620689655,0.972972972972973,0.5664852555463014,46
0.13793103448275862,0.972972972972973,0.5235037949191658,46
0.13793103448275862,1.0,0.4875161810338745,46
1.0,1.0,0.1258431123487607,46
0.0,0.0,1.829237051409394,51
0.0,0.029411764705882353,0.8292370514093941,51
0.0,0.8823529411764706,0.5736938281145679,51
0.03125,0.8823529411764706,0.5618715263636358,51
0.03125,0.9117647058823529,0.5578104903556351,51
0.0625,0.9117647058823529,0.5372450722316017,51
0.0625,0.9411764705882353,0.533660815110615,51
0.09375,0.9411764705882353,0.5285860162204783,51
0.09375,0.9705882352941176,0.49858132724093945,51
0.125,0.9705882352941176,0.47822178658979436,51
0.125,1.0,0.4531651185961128,51
1.0,1.0,0.09767652782098879,51
0.0,0.0,1.890532897373701,56
0.0,0.034482758620689655,0.8905328973737011,56
0.0,1.0,0.5807604755636084,56
1.0,1.0,0.1295809554713645,56
0.0,0.0,1.8742271299038433,61
0.0,0.03571428571428571,0.8742271299038433,61
0.0,0.75,0.6527396352710051,61
0.02631578947368421,0.75,0.606603324460725,61
0.02631578947368421,0.9642857142857143,0.55406257421693,61
0.05263157894736842,0.9642857142857143,0.5519294384229791,61
0.05263157894736842,1.0,0.507618585682408,61
1.0,1.0,0.09322723748190324,61
0.0,0.0,1.855464842811556,66
0.0,0.03125,0.855464842811556,66
0.0,0.75,0.6767393433244809,66
0.029411764705882353,0.75,0.6717543383901913,66
0.029411764705882353,0.96875,0.6207577315250038,66
0.11764705882352941,0.96875,0.5177822703242616,66
0.11764705882352941,1.0,0.49148717578375983,66
1.0,1.0,0.14200346893787333,66
0.0,0.0,1.7958521903908768,71
0.0,0.02564102564102564,0.7958521903908768,71
0.0,0.8717948717948718,0.5778694977742616,71
0.037037037037037035,0.8717948717948718,0.5764611072987926,71
0.037037037037037035,0.8974358974358975,0.5634513636866005,71
0.1111111111111111,0.8974358974358975,0.5565554395232556,71
0.1111111111111111,1.0,0.46686886177706743,71
1.0,1.0,0.06446012657992516,71
0.0,0.0,1.8601414391364401,76
0.0,0.02702702702702703,0.8601414391364403,76
0.0,0.7567567567567568,0.6042314108476508,76
0.034482758620689655,0.7567567567567568,0.586075779850759,76
0.034482758620689655,0.8918918918918919,0.5480565748008754,76
0.06896551724137931,0.8918918918918919,0.545574010891165,76
0.06896551724137931,0.972972972972973,0.482724781082507,76
0.10344827586206896,0.972972972972973,0.4795597787041638,76
0.10344827586206896,1.0,0.4413044139669527,76
1.0,1.0,0.14390096386085685,76
0.0,0.0,1.8057581391169273,81
0.0,0.030303030303030304,0.8057581391169274,81
0.0,0.8484848484848485,0.6044865839455726,81
0.030303030303030304,0.8484848484848485,0.5989854365967753,81
0.030303030303030304,0.9696969696969697,0.5651689787656021,81
0.06060606060606061,0.9696969696969697,0.5537143026528625,81
0.06060606060606061,1.0,0.5223686139713833,81
1.0,1.0,0.15666214579746873,81
0.0,0.0,1.853792568831631,86
0.0,0.029411764705882353,0.8537925688316311,86
0.0,0.9411764705882353,0.5506830281646458,86
0.03125,0.9411764705882353,0.5443599939004352,86
0.03125,0.9705882352941176,0.5398874975500361,86
0.125,0.9705882352941176,0.5084651604182854,86
0.125,1.0,0.4735077816123434,86
1.0,1.0,0.06149666305916306,86
0.0,0.0,1.8303313152332394,91
0.0,0.02702702702702703,0.8303313152332394,91
0.0,0.9459459459459459,0.5149866006149354,91
0.034482758620689655,0.9459459459459459,0.47258600322830696,91
0.034482758620689655,1.0,0.46676327705811643,91
1.0,1.0,0.16312525026101343,91
0.0,0.0,1.807327699100078,96
0.0,0.030303030303030304,0.807327699100078,96
0.0,0.9696969696969697,0.5679890175860194,96
0.06060606060606061,0.9696969696969697,0.5029945172427551,96
0.06060606060606061,1.0,0.46944163847866405,96
1.0,1.0,0.15393821479465128,96
0.0,0.0,1.8248012641084927,101
0.0,0.030303030303030304,0.8248012641084929,101
0.0,0.9090909090909091,0.5684125957513624,101
0.18181818181818182,0.9090909090909091,0.4580009069466901,101
0.18181818181818182,1.0,0.4442957762766409,101
1.0,1.0,0.0575323159660509,101
