fpr,tpr,threshold,questions
0.0,0.0,1.8255163801919374,1
0.07692307692307693,0.18518518518518517,0.8255163801919374,1
0.3333333333333333,0.5185185185185185,0.7506011638935628,1
0.41025641025641024,0.5555555555555556,0.6176502640568686,1
0.6410256410256411,0.9259259259259259,0.35767022601047666,1
1.0,1.0,0.11101035235315179,1
0.0,0.0,1.9031837189012015,6
0.0,0.030303030303030304,0.9031837189012015,6
0.0,0.06060606060606061,0.8817310446338502,6
0.06060606060606061,0.06060606060606061,0.8568590642096412,6
0.06060606060606061,0.09090909090909091,0.8273141360944104,6
0.09090909090909091,0.09090909090909091,0.8227822605833764,6
0.09090909090909091,0.3939393939393939,0.6650146785072457,6
0.15151515151515152,0.3939393939393939,0.6439291871802165,6
0.15151515151515152,0.6060606060606061,0.5936402320130092,6
0.24242424242424243,0.6060606060606061,0.5367209133855398,6
0.24242424242424243,0.6666666666666666,0.5189439384481424,6
0.2727272727272727,0.6666666666666666,0.5073873337644669,6
0.2727272727272727,0.7272727272727273,0.48733285680819355,6
0.30303030303030304,0.7272727272727273,0.48606222364232876,6
0.30303030303030304,0.7878787878787878,0.4827673432041697,6
0.3333333333333333,0.7878787878787878,0.4791916688389112,6
0.3333333333333333,0.8181818181818182,0.4535458751840816,6
0.36363636363636365,0.8181818181818182,0.45242520617841986,6
0.36363636363636365,0.8484848484848485,0.451669692651953,6
0.42424242424242425,0.8484848484848485,0.4346024855584266,6
0.42424242424242425,0.8787878787878788,0.4131987072297808,6
0.45454545454545453,0.8787878787878788,0.4098661359606227,6
0.45454545454545453,0.9090909090909091,0.3974991436554605,6
0.7575757575757576,0.9090909090909091,0.22469105012394666,6
0.7575757575757576,0.9393939393939394,0.22363347556756002,6
0.8181818181818182,0.9393939393939394,0.20677132820699676,6
0.8181818181818182,0.9696969696969697,0.18907352656863072,6
0.8484848484848485,0.9696969696969697,0.17600548410397937,6
0.8484848484848485,1.0,0.16414258308050544,6
1.0,1.0,0.0986027275083687,6
0.0,0.0,1.8241655802826018,11
0.0,0.03125,0.8241655802826018,11
0.029411764705882353,0.03125,0.8188215946054691,11
0.029411764705882353,0.53125,0.6298367363526938,11
0.058823529411764705,0.53125,0.623547758388184,11
0.058823529411764705,0.625,0.5961066617841534,11
0.11764705882352941,0.625,0.5752590477246298,11
0.11764705882352941,0.65625,0.5744525612407341,11
0.17647058823529413,0.65625,0.5406493837077297,11
0.17647058823529413,0.75,0.46936113531858226,11
0.23529411764705882,0.75,0.4637883829167341,11
