fpr,tpr,threshold,questions
0.0,0.0,1.7792856854730663,1
0.2647058823529412,0.25,0.7792856854730663,1
0.29411764705882354,0.40625,0.7366326469454222,1
0.3235294117647059,0.625,0.7024459875405885,1
0.47058823529411764,0.8125,0.5680692554688919,1
1.0,1.0,0.15859163445774754,1
0.0,0.0,1.9757115638408542,6
0.0,0.029411764705882353,0.9757115638408542,6
0.0,0.5588235294117647,0.7148586829675777,6
0.0625,0.5588235294117647,0.6960181032574326,6
0.0625,0.5882352941176471,0.6786445509510146,6
0.09375,0.5882352941176471,0.6728290175755113,6
0.09375,0.6764705882352942,0.6139336085603649,6
0.09375,0.7352941176470589,0.6139122619980052,6
0.09375,0.7647058823529411,0.6025346723700072,6
0.1875,0.7647058823529411,0.557418613868655,6
0.1875,0.7941176470588235,0.5325131390556301,6
0.21875,0.7941176470588235,0.5184068342421866,6
0.21875,0.8235294117647058,0.5119196176977667,6
0.25,0.8235294117647058,0.4592276861718883,6
0.25,0.8529411764705882,0.4531474067570222,6
0.34375,0.8529411764705882,0.420865936371856,6
0.34375,1.0,0.3100764478214336,6
1.0,1.0,0.031097710507745187,6
0.0,0.0,1.9572901209899753,11
0.0,0.02702702702702703,0.9572901209899752,11
0.0,0.2972972972972973,0.8205081314796576,11
0.034482758620689655,0.2972972972972973,0.7665188523979286,11
0.034482758620689655,0.7297297297297297,0.5779751149278093,11
0.06896551724137931,0.7297297297297297,0.5489011563988146,11
0.06896551724137931,0.7567567567567568,0.5294474762488202,11
0.10344827586206896,0.7567567567567568,0.5200066939679354,11
0.10344827586206896,0.918918918918919,0.4681899010314795,11
0.27586206896551724,0.918918918918919,0.3946689468037969,11
0.27586206896551724,0.972972972972973,0.37589550950124306,11
0.5172413793103449,0.972972972972973,0.3247413231479126,11
0.5172413793103449,1.0,0.3137304449055054,11
1.0,1.0,0.09905362945481003,11
0.0,0.0,1.9261897103461874,16
0.0,0.03571428571428571,0.9261897103461874,16
0.0,0.6071428571428571,0.6433092318472469,16
0.02631578947368421,0.6071428571428571,0.6410682579482381,16
0.02631578947368421,0.7857142857142857,0.6012977341305645,16
0.05263157894736842,0.7857142857142857,0.5923531283198666,16
0.05263157894736842,0.8214285714285714,0.5699124621008943,16
0.07894736842105263,0.8214285714285714,0.5267692770192138,16
0.07894736842105263,0.8571428571428571,0.526160637644878,16
0.13157894736842105,0.8571428571428571,0.49277900756779286,16
0.13157894736842105,0.9642857142857143,0.4484693766052328,16
0.2894736842105263,0.9642857142857143,0.4121945428158322,16
0.2894736842105263,1.0,0.3934471621904373,16
1.0,1.0,0.16381231772120952,16
0.0,0.0,1.9442435387762067,21
0.0,0.029411764705882353,0.9442435387762067,21
0.0,0.8529411764705882,0.5839717704258779,21
0.0625,0.8529411764705882,0.5661897073988726,21
0.0625,0.9117647058823529,0.5603723144671421,21
0.125,0.9117647058823529,0.5476075764398467,21
0.125,0.9705882352941176,0.4883503897796095,21
0.5625,0.9705882352941176,0.3339316764202667,21
0.5625,1.0,0.3219630774904609,21
1.0,1.0,0.10713096276610477,21
0.0,0.0,1.8372589824738674,26
0.0,0.02631578947368421,0.8372589824738675,26
0.0,0.7105263157894737,0.6166371072282779,26
0.03571428571428571,0.7105263157894737,0.6116566054968415,26
0.03571428571428571,0.8947368421052632,0.5203809224233783,26
0.07142857142857142,0.8947368421052632,0.517034840925758,26
0.07142857142857142,0.9473684210526315,0.4950325552062383,26
0.14285714285714285,0.9473684210526315,0.4672241532918151,26
0.14285714285714285,0.9736842105263158,0.456502952406595,26
0.17857142857142858,0.9736842105263158,0.4526510125176375,26
0.17857142857142858,1.0,0.44944222533549166,26
1.0,1.0,0.20995938979349296,26
0.0,0.0,1.820475457094339,31
0.0,0.03571428571428571,0.820475457094339,31
0.0,0.7857142857142857,0.5979718691642534,31
0.02631578947368421,0.7857142857142857,0.5639456857274964,31
0.02631578947368421,0.8928571428571429,0.5291398389311603,31
0.05263157894736842,0.8928571428571429,0.5287980711829869,31
0.05263157894736842,0.9285714285714286,0.5268772591092223,31
0.15789473684210525,0.9285714285714286,0.5130420984373948,31
0.15789473684210525,0.9642857142857143,0.5002519403894599,31
0.18421052631578946,0.9642857142857143,0.49792453266586517,31
0.18421052631578946,1.0,0.4947466578019244,31
1.0,1.0,0.17905447582175138,31
0.0,0.0,1.8204790807809474,36
0.0,0.02857142857142857,0.8204790807809473,36
0.0,0.8857142857142857,0.5320040788174355,36
0.06451612903225806,0.8857142857142857,0.523879077365893,36
0.06451612903225806,0.9428571428571428,0.4979413216264146,36
0.16129032258064516,0.9428571428571428,0.4452235000938174,36
0.16129032258064516,0.9714285714285714,0.44121572253333396,36
0.1935483870967742,0.9714285714285714,0.4223937069594496,36
0.1935483870967742,1.0,0.42057511303347606,36
1.0,1.0,0.17551124611224544,36
0.0,0.0,1.8730336544231068,41
0.0,0.03571428571428571,0.8730336544231068,41
0.0,1.0,0.4929294666817353,41
1.0,1.0,0.09620901899779875,41
0.0,0.0,1.888124384871178,46
0.0,0.029411764705882353,0.8881243848711781,46
0.0,0.8235294117647058,0.5428929335621705,46
0.03125,0.8235294117647058,0.5324578761563383,46
0.03125,0.9411764705882353,0.5070077851880306,46
0.0625,0.9411764705882353,0.4856837872133668,46
0.0625,0.9705882352941176,0.46980177425307257,46
0.09375,0.9705882352941176,0.44883229146422776,46
0.09375,1.0,0.443397412303475,46
1.0,1.0,0.10895687505092426,46
0.0,0.0,1.7887755815632431,51
0.0,0.023809523809523808,0.7887755815632431,51
0.0,0.9047619047619048,0.4688568737494288,51
0.041666666666666664,0.9047619047619048,0.4463538202161317,51
0.041666666666666664,0.9523809523809523,0.4348764485033236,51
0.08333333333333333,0.9523809523809523,0.4287328899927928,51
0.08333333333333333,1.0,0.4048566935878087,51
1.0,1.0,0.06370269140290434,51
0.0,0.0,1.8426204800951773,56
0.0,0.029411764705882353,0.8426204800951773,56
0.0,0.9705882352941176,0.45038381767477215,56
0.03125,0.9705882352941176,0.43557739568054465,56
0.03125,1.0,0.40902261926296696,56
1.0,1.0,0.10615907976535205,56
0.0,0.0,1.8994407473722787,61
0.0,0.038461538461538464,0.8994407473722787,61
0.0,0.9615384615384616,0.6263635770589715,61
0.075,0.9615384615384616,0.4769079747033098,61
0.075,1.0,0.45542361672371273,61
1.0,1.0,0.22958546374437136,61
0.0,0.0,1.826528659474571,66
0.0,0.03571428571428571,0.8265286594745711,66
0.0,0.9642857142857143,0.5342805900456324,66
0.07894736842105263,0.9642857142857143,0.44154760915455615,66
0.07894736842105263,1.0,0.41582141485001617,66
1.0,1.0,0.17592323614624855,66
0.0,0.0,1.857432166680299,71
0.0,0.029411764705882353,0.8574321666802991,71
0.0,0.9411764705882353,0.5226393504508302,71
0.03125,0.9411764705882353,0.49982093582636483,71
0.03125,0.9705882352941176,0.4945172190298876,71
0.0625,0.9705882352941176,0.48206175487661473,71
0.0625,1.0,0.4648860232621924,71
1.0,1.0,0.1076723126522002,71
0.0,0.0,1.8411818318321356,76
0.0,0.03125,0.8411818318321356,76
0.0,1.0,0.5433825151181606,76
1.0,1.0,0.14812900782406815,76
0.0,0.0,1.8794902926490873,81
0.0,0.030303030303030304,0.8794902926490873,81
0.0,0.8484848484848485,0.5262401508180544,81
0.030303030303030304,0.8484848484848485,0.5202166142411122,81
0.030303030303030304,0.9696969696969697,0.4958597030524457,81
0.06060606060606061,0.9696969696969697,0.48497548093541337,81
0.06060606060606061,1.0,0.44656140539174344,81
1.0,1.0,0.10998561897705572,81
0.0,0.0,1.8152870995927892,86
0.0,0.030303030303030304,0.8152870995927891,86
0.0,1.0,0.5552696165401083,86
1.0,1.0,0.21584832517209565,86
0.0,0.0,1.787857828914682,91
0.0,0.03125,0.7878578289146819,91
0.0,1.0,0.48752636252636256,91
1.0,1.0,0.19763173937111453,91
0.0,0.0,1.8683053416117934,96
0.0,0.03225806451612903,0.8683053416117933,96
0.0,0.9354838709677419,0.5553965657997917,96
0.02857142857142857,0.9354838709677419,0.5182198625747013,96
0.02857142857142857,1.0,0.4938757568596278,96
1.0,1.0,0.1771551029615546,96
0.0,0.0,1.8294555474835361,101
0.0,0.029411764705882353,0.8294555474835361,101
0.0,1.0,0.48126186886122013,101
1.0,1.0,0.1915796870044667,101
