fpr,tpr,threshold,questions
0.0,0.0,1.6377343944928366,1
0.15625,0.20588235294117646,0.6377343944928368,1
0.28125,0.47058823529411764,0.6166263422344906,1
0.53125,0.5588235294117647,0.5222153351814287,1
0.78125,0.7941176470588235,0.45568310573044,1
1.0,1.0,0.27216265026796704,1
0.0,0.0,1.730260084002392,6
0.0,0.02702702702702703,0.7302600840023921,6
0.0,0.10810810810810811,0.7031394484443871,6
0.034482758620689655,0.10810810810810811,0.6603340466486507,6
0.034482758620689655,0.16216216216216217,0.648422845816585,6
0.06896551724137931,0.16216216216216217,0.6481567751640699,6
0.06896551724137931,0.24324324324324326,0.6372833983404228,6
0.10344827586206896,0.24324324324324326,0.6212225600135417,6
0.10344827586206896,0.2702702702702703,0.6155555971490881,6
0.20689655172413793,0.2702702702702703,0.6085195959269842,6
0.20689655172413793,0.2972972972972973,0.6040654402514294,6
0.3103448275862069,0.2972972972972973,0.5807543554016573,6
0.3103448275862069,0.32432432432432434,0.578245112873908,6
0.3448275862068966,0.32432432432432434,0.5657764499906527,6
0.3448275862068966,0.3783783783783784,0.5569208419640569,6
0.3793103448275862,0.3783783783783784,0.5544619920345273,6
0.3793103448275862,0.4594594594594595,0.5023611243925173,6
0.4482758620689655,0.4594594594594595,0.49496145419055126,6
0.4482758620689655,0.5135135135135135,0.48823830819242553,6
0.4827586206896552,0.5135135135135135,0.48273958453656163,6
0.4827586206896552,0.5405405405405406,0.46745411506709555,6
0.5517241379310345,0.5405405405405406,0.4588197074765271,6
0.5517241379310345,0.5945945945945946,0.437626196965807,6
0.5862068965517241,0.5945945945945946,0.4302494404374862,6
0.5862068965517241,0.6486486486486487,0.42774920143403444,6
0.6896551724137931,0.6486486486486487,0.40965107814448226,6
0.6896551724137931,0.6756756756756757,0.4045733397447204,6
0.7241379310344828,0.6756756756756757,0.4024689476833001,6
0.7241379310344828,0.7027027027027027,0.4000143464174286,6
0.7586206896551724,0.7027027027027027,0.39814359737352034,6
0.7586206896551724,0.7837837837837838,0.3846186400333315,6
