fpr,tpr,threshold,questions
0.0,0.0,1.6704651579018508,1
0.06666666666666667,0.3888888888888889,0.6704651579018508,1
0.23333333333333334,0.7222222222222222,0.6283734464824202,1
0.4,0.9166666666666666,0.5949928502078646,1
0.7666666666666667,1.0,0.2908398182030383,1
1.0,1.0,0.07977367326036117,1
0.0,0.0,1.9440596984714629,6
0.0,0.030303030303030304,0.9440596984714629,6
0.0,0.3333333333333333,0.805042989476704,6
0.06060606060606061,0.3333333333333333,0.800455343959995,6
0.06060606060606061,0.5454545454545454,0.7256144955459164,6
0.09090909090909091,0.5454545454545454,0.716979548369968,6
0.09090909090909091,0.6363636363636364,0.6868738488320533,6
0.15151515151515152,0.6363636363636364,0.6674059032625538,6
0.15151515151515152,0.6666666666666666,0.6671941387277521,6
0.18181818181818182,0.6666666666666666,0.6543210875911503,6
0.18181818181818182,0.7272727272727273,0.6053103817566121,6
0.21212121212121213,0.7272727272727273,0.6028529340387981,6
0.21212121212121213,0.7878787878787878,0.5634541639326885,6
0.2727272727272727,0.7878787878787878,0.5485257435521255,6
0.2727272727272727,0.8484848484848485,0.5243959946924464,6
0.30303030303030304,0.8484848484848485,0.5238685304044782,6
0.30303030303030304,0.8787878787878788,0.4951371076518502,6
0.3939393939393939,0.8787878787878788,0.418496515915308,6
0.3939393939393939,0.9393939393939394,0.3723040796220068,6
0.42424242424242425,0.9393939393939394,0.37218021402502216,6
0.42424242424242425,0.9696969696969697,0.3714901087867819,6
0.48484848484848486,0.9696969696969697,0.3502103024309276,6
0.48484848484848486,1.0,0.3385442397386153,6
1.0,1.0,0.04393033339418912,6
0.0,0.0,1.8838676834510433,11
0.0,0.02702702702702703,0.8838676834510432,11
0.0,0.16216216216216217,0.8108631574681437,11
0.034482758620689655,0.16216216216216217,0.7879091862734147,11
0.034482758620689655,0.4594594594594595,0.7023488749212884,11
0.06896551724137931,0.4594594594594595,0.6941692968281676,11
0.06896551724137931,0.5945945945945946,0.6359995657419688,11
0.10344827586206896,0.5945945945945946,0.6325541104164881,11
0.10344827586206896,0.6216216216216216,0.6162543859049514,11
0.13793103448275862,0.6216216216216216,0.6053352416712836,11
0.13793103448275862,0.6756756756756757,0.6013205566919942,11
0.20689655172413793,0.6756756756756757,0.5956599378220061,11
0.20689655172413793,0.9459459459459459,0.4201782634373785,11
0.27586206896551724,0.9459459459459459,0.3703830696357522,11
0.27586206896551724,0.972972972972973,0.3571611492731754,11
0.4827586206896552,0.972972972972973,0.26679093056242087,11
0.4827586206896552,1.0,0.2604621898156197,11
1.0,1.0,0.022781640282917747,11
0.0,0.0,1.927710013771395,16
0.0,0.03125,0.927710013771395,16
0.0,0.15625,0.8477185455446326,16
0.029411764705882353,0.15625,0.823658031842175,16
0.029411764705882353,0.53125,0.7406628999020303,16
0.058823529411764705,0.53125,0.736319017489094,16
0.058823529411764705,0.875,0.6392081194830556,16
0.20588235294117646,0.875,0.5203452746931008,16
0.20588235294117646,0.90625,0.5129990581077537,16
0.23529411764705882,0.90625,0.5010348950566342,16
0.23529411764705882,0.96875,0.45161874925302037,16
0.35294117647058826,0.96875,0.35243958703037986,16
0.35294117647058826,1.0,0.3455068908074024,16
1.0,1.0,0.10344414040066215,16
0.0,0.0,1.8843653126759987,21
0.0,0.02631578947368421,0.8843653126759988,21
0.0,0.6842105263157895,0.6356086760034861,21
0.03571428571428571,0.6842105263157895,0.6217023319574514,21
0.03571428571428571,0.8947368421052632,0.5679010903175233,21
