fpr,tpr,threshold,questions
0.0,0.0,1.7326729918981778,1
0.1,0.3333333333333333,0.7326729918981779,1
0.2,0.5,0.6334212796201615,1
0.3333333333333333,0.7777777777777778,0.617157072535599,1
0.6333333333333333,0.9166666666666666,0.49092027546188555,1
1.0,1.0,0.05802879640435108,1
0.0,0.0,1.9781569536989823,6
0.0,0.030303030303030304,0.9781569536989823,6
0.0,0.06060606060606061,0.9755989909960917,6
0.030303030303030304,0.06060606060606061,0.9744666206733168,6
0.030303030303030304,0.42424242424242425,0.8225974526410036,6
0.06060606060606061,0.42424242424242425,0.7620432134769202,6
0.06060606060606061,0.6363636363636364,0.6260800980188409,6
0.09090909090909091,0.6363636363636364,0.6260344696969703,6
0.09090909090909091,0.7272727272727273,0.5996191735119393,6
0.12121212121212122,0.7272727272727273,0.5789805920410274,6
0.12121212121212122,0.7878787878787878,0.5696992754921955,6
0.15151515151515152,0.7878787878787878,0.558970274322972,6
0.15151515151515152,0.8787878787878788,0.4811804092092821,6
0.24242424242424243,0.8787878787878788,0.4729522962435248,6
0.24242424242424243,0.9393939393939394,0.4468665453080273,6
0.3333333333333333,0.9393939393939394,0.3706064080775421,6
0.3333333333333333,0.9696969696969697,0.3701743336118835,6
0.42424242424242425,0.9696969696969697,0.32276148607803634,6
0.42424242424242425,1.0,0.29334654928774934,6
0.9393939393939394,1.0,0.04401828605552111,6
1.0,1.0,0.03246467288259292,6
0.0,0.0,1.9783424908424907,11
0.0,0.02631578947368421,0.9783424908424908,11
0.0,0.7894736842105263,0.675031465334774,11
0.03571428571428571,0.7894736842105263,0.6435723709161207,11
0.03571428571428571,0.868421052631579,0.5981828339824663,11
0.32142857142857145,0.868421052631579,0.3695120545304369,11
0.32142857142857145,0.8947368421052632,0.34443768037518036,11
0.35714285714285715,0.8947368421052632,0.33854159440096937,11
0.35714285714285715,0.9210526315789473,0.3208153825341326,11
0.5357142857142857,0.9210526315789473,0.27110212261866673,11
0.5357142857142857,1.0,0.22583249403102343,11
1.0,1.0,0.07842870296914414,11
0.0,0.0,1.9358497660899951,16
0.0,0.027777777777777776,0.9358497660899953,16
0.0,0.5277777777777778,0.6650847610188241,16
0.03333333333333333,0.5277777777777778,0.6496923167895001,16
0.03333333333333333,0.5555555555555556,0.6365611969983093,16
0.1,0.5555555555555556,0.6049380822055918,16
0.1,0.8055555555555556,0.5576180377672851,16
0.23333333333333334,0.8055555555555556,0.49974242148118686,16
0.23333333333333334,0.9166666666666666,0.47723752404490083,16
0.26666666666666666,0.9166666666666666,0.46665461856795626,16
0.26666666666666666,0.9444444444444444,0.45274205151897706,16
0.3,0.9444444444444444,0.41047249076367215,16
0.3,0.9722222222222222,0.3916694664540569,16
0.7,0.9722222222222222,0.24752180170565335,16
0.7,1.0,0.23272992043574528,16
1.0,1.0,0.06945954659167412,16
0.0,0.0,1.8440696815029238,21
0.0,0.03125,0.8440696815029238,21
0.0,0.875,0.5637334730950596,21
0.029411764705882353,0.875,0.5470425099477443,21
0.029411764705882353,0.96875,0.4952767852967006,21
0.23529411764705882,0.96875,0.4062450786021948,21
0.23529411764705882,1.0,0.40046365704880604,21
1.0,1.0,0.1154545690909469,21
0.0,0.0,1.8650893103457797,26
0.0,0.03333333333333333,0.8650893103457797,26
0.0,0.4,0.7356014576705201,26
0.027777777777777776,0.4,0.7348580167931688,26
0.027777777777777776,0.7,0.6279190826355074,26
0.05555555555555555,0.7,0.6277944302080757,26
0.05555555555555555,0.9,0.5280635891265351,26
0.08333333333333333,0.9,0.4803232291982651,26
0.08333333333333333,0.9333333333333333,0.476307860083012,26
0.1388888888888889,0.9333333333333333,0.46820196840134043,26
0.1388888888888889,0.9666666666666667,0.45930893744371865,26
0.19444444444444445,0.9666666666666667,0.45328254550683306,26
0.19444444444444445,1.0,0.4515665044945735,26
1.0,1.0,0.08714384116192393,26
0.0,0.0,1.8352525388989753,31
0.0,0.02857142857142857,0.8352525388989752,31
0.0,0.5714285714285714,0.6675807187915231,31
0.03225806451612903,0.5714285714285714,0.6658340667419048,31
0.03225806451612903,0.9142857142857143,0.5328082085387743,31
0.06451612903225806,0.9142857142857143,0.5240378493878758,31
0.06451612903225806,0.9428571428571428,0.5214022046465222,31
0.0967741935483871,0.9428571428571428,0.49443490324273986,31
0.0967741935483871,0.9714285714285714,0.4937458441712756,31
0.22580645161290322,0.9714285714285714,0.4191214789794392,31
0.22580645161290322,1.0,0.4030672002571838,31
1.0,1.0,0.09671016934111742,31
0.0,0.0,1.8632201098716734,36
0.0,0.02631578947368421,0.8632201098716734,36
0.0,0.9736842105263158,0.5001228129261166,36
0.03571428571428571,0.9736842105263158,0.49449775749889946,36
0.03571428571428571,1.0,0.43354154418414453,36
1.0,1.0,0.07177238055235166,36
0.0,0.0,1.88161030675501,41
0.0,0.03571428571428571,0.8816103067550101,41
0.0,0.6071428571428571,0.6994264228659423,41
0.05263157894736842,0.6071428571428571,0.6840998653819527,41
0.05263157894736842,0.75,0.6387322010811538,41
0.07894736842105263,0.75,0.6297739071419856,41
0.07894736842105263,0.9285714285714286,0.593998638489351,41
0.15789473684210525,0.9285714285714286,0.4859357622498868,41
0.15789473684210525,0.9642857142857143,0.4752253094670759,41
0.18421052631578946,0.9642857142857143,0.457015896023953,41
0.18421052631578946,1.0,0.4122035022804943,41
1.0,1.0,0.1458660976150471,41
0.0,0.0,1.894408876254464,46
0.0,0.030303030303030304,0.894408876254464,46
0.0,0.9393939393939394,0.5153274868191664,46
0.06060606060606061,0.9393939393939394,0.48965530006629093,46
0.06060606060606061,1.0,0.46182329802550415,46
1.0,1.0,0.10793423522641789,46
0.0,0.0,1.8796973038164577,51
0.0,0.03225806451612903,0.8796973038164577,51
0.0,0.9032258064516129,0.5534511535198199,51
0.02857142857142857,0.9032258064516129,0.5402630783588958,51
0.02857142857142857,0.967741935483871,0.48942624828693637,51
0.05714285714285714,0.967741935483871,0.4813831378864803,51
0.05714285714285714,1.0,0.47317934489952757,51
1.0,1.0,0.12079715188645655,51
0.0,0.0,1.8145465731182226,56
0.0,0.029411764705882353,0.8145465731182226,56
0.0,0.8529411764705882,0.5775364436229571,56
0.03125,0.8529411764705882,0.5288983221852106,56
0.03125,0.9117647058823529,0.4909685210683873,56
0.0625,0.9117647058823529,0.4884319821256679,56
0.0625,0.9411764705882353,0.47917055622885624,56
0.125,0.9411764705882353,0.4001307561801308,56
0.125,0.9705882352941176,0.38403183437222294,56
0.21875,0.9705882352941176,0.3735581316527,56
0.21875,1.0,0.37311400275244627,56
1.0,1.0,0.18091691831728848,56
0.0,0.0,1.8675713711437736,61
0.0,0.03125,0.8675713711437736,61
0.0,0.96875,0.5044516253056938,61
0.11764705882352941,0.96875,0.4351143282811444,61
0.11764705882352941,1.0,0.42669460708610957,61
1.0,1.0,0.17931781798956872,61
0.0,0.0,1.8472929298517662,66
0.0,0.030303030303030304,0.8472929298517661,66
0.0,0.9696969696969697,0.5623625070810904,66
0.09090909090909091,0.9696969696969697,0.47173083879670724,66
0.09090909090909091,1.0,0.45281130965873334,66
1.0,1.0,0.2380852482876476,66
0.0,0.0,1.8752547636853403,71
0.0,0.027777777777777776,0.8752547636853402,71
0.0,1.0,0.45704624252934395,71
1.0,1.0,0.15782959518932052,71
0.0,0.0,1.8771862026862025,76
0.0,0.03333333333333333,0.8771862026862025,76
0.0,0.9666666666666667,0.5581044233544235,76
0.027777777777777776,0.9666666666666667,0.5506311096311097,76
0.027777777777777776,1.0,0.538125541125541,76
1.0,1.0,0.16502597402597402,76
0.0,0.0,1.8265390021384573,81
0.0,0.029411764705882353,0.8265390021384572,81
0.0,0.9705882352941176,0.5748469295711024,81
0.03125,0.9705882352941176,0.5286622557124306,81
0.03125,1.0,0.5109540961818193,81
1.0,1.0,0.17893192959975893,81
0.0,0.0,1.813969981527785,86
0.0,0.02631578947368421,0.8139699815277849,86
0.0,1.0,0.47889309827231613,86
1.0,1.0,0.16087602007088755,86
0.0,0.0,1.8335220020241811,91
0.0,0.03125,0.8335220020241811,91
0.0,1.0,0.5182569628298395,91
1.0,1.0,0.2043350158075651,91
0.0,0.0,1.835022498343542,96
