fpr,tpr,threshold,questions
0.0,0.0,1.9500765468058625,1
0.02857142857142857,0.3225806451612903,0.9500765468058625,1
0.02857142857142857,0.5483870967741935,0.7758579692945831,1
0.22857142857142856,0.7096774193548387,0.6135846882379199,1
1.0,1.0,0.20496266195973667,1
0.0,0.0,1.9596094139439515,6
0.0,0.03333333333333333,0.9596094139439514,6
0.0,0.6666666666666666,0.6751598777349542,6
0.027777777777777776,0.6666666666666666,0.6717891470511741,6
0.027777777777777776,0.7666666666666667,0.6434774439257278,6
0.19444444444444445,0.7666666666666667,0.5813823173434605,6
0.19444444444444445,0.9,0.543276683737475,6
0.2222222222222222,0.9,0.5266497676653606,6
0.2222222222222222,0.9666666666666667,0.48626806515500604,6
0.3888888888888889,0.9666666666666667,0.32412968714263823,6
0.3888888888888889,1.0,0.2980582512968319,6
0.4444444444444444,1.0,0.29516217180421217,6
0.8333333333333334,1.0,0.05972849409003875,6
0.8888888888888888,1.0,0.053581367945955194,6
1.0,1.0,0.028699448435828865,6
0.0,0.0,1.953660699887115,11
0.0,0.030303030303030304,0.9536606998871151,11
0.0,0.36363636363636365,0.8148768191359755,11
0.030303030303030304,0.36363636363636365,0.803599173736156,11
0.030303030303030304,0.5151515151515151,0.6523045612668255,11
0.06060606060606061,0.5151515151515151,0.6446118873889186,11
0.06060606060606061,0.5454545454545454,0.6406763571857912,11
0.09090909090909091,0.5454545454545454,0.6358615179369896,11
0.09090909090909091,0.7575757575757576,0.5206923055979659,11
0.12121212121212122,0.7575757575757576,0.5092056759370854,11
0.12121212121212122,0.9090909090909091,0.442927423178168,11
0.15151515151515152,0.9090909090909091,0.3697883747448558,11
0.15151515151515152,0.9696969696969697,0.34946557302930337,11
0.30303030303030304,0.9696969696969697,0.31144724987677264,11
0.30303030303030304,1.0,0.2852922256881308,11
1.0,1.0,0.0,11
0.0,0.0,1.947643631036725,16
0.0,0.02631578947368421,0.9476436310367251,16
0.0,0.7368421052631579,0.6837146993154132,16
0.03571428571428571,0.7368421052631579,0.6788658843841442,16
0.03571428571428571,0.8947368421052632,0.6288906651834717,16
0.07142857142857142,0.8947368421052632,0.6284771164367741,16
0.07142857142857142,0.9473684210526315,0.6064823615532058,16
0.21428571428571427,0.9473684210526315,0.37261193011706034,16
0.21428571428571427,0.9736842105263158,0.3230298615581676,16
0.35714285714285715,0.9736842105263158,0.2948457686788546,16
0.35714285714285715,1.0,0.2858725652397068,16
1.0,1.0,0.021674183896177958,16
0.0,0.0,1.9287038297409254,21
0.0,0.03225806451612903,0.9287038297409254,21
0.0,0.7096774193548387,0.7199052969292288,21
0.02857142857142857,0.7096774193548387,0.6901055612798603,21
