fpr,tpr,threshold,questions
0.0,0.0,1.5704144022376145,1
0.24242424242424243,0.21212121212121213,0.5704144022376145,1
0.5151515151515151,0.5757575757575758,0.5114589851174643,1
0.6060606060606061,0.8181818181818182,0.48597599794930135,1
1.0,1.0,0.4541809239230038,1
0.0,0.0,1.884468645329758,6
0.0,0.030303030303030304,0.8844686453297582,6
0.0,0.09090909090909091,0.841943812950995,6
0.06060606060606061,0.09090909090909091,0.8283825138989296,6
0.06060606060606061,0.15151515151515152,0.7860606272991971,6
0.12121212121212122,0.15151515151515152,0.7794730368430773,6
0.12121212121212122,0.42424242424242425,0.6648193751263176,6
0.15151515151515152,0.42424242424242425,0.6623599401564424,6
0.15151515151515152,0.5454545454545454,0.5744271189936374,6
0.21212121212121213,0.5454545454545454,0.5449324554254713,6
0.21212121212121213,0.6060606060606061,0.49896559161692555,6
0.30303030303030304,0.6060606060606061,0.48158740057252386,6
0.30303030303030304,0.6666666666666666,0.4789784035873566,6
0.3333333333333333,0.6666666666666666,0.47524087542064897,6
0.3333333333333333,0.696969696969697,0.4601725456176373,6
0.3939393939393939,0.696969696969697,0.43847862353964306,6
0.3939393939393939,0.7575757575757576,0.3974904893318296,6
0.42424242424242425,0.7575757575757576,0.38584130730051047,6
0.42424242424242425,0.8181818181818182,0.31646619204668747,6
0.5151515151515151,0.8181818181818182,0.2786660389284319,6
0.5151515151515151,0.8787878787878788,0.25832426569858175,6
0.6666666666666666,0.8787878787878788,0.22247683249802735,6
0.6666666666666666,0.9393939393939394,0.21937774050754655,6
0.8181818181818182,0.9393939393939394,0.1913252042884756,6
0.8181818181818182,1.0,0.1802756106172929,6
1.0,1.0,0.1085230783937944,6
0.0,0.0,1.810536610492295,11
0.0,0.030303030303030304,0.8105366104922951,11
0.0,0.30303030303030304,0.7074140722926678,11
0.030303030303030304,0.30303030303030304,0.6827796784706976,11
0.030303030303030304,0.36363636363636365,0.6435040309401174,11
0.09090909090909091,0.36363636363636365,0.6026236096198143,11
0.09090909090909091,0.5151515151515151,0.5893410974070199,11
0.15151515151515152,0.5151515151515151,0.5711499975048966,11
0.15151515151515152,0.5454545454545454,0.5709370760948375,11
0.18181818181818182,0.5454545454545454,0.5610224312079232,11
0.18181818181818182,0.6363636363636364,0.5193257671576597,11
0.30303030303030304,0.6363636363636364,0.5092550127519998,11
0.30303030303030304,0.6666666666666666,0.5051121358913436,11
0.3333333333333333,0.6666666666666666,0.5050926769990565,11
0.3333333333333333,0.7272727272727273,0.4828457514242923,11
