fpr,tpr,threshold,questions
0.0,0.0,1.6536502033858627,1
0.22580645161290322,0.5428571428571428,0.6536502033858627,1
0.5483870967741935,0.9714285714285714,0.5155796146619055,1
0.7741935483870968,1.0,0.08617570538023979,1
1.0,1.0,0.011416237663255795,1
0.0,0.0,1.8812339115410366,6
0.0,0.037037037037037035,0.8812339115410366,6
0.0,0.2962962962962963,0.8078219703854478,6
0.02564102564102564,0.2962962962962963,0.801535055816893,6
0.02564102564102564,0.4074074074074074,0.7905098841787129,6
0.05128205128205128,0.4074074074074074,0.7866242738138837,6
0.05128205128205128,0.4444444444444444,0.7701802948073476,6
0.07692307692307693,0.4444444444444444,0.7655700099092143,6
0.07692307692307693,0.6296296296296297,0.700226126893752,6
0.10256410256410256,0.6296296296296297,0.6676055260584061,6
0.10256410256410256,0.6666666666666666,0.6320244189485613,6
0.1282051282051282,0.6666666666666666,0.5967942907697976,6
0.1282051282051282,0.7407407407407407,0.5915207304847866,6
0.20512820512820512,0.7407407407407407,0.5484157484112927,6
0.20512820512820512,0.7777777777777778,0.5308054102475995,6
0.23076923076923078,0.7777777777777778,0.5292276270567167,6
0.23076923076923078,0.8888888888888888,0.5149730822379995,6
0.3333333333333333,0.8888888888888888,0.46867884117881997,6
0.3333333333333333,0.9259259259259259,0.45308544491118624,6
0.358974358974359,0.9259259259259259,0.44923512899080076,6
0.358974358974359,1.0,0.4435761490597775,6
1.0,1.0,0.10872228211589612,6
0.0,0.0,1.906668991750195,11
0.0,0.03125,0.9066689917501951,11
0.0,0.625,0.7003103215647445,11
0.029411764705882353,0.625,0.6990653624498914,11
0.029411764705882353,0.65625,0.6980410919587154,11
0.08823529411764706,0.65625,0.6770310660574694,11
0.08823529411764706,0.75,0.6201585122205974,11
0.14705882352941177,0.75,0.5958877970790385,11
0.14705882352941177,0.96875,0.4442738478210809,11
0.4117647058823529,0.96875,0.3512513312773159,11
0.4117647058823529,1.0,0.3275698665160107,11
1.0,1.0,0.05396958542586872,11
0.0,0.0,1.9359173972619348,16
0.0,0.03225806451612903,0.9359173972619349,16
0.0,0.3225806451612903,0.8319968690890586,16
0.02857142857142857,0.3225806451612903,0.8005120456245024,16
0.02857142857142857,0.5161290322580645,0.738136505116238,16
0.08571428571428572,0.5161290322580645,0.7045865219802443,16
0.08571428571428572,0.8064516129032258,0.6133903698597224,16
0.11428571428571428,0.8064516129032258,0.5567516750289859,16
0.11428571428571428,0.9032258064516129,0.5252000800320129,16
0.17142857142857143,0.9032258064516129,0.4764406427592289,16
0.17142857142857143,0.9354838709677419,0.4690155816885921,16
0.2571428571428571,0.9354838709677419,0.4248242989777839,16
0.2571428571428571,0.967741935483871,0.4184179773650856,16
0.2857142857142857,0.967741935483871,0.41298799239975703,16
0.2857142857142857,1.0,0.37019306625708004,16
1.0,1.0,0.08621627178226288,16
0.0,0.0,1.892298514431542,21
0.0,0.02564102564102564,0.892298514431542,21
0.0,0.6666666666666666,0.6425107400339598,21
0.037037037037037035,0.6666666666666666,0.6360114120997962,21
0.037037037037037035,0.7435897435897436,0.5850422404692507,21
0.1111111111111111,0.7435897435897436,0.5557262728876331,21
0.1111111111111111,0.8205128205128205,0.5402197681643178,21
0.14814814814814814,0.8205128205128205,0.5357346845305561,21
0.14814814814814814,0.8461538461538461,0.53384568790887,21
0.18518518518518517,0.8461538461538461,0.5296595974907461,21
0.18518518518518517,0.9230769230769231,0.4556364645578083,21
0.25925925925925924,0.9230769230769231,0.41251105222669826,21
0.25925925925925924,0.9743589743589743,0.3932332021579189,21
0.4444444444444444,0.9743589743589743,0.37073529736998523,21
0.4444444444444444,1.0,0.3564557728756256,21
1.0,1.0,0.09079051011610433,21
0.0,0.0,1.9122193589039742,26
0.0,0.03125,0.9122193589039742,26
0.0,0.875,0.5118467267543491,26
0.029411764705882353,0.875,0.5072642972920355,26
0.029411764705882353,0.9375,0.495789215996203,26
0.08823529411764706,0.9375,0.48416703550131446,26
0.08823529411764706,0.96875,0.47018063687823985,26
0.2647058823529412,0.96875,0.39909337439985315,26
0.2647058823529412,1.0,0.39241913570961034,26
1.0,1.0,0.13276244747493102,26
0.0,0.0,1.90387880946485,31
0.0,0.02857142857142857,0.90387880946485,31
0.0,0.6571428571428571,0.6508357239527239,31
0.03225806451612903,0.6571428571428571,0.6499709249226369,31
0.03225806451612903,0.8571428571428571,0.5591986187999543,31
0.06451612903225806,0.8571428571428571,0.49886070492153844,31
0.06451612903225806,0.9142857142857143,0.4827025808061804,31
0.12903225806451613,0.9142857142857143,0.4773472917678361,31
0.12903225806451613,0.9428571428571428,0.4741118386120928,31
0.16129032258064516,0.9428571428571428,0.47332298106800197,31
0.16129032258064516,0.9714285714285714,0.45821308968437113,31
0.1935483870967742,0.9714285714285714,0.4151633820102238,31
0.1935483870967742,1.0,0.4143613525914483,31
1.0,1.0,0.09964135381225628,31
0.0,0.0,1.9006022612741167,36
0.0,0.037037037037037035,0.9006022612741167,36
0.0,0.8888888888888888,0.582450539400312,36
0.05128205128205128,0.8888888888888888,0.550636818931396,36
0.05128205128205128,0.9629629629629629,0.533450276874639,36
0.10256410256410256,0.9629629629629629,0.523812829383359,36
0.10256410256410256,1.0,0.5228700750627643,36
1.0,1.0,0.17709039341490504,36
0.0,0.0,1.8980238378859702,41
