fpr,tpr,threshold,questions
0.0,0.0,1.6538456574882994,1
0.15151515151515152,0.12121212121212122,0.6538456574882995,1
0.21212121212121213,0.36363636363636365,0.5733726783452147,1
0.5454545454545454,0.6363636363636364,0.4787011329412605,1
0.8181818181818182,0.8787878787878788,0.4310446985798686,1
1.0,1.0,0.3480020077561323,1
0.0,0.0,1.7722956164862027,6
0.0,0.034482758620689655,0.7722956164862028,6
0.0,0.06896551724137931,0.7547391733964999,6
0.02702702702702703,0.06896551724137931,0.7379852616125473,6
0.02702702702702703,0.2413793103448276,0.6878782309515779,6
0.05405405405405406,0.2413793103448276,0.6442542485574352,6
0.05405405405405406,0.27586206896551724,0.6337453951029919,6
0.08108108108108109,0.27586206896551724,0.6272799672001633,6
0.08108108108108109,0.3103448275862069,0.6191780836479878,6
0.10810810810810811,0.3103448275862069,0.6099419663009223,6
0.10810810810810811,0.3448275862068966,0.6072399380181395,6
0.13513513513513514,0.3448275862068966,0.60625939323187,6
0.13513513513513514,0.41379310344827586,0.604279831085137,6
0.16216216216216217,0.41379310344827586,0.5977571871062951,6
0.16216216216216217,0.4482758620689655,0.5889548662065132,6
0.21621621621621623,0.4482758620689655,0.5821684862096905,6
0.21621621621621623,0.4827586206896552,0.5780557632564133,6
0.2702702702702703,0.4827586206896552,0.5740626409802364,6
0.2702702702702703,0.5172413793103449,0.5713156464838863,6
0.3783783783783784,0.5172413793103449,0.5562460516939167,6
0.3783783783783784,0.5517241379310345,0.5497257033336032,6
0.4864864864864865,0.5517241379310345,0.5336053667326077,6
0.4864864864864865,0.8275862068965517,0.48266873644357006,6
0.5135135135135135,0.8275862068965517,0.4786791446089816,6
0.5135135135135135,0.8620689655172413,0.47585307606195937,6
0.6756756756756757,0.8620689655172413,0.44480992689439436,6
0.6756756756756757,0.896551724137931,0.4394228490321902,6
0.7027027027027027,0.896551724137931,0.41987325393083996,6
0.7027027027027027,0.9310344827586207,0.4171527822922721,6
0.8918918918918919,0.9310344827586207,0.3716739670310938,6
0.8918918918918919,0.9655172413793104,0.3694583830130264,6
