fpr,tpr,threshold,questions
0.0,0.0,1.840934156812966,1
0.13157894736842105,0.17857142857142858,0.8409341568129659,1
0.18421052631578946,0.32142857142857145,0.7743027032133076,1
0.3684210526315789,0.5714285714285714,0.4989148965431572,1
0.631578947368421,0.75,0.4969984166571433,1
1.0,1.0,0.3004072038866086,1
0.0,0.0,1.9333843521886667,6
0.0,0.03333333333333333,0.9333843521886667,6
0.0,0.43333333333333335,0.8840083906021452,6
0.08333333333333333,0.43333333333333335,0.8669739479754073,6
0.08333333333333333,0.5333333333333333,0.8514858588489326,6
0.1111111111111111,0.5333333333333333,0.8439176590571918,6
0.1111111111111111,0.5666666666666667,0.8023254516366903,6
0.16666666666666666,0.5666666666666667,0.7992354158769134,6
0.16666666666666666,0.6,0.7982392252580067,6
0.19444444444444445,0.6,0.7929244830555795,6
0.19444444444444445,0.7333333333333333,0.7028701225594294,6
0.2222222222222222,0.7333333333333333,0.6949822896695481,6
0.2222222222222222,0.7666666666666667,0.6623818115119243,6
0.3333333333333333,0.7666666666666667,0.5627622180185318,6
0.3333333333333333,0.8,0.5192335150725216,6
0.4722222222222222,0.8,0.3969802662629674,6
0.4722222222222222,0.8333333333333334,0.38497797672028106,6
0.5277777777777778,0.8333333333333334,0.3659577623371477,6
0.5277777777777778,0.8666666666666667,0.36185197737440217,6
0.6388888888888888,0.8666666666666667,0.30933695356369467,6
0.6388888888888888,0.9,0.2790986935668986,6
0.6944444444444444,0.9,0.25585569441182526,6
0.6944444444444444,0.9333333333333333,0.252845237878849,6
0.8055555555555556,0.9333333333333333,0.15861548893806265,6
0.8055555555555556,0.9666666666666667,0.15401387257983642,6
0.8888888888888888,0.9666666666666667,0.12249269444123446,6
0.8888888888888888,1.0,0.10232490765233881,6
1.0,1.0,0.051213573518615566,6
0.0,0.0,1.9650404274088482,11
0.0,0.029411764705882353,0.9650404274088482,11
0.0,0.5294117647058824,0.7770300605826921,11
0.03125,0.5294117647058824,0.7533506371509467,11
0.03125,0.6176470588235294,0.7189523015684008,11
0.0625,0.6176470588235294,0.7085147016725966,11
0.0625,0.7058823529411765,0.6781864978846404,11
0.09375,0.7058823529411765,0.6429633640127367,11
0.09375,0.7352941176470589,0.6308433428773171,11
0.125,0.7352941176470589,0.6159226630556275,11
0.125,0.7647058823529411,0.5624396017955573,11
0.15625,0.7647058823529411,0.5507887863770218,11
0.15625,0.8529411764705882,0.44914465004696397,11
0.25,0.8529411764705882,0.34202259384921935,11
0.25,0.8823529411764706,0.3361695622918533,11
0.3125,0.8823529411764706,0.30780072651263785,11
0.3125,0.9117647058823529,0.2685661446713263,11
0.375,0.9117647058823529,0.24638058278151148,11
0.375,0.9411764705882353,0.23606669388403131,11
0.59375,0.9411764705882353,0.16329494871901584,11
0.59375,0.9705882352941176,0.1591319542170935,11
0.8125,0.9705882352941176,0.07065335249545775,11
0.8125,1.0,0.06489309750593764,11
1.0,1.0,0.025478000445411236,11
0.0,0.0,1.9573206412833941,16
