fpr,tpr,threshold,questions
0.0,0.0,1.7671183104142,1
0.05714285714285714,0.22580645161290322,0.7671183104142001,1
0.22857142857142856,0.41935483870967744,0.5565665882194837,1
0.34285714285714286,0.5161290322580645,0.5425600198236196,1
0.6285714285714286,0.7419354838709677,0.4090304168095982,1
1.0,1.0,0.3826868562898228,1
0.0,0.0,1.855870295629545,6
0.0,0.037037037037037035,0.855870295629545,6
0.0,0.14814814814814814,0.7519453122021436,6
0.02564102564102564,0.14814814814814814,0.7288716050803814,6
0.02564102564102564,0.2222222222222222,0.7135699964554144,6
0.1282051282051282,0.2222222222222222,0.6858129689001278,6
0.1282051282051282,0.25925925925925924,0.6589816551358332,6
0.15384615384615385,0.25925925925925924,0.655403185244047,6
0.15384615384615385,0.2962962962962963,0.6488015087491569,6
0.20512820512820512,0.2962962962962963,0.6428462195909784,6
0.20512820512820512,0.3333333333333333,0.6305023133084711,6
0.28205128205128205,0.3333333333333333,0.6120493961303524,6
0.28205128205128205,0.37037037037037035,0.6078327696156846,6
0.3076923076923077,0.37037037037037035,0.6062962609730517,6
0.3076923076923077,0.4444444444444444,0.5984594176731931,6
0.3333333333333333,0.4444444444444444,0.5899966851450125,6
0.3333333333333333,0.5185185185185185,0.5776303169945762,6
0.358974358974359,0.5185185185185185,0.5671687190240734,6
0.358974358974359,0.5555555555555556,0.566114821580538,6
0.4358974358974359,0.5555555555555556,0.546340683080672,6
0.4358974358974359,0.5925925925925926,0.5450377806681159,6
0.48717948717948717,0.5925925925925926,0.5391927560944386,6
0.5128205128205128,0.5925925925925926,0.5277517349326845,6
0.5128205128205128,0.7407407407407407,0.4852729367821789,6
0.6923076923076923,0.7407407407407407,0.4595968198871426,6
0.6923076923076923,0.7777777777777778,0.4574064444647502,6
0.8205128205128205,0.7777777777777778,0.4374282407670989,6
0.8205128205128205,0.8888888888888888,0.42920995496965964,6
0.8461538461538461,0.8888888888888888,0.4256432991537882,6
0.8461538461538461,0.9629629629629629,0.4203038569443529,6
0.9230769230769231,0.9629629629629629,0.3546823544434301,6
0.9230769230769231,1.0,0.35232735217939337,6
1.0,1.0,0.2651575394749812,6
0.0,0.0,1.8359072747022935,11
0.0,0.03333333333333333,0.8359072747022936,11
0.0,0.13333333333333333,0.7231088857351908,11
0.027777777777777776,0.13333333333333333,0.7138669783421796,11
0.027777777777777776,0.3,0.6716591617024456,11
0.08333333333333333,0.3,0.6288589743301612,11
0.08333333333333333,0.3333333333333333,0.6269047470912834,11
0.1111111111111111,0.3333333333333333,0.6146537686733509,11
0.1111111111111111,0.36666666666666664,0.6096987219781971,11
0.2222222222222222,0.36666666666666664,0.5985252871175506,11
0.2222222222222222,0.43333333333333335,0.5762569306102898,11
0.25,0.43333333333333335,0.574808502093218,11
0.25,0.4666666666666667,0.574674364962039,11
0.3055555555555556,0.4666666666666667,0.5625792015097659,11
0.3055555555555556,0.5,0.549195505689915,11
0.3333333333333333,0.5,0.5473780894237997,11
0.3333333333333333,0.6,0.5345018846608539,11
0.4444444444444444,0.6,0.5125983830701333,11
0.4444444444444444,0.6666666666666666,0.5111920424827696,11
0.4722222222222222,0.6666666666666666,0.5010768767921561,11
0.4722222222222222,0.7333333333333333,0.49421668070036007,11
0.5277777777777778,0.7333333333333333,0.4756643600599444,11
0.5277777777777778,0.7666666666666667,0.4724691055718664,11
0.5555555555555556,0.7666666666666667,0.472429627120134,11
0.5555555555555556,0.8,0.4685048876971478,11
0.6111111111111112,0.8,0.46458899968173006,11
0.6111111111111112,0.8666666666666667,0.4517377693685538,11
0.6944444444444444,0.8666666666666667,0.440802726803264,11
0.6944444444444444,0.9,0.43413825504716524,11
0.75,0.9,0.4263738936512505,11
0.75,0.9333333333333333,0.4209941091282545,11
0.7777777777777778,0.9333333333333333,0.4084916891937782,11
0.7777777777777778,0.9666666666666667,0.4078988842268159,11
0.8611111111111112,0.9666666666666667,0.39170725771048137,11
0.8611111111111112,1.0,0.3838520018119847,11
1.0,1.0,0.3266680233978305,11
0.0,0.0,1.8096641464630112,16
0.0,0.030303030303030304,0.8096641464630113,16
0.0,0.21212121212121213,0.6769393600856991,16
0.030303030303030304,0.21212121212121213,0.6728421499949409,16
0.030303030303030304,0.36363636363636365,0.6326643285951591,16
0.06060606060606061,0.36363636363636365,0.6305809131189367,16
0.06060606060606061,0.5454545454545454,0.5913234800366637,16
0.09090909090909091,0.5454545454545454,0.5790894279390973,16
0.09090909090909091,0.7878787878787878,0.47787456293498426,16
0.24242424242424243,0.7878787878787878,0.44744657518324565,16
0.24242424242424243,0.8181818181818182,0.4460496535653018,16
0.2727272727272727,0.8181818181818182,0.444683112186226,16
0.2727272727272727,0.8484848484848485,0.44253034513145656,16
0.48484848484848486,0.8484848484848485,0.42067545083559604,16
0.48484848484848486,0.8787878787878788,0.4200715919486112,16
0.5757575757575758,0.8787878787878788,0.40780653163316777,16
0.5757575757575758,0.9393939393939394,0.40346794764458677,16
0.6060606060606061,0.9393939393939394,0.40133703677158805,16
0.6060606060606061,0.9696969696969697,0.39648338327563754,16
