fpr,tpr,threshold,questions
0.0,0.0,1.5979229025631063,1
0.2857142857142857,0.25806451612903225,0.5979229025631063,1
0.5428571428571428,0.5483870967741935,0.53746862714077,1
0.6571428571428571,0.8064516129032258,0.5128809782713128,1
1.0,1.0,0.41923215648721496,1
0.0,0.0,1.8459682490365958,6
0.0,0.03125,0.845968249036596,6
0.0,0.0625,0.8221510523215362,6
0.029411764705882353,0.0625,0.8186570651551835,6
0.029411764705882353,0.25,0.6775464707952255,6
0.058823529411764705,0.25,0.6693297189221669,6
0.058823529411764705,0.3125,0.6281288123433679,6
0.14705882352941177,0.3125,0.6109756555441388,6
0.14705882352941177,0.34375,0.5837767748811876,6
0.17647058823529413,0.34375,0.578727585420398,6
0.17647058823529413,0.5,0.5058341671319876,6
0.20588235294117646,0.5,0.4970366178849574,6
0.20588235294117646,0.59375,0.455710649549831,6
0.2647058823529412,0.59375,0.4268880455587252,6
0.2647058823529412,0.625,0.4252121546700105,6
0.29411764705882354,0.625,0.3966504872039835,6
0.29411764705882354,0.71875,0.3826001307055714,6
0.35294117647058826,0.71875,0.38087683433983144,6
0.35294117647058826,0.75,0.3624620587183614,6
0.5,0.75,0.3370194212326117,6
0.5,0.84375,0.29303192042651816,6
0.5294117647058824,0.84375,0.2909533985442918,6
0.5294117647058824,0.90625,0.2816637204157534,6
0.9411764705882353,0.90625,0.20105783352096102,6
0.9411764705882353,1.0,0.1777002702056034,6
1.0,1.0,0.16275476028207214,6
0.0,0.0,1.7770573869747581,11
0.0,0.02702702702702703,0.777057386974758,11
0.0,0.2972972972972973,0.6938788925294809,11
0.034482758620689655,0.2972972972972973,0.6867121204150647,11
0.034482758620689655,0.3783783783783784,0.6428957209214541,11
0.10344827586206896,0.3783783783783784,0.6296795270007376,11
0.10344827586206896,0.5405405405405406,0.5864617837801125,11
0.13793103448275862,0.5405405405405406,0.5748434446452861,11
0.13793103448275862,0.5675675675675675,0.554881901510749,11
0.1724137931034483,0.5675675675675675,0.5546548838602492,11
0.1724137931034483,0.5945945945945946,0.5528410753376021,11
0.27586206896551724,0.5945945945945946,0.529874497940654,11
0.27586206896551724,0.7027027027027027,0.5070894884667841,11
0.4482758620689655,0.7027027027027027,0.45020281747386326,11
0.4482758620689655,0.7297297297297297,0.44884490886440953,11
0.4827586206896552,0.7297297297297297,0.4423957828590731,11
0.4827586206896552,0.8108108108108109,0.39574376977940856,11
0.5172413793103449,0.8108108108108109,0.3944997409999859,11
0.5172413793103449,0.8648648648648649,0.39087998594277934,11
0.5862068965517241,0.8648648648648649,0.3662434180988786,11
0.5862068965517241,0.918918918918919,0.3592951451363162,11
0.6206896551724138,0.918918918918919,0.3433344035435867,11
0.6206896551724138,0.9459459459459459,0.34305152204597766,11
0.6896551724137931,0.9459459459459459,0.3283091309046631,11
0.6896551724137931,0.972972972972973,0.3095832317343923,11
0.7241379310344828,0.972972972972973,0.30078766487382885,11
0.7241379310344828,1.0,0.28553720829974405,11
1.0,1.0,0.15821918844324373,11
0.0,0.0,1.8401840898219937,16
0.0,0.03333333333333333,0.8401840898219937,16
0.0,0.36666666666666664,0.6193472827312976,16
0.027777777777777776,0.36666666666666664,0.6064463683664346,16
0.027777777777777776,0.43333333333333335,0.5819256892329984,16
0.05555555555555555,0.43333333333333335,0.5807051936967671,16
0.05555555555555555,0.4666666666666667,0.5766055029193572,16
0.08333333333333333,0.4666666666666667,0.5695479150787687,16
0.08333333333333333,0.5333333333333333,0.5579637467949166,16
0.16666666666666666,0.5333333333333333,0.5493610794252716,16
0.16666666666666666,0.6,0.5462983185984988,16
0.2777777777777778,0.6,0.5413480137843858,16
0.2777777777777778,0.6333333333333333,0.5356228692528779,16
0.3055555555555556,0.6333333333333333,0.5263606933420739,16
0.3055555555555556,0.7,0.5071884980488357,16
0.3333333333333333,0.7,0.49381059586230935,16
0.3333333333333333,0.7333333333333333,0.49036264529017143,16
0.3888888888888889,0.7333333333333333,0.4810093525626756,16
0.3888888888888889,0.7666666666666667,0.47532968402628856,16
0.4722222222222222,0.7666666666666667,0.45285944601498046,16
0.4722222222222222,0.8,0.4520018622714318,16
0.6388888888888888,0.8,0.4214901978349342,16
0.6388888888888888,0.9,0.394765901038721,16
0.7222222222222222,0.9,0.34350854125930713,16
0.7222222222222222,0.9333333333333333,0.3382606115514316,16
0.8055555555555556,0.9333333333333333,0.32835480710679354,16
0.8055555555555556,0.9666666666666667,0.32299432769098296,16
