fpr,tpr,threshold,questions
0.0,0.0,1.8845613169559199,1
0.06451612903225806,0.2,0.8845613169559199,1
0.12903225806451613,0.37142857142857144,0.7431329360310341,1
0.2903225806451613,0.5428571428571428,0.4972352902838244,1
0.45161290322580644,0.8285714285714286,0.35612735250832195,1
1.0,1.0,0.28863332077080883,1
0.0,0.0,1.7728537244153215,6
0.0,0.029411764705882353,0.7728537244153214,6
0.0,0.2647058823529412,0.6594167121705424,6
0.03125,0.2647058823529412,0.649911351948937,6
0.03125,0.4411764705882353,0.6218933134489372,6
0.0625,0.4411764705882353,0.6199665456353725,6
0.0625,0.47058823529411764,0.6009476874251238,6
0.09375,0.47058823529411764,0.5671589608683617,6
0.09375,0.5,0.5644730601096551,6
0.125,0.5,0.5618133175035174,6
0.125,0.6176470588235294,0.5411178026607609,6
0.21875,0.6176470588235294,0.5231225795224907,6
0.21875,0.6470588235294118,0.507262552482046,6
0.25,0.6470588235294118,0.5066190394651799,6
0.25,0.6764705882352942,0.49324710576601055,6
0.28125,0.6764705882352942,0.4845656450537384,6
0.28125,0.7058823529411765,0.4832160098416749,6
0.34375,0.7058823529411765,0.46699710340285505,6
0.34375,0.7647058823529411,0.45850192609757556,6
0.40625,0.7647058823529411,0.4512710883634201,6
0.40625,0.7941176470588235,0.4501087922709228,6
0.4375,0.7941176470588235,0.4385869566878583,6
0.4375,0.8235294117647058,0.4330828699155783,6
0.5625,0.8235294117647058,0.4188221645269081,6
0.5625,0.8529411764705882,0.4162646584766424,6
0.59375,0.8529411764705882,0.399073621477663,6
0.59375,0.8823529411764706,0.3884108553124374,6
0.625,0.8823529411764706,0.3803470947353799,6
0.625,0.9117647058823529,0.3737158182036124,6
0.75,0.9117647058823529,0.3251433561059512,6
0.75,0.9411764705882353,0.31690494398612484,6
0.78125,0.9411764705882353,0.3130640016891383,6
0.78125,0.9705882352941176,0.27841252992041926,6
0.875,0.9705882352941176,0.23914341369402645,6
0.875,1.0,0.20100417279234112,6
1.0,1.0,0.17363302108123005,6
0.0,0.0,1.8996220735083194,11
0.0,0.027777777777777776,0.8996220735083194,11
0.0,0.3611111111111111,0.7016883883449628,11
0.03333333333333333,0.3611111111111111,0.7001192210967292,11
0.03333333333333333,0.5,0.6082597864525113,11
0.06666666666666667,0.5,0.6071995182505563,11
0.06666666666666667,0.6111111111111112,0.5833425141064916,11
0.1,0.6111111111111112,0.5828842977956298,11
0.1,0.6388888888888888,0.5616955292560829,11
0.13333333333333333,0.6388888888888888,0.5518450667780253,11
0.13333333333333333,0.6666666666666666,0.5497449922082278,11
0.2,0.6666666666666666,0.5339119318141811,11
0.2,0.7222222222222222,0.5110745230583376,11
0.26666666666666666,0.7222222222222222,0.5061236347409178,11
0.26666666666666666,0.7777777777777778,0.4931115953282907,11
0.3,0.7777777777777778,0.49100791837599794,11
0.3,0.8611111111111112,0.45650667855468896,11
0.4666666666666667,0.8611111111111112,0.36474574050550645,11
0.4666666666666667,0.9444444444444444,0.3472489402152715,11
