fpr,tpr,threshold,questions
0.0,0.0,1.9963869992482883,1
0.05405405405405406,0.2413793103448276,0.9963869992482884,1
0.16216216216216217,0.5862068965517241,0.8416338816245486,1
0.2972972972972973,0.7586206896551724,0.5760134826447895,1
1.0,1.0,0.22294244726601298,1
0.0,0.0,1.9951057742088276,6
0.0,0.03125,0.9951057742088276,6
0.0,0.40625,0.9008544827920667,6
0.029411764705882353,0.40625,0.8784416962571427,6
0.029411764705882353,0.5,0.8154297126064075,6
0.058823529411764705,0.5,0.8094268370705279,6
0.058823529411764705,0.625,0.7243481920962839,6
0.08823529411764706,0.625,0.7145195559317697,6
0.08823529411764706,0.65625,0.7008131393627576,6
0.11764705882352941,0.65625,0.6902125016628831,6
0.11764705882352941,0.75,0.6261500585928067,6
0.17647058823529413,0.75,0.5947346621347519,6
0.17647058823529413,0.78125,0.5737429947690388,6
0.20588235294117646,0.78125,0.5693386659989712,6
0.20588235294117646,0.84375,0.5391421513242822,6
0.23529411764705882,0.84375,0.5346421919895201,6
0.23529411764705882,0.90625,0.5135113402288974,6
0.29411764705882354,0.90625,0.4849415832633165,6
0.29411764705882354,0.96875,0.45037511258885315,6
0.5588235294117647,0.96875,0.20874778206035732,6
0.5588235294117647,1.0,0.2050967056692247,6
0.9411764705882353,1.0,0.011352090258691069,6
1.0,1.0,0.0041926902613925515,6
0.0,0.0,1.9852413775184474,11
0.0,0.02857142857142857,0.9852413775184475,11
0.0,0.37142857142857144,0.9078201964348461,11
0.03225806451612903,0.37142857142857144,0.9069983360588455,11
0.03225806451612903,0.8,0.6337464427666749,11
0.06451612903225806,0.8,0.626203879693014,11
0.06451612903225806,0.8285714285714286,0.5960356397692479,11
0.0967741935483871,0.8285714285714286,0.5634739194578282,11
0.0967741935483871,0.9714285714285714,0.5065624838714009,11
0.1935483870967742,0.9714285714285714,0.44764882098941755,11
0.1935483870967742,1.0,0.4464792160090024,11
1.0,1.0,0.0021713954834973945,11
0.0,0.0,1.9782796832796834,16
0.0,0.027777777777777776,0.9782796832796834,16
0.0,0.5555555555555556,0.7712372206069685,16
0.03333333333333333,0.5555555555555556,0.762815360798554,16
0.03333333333333333,0.5833333333333334,0.7594640941069511,16
0.06666666666666667,0.5833333333333334,0.7403771508603442,16
0.06666666666666667,0.8333333333333334,0.6479456670002887,16
0.1,0.8333333333333334,0.6156227899085039,16
0.1,0.8611111111111112,0.5985905447935522,16
0.16666666666666666,0.8611111111111112,0.5757048110619538,16
0.16666666666666666,0.9444444444444444,0.5247266490123633,16
0.23333333333333334,0.9444444444444444,0.49709234722392626,16
0.23333333333333334,0.9722222222222222,0.4331727531727532,16
0.26666666666666666,0.9722222222222222,0.40073467149097397,16
0.26666666666666666,1.0,0.3715785272928132,16
1.0,1.0,0.036973570313906454,16
0.0,0.0,1.9176088120315036,21
0.0,0.029411764705882353,0.9176088120315036,21
0.0,0.7352941176470589,0.6751352337749398,21
0.03125,0.7352941176470589,0.6447171431105371,21
0.03125,0.8823529411764706,0.5640226175368909,21
0.0625,0.8823529411764706,0.5624960363390293,21
0.0625,0.9117647058823529,0.5271029333170794,21
0.09375,0.9117647058823529,0.5200551382969206,21
0.09375,0.9411764705882353,0.4774405943256109,21
0.125,0.9411764705882353,0.45505100739120036,21
0.125,0.9705882352941176,0.3919836701564758,21
0.3125,0.9705882352941176,0.271065886647634,21
0.3125,1.0,0.2617634172445454,21
1.0,1.0,0.03796822650628879,21
0.0,0.0,1.8927933181469938,26
0.0,0.03125,0.8927933181469938,26
0.0,0.71875,0.6995903651336777,26
0.029411764705882353,0.71875,0.6948362654840726,26
0.029411764705882353,0.96875,0.5554460657011236,26
0.058823529411764705,0.96875,0.5306512222570507,26
0.058823529411764705,1.0,0.4338147748832547,26
1.0,1.0,0.09336555708773726,26
0.0,0.0,1.9050276501118533,31
0.0,0.03225806451612903,0.9050276501118532,31
0.0,0.6451612903225806,0.7420925907583877,31
0.02857142857142857,0.6451612903225806,0.717655892522316,31
0.02857142857142857,0.7096774193548387,0.7022696663307618,31
0.08571428571428572,0.7096774193548387,0.6659979157326357,31
0.08571428571428572,0.7741935483870968,0.630686111392131,31
0.11428571428571428,0.7741935483870968,0.6227419221742226,31
0.11428571428571428,0.8064516129032258,0.5975915296614014,31
0.14285714285714285,0.8064516129032258,0.5952030832071152,31
0.14285714285714285,0.8387096774193549,0.5628382174587734,31
0.2,0.8387096774193549,0.5270251501469666,31
0.2,0.9354838709677419,0.4945364620246648,31
0.22857142857142856,0.9354838709677419,0.44945698342875745,31
0.22857142857142856,0.967741935483871,0.40471802768067605,31
0.2571428571428571,0.967741935483871,0.3801843778717592,31
0.2571428571428571,1.0,0.35088676411612846,31
1.0,1.0,0.08188992116885854,31
0.0,0.0,1.9334599314991472,36
0.0,0.03571428571428571,0.9334599314991473,36
0.0,0.6785714285714286,0.7065804747177296,36
0.02631578947368421,0.6785714285714286,0.7051172329547897,36
0.02631578947368421,0.75,0.6807567333528375,36
0.05263157894736842,0.75,0.6482716527156669,36
0.05263157894736842,0.8571428571428571,0.6365081088120305,36
0.07894736842105263,0.8571428571428571,0.6128196414756872,36
0.07894736842105263,1.0,0.5969825698992366,36
1.0,1.0,0.038979691794019285,36
0.0,0.0,1.901401819886358,41
0.0,0.03333333333333333,0.901401819886358,41
0.0,1.0,0.5489241570094103,41
1.0,1.0,0.18274741746148676,41
0.0,0.0,1.8445537232191365,46
0.0,0.02631578947368421,0.8445537232191366,46
0.0,0.7894736842105263,0.6172500614464901,46
0.03571428571428571,0.7894736842105263,0.60992367032283,46
0.03571428571428571,0.9473684210526315,0.5628831816331816,46
0.07142857142857142,0.9473684210526315,0.5130312478526765,46
0.07142857142857142,0.9736842105263158,0.4919924817246247,46
0.10714285714285714,0.9736842105263158,0.48401236660165237,46
0.10714285714285714,1.0,0.4598600425018493,46
1.0,1.0,0.04834183673469388,46
0.0,0.0,1.8275638407713881,51
0.0,0.023809523809523808,0.827563840771388,51
0.0,0.8571428571428571,0.53373279013193,51
0.041666666666666664,0.8571428571428571,0.5150579438904911,51
0.041666666666666664,1.0,0.4355881147154732,51
1.0,1.0,0.1048539641700019,51
0.0,0.0,1.8955312405696034,56
0.0,0.03333333333333333,0.8955312405696035,56
0.0,0.9,0.6329123238751049,56
0.027777777777777776,0.9,0.6027986383353862,56
0.027777777777777776,0.9666666666666667,0.5810258511025774,56
0.05555555555555555,0.9666666666666667,0.5395471595155268,56
0.05555555555555555,1.0,0.5393510878451651,56
1.0,1.0,0.16185908544873412,56
0.0,0.0,1.8778327293797172,61
0.0,0.030303030303030304,0.8778327293797172,61
0.0,0.8787878787878788,0.5603297130414958,61
0.030303030303030304,0.8787878787878788,0.5542548984692824,61
0.030303030303030304,1.0,0.5346521630640273,61
1.0,1.0,0.06835839583749263,61
0.0,0.0,1.8285477141285287,66
0.0,0.02702702702702703,0.8285477141285288,66
0.0,0.918918918918919,0.5522043855287244,66
0.034482758620689655,0.918918918918919,0.5395676997155396,66
0.034482758620689655,0.9459459459459459,0.5330645647340482,66
0.06896551724137931,0.9459459459459459,0.5310246667339454,66
0.06896551724137931,0.972972972972973,0.5233298174811939,66
0.10344827586206896,0.972972972972973,0.4998611171684,66
0.10344827586206896,1.0,0.4772992047378178,66
1.0,1.0,0.10192412672175219,66
0.0,0.0,1.8795657241309414,71
0.0,0.03225806451612903,0.8795657241309415,71
0.0,0.7741935483870968,0.633312403409994,71
0.02857142857142857,0.7741935483870968,0.6234842623313479,71
0.02857142857142857,1.0,0.5284162981841002,71
1.0,1.0,0.10806972013493753,71
0.0,0.0,1.8303900307436622,76
0.0,0.02702702702702703,0.8303900307436624,76
0.0,0.8108108108108109,0.6316735914871776,76
0.034482758620689655,0.8108108108108109,0.6191949434650316,76
0.034482758620689655,0.8378378378378378,0.6036430591392298,76
0.06896551724137931,0.8378378378378378,0.6035782180883255,76
0.06896551724137931,0.8648648648648649,0.5943741923113305,76
0.10344827586206896,0.8648648648648649,0.5878517143084937,76
0.10344827586206896,0.918918918918919,0.5309878583836579,76
0.13793103448275862,0.918918918918919,0.49709582374259775,76
0.13793103448275862,0.9459459459459459,0.494373454564665,76
0.20689655172413793,0.9459459459459459,0.4633068008470227,76
0.20689655172413793,0.972972972972973,0.422411715951568,76
0.3448275862068966,0.972972972972973,0.39183442019759157,76
0.3448275862068966,1.0,0.37726422060918335,76
1.0,1.0,0.16869340898752663,76
0.0,0.0,1.8364041049844237,81
0.0,0.03571428571428571,0.8364041049844239,81
0.0,0.9285714285714286,0.6085411135280275,81
0.07894736842105263,0.9285714285714286,0.5352443935499022,81
0.07894736842105263,0.9642857142857143,0.5158880419501236,81
0.15789473684210525,0.9642857142857143,0.49453858413298446,81
0.15789473684210525,1.0,0.48845055739797605,81
1.0,1.0,0.08298109051617743,81
0.0,0.0,1.8429860884213825,86
0.0,0.030303030303030304,0.8429860884213826,86
0.0,0.7878787878787878,0.6108898408780761,86
0.030303030303030304,0.7878787878787878,0.6001408036408036,86
0.030303030303030304,0.9393939393939394,0.5565108864991218,86
0.12121212121212122,0.9393939393939394,0.4965711698254702,86
0.12121212121212122,0.9696969696969697,0.4964166030048383,86
0.21212121212121213,0.9696969696969697,0.401595817504835,86
0.21212121212121213,1.0,0.38976982985461683,86
1.0,1.0,0.10042724455731458,86
0.0,0.0,1.8145579687904525,91
0.0,0.02857142857142857,0.8145579687904524,91
0.0,0.9714285714285714,0.521088254395784,91
0.03225806451612903,0.9714285714285714,0.5196866639741442,91
0.03225806451612903,1.0,0.4965425491972137,91
1.0,1.0,0.170138580601499,91
0.0,0.0,1.7906325230325233,96
0.0,0.02702702702702703,0.7906325230325233,96
0.0,0.8918918918918919,0.5874462191403366,96
0.034482758620689655,0.8918918918918919,0.5775935032287974,96
0.034482758620689655,0.972972972972973,0.506627152001765,96
0.27586206896551724,0.972972972972973,0.3813773703420762,96
0.27586206896551724,1.0,0.35948224194106543,96
1.0,1.0,0.10753558663558664,96
0.0,0.0,1.833518681436554,101
0.0,0.03125,0.833518681436554,101
0.0,0.90625,0.5901855143518332,101
0.029411764705882353,0.90625,0.5540458981664056,101
0.029411764705882353,0.96875,0.5298098671022813,101
0.14705882352941177,0.96875,0.4956104869843945,101
0.14705882352941177,1.0,0.4935624716749954,101
1.0,1.0,0.11117439561896482,101
