fpr,tpr,threshold,questions
0.0,0.0,1.7078716467633213,1
0.05555555555555555,0.23333333333333334,0.7078716467633213,1
0.2777777777777778,0.5333333333333333,0.5979888626595291,1
0.6388888888888888,0.8666666666666667,0.5092465633291877,1
1.0,1.0,0.41283435280030334,1
0.0,0.0,1.8972480955262903,6
0.0,0.02702702702702703,0.8972480955262904,6
0.0,0.16216216216216217,0.7786042592928203,6
0.034482758620689655,0.16216216216216217,0.7761636303515966,6
0.034482758620689655,0.1891891891891892,0.7634337806204382,6
0.10344827586206896,0.1891891891891892,0.7301853485675871,6
0.10344827586206896,0.24324324324324326,0.705229318116801,6
0.13793103448275862,0.24324324324324326,0.6968730221134972,6
0.13793103448275862,0.3783783783783784,0.6642525435695289,6
0.20689655172413793,0.3783783783783784,0.6583026416712291,6
0.20689655172413793,0.40540540540540543,0.6551903453093216,6
0.3103448275862069,0.40540540540540543,0.6480194372451145,6
0.3103448275862069,0.4594594594594595,0.6432259073770608,6
0.3793103448275862,0.4594594594594595,0.5784583067296241,6
0.3793103448275862,0.6216216216216216,0.5256593960255503,6
0.41379310344827586,0.6216216216216216,0.5194973865644688,6
0.41379310344827586,0.7027027027027027,0.479759539670326,6
0.4482758620689655,0.7027027027027027,0.47073098690903165,6
0.4482758620689655,0.7297297297297297,0.4511472588704884,6
0.4827586206896552,0.7297297297297297,0.4193199274041699,6
0.4827586206896552,0.8918918918918919,0.34329102241223053,6
0.5517241379310345,0.8918918918918919,0.29686634472800555,6
0.5517241379310345,0.9459459459459459,0.254348221207239,6
0.7931034482758621,0.9459459459459459,0.1788540541748008,6
0.8620689655172413,0.9459459459459459,0.17124752043884184,6
0.896551724137931,0.9459459459459459,0.16785549843123693,6
0.896551724137931,1.0,0.14602940006077192,6
1.0,1.0,0.11027240097689202,6
0.0,0.0,1.8187659534922136,11
0.0,0.03125,0.8187659534922137,11
0.0,0.40625,0.6772524154243421,11
0.029411764705882353,0.40625,0.6620533524412222,11
