fpr,tpr,threshold,questions
0.0,0.0,1.8471066487063132,1
0.030303030303030304,0.06060606060606061,0.8471066487063131,1
0.21212121212121213,0.30303030303030304,0.5129273439810413,1
0.30303030303030304,0.5757575757575758,0.5042177432167341,1
0.7878787878787878,0.7575757575757576,0.4394822427888533,1
1.0,1.0,0.3396861904698489,1
0.0,0.0,1.989504146647004,6
0.0,0.03225806451612903,0.9895041466470039,6
0.0,0.45161290322580644,0.8393802415263565,6
0.02857142857142857,0.45161290322580644,0.8277554114291096,6
0.02857142857142857,0.6451612903225806,0.7562897688794122,6
0.05714285714285714,0.6451612903225806,0.738316788050501,6
0.05714285714285714,0.8064516129032258,0.6812130235208602,6
0.2,0.8064516129032258,0.5902565649838333,6
0.2,0.8387096774193549,0.5629893105651897,6
0.22857142857142856,0.8387096774193549,0.5497480560863656,6
0.22857142857142856,0.8709677419354839,0.5210995836603662,6
0.2571428571428571,0.8709677419354839,0.5195860930729062,6
0.2571428571428571,0.9032258064516129,0.46425834554366485,6
0.2857142857142857,0.9032258064516129,0.46062143799318056,6
0.2857142857142857,0.967741935483871,0.45222573431538643,6
0.3142857142857143,0.967741935483871,0.45012814415410085,6
0.3142857142857143,1.0,0.43027686219834516,6
0.5714285714285714,1.0,0.17015645852945158,6
0.6857142857142857,1.0,0.15054244306740971,6
1.0,1.0,0.015733680352827222,6
0.0,0.0,1.9799310320068688,11
0.0,0.029411764705882353,0.9799310320068688,11
0.0,0.8823529411764706,0.5896312147428733,11
0.0625,0.8823529411764706,0.5584865662556828,11
0.0625,0.9411764705882353,0.4874448850044245,11
0.09375,0.9411764705882353,0.47026038361051614,11
0.09375,0.9705882352941176,0.45941141093674287,11
0.6875,0.9705882352941176,0.17883219341487505,11
0.6875,1.0,0.17409656644238175,11
1.0,1.0,0.05724183107051928,11
0.0,0.0,1.9514881792637722,16
0.0,0.03333333333333333,0.9514881792637723,16
0.0,0.5666666666666667,0.878081958862004,16
0.05555555555555555,0.5666666666666667,0.8317245510503513,16
0.05555555555555555,0.6,0.8282957674050606,16
0.08333333333333333,0.6,0.8210909583901186,16
0.08333333333333333,0.9333333333333333,0.6035487975091992,16
0.1111111111111111,0.9333333333333333,0.5974672104253749,16
