fpr,tpr,threshold,questions
0.0,0.0,1.4402515723270441,1
1.0,1.0,0.4402515723270441,1
0.0,0.0,1.6096197538632053,4
0.29411764705882354,0.3125,0.6096197538632053,4
0.47058823529411764,0.5625,0.5830536493637886,4
0.8235294117647058,0.8125,0.4941508803940194,4
1.0,1.0,0.3846505709531953,4
0.0,0.0,1.6558267471969585,7
0.05263157894736842,0.07142857142857142,0.6558267471969585,7
0.05263157894736842,0.14285714285714285,0.626196761687678,7
0.15789473684210525,0.14285714285714285,0.6087897511706859,7
0.21052631578947367,0.21428571428571427,0.6074656012063379,7
0.21052631578947367,0.5714285714285714,0.5794180191121389,7
0.2631578947368421,0.7142857142857143,0.5693513972733276,7
0.5263157894736842,0.7142857142857143,0.5016340759676194,7
0.5263157894736842,0.8571428571428571,0.4985444512877955,7
0.7894736842105263,0.8571428571428571,0.47888618593849525,7
0.8421052631578947,0.9285714285714286,0.4614880883787581,7
0.9473684210526315,0.9285714285714286,0.4579433398890934,7
0.9473684210526315,1.0,0.4496937637477131,7
1.0,1.0,0.3859543013949089,7
0.0,0.0,1.7684417216619868,10
0.0,0.0625,0.7684417216619867,10
0.0,0.25,0.6936843705743515,10
0.058823529411764705,0.25,0.6591372689003735,10
0.058823529411764705,0.3125,0.6348760315272702,10
0.11764705882352941,0.3125,0.6110490664389793,10
0.11764705882352941,0.375,0.6095098196220535,10
0.17647058823529413,0.375,0.6079367312740808,10
0.17647058823529413,0.5,0.5948265569518362,10
0.29411764705882354,0.5,0.5586850785674591,10
0.29411764705882354,0.6875,0.5093499493889908,10
0.35294117647058826,0.6875,0.5080948949813316,10
0.35294117647058826,0.75,0.501659571010017,10
0.47058823529411764,0.75,0.48951183589515745,10
0.47058823529411764,0.8125,0.4859152288940753,10
0.47058823529411764,0.9375,0.47461535635387975,10
0.5294117647058824,0.9375,0.46344320379916665,10
0.6470588235294118,0.9375,0.43851574974999263,10
0.7058823529411765,0.9375,0.4194844741283941,10
0.7058823529411765,1.0,0.352302070162732,10
1.0,1.0,0.16794350195317967,10
0.0,0.0,1.8903533307720326,13
0.0,0.0625,0.8903533307720325,13
0.0,0.3125,0.7598399187579137,13
0.23529411764705882,0.3125,0.6597282222859112,13
0.23529411764705882,0.625,0.578199940672298,13
0.29411764705882354,0.625,0.5757430445823422,13
0.29411764705882354,0.6875,0.5716310785007541,13
0.4117647058823529,0.6875,0.5349787035310584,13
0.4117647058823529,0.875,0.5193728053524603,13
0.5294117647058824,0.875,0.5145204029472725,13
0.5294117647058824,0.9375,0.5026832684390303,13
0.6470588235294118,0.9375,0.48789218222231684,13
0.6470588235294118,1.0,0.4630355204078114,13
1.0,1.0,0.08006697408871323,13
0.0,0.0,1.6454728226045692,16
0.0625,0.0,0.6454728226045693,16
0.0625,0.4117647058823529,0.5909916045980017,16
0.1875,0.4117647058823529,0.5839116182310179,16
0.1875,0.5882352941176471,0.5696878340576923,16
0.25,0.5882352941176471,0.5648652023729829,16
0.25,0.7647058823529411,0.5507056619573512,16
0.3125,0.7647058823529411,0.5427057927699167,16
0.3125,0.8235294117647058,0.5425355804283882,16
0.375,0.8235294117647058,0.540291623882983,16
0.375,0.8823529411764706,0.5397189296985135,16
0.5,0.8823529411764706,0.5328842712182758,16
0.5,0.9411764705882353,0.5227838941307144,16
0.875,0.9411764705882353,0.44811400038725135,16
0.875,1.0,0.3973781068604368,16
1.0,1.0,0.24797720195779605,16
0.0,0.0,1.6779212973515247,19
0.0,0.0625,0.6779212973515247,19
0.0,0.25,0.6437391366381112,19
0.058823529411764705,0.25,0.6403093372236209,19
0.058823529411764705,0.375,0.606204201036064,19
0.11764705882352941,0.375,0.6023202004239403,19
0.11764705882352941,0.4375,0.6022532855904988,19
0.23529411764705882,0.4375,0.5866350872132328,19
0.23529411764705882,0.625,0.5555205080525237,19
0.35294117647058826,0.625,0.5149485924999974,19
0.35294117647058826,0.6875,0.49499192828859234,19
0.4117647058823529,0.6875,0.4822364358487172,19
0.4117647058823529,0.875,0.44556832690763826,19
0.9411764705882353,0.875,0.36137495151243276,19
0.9411764705882353,1.0,0.33821569036354704,19
1.0,1.0,0.26402400235896006,19
0.0,0.0,1.7721847093715972,22
0.0,0.0625,0.7721847093715972,22
0.0,0.375,0.5841967688771574,22
0.058823529411764705,0.375,0.5778206892952981,22
0.058823529411764705,0.6875,0.5269830996604532,22
0.29411764705882354,0.6875,0.4982307136018448,22
0.29411764705882354,0.75,0.49771735675624945,22
0.4117647058823529,0.75,0.4787509100207784,22
0.4117647058823529,0.8125,0.4758959454865698,22
0.47058823529411764,0.8125,0.46815585525848813,22
0.47058823529411764,0.875,0.4648664349382609,22
