fpr,tpr,threshold,questions
0.0,0.0,1.5909043672812961,1
0.25,0.39473684210526316,0.5909043672812961,1
1.0,1.0,0.4375009284449989,1
0.0,0.0,1.5840804706830904,6
0.0,0.02631578947368421,0.5840804706830905,6
0.03571428571428571,0.13157894736842105,0.5689298593545083,6
0.07142857142857142,0.21052631578947367,0.5570927368180705,6
0.07142857142857142,0.23684210526315788,0.521001934942888,6
0.17857142857142858,0.39473684210526316,0.5102521164948823,6
0.25,0.5,0.49822480335937347,6
0.25,0.5263157894736842,0.4981557602159088,6
0.32142857142857145,0.5263157894736842,0.46196986047607025,6
0.35714285714285715,0.5526315789473685,0.4574529539392735,6
0.5,0.6842105263157895,0.44202750631768056,6
0.5357142857142857,0.6842105263157895,0.43019573952579326,6
0.9642857142857143,0.9736842105263158,0.3847559737181072,6
1.0,1.0,0.3734312207873458,6
0.0,0.0,1.9251243773228577,11
0.0,0.02564102564102564,0.9251243773228577,11
0.0,0.15384615384615385,0.8987954396766782,11
0.037037037037037035,0.15384615384615385,0.8975197236093816,11
0.037037037037037035,0.28205128205128205,0.7352744708049093,11
0.07407407407407407,0.28205128205128205,0.7333583648832499,11
0.07407407407407407,0.38461538461538464,0.7138576243109264,11
0.14814814814814814,0.38461538461538464,0.709618804710639,11
0.14814814814814814,0.6666666666666666,0.6160337230642613,11
0.18518518518518517,0.6666666666666666,0.5781424713813798,11
0.18518518518518517,0.717948717948718,0.538244755417421,11
0.4074074074074074,0.717948717948718,0.49988321364602445,11
0.4074074074074074,0.7692307692307693,0.47281831148500614,11
0.4444444444444444,0.7692307692307693,0.4696334350834288,11
0.4444444444444444,0.7948717948717948,0.44693609632997355,11
0.5185185185185185,0.7948717948717948,0.39974225263750024,11
0.5185185185185185,0.8205128205128205,0.3957232645096757,11
0.5555555555555556,0.8205128205128205,0.3883453060789081,11
0.5555555555555556,0.8461538461538461,0.3671191137045491,11
0.6296296296296297,0.8461538461538461,0.31739643514575433,11
0.6296296296296297,0.8717948717948718,0.3114089501767895,11
0.6666666666666666,0.8717948717948718,0.2907478920723122,11
0.6666666666666666,0.8974358974358975,0.2768152186767806,11
0.7037037037037037,0.8974358974358975,0.2572435205677703,11
0.7037037037037037,0.9230769230769231,0.25036555777968833,11
0.7407407407407407,0.9230769230769231,0.23081471818024493,11
0.7407407407407407,0.9487179487179487,0.22309237258507078,11
0.8148148148148148,0.9487179487179487,0.20618543153272795,11
0.8888888888888888,0.9487179487179487,0.19125244178823858,11
0.9259259259259259,0.9487179487179487,0.18320769315052327,11
0.9259259259259259,1.0,0.12518265837249953,11
1.0,1.0,0.0960352958803807,11
0.0,0.0,1.6177378638809388,16
0.023809523809523808,0.08333333333333333,0.6177378638809388,16
0.07142857142857142,0.16666666666666666,0.598027649620541,16
0.09523809523809523,0.2916666666666667,0.5780731237432404,16
0.11904761904761904,0.4583333333333333,0.5771607981283573,16
0.14285714285714285,0.5,0.5568592353622004,16
0.16666666666666666,0.6666666666666666,0.5364451702263829,16
0.19047619047619047,0.6666666666666666,0.5346886787901597,16
0.38095238095238093,0.7083333333333334,0.5158286497775771,16
0.40476190476190477,0.75,0.5140648028431646,16
0.47619047619047616,0.9166666666666666,0.49347255235725146,16
0.5238095238095238,0.9166666666666666,0.4925378819875602,16
0.6190476190476191,0.9583333333333334,0.4728230120431825,16
0.6904761904761905,0.9583333333333334,0.47189101613295303,16
0.8571428571428571,1.0,0.45141876422263755,16
1.0,1.0,0.43103150870429935,16
0.0,0.0,1.9850603041850168,21
0.0,0.034482758620689655,0.9850603041850168,21
0.0,0.06896551724137931,0.9423831189678781,21
0.02702702702702703,0.06896551724137931,0.9156518788701682,21
0.02702702702702703,0.20689655172413793,0.8762352458570148,21
0.05405405405405406,0.20689655172413793,0.8567435330031689,21
0.05405405405405406,0.41379310344827586,0.6608597129191455,21
0.13513513513513514,0.41379310344827586,0.6372943597167774,21
0.13513513513513514,0.4482758620689655,0.6370307401148089,21
0.16216216216216217,0.4482758620689655,0.635205423712439,21
0.16216216216216217,0.6206896551724138,0.5212487160237033,21
0.32432432432432434,0.6206896551724138,0.44553413240204853,21
0.32432432432432434,0.6551724137931034,0.4390324561079784,21
0.3783783783783784,0.6551724137931034,0.39948885819465274,21
0.3783783783783784,0.7241379310344828,0.3356397698903453,21
0.40540540540540543,0.7241379310344828,0.30969645127344075,21
0.40540540540540543,0.8275862068965517,0.25210207648385113,21
0.5405405405405406,0.8275862068965517,0.1732569076053153,21
0.5405405405405406,0.896551724137931,0.15391328831455564,21
0.6486486486486487,0.896551724137931,0.12721680907393196,21
0.6486486486486487,1.0,0.10878197426811761,21
1.0,1.0,0.006883061273129397,21
0.0,0.0,1.9867364676816268,26
0.0,0.034482758620689655,0.9867364676816267,26
0.0,0.5172413793103449,0.7996103900651627,26
0.02702702702702703,0.5172413793103449,0.796614470799927,26
0.02702702702702703,0.5862068965517241,0.7794902124912558,26
0.10810810810810811,0.5862068965517241,0.740496677169105,26
0.10810810810810811,0.6551724137931034,0.6766282504507312,26
0.16216216216216217,0.6551724137931034,0.6484677497836114,26
0.16216216216216217,0.6896551724137931,0.6149986966194151,26
0.21621621621621623,0.6896551724137931,0.581273351408532,26
0.21621621621621623,0.7931034482758621,0.4779885468925349,26
0.24324324324324326,0.7931034482758621,0.4642952521346214,26
0.24324324324324326,0.8275862068965517,0.45297820582080706,26
0.2702702702702703,0.8275862068965517,0.45101321072521794,26
0.2702702702702703,0.8620689655172413,0.4398202104212752,26
0.2972972972972973,0.8620689655172413,0.38778497105222853,26
0.2972972972972973,0.896551724137931,0.38733976207494997,26
0.40540540540540543,0.896551724137931,0.3455188469438444,26
0.40540540540540543,0.9310344827586207,0.33170309287925354,26
0.4594594594594595,0.9310344827586207,0.3045384597707564,26
0.4594594594594595,0.9655172413793104,0.29893971874823777,26
0.5405405405405406,0.9655172413793104,0.18857169639276322,26
0.5405405405405406,1.0,0.1809763487854098,26
1.0,1.0,0.013275020676998381,26
0.0,0.0,1.998185043070516,31
0.0,0.027777777777777776,0.9981850430705159,31
0.0,0.4444444444444444,0.9149593783292698,31
0.03333333333333333,0.4444444444444444,0.9108591926730728,31
0.03333333333333333,0.7222222222222222,0.6640997226730313,31
0.1,0.7222222222222222,0.6166630341417203,31
0.1,0.7777777777777778,0.5958611209969592,31
0.13333333333333333,0.7777777777777778,0.5808805303127589,31
0.13333333333333333,0.8055555555555556,0.4292135742646993,31
0.16666666666666666,0.8055555555555556,0.41145173812336455,31
0.16666666666666666,0.8333333333333334,0.40780328227777984,31
0.2,0.8333333333333334,0.3832911592136515,31
0.2,0.8888888888888888,0.33415367414192293,31
0.23333333333333334,0.8888888888888888,0.31944525174761235,31
0.23333333333333334,0.9166666666666666,0.2884121171581138,31
0.43333333333333335,0.9166666666666666,0.14592277825417094,31
0.43333333333333335,0.9444444444444444,0.13684247669606303,31
0.5666666666666667,0.9444444444444444,0.062331042329115925,31
0.5666666666666667,0.9722222222222222,0.053212408960288934,31
0.6,0.9722222222222222,0.04551481935195041,31
0.6,1.0,0.044236871710089484,31
1.0,1.0,0.00011341377794372603,31
0.0,0.0,1.9997265549426775,36
0.0,0.030303030303030304,0.9997265549426774,36
0.0,0.30303030303030304,0.9876378575887889,36
0.030303030303030304,0.30303030303030304,0.9830452864912185,36
0.030303030303030304,0.6363636363636364,0.8674289279255858,36
0.06060606060606061,0.6363636363636364,0.8055782618899433,36
0.06060606060606061,0.7575757575757576,0.7126112138892041,36
0.09090909090909091,0.7575757575757576,0.606516800820817,36
0.09090909090909091,0.8181818181818182,0.5087561648845897,36
0.12121212121212122,0.8181818181818182,0.33452793672138703,36
0.12121212121212122,0.8787878787878788,0.2647775525215588,36
0.18181818181818182,0.8787878787878788,0.23003333861733627,36
0.18181818181818182,0.9090909090909091,0.18456122309339393,36
0.21212121212121213,0.9090909090909091,0.17890776314455972,36
0.21212121212121213,0.9393939393939394,0.16229556514721366,36
0.3333333333333333,0.9393939393939394,0.1014596198205249,36
0.3333333333333333,0.9696969696969697,0.09570633066626345,36
0.3939393939393939,0.9696969696969697,0.04817147193373675,36
0.3939393939393939,1.0,0.03833825922170043,36
1.0,1.0,0.00035993259357687844,36
0.0,0.0,1.986022378649924,41
0.0,0.030303030303030304,0.986022378649924,41
0.0,0.5454545454545454,0.798694919894361,41
0.030303030303030304,0.5454545454545454,0.7688152385070922,41
0.030303030303030304,0.7878787878787878,0.5913941909275279,41
0.06060606060606061,0.7878787878787878,0.5897973365735316,41
0.06060606060606061,0.8787878787878788,0.5569866143590128,41
0.12121212121212122,0.8787878787878788,0.5220669703743679,41
0.12121212121212122,0.9090909090909091,0.5127936063151178,41
0.18181818181818182,0.9090909090909091,0.47130903339043173,41
0.18181818181818182,0.9393939393939394,0.46838490115748815,41
0.24242424242424243,0.9393939393939394,0.41639401704198437,41
0.24242424242424243,0.9696969696969697,0.3748060979497732,41
0.30303030303030304,0.9696969696969697,0.31194754735176927,41
0.30303030303030304,1.0,0.284366846962004,41
1.0,1.0,0.005446054074022311,41
0.0,0.0,1.9965920184182755,46
0.0,0.02857142857142857,0.9965920184182755,46
0.0,0.6857142857142857,0.7685981560035986,46
0.03225806451612903,0.6857142857142857,0.7645607023797054,46
0.03225806451612903,0.9142857142857143,0.2348887878361481,46
0.06451612903225806,0.9142857142857143,0.2301912159108119,46
0.06451612903225806,1.0,0.17419941387526208,46
1.0,1.0,0.0003200852472954289,46
0.0,0.0,1.9960978545666088,51
0.0,0.02857142857142857,0.9960978545666087,51
0.0,0.6285714285714286,0.8657002208542126,51
0.03225806451612903,0.6285714285714286,0.853033839168059,51
0.03225806451612903,0.9142857142857143,0.6438622049186498,51
0.0967741935483871,0.9142857142857143,0.5904253563115046,51
0.0967741935483871,0.9428571428571428,0.5742557850709071,51
0.16129032258064516,0.9428571428571428,0.5614298694654454,51
0.16129032258064516,1.0,0.5221259438993081,51
1.0,1.0,0.0024938036065240534,51
0.0,0.0,1.998572130547596,56
0.0,0.027777777777777776,0.9985721305475962,56
0.0,0.9722222222222222,0.566791436145125,56
0.16666666666666666,0.9722222222222222,0.1254519837532321,56
0.16666666666666666,1.0,0.1117223915190507,56
1.0,1.0,0.0012415713564130574,56
0.0,0.0,1.9997068257525312,61
0.0,0.03225806451612903,0.9997068257525312,61
0.0,0.8709677419354839,0.7152975283111487,61
0.02857142857142857,0.8709677419354839,0.6085280528599389,61
0.02857142857142857,1.0,0.46111105632921917,61
1.0,1.0,0.0003426110416312173,61
0.0,0.0,1.998783459878953,66
0.0,0.03125,0.9987834598789529,66
0.0,1.0,0.7130624297375855,66
1.0,1.0,0.0007244253259448659,66
0.0,0.0,1.99991847657158,71
0.0,0.03333333333333333,0.9999184765715801,71
0.0,1.0,0.5515498283615423,71
1.0,1.0,0.0011326843393191302,71
0.0,0.0,1.9998524273809035,76
0.0,0.029411764705882353,0.9998524273809035,76
0.0,1.0,0.47347176718975187,76
1.0,1.0,0.001992690419427682,76
0.0,0.0,1.9998083533049922,81
0.0,0.027777777777777776,0.9998083533049922,81
0.0,0.7777777777777778,0.9351128912698549,81
0.03333333333333333,0.7777777777777778,0.9328423916860942,81
0.03333333333333333,1.0,0.4084986547843409,81
1.0,1.0,0.0005029745342100846,81
0.0,0.0,1.9995298767864442,86
0.0,0.03225806451612903,0.9995298767864443,86
0.0,1.0,0.6064302219289844,86
1.0,1.0,0.0016051585552389071,86
0.0,0.0,1.999745684932287,91
0.0,0.025,0.999745684932287,91
0.0,1.0,0.2566553085664747,91
1.0,1.0,0.0014790391735346976,91
0.0,0.0,1.9981649965402632,96
0.0,0.02564102564102564,0.9981649965402632,96
0.0,1.0,0.6033867147132964,96
1.0,1.0,0.001788444504054955,96
0.0,0.0,1.9994126148646476,101
0.0,0.030303030303030304,0.9994126148646477,101
0.0,1.0,0.43820268582190963,101
1.0,1.0,0.0007539332476223904,101
