fpr,tpr,threshold,questions
0.0,0.0,1.659659525010182,1
0.10256410256410256,0.18518518518518517,0.6596595250101819,1
0.1282051282051282,0.2222222222222222,0.6474907899669761,1
1.0,1.0,0.5247136035101577,1
0.0,0.0,1.8756650897422693,6
0.0,0.07142857142857142,0.8756650897422694,6
0.0,0.14285714285714285,0.8717497494953317,6
0.0,0.17857142857142858,0.8009954726466146,6
0.02631578947368421,0.21428571428571427,0.7407131833135084,6
0.05263157894736842,0.21428571428571427,0.7127792668679169,6
0.05263157894736842,0.2857142857142857,0.6854523805868051,6
0.07894736842105263,0.39285714285714285,0.6838814881350666,6
0.10526315789473684,0.39285714285714285,0.6828217520542205,6
0.10526315789473684,0.4642857142857143,0.6598970351409359,6
0.15789473684210525,0.5357142857142857,0.5967882071419938,6
0.15789473684210525,0.5714285714285714,0.5818929775956813,6
0.21052631578947367,0.5714285714285714,0.5692192321440639,6
0.2631578947368421,0.5714285714285714,0.5540665641474425,6
0.3684210526315789,0.7142857142857143,0.5364390234327375,6
0.42105263157894735,0.75,0.5284913894702367,6
0.5789473684210527,0.8571428571428571,0.5211033931815424,6
0.6052631578947368,0.8571428571428571,0.5193192666013843,6
0.7631578947368421,0.8928571428571429,0.46704877631153957,6
0.7894736842105263,0.8928571428571429,0.44580151879071317,6
0.7894736842105263,0.9285714285714286,0.36051846779220115,6
0.8421052631578947,0.9285714285714286,0.33053508578735524,6
1.0,1.0,0.3059335218566582,6
0.0,0.0,1.9270999123547345,11
0.025,0.0,0.9270999123547347,11
0.025,0.07692307692307693,0.9064219624796055,11
0.05,0.07692307692307693,0.8679676346297023,11
0.05,0.15384615384615385,0.8543232892757305,11
0.075,0.15384615384615385,0.8478218307833169,11
0.075,0.19230769230769232,0.8343249890521524,11
0.1,0.19230769230769232,0.8232455807530096,11
0.1,0.23076923076923078,0.8198892694293026,11
0.15,0.23076923076923078,0.7873026777812697,11
0.15,0.2692307692307692,0.7815663314110824,11
0.175,0.2692307692307692,0.7667597036902465,11
0.175,0.34615384615384615,0.7457694365008618,11
0.2,0.34615384615384615,0.7388371854030037,11
0.2,0.38461538461538464,0.6595762756365929,11
0.225,0.38461538461538464,0.6585300526905301,11
0.225,0.5384615384615384,0.6007081403932298,11
0.25,0.5384615384615384,0.581431065674105,11
0.25,0.5769230769230769,0.5788059070383471,11
0.35,0.5769230769230769,0.5383283594372649,11
0.35,0.6538461538461539,0.5267767003269745,11
0.475,0.6538461538461539,0.49567579192012773,11
0.475,0.7307692307692307,0.4723968783166128,11
0.575,0.7307692307692307,0.43554894913493086,11
0.575,0.7692307692307693,0.43115256768091886,11
0.65,0.7692307692307693,0.4211410128178146,11
0.65,0.8461538461538461,0.3935859889448002,11
0.675,0.8461538461538461,0.3843689182738223,11
0.675,0.8846153846153846,0.3521833631410177,11
0.775,0.8846153846153846,0.318961437436838,11
0.775,0.9230769230769231,0.3147254906417282,11
0.875,0.9230769230769231,0.2669549617652245,11
0.875,0.9615384615384616,0.24460417860677974,11
0.95,0.9615384615384616,0.22454146883012724,11
0.95,1.0,0.19114362527954876,11
1.0,1.0,0.16775389782168357,11
0.0,0.0,1.938625356335231,16
0.0,0.027777777777777776,0.9386253563352309,16
0.0,0.3333333333333333,0.8315961173218533,16
0.03333333333333333,0.3333333333333333,0.8172410112611845,16
0.03333333333333333,0.3888888888888889,0.8136172462605671,16
0.06666666666666667,0.3888888888888889,0.8014612667810939,16
0.06666666666666667,0.6388888888888888,0.6155373838368561,16
0.1,0.6388888888888888,0.5986582797541753,16
0.1,0.6944444444444444,0.5528947526970335,16
0.13333333333333333,0.6944444444444444,0.5476211839962319,16
0.13333333333333333,0.8888888888888888,0.4829259989915812,16
0.23333333333333334,0.8888888888888888,0.45980254035524404,16
0.23333333333333334,0.9166666666666666,0.4527835360160107,16
0.4,0.9166666666666666,0.4122724428402316,16
0.4,0.9444444444444444,0.39744216054203585,16
0.6333333333333333,0.9444444444444444,0.22019397346675987,16
0.6333333333333333,0.9722222222222222,0.21716427634449526,16
0.7,0.9722222222222222,0.1927986724948021,16
0.7,1.0,0.1605913673322325,16
1.0,1.0,0.05632845799840889,16
0.0,0.0,1.969336352053643,21
0.0,0.03125,0.9693363520536431,21
0.0,0.125,0.8843362294490462,21
0.029411764705882353,0.125,0.8437184328948462,21
0.029411764705882353,0.625,0.6341885086454011,21
0.08823529411764706,0.625,0.6260955922612661,21
0.08823529411764706,0.6875,0.5924171986121766,21
0.14705882352941177,0.6875,0.5868059775011096,21
0.14705882352941177,0.71875,0.5683277818908959,21
0.17647058823529413,0.71875,0.5508325606587273,21
0.17647058823529413,0.8125,0.5166378163758288,21
0.2647058823529412,0.8125,0.5086969698685925,21
0.2647058823529412,0.90625,0.4524690848983549,21
0.4411764705882353,0.90625,0.3714515314476172,21
0.4411764705882353,0.9375,0.34799657568597797,21
0.5588235294117647,0.9375,0.3073763180818903,21
0.5588235294117647,0.96875,0.30529854883539087,21
0.5882352941176471,0.96875,0.29880904164550914,21
0.5882352941176471,1.0,0.2973969732004203,21
1.0,1.0,0.09779721532931551,21
0.0,0.0,1.9987377030030973,26
0.0,0.03225806451612903,0.9987377030030972,26
0.0,0.4838709677419355,0.9049993897939703,26
0.02857142857142857,0.4838709677419355,0.901163144401772,26
0.02857142857142857,0.5806451612903226,0.8589137249971232,26
0.05714285714285714,0.5806451612903226,0.8499555379464356,26
0.05714285714285714,0.6129032258064516,0.825508432777622,26
0.11428571428571428,0.6129032258064516,0.773804675234352,26
0.11428571428571428,0.7741935483870968,0.6232078571459421,26
0.14285714285714285,0.7741935483870968,0.6050818984385369,26
0.14285714285714285,0.8064516129032258,0.4512895305430129,26
0.17142857142857143,0.8064516129032258,0.4477045975194294,26
0.17142857142857143,0.8387096774193549,0.4135749049757638,26
0.2,0.8387096774193549,0.4005728405509598,26
0.2,0.9032258064516129,0.36221339957311155,26
0.22857142857142856,0.9032258064516129,0.3226769914363605,26
0.22857142857142856,0.9354838709677419,0.295803675654246,26
0.3142857142857143,0.9354838709677419,0.2470885567607276,26
0.3142857142857143,0.967741935483871,0.23053948694304222,26
0.4857142857142857,0.967741935483871,0.11053784083847756,26
0.4857142857142857,1.0,0.09469482303066301,26
1.0,1.0,0.0008570804380628238,26
0.0,0.0,1.9767462161666554,31
0.0,0.038461538461538464,0.9767462161666554,31
0.0,0.3076923076923077,0.8645697259857968,31
0.025,0.3076923076923077,0.8637976376534253,31
0.025,0.38461538461538464,0.808889196983894,31
0.075,0.38461538461538464,0.7878030875365762,31
0.075,0.6153846153846154,0.6672807157748416,31
0.1,0.6153846153846154,0.6044891267630335,31
0.1,0.8076923076923077,0.5159756859078256,31
0.125,0.8076923076923077,0.5155773198985125,31
0.125,0.8461538461538461,0.5044917791823207,31
0.175,0.8461538461538461,0.4009164185417112,31
0.175,0.8846153846153846,0.36546744903295636,31
0.225,0.8846153846153846,0.3101277255332463,31
0.225,0.9230769230769231,0.3048680114018808,31
0.25,0.9230769230769231,0.2968609519315056,31
0.25,0.9615384615384616,0.2932038895156432,31
0.3,0.9615384615384616,0.2777257923463931,31
0.3,1.0,0.27504119873437194,31
1.0,1.0,0.027767688860974582,31
0.0,0.0,1.9983842762067385,36
0.0,0.027777777777777776,0.9983842762067385,36
0.0,0.2222222222222222,0.9914411983912886,36
0.03333333333333333,0.2222222222222222,0.9902713726109974,36
0.03333333333333333,0.4722222222222222,0.9281806180742778,36
0.06666666666666667,0.4722222222222222,0.9111831040898761,36
0.06666666666666667,0.6388888888888888,0.8159748139125652,36
0.1,0.6388888888888888,0.8029593187131601,36
0.1,0.75,0.7242088264444168,36
0.13333333333333333,0.75,0.6896430616792737,36
0.13333333333333333,0.9166666666666666,0.36910558404917143,36
0.16666666666666666,0.9166666666666666,0.2929730118255308,36
0.16666666666666666,0.9722222222222222,0.13264152246673006,36
0.23333333333333334,0.9722222222222222,0.09475067130357014,36
0.23333333333333334,1.0,0.05753367201628438,36
1.0,1.0,0.0002992441786241512,36
0.0,0.0,1.994976416052047,41
0.0,0.03225806451612903,0.9949764160520468,41
0.0,0.6451612903225806,0.7992796004196557,41
0.02857142857142857,0.6451612903225806,0.7957618275926376,41
0.02857142857142857,0.8387096774193549,0.6328327493337572,41
0.05714285714285714,0.8387096774193549,0.6214303911047079,41
0.05714285714285714,0.8709677419354839,0.5808985815915609,41
0.08571428571428572,0.8709677419354839,0.5684405604503739,41
0.08571428571428572,0.9354838709677419,0.3250354187378093,41
0.14285714285714285,0.9354838709677419,0.30431279094644126,41
0.14285714285714285,0.967741935483871,0.29203636154877344,41
0.42857142857142855,0.967741935483871,0.15382308015064663,41
0.42857142857142855,1.0,0.15224010536130272,41
1.0,1.0,0.01913424256799191,41
0.0,0.0,1.998068214260609,46
0.0,0.030303030303030304,0.998068214260609,46
0.0,0.42424242424242425,0.9851515057172572,46
0.030303030303030304,0.42424242424242425,0.9809398642738005,46
0.030303030303030304,0.7272727272727273,0.8243487094155456,46
0.06060606060606061,0.7272727272727273,0.8131870368644473,46
0.06060606060606061,0.8787878787878788,0.640326162373039,46
0.12121212121212122,0.8787878787878788,0.5888098334587045,46
0.12121212121212122,0.9090909090909091,0.4770305248484874,46
0.15151515151515152,0.9090909090909091,0.42645132595216095,46
0.15151515151515152,1.0,0.20754646108560104,46
1.0,1.0,0.0003449625527823445,46
0.0,0.0,1.9995811664322067,51
0.0,0.03125,0.9995811664322067,51
0.0,0.53125,0.9732465312327493,51
0.029411764705882353,0.53125,0.9717143518343794,51
0.029411764705882353,0.71875,0.9203269458190256,51
0.058823529411764705,0.71875,0.8570271275895107,51
0.058823529411764705,0.875,0.7605833604790304,51
0.08823529411764706,0.875,0.7585253315365665,51
0.08823529411764706,0.9375,0.6396470198035584,51
0.11764705882352941,0.9375,0.6363742380681634,51
0.11764705882352941,0.96875,0.6003375354771626,51
0.17647058823529413,0.96875,0.19314078477022312,51
0.17647058823529413,1.0,0.15551110050742142,51
1.0,1.0,0.0005470167255448668,51
0.0,0.0,1.9989869307893542,56
0.0,0.02857142857142857,0.9989869307893542,56
0.0,0.9428571428571428,0.7300593444028133,56
0.0967741935483871,0.9428571428571428,0.591442631763916,56
0.0967741935483871,0.9714285714285714,0.4266354351615304,56
0.16129032258064516,0.9714285714285714,0.2906917551288415,56
0.16129032258064516,1.0,0.24843681789488167,56
1.0,1.0,0.0007014440199127232,56
0.0,0.0,1.9969521465184523,61
0.0,0.030303030303030304,0.9969521465184524,61
0.0,0.8484848484848485,0.8928069008555866,61
0.030303030303030304,0.8484848484848485,0.8692625075424475,61
0.030303030303030304,0.9393939393939394,0.7280077630206705,61
0.06060606060606061,0.9393939393939394,0.5751669822153391,61
0.06060606060606061,0.9696969696969697,0.535096669001894,61
0.12121212121212122,0.9696969696969697,0.4549352512764164,61
0.12121212121212122,1.0,0.40678942425883446,61
1.0,1.0,0.0004629053021561866,61
0.0,0.0,1.9995944219223691,66
0.0,0.030303030303030304,0.9995944219223691,66
0.0,0.8181818181818182,0.9218142651243042,66
0.030303030303030304,0.8181818181818182,0.9059251149160944,66
0.030303030303030304,0.8787878787878788,0.8242423819271985,66
0.06060606060606061,0.8787878787878788,0.40252174018969583,66
0.06060606060606061,1.0,0.3116347690140343,66
1.0,1.0,0.0006466154128454586,66
0.0,0.0,1.9850109303835977,71
0.0,0.03125,0.9850109303835978,71
0.0,0.8125,0.7569608558078693,71
0.029411764705882353,0.8125,0.6981336056417698,71
0.029411764705882353,0.84375,0.6817421325836907,71
0.058823529411764705,0.84375,0.6632817635785881,71
0.058823529411764705,0.96875,0.5743841213091575,71
0.08823529411764706,0.96875,0.5056786697631704,71
0.08823529411764706,1.0,0.4769747613330201,71
1.0,1.0,0.010903403477507095,71
0.0,0.0,1.9996901042840662,76
0.0,0.02857142857142857,0.9996901042840662,76
0.0,1.0,0.5911266310803207,76
1.0,1.0,0.00016075362472783042,76
0.0,0.0,1.9962014200703218,81
0.0,0.03125,0.9962014200703219,81
0.0,1.0,0.6002894166441776,81
1.0,1.0,0.0015025498386091606,81
0.0,0.0,1.9994585806049145,86
0.0,0.03125,0.9994585806049144,86
0.0,1.0,0.6380367137731463,86
1.0,1.0,0.0008801161802714315,86
0.0,0.0,1.9983669513926965,91
0.0,0.030303030303030304,0.9983669513926966,91
0.0,1.0,0.7859997212471446,91
1.0,1.0,0.002694715190148842,91
0.0,0.0,1.9994304488685355,96
0.0,0.03125,0.9994304488685354,96
0.0,1.0,0.7765950762120677,96
1.0,1.0,0.0023141039113888117,96
0.0,0.0,1.998793207658922,101
0.0,0.029411764705882353,0.9987932076589221,101
0.0,0.9411764705882353,0.49939335345843416,101
0.03125,0.9411764705882353,0.20028002480351176,101
0.03125,0.9705882352941176,0.1680369069933052,101
0.0625,0.9705882352941176,0.13805472977372607,101
0.0625,1.0,0.12594309559075995,101
1.0,1.0,0.001412497521282369,101
