fpr,tpr,threshold,questions
0.0,0.0,1.6066288731616853,1
0.0,0.10714285714285714,0.6066288731616853,1
0.02631578947368421,0.17857142857142858,0.5999985304673109,1
1.0,1.0,0.5149938014029461,1
0.0,0.0,1.7530636883682926,6
0.0,0.03333333333333333,0.7530636883682925,6
0.0,0.1,0.7514391751868608,6
0.0,0.16666666666666666,0.7150856862501928,6
0.0,0.2,0.6973359901794395,6
0.027777777777777776,0.2,0.6847519774593706,6
0.027777777777777776,0.23333333333333334,0.6736462201950999,6
0.05555555555555555,0.23333333333333334,0.6632667898427852,6
0.05555555555555555,0.26666666666666666,0.6432610220241375,6
0.1111111111111111,0.3,0.6344619765019509,6
0.1111111111111111,0.36666666666666664,0.6204595162047999,6
0.1388888888888889,0.4,0.6182088672192092,6
0.19444444444444445,0.4,0.6074613788464278,6
0.2222222222222222,0.43333333333333335,0.6072635078851829,6
0.2222222222222222,0.4666666666666667,0.5700084505558048,6
0.25,0.5,0.5676670912336831,6
0.2777777777777778,0.5,0.5637872117202822,6
0.3333333333333333,0.6,0.5614380405692015,6
0.3333333333333333,0.7666666666666667,0.448687494930244,6
0.4166666666666667,0.9,0.44360945064531093,6
0.4722222222222222,0.9,0.44301464694508297,6
0.5555555555555556,0.9666666666666667,0.44066034492623435,6
0.6111111111111112,0.9666666666666667,0.432463611037206,6
0.6666666666666666,1.0,0.3764540997619095,6
0.75,1.0,0.36917932222510896,6
1.0,1.0,0.3623898330313811,6
0.0,0.0,1.8984250406084309,11
0.02702702702702703,0.034482758620689655,0.8984250406084308,11
0.02702702702702703,0.3103448275862069,0.746189977652363,11
0.05405405405405406,0.3103448275862069,0.7397401013442323,11
0.05405405405405406,0.3793103448275862,0.7261018530310078,11
0.08108108108108109,0.4482758620689655,0.7260348120097619,11
0.08108108108108109,0.4827586206896552,0.7192654454042957,11
0.13513513513513514,0.4827586206896552,0.6895903320589025,11
0.13513513513513514,0.5517241379310345,0.6699414090809683,11
0.1891891891891892,0.5517241379310345,0.6567734710462606,11
0.1891891891891892,0.6206896551724138,0.6533004041129659,11
0.21621621621621623,0.6206896551724138,0.648253632945454,11
0.21621621621621623,0.6551724137931034,0.6125493006222366,11
0.32432432432432434,0.6551724137931034,0.5890104341717141,11
0.32432432432432434,0.6896551724137931,0.5838469720317168,11
0.3783783783783784,0.6896551724137931,0.548196968449582,11
0.3783783783783784,0.7586206896551724,0.5151709598963236,11
0.43243243243243246,0.7586206896551724,0.4976703221429305,11
0.43243243243243246,0.8275862068965517,0.4576425373180475,11
0.4864864864864865,0.8275862068965517,0.43641312029943075,11
