fpr,tpr,threshold,questions
0.0,0.0,1.7083605872311276,1
0.21212121212121213,0.2727272727272727,0.7083605872311276,1
0.24242424242424243,0.30303030303030304,0.6685645064239694,1
1.0,1.0,0.45630893104310827,1
0.0,0.0,1.8880568396417896,6
0.0,0.034482758620689655,0.8880568396417895,6
0.0,0.10344827586206896,0.8185970607397147,6
0.02702702702702703,0.13793103448275862,0.8169836478225951,6
0.02702702702702703,0.20689655172413793,0.7719936760752076,6
0.05405405405405406,0.20689655172413793,0.7274740336906221,6
0.05405405405405406,0.27586206896551724,0.6963283952825124,6
0.05405405405405406,0.3448275862068966,0.6935219798662247,6
0.08108108108108109,0.3448275862068966,0.6734160615101239,6
0.08108108108108109,0.3793103448275862,0.6625285351614232,6
0.10810810810810811,0.3793103448275862,0.6561121630821322,6
0.13513513513513514,0.41379310344827586,0.6093535116660334,6
0.13513513513513514,0.4482758620689655,0.5999464531232426,6
0.1891891891891892,0.4482758620689655,0.5700515044637064,6
0.1891891891891892,0.4827586206896552,0.5540783250638046,6
0.21621621621621623,0.5172413793103449,0.5531390636453565,6
0.21621621621621623,0.5517241379310345,0.545964490215699,6
0.2972972972972973,0.5517241379310345,0.5138233896700044,6
0.2972972972972973,0.5862068965517241,0.5072720579760406,6
0.35135135135135137,0.5862068965517241,0.5050673570733588,6
0.3783783783783784,0.5862068965517241,0.5036843342382421,6
0.43243243243243246,0.6206896551724138,0.4979473184720824,6
0.4594594594594595,0.6206896551724138,0.45093909421869915,6
0.4864864864864865,0.7241379310344828,0.4389885621463864,6
0.5405405405405406,0.7931034482758621,0.4275274472865492,6
0.5945945945945946,0.7931034482758621,0.3797632598018405,6
0.6486486486486487,0.8620689655172413,0.3774735164569277,6
0.6756756756756757,0.896551724137931,0.3527493198466356,6
0.7297297297297297,0.896551724137931,0.34859466243432524,6
0.7837837837837838,0.9655172413793104,0.3477218967855969,6
0.8108108108108109,0.9655172413793104,0.33784493372556057,6
0.972972972972973,1.0,0.3175384436678357,6
1.0,1.0,0.2103906436772769,6
0.0,0.0,1.938643280008532,11
0.0,0.029411764705882353,0.938643280008532,11
0.03125,0.029411764705882353,0.9304618761147503,11
0.03125,0.058823529411764705,0.922866232824252,11
0.0625,0.058823529411764705,0.8931890198717242,11
0.0625,0.20588235294117646,0.7931128319430938,11
0.09375,0.20588235294117646,0.76300491533243,11
0.09375,0.2647058823529412,0.7212340532667298,11
0.125,0.2647058823529412,0.7109540050084768,11
0.125,0.38235294117647056,0.6087080697268323,11
0.15625,0.38235294117647056,0.6020626490862759,11
0.15625,0.4117647058823529,0.5870764081405973,11
0.25,0.4117647058823529,0.5622964931793543,11
0.25,0.47058823529411764,0.5334191767684334,11
0.28125,0.47058823529411764,0.5318033983258603,11
0.28125,0.5294117647058824,0.5310172251706707,11
0.40625,0.5294117647058824,0.5182407188694386,11
0.4375,0.5588235294117647,0.5136287603146548,11
0.4375,0.6176470588235294,0.4886840489852111,11
0.46875,0.6176470588235294,0.4600650263872117,11
0.46875,0.7647058823529411,0.38275463719194047,11
0.53125,0.7647058823529411,0.34862001460275666,11
0.53125,0.8235294117647058,0.32864743262020957,11
0.5625,0.8529411764705882,0.3284748990696592,11
0.5625,0.9117647058823529,0.30701558993528644,11
0.65625,0.9117647058823529,0.26912224639604077,11
0.65625,0.9411764705882353,0.25353663247716485,11
0.71875,0.9411764705882353,0.22904881510704433,11
0.71875,1.0,0.21767432200827466,11
0.90625,1.0,0.12212870273679084,11
1.0,1.0,0.08549823316825617,11
0.0,0.0,1.9418133161003128,16
0.0,0.03225806451612903,0.9418133161003128,16
0.0,0.1935483870967742,0.8745579913829767,16
0.02857142857142857,0.1935483870967742,0.8548811311522446,16
0.02857142857142857,0.22580645161290322,0.8092888220508846,16
0.05714285714285714,0.22580645161290322,0.8084961079693644,16
0.05714285714285714,0.25806451612903225,0.7988766848208009,16
0.08571428571428572,0.25806451612903225,0.7808616826017082,16
0.08571428571428572,0.2903225806451613,0.7597158798204003,16
0.14285714285714285,0.2903225806451613,0.688691789615147,16
0.14285714285714285,0.3225806451612903,0.6828131928545687,16
0.17142857142857143,0.3225806451612903,0.6516797078780827,16
0.17142857142857143,0.3870967741935484,0.6054236346258761,16
0.2,0.3870967741935484,0.5923853742217232,16
0.2,0.4838709677419355,0.5796465846706073,16
0.22857142857142856,0.4838709677419355,0.562755117182113,16
0.22857142857142856,0.5161290322580645,0.5480799526822904,16
0.3142857142857143,0.5161290322580645,0.5184867585046626,16
0.3142857142857143,0.5483870967741935,0.49358865994323586,16
0.34285714285714286,0.5483870967741935,0.49001835748929673,16
0.34285714285714286,0.7419354838709677,0.3856447240352473,16
0.4857142857142857,0.7419354838709677,0.35223905378027404,16
0.4857142857142857,0.7741935483870968,0.32642008576110526,16
0.5142857142857142,0.7741935483870968,0.3255764767751022,16
0.5142857142857142,0.9354838709677419,0.24891882758091508,16
0.7428571428571429,0.9354838709677419,0.17540332126115465,16
0.7428571428571429,1.0,0.16461663941055654,16
0.9142857142857143,1.0,0.09144371712619791,16
0.9714285714285714,1.0,0.08128629575001609,16
1.0,1.0,0.07735258742839354,16
0.0,0.0,1.9981218184729779,21
0.0,0.029411764705882353,0.9981218184729779,21
0.0,0.2647058823529412,0.9527002710496403,21
0.03125,0.2647058823529412,0.9523065285564648,21
0.03125,0.3235294117647059,0.9435040496807257,21
0.0625,0.3235294117647059,0.9428967088443903,21
0.0625,0.35294117647058826,0.9253901770067651,21
0.09375,0.35294117647058826,0.9110916381090166,21
0.09375,0.4117647058823529,0.8265168442578619,21
0.15625,0.4117647058823529,0.8131496631683885,21
0.15625,0.4411764705882353,0.7958061710850403,21
0.1875,0.4411764705882353,0.7255007657689412,21
0.1875,0.6176470588235294,0.5416437113198279,21
0.21875,0.6176470588235294,0.4817279858575848,21
0.21875,0.6470588235294118,0.47581050547623,21
0.25,0.6470588235294118,0.42336547866607044,21
0.25,0.6764705882352942,0.41944219418644496,21
0.28125,0.6764705882352942,0.40268913002579676,21
0.28125,0.7647058823529411,0.3552016819387898,21
0.3125,0.7647058823529411,0.3456935424433284,21
0.3125,0.7941176470588235,0.29411724050124904,21
0.34375,0.7941176470588235,0.26479378620965505,21
0.34375,0.8235294117647058,0.24750573900499134,21
0.46875,0.8235294117647058,0.1919423387958996,21
0.46875,0.8529411764705882,0.17565795921065225,21
0.5,0.8529411764705882,0.12146946953829314,21
0.5,0.9117647058823529,0.10951330569873954,21
0.53125,0.9117647058823529,0.10526237968729185,21
0.53125,0.9411764705882353,0.09735355643760793,21
0.6875,0.9411764705882353,0.026125262229325638,21
0.6875,0.9705882352941176,0.024663723147027316,21
0.75,0.9705882352941176,0.022775385290886158,21
0.75,1.0,0.019267943341989977,21
1.0,1.0,0.0026175348807787042,21
0.0,0.0,1.9872881895257746,26
0.0,0.03125,0.9872881895257747,26
0.0,0.71875,0.7987747578328245,26
0.029411764705882353,0.71875,0.7791051616863847,26
0.029411764705882353,0.875,0.6535195049377994,26
0.08823529411764706,0.875,0.5616800329382625,26
0.08823529411764706,0.9375,0.5503684734356243,26
0.29411764705882354,0.9375,0.3990757751724605,26
0.29411764705882354,0.96875,0.3740327241087515,26
0.38235294117647056,0.96875,0.3394212433054136,26
0.38235294117647056,1.0,0.25075715893084505,26
1.0,1.0,0.0019616439834637656,26
0.0,0.0,1.9928212906470504,31
0.0,0.03571428571428571,0.9928212906470504,31
0.02631578947368421,0.03571428571428571,0.9909515660907011,31
0.02631578947368421,0.4642857142857143,0.9303178823018627,31
0.05263157894736842,0.4642857142857143,0.9009985871752603,31
0.05263157894736842,0.5357142857142857,0.8799021717849483,31
0.07894736842105263,0.5357142857142857,0.8510496112338206,31
0.07894736842105263,0.5714285714285714,0.8389716989419879,31
0.10526315789473684,0.5714285714285714,0.8278745502961802,31
0.10526315789473684,0.6428571428571429,0.8012048310201393,31
0.13157894736842105,0.6428571428571429,0.760454622849005,31
0.13157894736842105,0.75,0.6913518377210419,31
0.23684210526315788,0.75,0.6161296148528262,31
0.23684210526315788,0.8214285714285714,0.5812172086251581,31
0.2631578947368421,0.8214285714285714,0.5389141569664043,31
0.2631578947368421,0.8928571428571429,0.5194598738122355,31
0.3157894736842105,0.8928571428571429,0.4155110841944409,31
0.3157894736842105,0.9285714285714286,0.370000932944726,31
0.3684210526315789,0.9285714285714286,0.3317346917192541,31
0.3684210526315789,0.9642857142857143,0.3182842731206897,31
0.5526315789473685,0.9642857142857143,0.17429431733839676,31
0.5526315789473685,1.0,0.16843336235593884,31
1.0,1.0,0.0033215862528590354,31
0.0,0.0,1.9993693922322542,36
0.0,0.034482758620689655,0.9993693922322542,36
0.0,0.7586206896551724,0.8994414469830536,36
0.02702702702702703,0.7586206896551724,0.8766118015312934,36
0.02702702702702703,0.9310344827586207,0.8540262445432619,36
0.13513513513513514,0.9310344827586207,0.7588909809709913,36
0.13513513513513514,0.9655172413793104,0.7102724390573034,36
0.2972972972972973,0.9655172413793104,0.4737104126999793,36
0.2972972972972973,1.0,0.4416902367357172,36
1.0,1.0,0.0005095512491977589,36
0.0,0.0,1.9986064016321248,41
0.0,0.034482758620689655,0.9986064016321248,41
0.0,0.7931034482758621,0.802126874413952,41
0.02702702702702703,0.7931034482758621,0.7992945322871232,41
0.02702702702702703,0.8275862068965517,0.7671191125805471,41
0.05405405405405406,0.8275862068965517,0.761049961188795,41
0.05405405405405406,0.896551724137931,0.7295474086296596,41
0.16216216216216217,0.896551724137931,0.5099003074972548,41
0.16216216216216217,0.9310344827586207,0.49604638710897603,41
0.1891891891891892,0.9310344827586207,0.46397166945283974,41
0.1891891891891892,0.9655172413793104,0.4191900065163674,41
0.2972972972972973,0.9655172413793104,0.27621794009570794,41
0.2972972972972973,1.0,0.25160496280255557,41
1.0,1.0,0.000547323027738167,41
0.0,0.0,1.9930096570008968,46
0.0,0.038461538461538464,0.9930096570008968,46
0.0,0.8076923076923077,0.8014912095629575,46
0.025,0.8076923076923077,0.7634910812610372,46
0.025,0.8461538461538461,0.726552676556779,46
0.05,0.8461538461538461,0.712524208183301,46
0.05,0.9615384615384616,0.6756202768355768,46
0.125,0.9615384615384616,0.4997037156604416,46
0.125,1.0,0.44653030859669285,46
1.0,1.0,0.011000308929844821,46
0.0,0.0,1.9915618710947038,51
0.0,0.02702702702702703,0.991561871094704,51
0.0,0.9459459459459459,0.5146677560886926,51
0.034482758620689655,0.9459459459459459,0.4466126072845023,51
0.034482758620689655,0.972972972972973,0.38800725509921746,51
0.1724137931034483,0.972972972972973,0.2647059515869264,51
0.1724137931034483,1.0,0.23518738510508483,51
1.0,1.0,0.006320202632279096,51
0.0,0.0,1.9974323473789117,56
0.0,0.030303030303030304,0.9974323473789117,56
0.0,0.8484848484848485,0.6588247818656746,56
0.030303030303030304,0.8484848484848485,0.6535149899518721,56
0.030303030303030304,0.9090909090909091,0.559578310082797,56
0.09090909090909091,0.9090909090909091,0.45499567076251846,56
0.09090909090909091,0.9393939393939394,0.41475553637931045,56
0.12121212121212122,0.9393939393939394,0.3980545419405228,56
0.12121212121212122,0.9696969696969697,0.39252164159044056,56
0.30303030303030304,0.9696969696969697,0.2263895521826139,56
0.30303030303030304,1.0,0.16270129710261746,56
1.0,1.0,0.004007834290134335,56
0.0,0.0,1.9994059719680843,61
0.0,0.02702702702702703,0.9994059719680843,61
0.0,1.0,0.49790321628451917,61
1.0,1.0,0.0008093222918796984,61
0.0,0.0,1.9997699340838433,66
0.0,0.03225806451612903,0.9997699340838432,66
0.0,1.0,0.5314574648330871,66
1.0,1.0,0.0005002243559931071,66
0.0,0.0,1.9996090813100007,71
0.0,0.027777777777777776,0.9996090813100007,71
0.0,0.9722222222222222,0.5329419854921273,71
0.03333333333333333,0.9722222222222222,0.5249593360631162,71
0.03333333333333333,1.0,0.38330939303804806,71
1.0,1.0,0.0022634995550028635,71
0.0,0.0,1.9994656380635554,76
0.0,0.03225806451612903,0.9994656380635554,76
0.0,0.8709677419354839,0.8682664492820387,76
0.02857142857142857,0.8709677419354839,0.7877188412462811,76
0.02857142857142857,0.967741935483871,0.5567059651881588,76
0.05714285714285714,0.967741935483871,0.4643667854908244,76
0.05714285714285714,1.0,0.45817018465393455,76
1.0,1.0,0.003525470749307994,76
0.0,0.0,1.9992758013728857,81
0.0,0.04,0.9992758013728856,81
0.0,1.0,0.6601939007283049,81
1.0,1.0,0.0030043104173149387,81
0.0,0.0,1.9994760855971392,86
0.0,0.038461538461538464,0.9994760855971391,86
0.0,1.0,0.7159633076572427,86
1.0,1.0,0.002365129176065875,86
0.0,0.0,1.9986735039411112,91
0.0,0.034482758620689655,0.9986735039411111,91
0.0,0.7931034482758621,0.8823017267575504,91
0.02702702702702703,0.7931034482758621,0.8678655446787035,91
0.02702702702702703,1.0,0.7421291242418927,91
1.0,1.0,0.007334294654687529,91
0.0,0.0,1.9999315944631038,96
0.0,0.027777777777777776,0.9999315944631038,96
0.0,1.0,0.6332526218835272,96
1.0,1.0,7.647699890918152e-05,96
0.0,0.0,1.998929232755564,101
0.0,0.030303030303030304,0.9989292327555639,101
0.0,1.0,0.7032216303389098,101
1.0,1.0,0.004490672938313465,101
