fpr,tpr,threshold,questions
0.0,0.0,1.6373612001539022,1
0.125,0.23529411764705882,0.6373612001539021,1
1.0,1.0,0.4346262089917938,1
0.0,0.0,1.6342354785290212,6
0.0,0.03225806451612903,0.6342354785290213,6
0.0,0.0967741935483871,0.62027902426202,6
0.0,0.16129032258064516,0.5932782916781595,6
0.02857142857142857,0.16129032258064516,0.5909568779377308,6
0.02857142857142857,0.1935483870967742,0.5848567661801259,6
0.08571428571428572,0.22580645161290322,0.5817014437080715,6
0.08571428571428572,0.2903225806451613,0.5628380566986787,6
0.11428571428571428,0.3225806451612903,0.5623838813337543,6
0.11428571428571428,0.3548387096774194,0.5588339778530896,6
0.11428571428571428,0.41935483870967744,0.5529709862571058,6
0.11428571428571428,0.4838709677419355,0.5488602704646769,6
0.2857142857142857,0.5806451612903226,0.5461926837868532,6
0.34285714285714286,0.5806451612903226,0.5449915714891586,6
0.34285714285714286,0.6451612903225806,0.5426182576511976,6
0.37142857142857144,0.6451612903225806,0.5204954821359442,6
0.37142857142857144,0.7096774193548387,0.509850116646741,6
0.4,0.7096774193548387,0.5073661359318735,6
0.4,0.7419354838709677,0.5054036832390659,6
0.45714285714285713,0.7419354838709677,0.5002652054452841,6
0.5142857142857142,0.8064516129032258,0.49436879869646155,6
0.5142857142857142,0.8387096774193549,0.4818657862168869,6
0.5428571428571428,0.8387096774193549,0.4812370712459689,6
0.5714285714285714,0.9032258064516129,0.474757543779059,6
0.6,0.9032258064516129,0.4691721460568223,6
0.6285714285714286,0.9354838709677419,0.4659809034537017,6
0.6857142857142857,0.9354838709677419,0.46537823260417555,6
0.8,0.9354838709677419,0.44083011175622416,6
0.8285714285714286,0.9354838709677419,0.43940912236050084,6
1.0,1.0,0.4350244169429798,6
0.0,0.0,1.74619692788121,11
0.0,0.029411764705882353,0.74619692788121,11
0.0,0.11764705882352941,0.6970899766693945,11
0.0,0.17647058823529413,0.6882633894412036,11
0.0625,0.20588235294117646,0.6484657803305177,11
0.0625,0.23529411764705882,0.6474818806723305,11
