,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
70,0.5329693879761428,0.299751360597912,0.37213562518936555,0.37471286197166304,0.3211523876896207,0.5215350349230495,3,2,5,5
71,0.5388391178577678,0.29929286282883233,0.3784433545706539,0.3735220173300291,0.3165480786330003,0.524090083822127,4,1,4,4
72,0.5471188946520777,0.3018786701523039,0.38885811548076077,0.38258122422948737,0.32920356149968655,0.528491895674557,5,2,5,5
73,0.5292623108092075,0.3040638177599703,0.39419687811335113,0.37867198506781996,0.33674814163983585,0.5067105222613701,5,1,1,5
74,0.5328238049000481,0.3095864451173736,0.38936713431697656,0.3845569547254353,0.34265116100099774,0.5015169885834534,5,4,5,3
75,0.5252351946402933,0.31531057898952164,0.39888498782255866,0.3919510474333554,0.34267190880661613,0.5064703724372064,1,2,2,4
76,0.5252129087419927,0.3093414761298107,0.40662982690429184,0.3750929596951822,0.3381630199678603,0.5024757401906124,1,1,5,5
77,0.5245107257699713,0.31410664007214645,0.4017016288610732,0.3721488662043464,0.3373834096370324,0.4998062330167964,2,4,3,4
78,0.5193480773371233,0.31045321065125797,0.408312423085915,0.36482860404755363,0.322880408691553,0.49733560735829047,2,2,5,5
79,0.5062384105117654,0.31453804700814586,0.4123235899457519,0.357718445163694,0.3119254471753104,0.4834874810261228,4,1,5,5
80,0.4959713238488972,0.31877946064065066,0.4190688316699767,0.35817293339187184,0.31069439263595716,0.4811262403790946,4,1,5,5
81,0.4857134523062831,0.31595064019455504,0.42172131078490943,0.360780840781013,0.3109192827225081,0.4798064326682787,4,1,5,4
82,0.4885719314117483,0.3217448748809799,0.4174180028366259,0.36636125584265267,0.308694087020752,0.4853640177046509,2,3,4,5
83,0.493609043897001,0.3239940821400201,0.41244874089809463,0.37220908650453033,0.31600698741615707,0.49099661099634534,3,2,3,5
84,0.49596714109818324,0.3206563572060577,0.4122697614034906,0.377067429845036,0.3123598303900436,0.4868783225351964,4,2,4,4
85,0.5054538283783516,0.3186376785983503,0.41379179255914744,0.38069355596866705,0.3194855878940661,0.48316561607338315,1,3,3,4
86,0.5083193983773259,0.31621343112563016,0.4173081180223094,0.3787548119863179,0.3272945600871491,0.48603861364109985,5,2,3,5
87,0.5039308161201487,0.3137828726388582,0.41609038434499157,0.38073514533029534,0.32245982792606787,0.4874347332891195,5,3,4,1
88,0.49889828335546127,0.30424942443691,0.42208816531340887,0.3794300252292428,0.31727165495312737,0.4875133450444577,2,1,5,5
89,0.492812738995066,0.30667375802717023,0.4290085098818976,0.37118572972828645,0.3256747209524933,0.4802249757612281,4,1,3,4
90,0.49634688973895896,0.29975736122376834,0.42429413065242616,0.36484526645458276,0.32220354412082064,0.4720140823293466,1,4,4,4
91,0.49095475387070364,0.3044257248819399,0.4206703802204334,0.3608977195919297,0.32848963125221853,0.4668868423689572,2,1,3,3
92,0.47978291201702566,0.30592088071503243,0.4213967519836546,0.355393190003239,0.32314468573244154,0.46264179383907283,3,2,3,3
93,0.4758230644032958,0.30644395275900455,0.4207917206808903,0.3649548210174284,0.31756373852038805,0.45654727345809853,2,3,4,3
94,0.47290463615690886,0.31388063933775984,0.4163631902231144,0.36398946809024174,0.3189690532422382,0.455383872356222,4,1,4,4
95,0.47243628581096525,0.31886951300156363,0.4145597687564284,0.3643095772728578,0.32079220408214654,0.4604144321361974,4,3,3,4
96,0.46807581982495183,0.3185568601636363,0.41867088229883986,0.3676719708723173,0.3210406480183692,0.45848615406380216,2,5,4,5
97,0.4703874010353412,0.31831797315971905,0.4187064905373822,0.3688542005254812,0.32289309459279225,0.45746189059067016,5,1,1,1
98,0.4658204089916653,0.3182359795630312,0.426572855845554,0.36436337771008176,0.3104876520716131,0.45534896537058883,2,4,3,4
99,0.46377148623568487,0.3195557054347211,0.4292855445532855,0.35746790888070556,0.31738277555089695,0.45475005931776297,2,2,3,5
100,0.4628191799260198,0.3225492613040556,0.4254789821360189,0.3566088434496643,0.3222426269471426,0.4456353873709665,5,5,3,4
101,0.46410347621677683,0.3178938336303927,0.43177096891106787,0.3535232144610713,0.3185233889222659,0.4493168133748595,3,3,5,5
102,0.46713451468297656,0.32215559331433075,0.43011208958065594,0.35028757751585543,0.328683090136682,0.44912501114786435,3,1,3,5
103,0.4611868003878955,0.3122864071695143,0.4189655735697701,0.3474619329085874,0.33235634469314507,0.44158810900486745,4,5,4,4
104,0.4561514380762815,0.3153391724924164,0.4194992266994213,0.3489905896444996,0.3269172007711047,0.43563730340336176,4,4,3,4
105,0.4566875873897138,0.3084630770000362,0.42418118207187333,0.34665181245586246,0.3309569983558721,0.43194771203911225,2,2,3,4
106,0.452899889355316,0.30483883037549986,0.4290577457841189,0.34333583181587013,0.32774342449419197,0.4318766499494594,3,2,4,3
107,0.4512858622997953,0.29354976147712986,0.43276634618578275,0.3431718378199744,0.3256135240136936,0.43093245543885483,1,1,3,3
108,0.4567181912089619,0.28994155513968606,0.42821691600536105,0.33972091553564304,0.32893787924860773,0.42703522034872726,1,3,3,3
109,0.46279505039597946,0.28857470841376165,0.4244399153738542,0.3359069589643161,0.3274400595406782,0.421073855898778,2,3,5,4
110,0.4576481993215188,0.2918122729192969,0.4208435840865342,0.3457959593203551,0.33346551101090416,0.41747817677451043,2,5,1,3
111,0.4606630807758129,0.2894485241520087,0.4178236348249356,0.35183697223087645,0.3378296238948271,0.4201933672567331,5,1,3,4
112,0.4534406928259497,0.2939546355175896,0.41880521501485474,0.34136484414356966,0.3340438939420768,0.4202196531041759,4,1,2,5
113,0.45689140892019353,0.29550345453378496,0.41504971433613697,0.34366308108713406,0.33651908304838424,0.42222566212984936,5,2,4,3
114,0.4535410265334549,0.28605680324297533,0.4116200818361285,0.33539956116570185,0.333477487660819,0.4252118410153364,1,1,1,2
115,0.457314780023404,0.2885176735194219,0.41567087529369273,0.33719261222629815,0.336220512940241,0.42323667757460914,5,2,2,5
116,0.4546759039553981,0.293547827524302,0.42014814522459737,0.3418918393891461,0.34145390113936913,0.4225838981413738,3,3,3,4
117,0.4584364971288769,0.29070707483680414,0.4225454986308185,0.3471749122137367,0.3455285543829242,0.425605351996508,5,1,3,4
118,0.46076408730267676,0.29358304056250356,0.426845085467993,0.34547896606622003,0.34543851033717243,0.42343777784223663,1,1,3,4
119,0.4528346380773417,0.2888747846159891,0.4235179596439043,0.3473972687245631,0.3497710276373708,0.42169629507538325,3,4,2,4
120,0.4558174730230527,0.2886905237081663,0.41996357165689274,0.3440680287998128,0.3446016874875071,0.4180161855023685,4,3,3,2
121,0.4601289182252125,0.28635389499937003,0.4165013221181038,0.34930001375455566,0.3370987622013775,0.4225177067852254,4,1,2,4
122,0.4603872495382333,0.2849959486807083,0.4168376569720596,0.34821627660195964,0.3271888576645288,0.4191597186511147,2,3,4,4
123,0.45970256419814287,0.28875758738205815,0.42122018295420594,0.34910862038183105,0.32491465946172843,0.41623788291597774,2,2,4,4
124,0.4553203203196358,0.2909720933580146,0.4256578337008035,0.34353151821898553,0.326941254784035,0.4155387708733561,3,1,3,4
125,0.45760938416104485,0.29431717551516084,0.4286128458149194,0.342855410688369,0.32769785924668926,0.412287402926281,1,1,3,4
126,0.45355374031728285,0.29683906883916,0.43375289122007055,0.337890336998598,0.32521623316936266,0.4108343342944787,3,2,4,3
127,0.4502835223296072,0.294644145899933,0.43046760519560556,0.33867513593220444,0.32529084092361293,0.4126564692217293,2,3,2,4
128,0.45001301938307053,0.2942126168280384,0.4267140630678565,0.3360944506535127,0.3244125143718515,0.41960007960867307,1,1,1,4
129,0.45355364820011973,0.2911925846211451,0.43011431527369026,0.33450607438764834,0.32633821965029675,0.41595288846687933,5,2,3,1
130,0.44778534462874847,0.2873167832346291,0.43025649792333026,0.33033470195687664,0.32403708258790515,0.4184092847094753,2,3,4,3
131,0.44925112632987824,0.28405497633572324,0.42651938288866836,0.32987461400816737,0.3295385281679045,0.4143057856382021,5,3,5,2
132,0.4484342663077885,0.2833525285714848,0.42525692019385486,0.33354601129307204,0.3335784196820989,0.415705629714065,2,2,1,5
133,0.4521187120802351,0.28167021900347927,0.4290889664971612,0.33823051597801795,0.3371185678246651,0.4200710310665094,5,1,5,5
134,0.45324447287601055,0.2788006037439945,0.4300415831488767,0.33841473843481135,0.3380290850060338,0.4204601158954401,1,1,4,5
135,0.4569013408899232,0.28239706999626657,0.43062883914324057,0.33738093683101106,0.3348963303075823,0.42082870368587033,4,2,3,4
136,0.4581122237601412,0.2851148269125603,0.4280919670866815,0.337361937259543,0.33689769175971673,0.4185429594962455,3,4,2,3
137,0.45627117529025735,0.2884477051327742,0.43223913184663665,0.339481717428821,0.3345232629136685,0.4178712690150286,4,1,4,3
138,0.45456209196917047,0.2879477615978179,0.43365665700538325,0.3398092646649684,0.32942424096575884,0.41951794735198017,2,3,4,3
139,0.4520322153795837,0.28941765006371023,0.43730406579037323,0.34084641721703424,0.3271404709918378,0.4213817791318303,2,1,4,5
140,0.455786638141276,0.29382308785130906,0.43533705670800027,0.34216937601341474,0.32478333611735055,0.42414059601178417,3,3,3,4
141,0.45814340705619877,0.29647581399966166,0.4411573589706667,0.33994153971674335,0.3237499201445179,0.42620761628502724,5,1,3,5
142,0.45918262879908767,0.29209847198650546,0.4452650495901852,0.3421414352450016,0.318659386573659,0.42740556615634473,5,1,5,5
143,0.46093299120041337,0.29414133518007113,0.44579451736783426,0.3460461513124027,0.31643921253964985,0.42980050152744026,3,4,4,4
144,0.44484921909714786,0.28969973505536345,0.44686816587329475,0.33732878176705366,0.318633099005764,0.4227670766492775,3,2,3,4
145,0.44520992219671457,0.294228559373152,0.449936052142777,0.3351652140248238,0.3170783766454403,0.4242404243962222,3,5,3,4
146,0.44999280297275873,0.2919036209298368,0.4504063435629488,0.3355233112729694,0.3144352488605932,0.4213153535995114,1,3,4,3
147,0.4472737743963959,0.2953106708561442,0.4491161743251505,0.3394338559480273,0.31619591381599876,0.4236717474818149,2,5,5,5
148,0.44929292631039497,0.29977210957959566,0.4450460929852267,0.3422607765614905,0.31544367137494606,0.4267618667828389,5,4,5,5
149,0.45228300949282985,0.3010463090137897,0.4480070146747819,0.3457808061763091,0.3165135364306378,0.4284564227729034,5,1,5,4
150,0.45127597655283813,0.29552009400788315,0.445218472502484,0.3434596630160144,0.31683069424116816,0.4307687109278197,2,1,1,3
151,0.45561205624575696,0.28992264519378835,0.44288123349539815,0.3438756028488223,0.3152215768856769,0.4339571566188909,3,1,1,4
152,0.4577895982682332,0.2885260162459117,0.4440244091091836,0.34267286223573673,0.31502958884713994,0.4354257506465538,4,2,4,5
153,0.45786281916197785,0.29192483940130015,0.4441894588051814,0.34278562904501686,0.31432942036334677,0.4382735137560505,5,5,4,5
154,0.4598612241679413,0.29346508767524115,0.442296961913439,0.3427738453350021,0.31191770749987485,0.4377625687950946,5,3,4,4
155,0.4574625470463911,0.29849864013695293,0.4435510304414143,0.34580916839388415,0.3158598768093609,0.43725447344067336,4,5,1,4
156,0.45730756347326146,0.30059777404772137,0.44173456512966597,0.3461051630314628,0.3138757493870132,0.43925722196191463,3,4,3,5
157,0.4572109677911812,0.30138568702816193,0.4443362033464927,0.34429654370506113,0.3138275797039336,0.43965479757351206,4,1,2,1
158,0.4572155417872297,0.2995092614582889,0.4466283826231275,0.34714291336535974,0.3139226377206394,0.4394883796613765,3,1,5,4
159,0.46006999456575776,0.30176047899018377,0.44363807093349317,0.35213173455598523,0.3175025028805797,0.441711507097434,4,3,5,4
160,0.4615538245190282,0.30205188240001424,0.4452769592375875,0.3539022065079449,0.31882270390613193,0.44453271809616857,4,2,2,5
161,0.46631427656823365,0.30550942505733286,0.4440439533532149,0.3573544528623833,0.31706120657434106,0.4479262244886808,4,3,1,5
162,0.4709078883866626,0.304598980896826,0.4415163989723746,0.3555909902929406,0.3166009999358847,0.44520818500723597,4,2,3,4
163,0.4716844816278544,0.3020752272085114,0.44080778582378966,0.3585695830768707,0.31816625527175435,0.4442656508268571,4,3,4,1
164,0.46809289106711827,0.30364211719501055,0.44146542955621243,0.35879685346292256,0.31920678866317415,0.44194026038112066,3,2,2,3
165,0.46488343316813663,0.30179540898715423,0.44419036299602577,0.3572941771385828,0.31900224188331494,0.44248285120266,2,1,4,4
166,0.4671271008354764,0.30194074993900544,0.4469677997082538,0.3587190883335473,0.3191769396781043,0.44027989792767375,3,1,4,3
167,0.46830141859281005,0.30944469458999685,0.44715892535166984,0.3591856658403542,0.3153118837035134,0.43957626227190094,1,5,4,4
168,0.47034094776049007,0.31069205621789225,0.4433000946296024,0.3628331751627503,0.31267926375897537,0.43786086125972956,4,3,5,3
169,0.4710494231756134,0.3129414974957109,0.4443160362404045,0.3625780314789525,0.3109699296549474,0.4378559663572043,4,2,3,5
170,0.4723232004696021,0.3162001914042693,0.44517596341800253,0.36522352713066236,0.31392222718142515,0.44004002256157765,3,4,2,4
171,0.4699841837848834,0.31738466345969873,0.4467539756665596,0.36595055667199383,0.3168474713017424,0.4414142192946997,2,1,1,5
172,0.4687165755349414,0.3137251565971458,0.4470429739175691,0.36683843132257365,0.31222207998005364,0.4436893421784563,3,1,3,5
173,0.4708164735046398,0.3129645533717788,0.4504474635552754,0.3674119548164932,0.31062623904508785,0.44178714329430674,4,1,3,4
174,0.4743351623611496,0.31500202259344534,0.4519425687803251,0.3655721373651653,0.31226018262584865,0.4433927295279135,1,5,3,5
175,0.47560630669108206,0.31778768795111634,0.4540168706800531,0.366928743363145,0.3102901906395496,0.4448956630741044,5,1,3,3
176,0.4729038697210171,0.3185530572644222,0.4510195785621436,0.3673037983174758,0.3115868649706597,0.44469471455678883,3,3,2,4
177,0.47373418963696573,0.31702169951665093,0.45421096822953905,0.36836041252248825,0.31289429465724217,0.44219671317992454,3,1,2,3
178,0.471125095604437,0.3143178978622119,0.45187988823986125,0.36567342703494005,0.3111742621843384,0.4413401721067258,3,3,3,2
179,0.4716668755701678,0.31671781265875104,0.45088793894995705,0.3670116546400749,0.31053619214575295,0.4401161960202988,2,3,2,4
180,0.47360446029347164,0.3190750691650963,0.45114543659268924,0.36771205384348554,0.30731982438597666,0.4430882147846046,4,4,3,3
181,0.47254886310167565,0.31773017128883213,0.4524730734165367,0.36988136527558413,0.3056312539223175,0.4433275916140949,1,1,3,2
182,0.47518032651693504,0.3211897465489328,0.4529761357035615,0.3739586334119792,0.3056016814574862,0.44616222899121866,5,3,3,5
183,0.4772488400704465,0.32002532584062676,0.45567009642990614,0.3731765133830083,0.30894791970350455,0.4463469605916196,5,1,1,2
184,0.47871022385694767,0.31852637455118316,0.4534011051347462,0.3718620317991257,0.3092494186940756,0.44359293033893193,4,3,4,3
185,0.4770821871546861,0.31554988869503825,0.4497857396216022,0.3709333625413038,0.30688815971526023,0.44228930416759477,4,3,4,4
186,0.4776175335146136,0.3173450753530048,0.44608540197280605,0.37161671009713876,0.309161863465139,0.44295086303887854,3,2,2,4
187,0.47447154555122434,0.31616986370236017,0.4456503079416846,0.37389025752402727,0.3037547653769641,0.4425615965644446,1,1,4,4
188,0.47505096397442237,0.32399025262010456,0.44761552365300755,0.3740508332958091,0.3049529813906381,0.44227694075901786,4,1,4,2
189,0.4738204308165833,0.3178916996981962,0.441665865262038,0.37499825775607937,0.30380942708850994,0.4470318753503525,1,1,1,4
190,0.4738555507145953,0.3197578104987023,0.4395142800437181,0.3731289024277957,0.30271988569468733,0.4465808521227514,3,3,1,3
191,0.4714085187470835,0.31741266544866703,0.4398821223342793,0.37058974692682395,0.3014254370295962,0.44779270357649104,3,3,4,5
192,0.46672371194664675,0.31423872935134683,0.44117630927319496,0.36809060160847057,0.3010822294207714,0.4410025203121586,2,1,4,5
193,0.4667292275798166,0.31864903983257026,0.43799595064308944,0.36856937313449006,0.3012992931221958,0.44115707422007994,1,3,3,2
194,0.4641344907910566,0.3207989175288123,0.4409584343091896,0.3632803045959476,0.30146040937861324,0.44289164142097165,1,1,3,5
195,0.46255083285288356,0.3233524211149726,0.4426696866003583,0.3603772725047624,0.299162627212262,0.44116407646011807,1,1,3,2
196,0.461760133986914,0.32033460587314055,0.44560141618191723,0.3582496696939713,0.29837693963680173,0.4399975438973438,2,1,4,3
197,0.4583529953720431,0.3205275412962994,0.4446020570995818,0.35696608157246384,0.29869380541551477,0.43828430180293937,3,2,3,5
198,0.4598530657309316,0.3213077140343556,0.44383442921478355,0.3582760606960988,0.29646920248512765,0.43828541570969654,1,1,3,4
199,0.4600938258409572,0.3244290133056901,0.4416907759180052,0.3571047584698733,0.29512668361582556,0.4370470032651447,5,5,4,4
200,0.45871321127004844,0.3242758441868507,0.4434215808783676,0.3565121304384771,0.2981454892849908,0.4367234903822736,3,1,4,4
201,0.4573233906466377,0.32260494563432585,0.44139954821260285,0.35769826005694966,0.30008488701716607,0.43652177269648007,4,3,5,5
202,0.45545664127814817,0.32425480902245063,0.443910596678558,0.356661832415234,0.29910684413649963,0.43648599171850155,4,1,4,3
203,0.4543920056682616,0.32259445691016625,0.4452828784831827,0.35466425180717265,0.2989349706045246,0.4358162388575833,4,2,3,3
204,0.4544867589156897,0.32046493710937873,0.4450354489274952,0.3518284563425838,0.2988496818025185,0.42900362750515253,5,2,3,4
205,0.4526984548298963,0.3181718512716552,0.44667279263456267,0.35333879385132216,0.2969157743676009,0.4297058116859682,3,1,4,3
206,0.4549401237436771,0.3153574704017187,0.4459231670882724,0.3525014730557345,0.29529882063044116,0.43318050549064435,5,1,2,5
207,0.45544244675215995,0.3113569972620074,0.44240720959965635,0.3511269207830168,0.29644887835609157,0.4325573352239278,1,2,3,5
208,0.45615264695509716,0.30918782314978466,0.441887475921963,0.3514629762233118,0.2943993621488415,0.4308090200978392,1,2,5,4
209,0.4554979093961074,0.3077174908665688,0.4411582019701129,0.3508427228619773,0.2965269006176733,0.42906141819291466,5,2,2,5
210,0.4564047771005638,0.31042899613775277,0.44380710067304685,0.34916850143411354,0.29745593217297006,0.4296092964158002,1,1,4,5
0,0.0,0.25316455696202533,0.11764705882352933,0.25316455696202533,0.11764705882352933,0.0,5,4,4,5
1,0.5,0.12658227848101267,0.05882352941176466,0.12658227848101267,0.05882352941176466,0.5,4,2,2,3
2,0.4613936076151777,0.23494230972795596,0.10041856641004547,0.23494230972795596,0.039215686274509776,0.4391124405064244,5,3,5,5
3,0.3306391224382554,0.2307926513266998,0.2604991099927193,0.16091417910447758,0.018518518518518517,0.3143227798213347,3,2,3,3
4,0.39942135783155547,0.3532909577385011,0.20839928799417545,0.12873134328358207,0.12148148148148145,0.42256818401406593,2,4,1,3
5,0.33285113152629625,0.4223417468611134,0.28477718443959066,0.10734538523464508,0.20718694885361547,0.5188068200117216,2,3,2,5
6,0.29146000283305984,0.41828426787229633,0.24507639979596202,0.14828738647818063,0.16700680272108842,0.5355862471128637,2,3,3,4
