,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
36,0.4643802686537831,0.3197269688378839,0.37096558292601683,0.3855972846212479,0.24022666436366277,0.44758783626991366,3,4,4,4
37,0.4715908454541156,0.30820610772063844,0.3613157076494479,0.37150885043159254,0.23528598677594886,0.4413388584609073,4,2,3,3
38,0.4545138589539655,0.331222391560192,0.37636304821587624,0.3848428796360769,0.25363066600787815,0.4145202746202672,2,1,1,4
39,0.4485354621650323,0.33688025475789496,0.380260543524009,0.37905254343308387,0.26912163744726647,0.44593281359619946,1,2,1,2
40,0.4382122998695125,0.338101497982318,0.4131761224080034,0.3638152928149879,0.2591818730778499,0.4507507426432123,2,1,2,4
41,0.4446820179555172,0.3314298967459388,0.43006684811886614,0.3624085983234143,0.27166464044702376,0.45597341541262326,4,3,2,4
42,0.4558840942545939,0.3309303603116624,0.44432071261310735,0.35689171903826283,0.2612172709392126,0.4688377173683412,5,5,2,5
43,0.47103340915874237,0.33444903368026846,0.453988231927395,0.3646161695156259,0.27333432199571606,0.47567957499165914,5,1,5,5
44,0.483683240499891,0.33956530476588576,0.45704109867098325,0.3727400359765718,0.27679290159763964,0.4652679291879609,5,4,3,3
45,0.4747004551496826,0.3222486746362689,0.4705825185172664,0.3908834764173075,0.2919627735911929,0.47578878869322155,1,1,2,5
46,0.46446864728481235,0.31256626307365565,0.4598803057992397,0.40018200687647965,0.3055001985201334,0.4846023468569613,1,1,3,3
47,0.45835121224774955,0.3324640668564864,0.4515142213378988,0.39355895732825824,0.2971110221921713,0.48490621592155136,2,3,4,4
48,0.4423735955603585,0.3426121007754887,0.45918393260692997,0.37943298067339476,0.2921539182745631,0.4669354397680091,4,2,4,4
49,0.44417386285416494,0.35307640406331436,0.462453016686599,0.3860443942640392,0.3062708434795338,0.4546976060852335,1,4,2,4
50,0.42803746541301657,0.3627425291643506,0.45580692012196405,0.38037524844699033,0.28725194334350573,0.44881163753338754,1,2,3,3
51,0.4199681869723006,0.36216538931319775,0.4636350236840142,0.37319515151236576,0.28498290691168227,0.4412958887569455,3,1,3,3
52,0.41200153384246063,0.3551538944496959,0.4549874154737158,0.36617968586455574,0.2796144781745139,0.4328321310864887,1,3,3,3
53,0.4227722262912073,0.3535782282447219,0.4280597554219583,0.36963147511509314,0.2789993082895632,0.4329464020021132,4,1,2,2
54,0.41881001709707444,0.34913422063349137,0.4230385237846499,0.37438430817958446,0.2803163284261767,0.43401240955252135,2,2,5,4
55,0.4210221553993336,0.35595030478493134,0.4287818262125249,0.3608023379755582,0.2721930595464737,0.4228346924838637,1,1,3,2
56,0.41318307229217116,0.34963520349665367,0.43791423661052725,0.36931354236405,0.26824098784394923,0.4160016375320121,4,2,5,4
57,0.4251033050283347,0.3562229566388304,0.43043027415676255,0.370087463870359,0.27694793290962066,0.4111088846777392,1,5,3,4
58,0.41300352353465214,0.35483016251394783,0.4382352753820061,0.3698875386505698,0.27130510336558816,0.41353737284602715,3,2,4,2
59,0.4066621649801842,0.35859411518724943,0.43123078774547263,0.3682351477409391,0.2699150361557085,0.4164936185632692,2,4,3,4
60,0.40007891113087724,0.37707028160932093,0.4241614305693173,0.369813031484248,0.26549758437433435,0.4242906940203765,3,5,4,5
61,0.40899901172737196,0.3683126140763646,0.4334491494311025,0.36241889167479696,0.2773534935378678,0.4237169755834324,3,1,1,3
62,0.401801581901855,0.3619032442891198,0.41075568669517154,0.3601272164358826,0.25707804125948897,0.429197384945922,1,1,1,4
63,0.3963245494977487,0.35755251558921275,0.40376288684732864,0.3545053028064392,0.2543706964579746,0.4374268866675911,3,2,2,4
64,0.4059867405233144,0.3668366255511537,0.4052240920275827,0.36445461078688723,0.24996022147083685,0.4452785230454978,3,4,3,4
65,0.425812004199386,0.3739906063393268,0.4037735303848439,0.37972885156159775,0.25384914466745834,0.449347426161655,4,1,2,3
66,0.43557793297144093,0.36191466233863984,0.3976456379220629,0.3703926710396727,0.2506812099610504,0.4533127076916555,4,1,1,3
67,0.43273578191516604,0.3677497240152142,0.39717318568715865,0.37084460548230114,0.2505061512282977,0.45931013762823913,3,5,5,4
68,0.40858630871673846,0.3632606374546517,0.39123527669305663,0.35127681676278105,0.24692403985332426,0.45974567517873005,2,4,3,5
69,0.40573691167405423,0.36829836787549947,0.4005674055907448,0.3486508330757232,0.24273186864699714,0.44709938317467535,2,1,4,3
70,0.40496927066996186,0.3585836401393391,0.4048910299220724,0.3554765593363295,0.24655120159544158,0.44552574669687567,2,1,4,3
71,0.3969195466771061,0.3532103814603378,0.40915446948745715,0.3498122832130574,0.24479450336898267,0.44559394995957063,2,2,4,4
72,0.39117488741362866,0.35968850954985243,0.41693615338878653,0.35622669542258506,0.24225584795974095,0.45097031299040613,2,1,4,4
73,0.3855171181140593,0.34783631945994364,0.4134181402184466,0.3431863981768588,0.2392602492402776,0.43208272770477324,4,3,4,4
74,0.3815930016656377,0.3551444010386034,0.42026644774895977,0.34857172189316554,0.24808481846609354,0.43473623208577217,2,1,2,3
75,0.37640349928000133,0.35068218423869607,0.4279027092490827,0.3452529573515771,0.2594391778811181,0.43676764414520236,1,1,3,5
76,0.3782011829264971,0.3517322423533725,0.42309777754896283,0.3475125237113476,0.24752085974724777,0.4313356285871214,1,4,5,5
77,0.36863599653697515,0.34287478858186266,0.42702147648836075,0.34087395186547775,0.25347224209840213,0.43519504142169835,1,2,2,5
78,0.36281123011553035,0.3495590675549706,0.4216384546597535,0.3447716887356488,0.24991933340172234,0.42933617660912454,2,5,4,2
79,0.35110199926502733,0.341738578940577,0.4270352199142941,0.3268779640191693,0.2579115878593541,0.42250032875750543,2,1,4,4
80,0.35788183553257513,0.3467975376425168,0.4249896243724076,0.3225040074743454,0.2568721468249447,0.4278463219855287,5,5,3,1
81,0.357197515313816,0.3445560013206426,0.4186614746531141,0.32079537010228654,0.253580664968327,0.4318236119459031,4,4,4,5
82,0.3538185371345634,0.33932218708528117,0.4205901334823576,0.3171776189066091,0.24878758674117174,0.4375753382227471,2,2,2,5
83,0.34960897374067224,0.3391610936006159,0.41649091265967186,0.3211901604656792,0.25382571632808104,0.4336406770002417,2,1,5,4
84,0.3443174626477884,0.3456544591192161,0.41073334461923183,0.3248388790460743,0.24966344574426275,0.42929835709851333,2,5,3,2
85,0.34260402415005076,0.3430596226581008,0.4068200201051918,0.33033829675606974,0.2532618915442716,0.4356446122639076,2,3,5,5
86,0.341189232251327,0.34110177597936653,0.4046261035052062,0.32654874650496746,0.2658565898500149,0.4355595656371908,1,3,2,4
87,0.34213310352240073,0.32547097167630923,0.4111590296733932,0.3306288391222578,0.2741874530636751,0.44144220783077887,1,1,1,5
88,0.34545524994597865,0.32457857974330956,0.41727770917873097,0.33357421238267715,0.27969742785068885,0.44216754333844493,2,1,5,5
89,0.339633621673968,0.3210875710863674,0.42509473046722196,0.3250291421646998,0.27805104676250175,0.43993642329890903,4,2,4,3
90,0.3368127315489093,0.31859682080423096,0.420423359802747,0.3109640943251762,0.2749955407541226,0.42477406853975297,3,4,4,4
91,0.3397076040676161,0.32314588725934357,0.4260109712012509,0.3075973994989414,0.28105678548899865,0.4227953590738564,1,1,3,4
92,0.33683056257603955,0.3182250140235887,0.4260710275941668,0.30666935562114045,0.2773019590961033,0.42733117768259005,3,2,3,4
93,0.33361314114757,0.3199281059419249,0.4229028771948331,0.3126714429901731,0.2714850804630598,0.42230107948777107,2,2,4,3
94,0.33692454012673095,0.31662409341375447,0.42880246048413134,0.31861638769357525,0.26627766337087083,0.4252485515025783,2,1,3,4
95,0.343152680210631,0.30895340736276256,0.4340131034336188,0.32250931179817177,0.2693313279128588,0.4295634673313784,5,2,4,2
96,0.3428593745569889,0.31214832054791897,0.439688846084397,0.3264650357163439,0.2764885266413712,0.41990962245472657,4,2,1,5
97,0.3393639046641575,0.30863994563410274,0.42891000825541525,0.3314316487398647,0.27847197890107034,0.42301487782335134,2,2,1,5
98,0.3362826288735359,0.31089388784842176,0.4358951220765832,0.3240300085794127,0.28250608533707433,0.4196103343051501,2,1,2,4
99,0.34015241384065187,0.3055655245362269,0.4408207539693564,0.3283078009482622,0.2875868881140276,0.4143963223168424,4,2,5,2
100,0.3387959388699796,0.30924244921411354,0.4444405244875645,0.33132124593147466,0.29122279030764625,0.41354686974772276,1,2,3,5
101,0.3420001095103778,0.3034634945612975,0.4523084144867968,0.33546365788498117,0.2883287741827397,0.41106635939513025,4,5,4,5
102,0.34045526383933283,0.30363013987678095,0.4568652917006026,0.33579559162845096,0.28762707138785204,0.41385975422550947,4,1,4,5
103,0.331351030534981,0.29348962577951393,0.45620902420908566,0.33111352860514276,0.28906494233107577,0.4134407479595691,5,5,3,2
104,0.33576567606732355,0.29221883572889507,0.4583449619624226,0.328054362560965,0.29667298576408996,0.4100214190965622,4,2,3,2
105,0.3335237414442695,0.29546810462786355,0.4546756006981495,0.3260751424806543,0.30061534159216674,0.4094375176002677,4,4,3,4
106,0.33079029103053137,0.29635674978177656,0.45967689157087965,0.32472720943973976,0.304075398255243,0.41303592969723796,3,1,3,4
107,0.33083946475821224,0.29389340252239066,0.45814510742108683,0.32218769729337354,0.30629432422082353,0.4166020971239671,3,2,2,4
108,0.330788147650548,0.2931253461496762,0.46226701808412335,0.3215484454670474,0.3112918997367993,0.42620381064401824,3,3,3,4
109,0.31707022851840866,0.2919554244461472,0.4580290029012985,0.31862752711139875,0.30846048187569475,0.4237758200636476,4,2,4,5
110,0.3190444174517241,0.28837288308237435,0.46294507492010895,0.31773182251783577,0.305435117364439,0.4213857187170639,3,1,4,3
111,0.32169688173099537,0.29301183068407777,0.46674948867934024,0.3149319840477161,0.30171723890291396,0.42461719865037423,3,3,1,5
112,0.31849294097143765,0.29165118047237637,0.4683162841634272,0.31465939791188646,0.303122450838051,0.4201166534627671,2,4,1,5
113,0.32134903760718697,0.2921010472453206,0.4704297179380086,0.3143361398621583,0.2986198269770383,0.42495373360409056,4,1,2,5
114,0.3255310677600019,0.2890184199557831,0.46483457852328586,0.31855018622404363,0.3012292650089767,0.42999789975188574,2,1,2,5
115,0.3226807397889338,0.29472401945688537,0.4689070382551759,0.32290857889608954,0.2992656232457658,0.43103332524167054,3,4,1,5
116,0.3266040476687437,0.2921447189073029,0.46458586947976094,0.3197926730520432,0.2967077974060584,0.4317333814608179,3,1,1,1
117,0.32360350787621495,0.29608100751008437,0.46311478820167906,0.32330503589189724,0.29322797458461636,0.4350347427266482,1,2,2,4
118,0.32902046965820164,0.2964231749465413,0.46741542769034655,0.3203931206833454,0.2944575315536893,0.4365783867164613,4,1,3,4
119,0.3261193830344781,0.301509003464324,0.4709476249908213,0.3184407243102282,0.2834820256210231,0.43902773799871725,4,2,4,2
120,0.32342785691783726,0.2998034390881869,0.4671350159707754,0.3152815179683211,0.2808391506682245,0.44060053588377895,2,3,3,4
121,0.3285350851950087,0.2974399065916937,0.4638346840302234,0.3130509618630163,0.27876177759792736,0.4448976188885188,4,1,1,4
122,0.33003511722333567,0.2941582356478852,0.46520101736538777,0.30500358371727615,0.28169578764099357,0.44170630237774006,2,3,3,4
123,0.3262697311855899,0.29315841463540826,0.46137982651127313,0.3021136183989229,0.28342392660362953,0.44210252579925263,2,4,3,2
124,0.3263353975261341,0.2912154437708646,0.46273315792129077,0.3029107954762438,0.2809822564560816,0.43818121545882377,4,3,4,4
125,0.3247021027276242,0.2888287493904135,0.46305757305438267,0.3003171563355677,0.2794264653836805,0.4364137298098429,4,3,4,3
126,0.3219357478478846,0.28961927101574714,0.4658468750880625,0.2976706787339471,0.2825799745256716,0.43302733454364745,4,2,2,3
127,0.3241357725513642,0.2931083716806422,0.4665323103814439,0.30285809308672784,0.28038596207679306,0.43710399946725914,2,2,4,3
128,0.328580336205018,0.2909434135264318,0.4639183304776579,0.3026591884242373,0.2785678686402843,0.44064250695983587,4,1,1,4
129,0.3350783391980343,0.29020709613636736,0.4661775772825877,0.30082113100855773,0.2761996641355828,0.44055129533651377,4,2,4,5
130,0.33278157681716636,0.2889956139497058,0.4699328352599564,0.29841748364338816,0.2741606465481142,0.4390642934794771,4,1,4,3
131,0.334963717848247,0.2917041246091365,0.473830936211824,0.2972112914398073,0.27603447193884256,0.44182405531889235,1,1,4,5
132,0.3251995367678235,0.2949280027489089,0.46928647835012494,0.292859706391582,0.2728416234538137,0.44715534502243887,1,4,3,5
133,0.32925907111059255,0.29242780263000484,0.47282542698940844,0.2926304773501508,0.2790098392034782,0.45070787435826426,4,1,1,5
134,0.33341291772830844,0.29728908610598853,0.46959664811322405,0.29344293726813886,0.28172094521424645,0.4513543222925008,1,3,2,5
135,0.3380587851518197,0.30052517335842,0.47228001234180683,0.29288453296795836,0.2790086409637592,0.45354000070940675,4,1,3,5
136,0.33527669946703387,0.3032381873982782,0.46965660692408145,0.2954073327033226,0.2771547848367681,0.4557140187999053,1,4,4,5
137,0.3393808497331567,0.3029087093642038,0.47346864125618043,0.29592460633261364,0.2823192160732275,0.4529013681317492,1,1,2,3
138,0.33575095208084016,0.3059508449821278,0.4739659487575836,0.29706230399466654,0.2819691864690172,0.453290298287988,3,2,2,4
139,0.3366422243416483,0.30467165235230337,0.47179884625395657,0.29371969560874384,0.280559395491891,0.4489840361568058,3,3,4,4
140,0.33956880394547856,0.30277672383371657,0.47334963749588965,0.29631691691170237,0.28367500863321876,0.44780155235941316,3,1,2,4
141,0.3385225143579204,0.30223216663205293,0.474509871251202,0.3001885073751769,0.2862756049489582,0.4485778172736366,1,2,5,4
142,0.3400811204542697,0.30312518885545764,0.47556834689720834,0.30260765340158935,0.2880962042211991,0.4497843723856331,5,4,5,5
143,0.3425609382028213,0.29979024093136025,0.4791976376726643,0.30588496727801123,0.2882884571718982,0.4523853206949718,3,1,4,4
144,0.33739181483084707,0.30074574795495135,0.48111568372924757,0.3008091726463569,0.2877677453579388,0.4521864982368444,4,2,4,2
145,0.3352185931260568,0.299514235867943,0.47683547658232056,0.3024984113134174,0.28497268804545445,0.45518194950048185,2,3,3,4
146,0.3376750476135792,0.29576053339116914,0.4737332717450124,0.2998337668362505,0.28466939332172053,0.4525555560128163,5,2,3,4
147,0.3419439662012089,0.2969916846608821,0.47263345580246,0.30306172795727726,0.28626973614754553,0.45193233832367896,5,3,5,3
148,0.3449356513532312,0.2953311771743079,0.4711450698371496,0.3042070674888486,0.28636853950959884,0.4516691023538549,4,1,2,3
149,0.3426768589206299,0.28861203957407583,0.4721548279612515,0.3071241626371483,0.2868949408645519,0.45314823804067494,2,2,3,4
150,0.34395814789795964,0.29240155985303495,0.4740191982925219,0.30513678345565015,0.2857603323298059,0.4555253403956132,3,3,1,4
151,0.34810838799576793,0.290497303830221,0.4710493378115612,0.3049672966011218,0.2843144766057418,0.45515517364181934,5,1,1,3
152,0.34653336547095637,0.2906992605680089,0.4745749364200443,0.30367195217120196,0.2849455192497247,0.4579803754090608,4,1,4,5
153,0.3477563261408339,0.29342296568005505,0.4738539884244002,0.30390410709931037,0.2840595741314964,0.4567618537163053,4,2,3,4
154,0.3490547425429165,0.29197642871147805,0.4729107322654651,0.30528118720240754,0.28211180057462476,0.459517964909742,5,2,3,5
155,0.34766993372464927,0.28928068570428733,0.4752849577153375,0.30596043227302033,0.28221694474162207,0.46002905716014825,2,1,3,5
156,0.3490932306595127,0.2909552756110602,0.4753104257340704,0.30826931546823416,0.2834735808465939,0.46088279706636215,3,4,4,3
157,0.3508934235657355,0.2886715436643454,0.47769254145274265,0.30712114662755674,0.2864252877643898,0.46362960563587297,4,1,2,5
158,0.3500988490399048,0.2902249605266818,0.4763955800540354,0.3084131222120045,0.2871322990350991,0.4613057478310653,3,3,5,2
159,0.3527588049599782,0.29309567004239245,0.477374433280762,0.31270348189107633,0.2845473353547064,0.46494765533364735,4,3,5,4
160,0.35567229150063295,0.29186750689994256,0.4761400296245398,0.3148063507962389,0.2825052750276694,0.4680238523527633,4,2,1,5
161,0.3584981354019002,0.29529781396668214,0.4734701618701641,0.31393593091838345,0.28353694092939735,0.47117002951061726,2,1,2,5
162,0.3592810261174451,0.29356121665755996,0.4714108468823232,0.31394370189545945,0.28487884287263787,0.46485763254378143,5,1,3,2
163,0.3589859728577982,0.29193412894452736,0.46890882652810945,0.31188002780961327,0.28320880824475786,0.4619987909430373,4,3,3,3
164,0.3609588544718745,0.2914247260957621,0.47015916728084906,0.3133839621663458,0.28270582467306354,0.4629856967954973,4,2,2,4
165,0.36216338800486364,0.2878943680266333,0.4728104144240278,0.3123826652027236,0.28498624913839987,0.4616141232271006,4,1,2,4
166,0.36316138337298853,0.2884844789717538,0.4746459937168876,0.31240811761561177,0.2876393179915625,0.46171206928696307,4,1,1,4
167,0.36353069695009976,0.2878734693140664,0.47462906508140773,0.3123266020266674,0.2891753413090891,0.4608968510463375,1,1,1,3
168,0.3662436022835189,0.28850586267682315,0.48173986116381173,0.31336595345405416,0.2899408550729486,0.4598796340462021,1,1,4,3
169,0.36953556030478235,0.2890675224650637,0.47899730570336446,0.3115319755636443,0.28832602449932615,0.45999047555780753,5,3,3,5
170,0.3723018867329981,0.2897008622696473,0.47664599790387757,0.3141344940357027,0.2904330546500378,0.4626187172524161,2,3,2,4
171,0.3701193679798938,0.2879385382232467,0.47608726418294567,0.31584863899582466,0.2938536312114404,0.46326190262913347,1,1,4,2
172,0.36819894860046926,0.29046354967107907,0.47292199436133936,0.31560909872347265,0.2876922574259561,0.46440475797426767,1,3,3,5
173,0.36700717880857725,0.2955819815016511,0.4768660027891886,0.3170212399202258,0.28786236365088635,0.4677420147049906,1,2,4,5
174,0.36590281313408185,0.29256719837967865,0.4757069891972729,0.3195321395269766,0.2899949929851441,0.4688052483808519,4,2,5,5
175,0.36789086795963843,0.29065530982154164,0.47754632170630645,0.32040573349401014,0.288061548119032,0.470021417140048,3,1,4,5
176,0.36581719113036076,0.2917185897524882,0.4776390481390577,0.3214016341380373,0.2866289212267256,0.4717730640630383,3,2,4,3
177,0.3677198151043033,0.29007972127073267,0.48053748998070567,0.324052294818333,0.2874696237981688,0.4719261080074292,4,1,4,4
178,0.36923827427782646,0.2888546528276817,0.483115760279552,0.32324038734068583,0.2911892260830429,0.47064243532558825,4,2,2,4
179,0.3681394676734807,0.285870015124725,0.4862030909707923,0.32449379033621223,0.29382405934841216,0.4703857257279266,2,1,2,4
180,0.3705810041971423,0.2872824206076484,0.48373581512302133,0.32472742302440244,0.29381042745560104,0.4686426718313995,2,3,4,4
181,0.372470958628794,0.2832667544703264,0.483720973516136,0.32688820770929006,0.29219608444760325,0.4707947329403594,3,1,3,5
182,0.37573464620487085,0.28145821782146097,0.48596187342061276,0.33035104465244214,0.2956484839475088,0.4729743866483484,4,1,4,5
183,0.37457473358452836,0.2801020434677967,0.48756214831667954,0.3318718236444553,0.29686993821986524,0.4718627011773471,1,1,2,2
184,0.3728701413270791,0.2785902083595021,0.48875136818427467,0.3331259634922746,0.29542128628857633,0.4693590393686351,1,1,3,2
185,0.37106890451656993,0.27772445794576334,0.49111379888204176,0.329813680610052,0.29473437064604385,0.4658888946930357,1,1,3,3
186,0.3737102157715923,0.27743480669085435,0.4912502010966399,0.32942586922680206,0.29188302991010223,0.4672481682440037,4,1,4,4
187,0.3728457822570983,0.27877630511357143,0.4888312757590357,0.33153542045569506,0.29520752560344016,0.4684168988338477,3,4,2,4
188,0.37488248500986543,0.2764164317230586,0.4863911554486927,0.33450696887458004,0.29473682664786294,0.4691120565469571,1,3,3,4
189,0.3787506878861578,0.2807780249025815,0.4842629140932086,0.33429813899530014,0.2944905064135566,0.4712745539697,3,1,1,2
190,0.3814254858167474,0.28167965575344195,0.4814735877344868,0.3344218898444821,0.29338179260922986,0.46968250244070336,4,2,3,3
191,0.3811586695292615,0.27745525023705103,0.4775953689641003,0.33047490470546986,0.2923025418012705,0.46780136512971193,4,3,4,2
192,0.37968675234912214,0.2770710724336422,0.47493414575988624,0.328611736671045,0.29013071364085985,0.46758907044527925,5,1,3,5
193,0.3800668090946047,0.2740555589465012,0.4728668072556398,0.32888250547055,0.2869797007015098,0.4705087202265018,2,1,3,5
194,0.3805682044237481,0.27869650907088533,0.47526556967763806,0.32804270014261144,0.28410576123048664,0.47239393447432754,3,1,3,5
195,0.37787137474797733,0.27713401806617693,0.4737943435033783,0.3253097699055996,0.28491240167642706,0.4693734243451132,3,3,2,5
196,0.37966255817933053,0.2762963103619702,0.47619396841001593,0.32398666460431225,0.28688657393177114,0.46730837235134,5,1,2,3
197,0.37971893272104706,0.27904266198280026,0.47332587725988595,0.3207238246388148,0.2871381230812514,0.4655894182284836,4,4,2,4
198,0.3803598780385688,0.27823221287638594,0.47140281695418645,0.3234941290232279,0.2901506229636622,0.46728198842830004,5,1,5,5
199,0.3824004849438535,0.2767402363757746,0.4754090210638263,0.32450360983885373,0.28870379935789414,0.46778945513441783,5,2,4,4
200,0.3836192926670117,0.27657919163239186,0.476740066910481,0.3254415038019672,0.29241447208976296,0.4667209834931514,5,1,5,2
201,0.384499593862932,0.2768787218184791,0.47508685559094743,0.32622933063179393,0.2912769456696299,0.46577831077745496,5,3,3,1
202,0.38647005831622205,0.279294604628383,0.47521701163956165,0.32489587293781613,0.28992081874197945,0.464331389026748,1,3,4,2
203,0.3857389421795942,0.27684812942726994,0.47576731060017535,0.3257843316781577,0.29070511003773575,0.4636035470022486,2,3,5,4
204,0.384433337449742,0.27395511804630507,0.4750578163590245,0.3244544774731431,0.29307812475416567,0.4611924964377482,1,3,2,2
205,0.3849796556308314,0.2714436343481685,0.4758802182072392,0.32481861650751537,0.2929757012225283,0.46060440130705893,3,1,3,3
206,0.38503071890363777,0.2697533824302768,0.47367088754589415,0.3236446244782993,0.29229266318417124,0.46192625420518657,2,1,1,4
207,0.38527888428269297,0.2688617485477275,0.47366105216009546,0.3236370133948326,0.29165265432659615,0.46136378711816095,5,2,5,5
208,0.3860902800213967,0.27095668579325805,0.46849113601909764,0.3230718560086529,0.29042150796012234,0.4617733143590112,5,5,4,3
209,0.3880606304378493,0.26998327702287883,0.4696030214585913,0.32349109860505404,0.2892443868579699,0.4597719763031089,1,2,2,2
210,0.3900783830348294,0.26903348360309165,0.46767465384294304,0.32275316206077015,0.2901759437689637,0.4601844178703672,1,5,3,5
0,0.0,0.4177215189873418,0.7941176470588235,0.25316455696202533,0.11764705882352933,0.0,5,3,4,5
1,0.06666666666666665,0.2088607594936709,0.39705882352941174,0.12658227848101267,0.05882352941176466,0.06666666666666665,1,2,2,1
2,0.22409451232864708,0.18387892360559568,0.27627995642701514,0.08955223880597012,0.08982983282258257,0.2607081855209565,3,3,2,5
3,0.28272406029303787,0.2749822780516459,0.4109136710239651,0.11924751243781093,0.06737237461693693,0.2348467276183177,2,1,4,4
4,0.3899571636788843,0.2199858224413167,0.3287309368191721,0.09539800995024875,0.16056456636021618,0.3408435553073081,3,1,1,4
5,0.4818270481637761,0.35006449745877877,0.27394244734931006,0.23646495595823902,0.13380380530018016,0.4507029627560901,3,4,3,5
