,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
18,0.2142128982306202,0.2892326065886045,0.47192917269236195,0.26633961999817907,0.30102584088646095,0.5565929265099664,3,1,4,4
19,0.23806822010066236,0.28304473850434236,0.39833271405774384,0.27694374040150016,0.23609082791190533,0.5728955280001948,4,2,3,5
20,0.22826722051271556,0.26956641762318323,0.3793644895788037,0.263755943239524,0.22484840753514795,0.585364070368428,1,1,2,5
21,0.22608623346756024,0.2564050052033776,0.36212064914340353,0.25185034749005675,0.2146280253744594,0.6048019077825866,2,1,1,5
22,0.24551863943147656,0.2733246309204425,0.3463156973209706,0.2843260118323176,0.24877463296687422,0.6071463002117633,1,2,5,5
23,0.24269815710779094,0.25835694760100636,0.3333090367724237,0.2725823797077762,0.2384090232599211,0.6203471222960261,2,3,3,1
24,0.26743044355668943,0.2871151755587242,0.3141551591080193,0.30175795839846953,0.22910541132040996,0.6353915044575593,2,4,4,3
25,0.29325835839064224,0.2761883487096561,0.2988671401679672,0.2919695849466173,0.22029366473116344,0.6392526084918901,4,2,3,4
26,0.3032976518814242,0.30244009269148103,0.2877979868284129,0.3167293590920809,0.22551576317003313,0.6520536370642551,3,4,3,4
27,0.3239975517007282,0.28880011260120536,0.3084172419703156,0.3054175962673637,0.18714247983493318,0.6653410530972057,3,1,4,2
28,0.3353815953668565,0.29980266881706946,0.3170731538510244,0.3058660633027696,0.207449504234794,0.6639505384671778,5,2,4,5
29,0.3272298478850299,0.29657983066192894,0.3171783695920561,0.29817341873001335,0.1786671550797431,0.6460322044050847,4,3,3,4
30,0.3177331292601312,0.2894460789950062,0.3276376626945564,0.2985050029825658,0.17766060780669363,0.6424771325513844,2,2,3,5
31,0.33020790704145375,0.30538154866671985,0.3485896127144522,0.314252705427024,0.19207256572842474,0.6350887601090579,5,1,5,4
32,0.3052660051896827,0.2924483481299588,0.3564885625377725,0.30124335842110467,0.18543423638409917,0.6297496080138665,2,2,5,3
33,0.31828662719724854,0.29624136258219697,0.3449391600802539,0.2869257756359472,0.1774055788390511,0.5968315724389714,4,3,5,5
34,0.30820789610355553,0.3012944004680133,0.35125813820179735,0.28378081633421204,0.1723368480150782,0.5791364210325147,3,4,3,3
35,0.3113168555476383,0.29613757892538217,0.3812318390935796,0.28588786193248156,0.19528945024163322,0.5587159570824037,1,1,2,3
36,0.29759266495197645,0.2683594770910156,0.3755995928168579,0.2703501909334685,0.2140218523688356,0.5279073321152344,3,4,4,4
37,0.3087137347596526,0.2610633665153398,0.3754130947556944,0.26466940272067474,0.22117682734059949,0.5171140103563855,4,2,2,3
38,0.2990604387703372,0.26577141584140507,0.38683579445191446,0.24294193415841678,0.2025719633338205,0.5131891612110001,4,1,4,2
39,0.29048457558350266,0.28187106039364734,0.3667537009904417,0.27792846608277394,0.20430546806814592,0.5249690790333709,1,4,3,4
40,0.2951985130522544,0.2796605160839634,0.36167199778110154,0.28454989973530015,0.21696574463372387,0.5194720032670047,3,2,4,4
41,0.3045741444028666,0.2612476814000616,0.3601035371542868,0.29317298485691107,0.21544937063009548,0.522740468269197,4,3,4,4
42,0.29936279568006424,0.2628468939769293,0.35039796829754905,0.2875454504609637,0.21256979302146128,0.5250222068001112,2,2,2,4
43,0.29321174691846114,0.2651170826048272,0.3651616508362412,0.28380476063713966,0.22925807481998312,0.5066455247307412,2,1,2,3
44,0.30303679420503205,0.2586848329559799,0.3702973274082743,0.29307855993627496,0.2314826384886779,0.5100269322818537,3,1,2,5
45,0.3070659262896761,0.2837715433667353,0.38318292940929555,0.3125954289789439,0.22743557618924273,0.5202628561767931,1,2,1,3
46,0.3005693818902844,0.2776570046931561,0.37503010112399143,0.31485276943925156,0.22259652137670566,0.5296007601688656,1,1,2,5
47,0.3107801454717299,0.2879336465871951,0.3850741168743845,0.31908301138495176,0.20237507116424233,0.5092998778278172,1,1,4,3
48,0.2863402689046141,0.3016519172501098,0.3805783412577164,0.2929825062057957,0.19439495400570514,0.48890822874816464,3,4,3,3
49,0.2832351461857745,0.29424608701715055,0.3662806028770006,0.3053957201386207,0.20371796105252163,0.47934956840377796,3,4,4,3
50,0.2776922763091846,0.3063010727579382,0.37596756749718263,0.29698686294207916,0.19968944983362688,0.48553469701938534,1,2,2,4
51,0.272295196412446,0.31064049083854556,0.36959583779735955,0.30230567917023965,0.19900055323599147,0.47703367437567107,1,3,4,3
52,0.2799930784143168,0.3047793495019692,0.3626395707142745,0.3077686251946671,0.20568203883536165,0.468053029944261,1,3,4,3
53,0.29111493411721023,0.31559080954335,0.3479277768411649,0.3085817017593114,0.20266360702770705,0.47610877689910186,3,1,1,4
54,0.28583874582657864,0.31728810856290374,0.34255808413570626,0.31570650916257303,0.19749806683953455,0.4828412866730175,1,3,5,5
55,0.3037675712943496,0.3230861771559755,0.35259323014454474,0.3220275199576079,0.20873195049894203,0.4686621140469577,3,1,1,2
56,0.2973062741043181,0.3176367444212077,0.3603707650069313,0.3331582368103623,0.19949699600030918,0.4624071177759039,2,2,5,4
57,0.30512772459124515,0.3260398861721846,0.3541574759550877,0.3374571742794777,0.1960573926209935,0.4540673441402042,4,5,5,4
58,0.3153354806168252,0.332678889797269,0.3481548068711031,0.345265107152528,0.20160870640132206,0.46499101508000645,5,4,3,4
59,0.31682913712104094,0.3300061015429575,0.34455319373522136,0.3378568185002867,0.2060298441547806,0.4661492165917514,3,3,3,4
60,0.337375120442677,0.35071758226627636,0.3552982233461194,0.33005633529398265,0.21696404134922473,0.4748222777691291,4,1,3,4
61,0.33814765576065253,0.342350787970564,0.36569663909860134,0.32603171859451696,0.22959365358552755,0.473290084447729,3,1,1,3
62,0.3477090271772336,0.33614571652449304,0.3428288367999767,0.327779009627881,0.21009510083308455,0.47527742988309174,4,1,1,1
63,0.3522956924616699,0.33089343970379786,0.3376810870595833,0.3226618179336044,0.20952663203332736,0.4822823686653205,3,2,2,4
64,0.3592010170841207,0.3324764103686377,0.3452436263088121,0.32267779896343946,0.21253313013416086,0.484570494668168,4,1,4,4
65,0.3589122033806076,0.34148046627911627,0.3446163918775597,0.3321812809171645,0.21490400281479505,0.4929468206126241,1,1,1,4
66,0.3665268415412623,0.3453451796364045,0.34041082043920606,0.33021367800315937,0.21334266094943866,0.4957201182394649,2,4,4,4
67,0.37094288281883464,0.33588463013949654,0.3367470749248031,0.32499467847127306,0.23106636263397057,0.48878873469221834,4,3,2,3
68,0.3676830575473145,0.33514873470993073,0.33186668253458856,0.32197530742056524,0.2321331154803449,0.4928686070177265,1,3,3,5
69,0.37384622314625054,0.3237555200023282,0.34020196891713145,0.3152100990161015,0.23851866148125153,0.49604331677124786,4,3,3,5
70,0.36185410751706976,0.3219481519971071,0.33915947326668916,0.320154015147797,0.2443902342803151,0.5002371432100753,2,2,5,5
71,0.3700062023710017,0.3306770520940231,0.3463889926471063,0.31715582398324504,0.24595275737864034,0.5058361642006266,5,5,2,5
72,0.3650113391176314,0.33572515515929213,0.3471025442546412,0.3199327362310144,0.24845937324953624,0.5087927463206398,2,3,3,3
73,0.3601297521864134,0.32636441832906876,0.3505162160281458,0.3126178618855076,0.24384416017982544,0.4946640705739518,2,2,3,2
74,0.35531811792044926,0.3332295382706459,0.3592114640865061,0.319741525536073,0.25452376921293535,0.4915900329202018,4,1,1,4
75,0.3607755806965438,0.3406307428597437,0.367642892190631,0.31547926423825556,0.2653712693305268,0.4947522382197322,2,2,1,4
76,0.3430395452848519,0.32809557483269525,0.37330775225150825,0.3186713475051721,0.2697067659527104,0.4845575768550897,5,3,4,5
77,0.3333033473850092,0.3266955000067239,0.3775483224130943,0.3085476142323573,0.27275259796413215,0.4851803941394809,2,2,3,4
78,0.3293840652679472,0.3273219159437464,0.3734664629442397,0.31470932360957504,0.27133326482888503,0.4773642739969314,2,3,4,3
79,0.32788289209022975,0.3289458919655466,0.3649822619529264,0.29953371810089624,0.2642000569410182,0.4763490272485845,3,5,4,5
80,0.32909901237800426,0.3247841581354812,0.37109376809815897,0.29645714920652555,0.27244002561918856,0.4708172121840376,3,2,2,4
81,0.325632009620244,0.3105881536786671,0.37304720341210007,0.2948215831400708,0.2695611957300421,0.4721237300835096,4,3,4,5
82,0.3320368586216577,0.3079302403226569,0.3760844790850656,0.2911730767097927,0.27173226784388654,0.47744732108592464,4,1,2,3
83,0.3320091440079089,0.30774668326618937,0.3807183003679925,0.2919592111580845,0.2682977358982666,0.48070916898472127,4,1,2,4
84,0.3320837824743408,0.30413008260135577,0.3880078169545099,0.2959605902649765,0.2646950001494365,0.48612410469936157,4,1,4,5
85,0.33873357304581564,0.3020447360332129,0.3880498136952204,0.29422922441344285,0.2555986599867903,0.4892778015107417,5,2,3,5
86,0.33730284856609805,0.3011435192615287,0.38465442753827506,0.2999157940454877,0.25468485673462476,0.48623113593458633,3,3,5,3
87,0.34213581661130715,0.2939131059361706,0.3917516841482152,0.301573095079862,0.2593588161610277,0.48891487870886524,5,1,3,3
88,0.34136314411893914,0.29379144572500654,0.3985877931411695,0.3012393458057429,0.26332846461760107,0.4883172756915179,2,1,5,4
89,0.3392654491091704,0.2897568062924195,0.40479134749930845,0.29520808141163146,0.2486864840923118,0.4842155548194752,3,3,4,4
90,0.33848424140397254,0.28533143390888815,0.40901316881905914,0.2906646055503375,0.246041193852065,0.47126590113862926,1,3,4,4
91,0.34265786988693986,0.29035696432026,0.41464494632260596,0.29640995036045614,0.25310669061976254,0.46901188861046494,4,1,1,4
92,0.33672789946631115,0.2899037853366646,0.40955429574833585,0.3026067563869136,0.26090592402540463,0.4596753774021894,3,3,1,2
93,0.3318140502098522,0.29381553363329393,0.4146003434944471,0.3094440403960663,0.2603089442942647,0.45552356801072696,3,2,4,3
94,0.33268176228959123,0.2951272223149655,0.420429145062301,0.30643717293234707,0.26251374837790364,0.4542809664529182,4,1,3,4
95,0.33617998038426805,0.2924749967671394,0.4260134551244114,0.3073762075456717,0.2686536078917227,0.453534886271139,3,1,3,5
96,0.33881750004527905,0.2996285424649274,0.42272612937202425,0.3138344599419586,0.26588398306809674,0.460135489871636,2,5,5,3
97,0.3392549626727293,0.3001547324372792,0.4182484662476768,0.31108689312690047,0.2597778300775023,0.4614945565340091,4,1,2,5
98,0.3389538238225795,0.2970334748754879,0.414534909399795,0.30794574575011113,0.2581094519874767,0.4585093125071572,1,2,3,4
99,0.3421158048094957,0.296478802089074,0.41875440475049336,0.3030594835173023,0.25489449255187824,0.456192671165703,4,3,4,5
100,0.34134293291414225,0.29628639097985965,0.420866109136529,0.3031571497937362,0.25093474677951555,0.45149778193223633,3,2,5,5
101,0.3269002227337915,0.2988331683293209,0.42533451962937036,0.2942963500078486,0.250017634745603,0.46424012468056675,2,1,3,1
102,0.3254280523707032,0.3007837107041932,0.42352960051054006,0.2940446885695693,0.25321945661799455,0.4623427800324212,3,5,2,2
103,0.31888011623746404,0.3028732603598572,0.4285172314784269,0.29580405915618146,0.25919163575282544,0.45532960488311625,4,2,2,5
104,0.3181849396293497,0.30002397435278333,0.4241634953344461,0.2952593907881278,0.26496839621334883,0.4502917163434967,2,4,2,4
105,0.31807885478661013,0.2971596672247312,0.428478269990771,0.29564049142582977,0.2623837523325477,0.4499572760710121,1,2,4,2
106,0.3179264354282927,0.298218728998803,0.4336479730874936,0.29565832214398974,0.2652824840172148,0.448002474857702,4,1,3,3
107,0.3152381991482806,0.29832776749477263,0.43227855193050746,0.30124417094184114,0.27095263197770403,0.44595685777356203,2,3,4,3
108,0.32827435003185307,0.30804238499236064,0.4278620878014844,0.29074918832708035,0.26863476820159127,0.45457083952688,4,4,4,4
109,0.32666072613003805,0.31649455987834124,0.433094665778653,0.2936383753456016,0.26795451293492817,0.44958160093907573,2,1,5,3
110,0.3264341796560195,0.3191126069097455,0.4342970752606485,0.29081361147713103,0.27300977661374776,0.44455985646152024,4,3,2,4
111,0.32377288777121216,0.32290697949549446,0.4386971020699499,0.28825289862737374,0.2705634186237043,0.44706159900344616,1,4,1,3
112,0.3227771018825456,0.32251511443783426,0.44004705246771136,0.28878120323075746,0.27394134071148324,0.4458869440350141,4,1,4,4
113,0.3241400086349879,0.32284128707477927,0.4417519446474375,0.29187785751005035,0.2717311681684469,0.4475141640275026,1,1,4,1
114,0.3209098285101502,0.32015055768308276,0.43927533374842215,0.2894036535574359,0.27091861098171327,0.4514264139574131,1,1,1,5
115,0.3251724283847082,0.3177811136838353,0.43324969132505703,0.2935095248274385,0.27544853015504506,0.4520891613413588,4,1,4,5
116,0.32908111799836,0.31511286769944574,0.4293940335621945,0.2928639429371053,0.27252362498974925,0.454998249875539,3,1,1,3
117,0.3303881780452452,0.31293483111117915,0.4304431558330604,0.2984274919828129,0.2721312448213706,0.4591039081996868,2,1,4,4
118,0.33065992130898464,0.312458130343146,0.4313449165307554,0.297206484390229,0.27311685249436446,0.45739983076512675,1,2,3,4
119,0.3342814028015975,0.3086534236284439,0.43540472589105794,0.2962481439449652,0.26556011075099123,0.45092737389839765,1,1,4,4
120,0.33746030720256687,0.307240447151511,0.4330378206735159,0.2936459752268989,0.2661930860419612,0.447303578858088,4,3,3,2
121,0.34090398778304537,0.3048789623319721,0.4317858999145828,0.29132541548780466,0.26386687670650866,0.45181472191156397,2,1,1,4
122,0.34519954432872413,0.3058871792883319,0.4341159660317869,0.2957735259073673,0.269428950748134,0.45268493740476573,1,3,1,3
123,0.34667580645574325,0.30054454512185774,0.4360902008896797,0.29801980544959084,0.2720959577291249,0.4474367652099111,1,3,3,3
124,0.3443152869012769,0.3017469128534155,0.4407036092187243,0.2950949819755832,0.26985060429989705,0.44346135374536666,4,1,4,4
125,0.3450388631606286,0.29909784841443326,0.44480893592236753,0.29605956789011467,0.27385640861332167,0.44115212608155535,1,4,2,3
126,0.3434929745024124,0.29975799387645197,0.4491765292303806,0.2945280948215106,0.27160652065991675,0.4391818711362272,4,1,4,3
127,0.3433126905385096,0.29741882276024845,0.45277875962612546,0.2985657767080448,0.2728015171927214,0.4384660916887405,1,1,4,2
128,0.35164353084493366,0.2951141755683496,0.44950714551239407,0.30204915955649386,0.27385070127959493,0.44020592743956993,4,1,3,3
129,0.34983349422873894,0.29584135551794616,0.4507266576210395,0.29901385385700435,0.27143979597094675,0.43683400752755097,3,3,4,3
130,0.3474389202369168,0.29786244656947447,0.45410592176650755,0.29863985009535476,0.2731510992247471,0.43611581612065176,4,1,5,5
131,0.34688075193319085,0.29875663992258983,0.4578600261527166,0.29357244609123495,0.27616463323716955,0.43555169791947335,1,1,4,5
132,0.3423434584923998,0.2981206257880209,0.4589630609042878,0.2922274141547316,0.27440046142042274,0.4408894542113846,1,2,3,5
133,0.3425021980693381,0.29976765088862195,0.45403588126399247,0.2896273511275748,0.27723658769809517,0.44299946093270326,2,4,2,4
134,0.33741670791382267,0.30276748568670003,0.4564586421866936,0.28997786945978654,0.2756850730577703,0.4407141887888759,2,1,4,4
135,0.3348191692959598,0.3007831993873064,0.4590534974059201,0.28785749127882526,0.2764404453874927,0.4426924190390377,2,1,2,5
136,0.3310623386645212,0.30080497719075766,0.45808034100621253,0.2864867888155973,0.27294790924642187,0.4433426939627058,1,2,2,4
137,0.3322652004439512,0.299193175172818,0.45758364398181095,0.2867051742209554,0.2787882007454267,0.44303982253458923,4,3,2,4
138,0.33213794876209723,0.299900660087181,0.4555636825609669,0.28868525460203015,0.27432160916783677,0.4417207462580751,4,4,4,4
139,0.3320954453845705,0.29677795987182704,0.4571501981236519,0.2856927120975599,0.27783523650385067,0.4387184906260109,3,2,2,2
140,0.3300327967057151,0.29352982142603373,0.4574118186060223,0.28298122458437114,0.27302093338603367,0.4378421329409425,1,1,3,4
141,0.33000393235557307,0.2946225113517588,0.45803098587875535,0.28740289483730197,0.275566630626598,0.4385594049493052,2,2,1,4
142,0.3300388491516509,0.29209804705162273,0.4556305871910887,0.2872636069416729,0.2753152946960463,0.43822728066144595,4,3,3,4
143,0.334602070240034,0.2965804421297522,0.4524503071324209,0.28903383903115404,0.27340338292732375,0.43528268408260934,4,4,3,2
144,0.33468114601600374,0.2962723336162804,0.45446785190124195,0.28217661304744013,0.2720956057345678,0.4377090077309214,3,3,3,2
145,0.33934616269050266,0.2944281085780181,0.45785112250584287,0.28131177904022375,0.2691935923005097,0.44221780477709277,4,4,3,5
146,0.3429376112057061,0.2965207146547437,0.45508357617892403,0.2859469289991556,0.27338994548416173,0.4426199221692329,1,3,5,5
147,0.34234527524447694,0.295723060896094,0.45893874506208754,0.28398042256922706,0.2715077490627271,0.44129773823432017,4,2,4,4
148,0.34561828972250164,0.29848212370705174,0.45777632227173254,0.28797852181343503,0.26787756071824426,0.44259535919892135,5,2,5,4
149,0.3473704351840992,0.3011433997949639,0.46066088819513235,0.2899276202461819,0.26776834330430715,0.4440543383148981,3,4,3,4
150,0.34665910900462893,0.29916328126869035,0.45772640728406366,0.28794006296425445,0.2649047506576464,0.446254199572299,2,1,1,3
151,0.3506650014886714,0.3008488673841607,0.4600245832990804,0.28658776388567375,0.26336278848501393,0.4494712963708547,5,2,1,5
152,0.35307937617631346,0.29989208248222887,0.4599380214182835,0.2863189548707756,0.26792048297102034,0.44759719800594255,4,3,2,4
153,0.35580390425778846,0.3057383213266888,0.4635493819855871,0.2833613133953165,0.2669021404187861,0.4516426830830299,1,1,3,5
154,0.36046583847882313,0.31107944170365176,0.46028985330020766,0.2841529799736392,0.2615990965246383,0.4510062907044405,1,1,4,4
155,0.36068207422548976,0.30931937621901096,0.4625433190906568,0.2855562813162447,0.2649005718510576,0.452490883453172,2,1,2,5
156,0.3611911879778181,0.31196058777477004,0.4634791369086621,0.2860861681508049,0.26532903963763665,0.4543182325623879,1,1,3,5
157,0.3620253891627063,0.3094537065734321,0.4643565508559238,0.2913612418193595,0.26975848686713516,0.4592977188730715,3,2,5,5
158,0.36129021208646966,0.30785804371030917,0.4671187894625274,0.2895804599553951,0.27417553432252145,0.4588020460431477,1,1,1,4
159,0.3635958353544869,0.3117958993425197,0.4658441742705556,0.29374047223313965,0.27799091462025155,0.46069601353078965,3,5,5,5
160,0.3671280135700628,0.3107271369641024,0.46274360723453334,0.29632711105481235,0.27612187641394204,0.46329018630832913,4,1,3,5
161,0.3695177820223976,0.30848024891074355,0.45628442749313713,0.3010251956050263,0.2801332256388192,0.4644268765780232,3,1,5,3
162,0.37007353104757207,0.3054914195923629,0.45321535906442334,0.3017855506702248,0.27733847857905347,0.46670722138490117,3,1,3,5
163,0.36890584867700543,0.30410553245269717,0.4529519133984838,0.30102398325772056,0.27755301040001107,0.46539202751804404,4,3,4,4
164,0.3693703256844106,0.30141743130603593,0.4562520805444783,0.3009616823053956,0.2765507595051995,0.4667651246239312,2,1,3,3
165,0.3678788392650788,0.3046152316012169,0.4583908968171918,0.30078008238288517,0.2789576258739988,0.4617372643748726,2,2,2,3
166,0.3677369122087346,0.3047962056117178,0.4591018838359799,0.30235762374508834,0.2827225042082402,0.4624090096461916,1,1,4,4
167,0.370231081500088,0.3060406330250238,0.4569345016832794,0.30449287902450256,0.2781104446329608,0.46439175290157936,3,2,4,5
168,0.36945444233474006,0.3072226227967534,0.4482054558221388,0.30560187636237196,0.27780894932381023,0.46260144142416587,3,3,3,4
169,0.3704109526381495,0.31006861932359603,0.44999844407524964,0.30459711969318265,0.27627910497370733,0.462552390098693,5,2,3,4
170,0.3733567274848653,0.30674639289626027,0.4521492144238901,0.30133055941519615,0.28023726810251604,0.46439402240083544,2,1,1,4
171,0.3741157189892448,0.30475441257814906,0.44874771583491174,0.3024790803874697,0.279132326017681,0.46429089542745283,4,2,4,4
172,0.37349717847804426,0.30653160355871695,0.45156748898566884,0.30569088732676003,0.2809852979745957,0.4662115331826043,3,1,4,4
173,0.37468212945298085,0.30901658690939604,0.45173652186013585,0.30646658653690273,0.27844020066977987,0.4680601719977027,4,2,3,3
174,0.37016933166801136,0.3039301398660674,0.4531343014971784,0.3040205847786343,0.276663804433463,0.46235162011614706,2,1,3,4
175,0.3691828421370085,0.3032511227742381,0.4542384730084341,0.30594115852957804,0.27676276724098303,0.4629782607932711,2,2,3,3
176,0.3699644418309461,0.30143791276253196,0.4559685713218348,0.30667929679878375,0.2802947736258067,0.4611794361173511,1,1,1,3
177,0.37237625745451247,0.30230033360189185,0.45505282599695707,0.3059747292810113,0.2808114890638918,0.45859451891690617,4,2,2,3
178,0.3703571753232161,0.30063463442758986,0.45791835308665757,0.30509591334319325,0.27978545607551236,0.4550271494330118,4,1,4,3
179,0.3737860222541897,0.2982556662670634,0.45981754508557754,0.3039919269571733,0.27777996241714964,0.4543485410401999,1,1,3,4
180,0.37172090610913894,0.29660784490647185,0.4612940034234568,0.3029764655972607,0.2782567670251562,0.455983457229215,3,1,2,4
181,0.3740730883940915,0.2939356052755953,0.4605438823337994,0.3057717479292503,0.27907937025401003,0.4570127733847846,3,1,4,3
182,0.37628160683221556,0.2931017570537764,0.46265150178363135,0.30837964437380916,0.2773328261689584,0.45952981600604986,3,1,2,4
183,0.37804237786100003,0.29105171786968176,0.46438298328860805,0.3094438112559883,0.2795867794857733,0.46081285237821074,4,1,4,2
184,0.3762512826669882,0.2922473702434563,0.4640822625382865,0.30960178042124703,0.27887012237800773,0.458371140430646,3,4,4,3
185,0.37785195891422385,0.29476600139762665,0.461731655362578,0.3079409739179256,0.27768936770745595,0.45736317654800074,1,4,3,4
186,0.3805664827681341,0.2965126265064731,0.45841160622752314,0.30638089809589747,0.27655620956059807,0.45722999024191896,4,2,1,3
187,0.3822213959770537,0.2962901849525117,0.45910368101424026,0.30511359080408107,0.27922625503424536,0.45843316145500546,4,1,1,4
188,0.37938075965013773,0.29494802952605614,0.4560251095183774,0.31102039269612813,0.2799652258313915,0.45939429322470776,3,1,1,4
189,0.38078607505649104,0.29134868675138414,0.453612281107355,0.30469293773617556,0.2761172888642939,0.46369322008764974,2,1,1,4
190,0.3788103606059799,0.29024503303974397,0.4497959630896035,0.30673353334643083,0.27539242032895,0.46188873717884377,1,1,3,3
191,0.37642135191331844,0.2896856609321452,0.4525409608623632,0.3022834783349108,0.27372942521762794,0.46352647150539683,3,2,4,5
192,0.3739167578499583,0.29039407693055863,0.4517585432543632,0.30162510629247125,0.2723109126559998,0.4611695528785798,2,1,3,5
193,0.3748386603868212,0.29007012531887594,0.45321082549543323,0.30080029938697195,0.27220892289008947,0.464361334390449,3,1,2,5
194,0.3738577210337655,0.2927898324120834,0.4542556061286091,0.30253225398579603,0.27419574827238424,0.46644908699992355,3,2,5,5
195,0.37373372549189143,0.29355714682537104,0.45567567635714845,0.3055025949593575,0.27299452335816743,0.4642661093963943,3,2,3,4
196,0.3719707432146452,0.2934000061359219,0.45808873301531555,0.30449239954440627,0.2724918859070976,0.46494147132552555,3,1,3,5
197,0.3733561478736618,0.2956011134429439,0.4597425795629665,0.3025466757329884,0.2705276039878594,0.46487611021832664,5,4,4,5
198,0.37441984105398574,0.29696241172173976,0.46096835841220024,0.30178503476600815,0.27003118184186625,0.46355423860723205,4,1,3,4
199,0.3723610542318855,0.29963958220030995,0.45963771999423086,0.30448310854612387,0.26836359704089907,0.46250035150058916,1,5,5,5
200,0.37190172879181255,0.29946279271128207,0.45694413297932224,0.303441341395659,0.2697726529761356,0.4617496291439252,3,3,2,3
201,0.3757339892155242,0.29624288662444215,0.45773873180191343,0.30363760470057727,0.26880403830833766,0.4628422629536006,5,2,4,5
202,0.3757249829207602,0.294789270013299,0.45951243184014595,0.30360633400154696,0.2724059888585429,0.4622581485384275,4,1,1,3
203,0.37381213610211383,0.2973339972575449,0.45967237359591423,0.3042587154352113,0.27187186665480684,0.46024678488243714,3,4,4,4
204,0.3750721672155314,0.2897582569241868,0.46093530391144805,0.3017824735702265,0.2732574989323977,0.4536293125749827,1,2,5,4
205,0.3741137119720298,0.28965308353625074,0.45892276652047864,0.30190031817668433,0.27222438945785504,0.4554558936736865,2,3,3,5
206,0.374861203858067,0.28867591163750866,0.4580298030064387,0.3017950614577992,0.27116699994102184,0.45847973363222727,3,1,2,5
207,0.37769135683468985,0.28841069277601905,0.4569510118115083,0.30239696304863395,0.2672085036705346,0.4574420320657193,1,5,5,4
208,0.3780689634323866,0.28723273127863425,0.45879969835860795,0.30231266709747184,0.26548785973247174,0.4575591882498035,3,1,4,3
209,0.37862473551753595,0.28639678689605025,0.45408998988715804,0.3022432124710562,0.26724396253932703,0.45791689911685635,1,4,2,3
210,0.3805900998576046,0.2885850966544335,0.45263262952233474,0.3018730326197612,0.2647099867719941,0.45614311187369616,1,5,5,5
0,0.25316455696202533,0.25316455696202533,0.7647058823529411,0.25316455696202533,0.11764705882352933,0.4177215189873418,2,2,4,3
1,0.5732489451476793,0.12658227848101267,0.38235294117647056,0.12658227848101267,0.05882352941176466,0.6821940928270043,3,2,2,4
2,0.5676725976821245,0.45030303030303037,0.7751039809863339,0.13210543029533184,0.09477124183006531,0.725204570314129,3,1,2,4
3,0.656497149306273,0.6553834161208905,0.5975155019272667,0.10082497842720503,0.07107843137254899,0.5573735137120468,1,3,4,4
4,0.6615283938467588,0.6929635695738536,0.6553289453876554,0.08065998274176403,0.17686274509803918,0.6170180546414886,2,4,1,3
5,0.7179424321866167,0.7441045544192425,0.5807394891217474,0.23388331895147005,0.2950046685340803,0.6519505294055415,4,4,5,3
6,0.7433838135257405,0.6849540366669126,0.5142602214450143,0.34332855910126003,0.2528611444577831,0.7023593278611848,3,2,3,3
