fpr,tpr,threshold,questions
0.0,0.0,1.5563530149201954,5
0.15384615384615385,0.15,0.5563530149201955,5
0.23076923076923078,0.15,0.5405302397547551,5
0.3076923076923077,0.25,0.5054940967435434,5
0.38461538461538464,0.25,0.4946212725191013,5
0.46153846153846156,0.35,0.44988345447996725,5
0.46153846153846156,0.45,0.39976283730275064,5
0.46153846153846156,0.5,0.3958841307454799,5
0.6153846153846154,0.55,0.3925186545711677,5
0.6923076923076923,0.7,0.38870640555539765,5
0.7692307692307693,0.7,0.36418564812445325,5
0.8461538461538461,0.9,0.34116509439049575,5
0.8461538461538461,1.0,0.3379637477199482,5
1.0,1.0,0.2725465033782865,5
0.0,0.0,1.6510237128718348,10
0.0,0.0625,0.6510237128718347,10
0.0,0.1875,0.6313713162438813,10
0.058823529411764705,0.1875,0.6301792580157519,10
0.058823529411764705,0.3125,0.6211355919323366,10
0.17647058823529413,0.3125,0.6099913706995509,10
0.23529411764705882,0.3125,0.5954770268850927,10
0.23529411764705882,0.375,0.5682346986935001,10
0.5294117647058824,0.375,0.5325805699049506,10
0.5294117647058824,0.5,0.5236187485800363,10
0.5882352941176471,0.5,0.5218888641409458,10
0.5882352941176471,0.625,0.5107165162659909,10
0.6470588235294118,0.625,0.5061207213272174,10
0.6470588235294118,0.6875,0.4934034867078139,10
0.7058823529411765,0.6875,0.4716870358747565,10
0.7058823529411765,0.75,0.4665026744650051,10
0.8235294117647058,0.75,0.44511572156139095,10
0.8235294117647058,0.8125,0.442092661255754,10
0.8823529411764706,0.8125,0.4276637361524452,10
0.8823529411764706,0.9375,0.38370803234551687,10
0.9411764705882353,0.9375,0.38109190027641854,10
0.9411764705882353,1.0,0.378208037564597,10
1.0,1.0,0.3570115173350584,10
0.0,0.0,1.7765216003862125,15
0.1,0.0,0.7765216003862125,15
0.1,0.13043478260869565,0.6557169208704428,15
0.2,0.13043478260869565,0.6516097916417746,15
0.2,0.21739130434782608,0.5853601456661525,15
0.3,0.21739130434782608,0.5514452778344171,15
0.3,0.30434782608695654,0.5352025139878637,15
0.4,0.30434782608695654,0.5153740401793541,15
0.4,0.34782608695652173,0.46665346643909805,15
0.5,0.34782608695652173,0.4513879382780741,15
0.5,0.43478260869565216,0.4466847998065535,15
0.6,0.43478260869565216,0.44584613207150636,15
0.6,0.6521739130434783,0.39141484203219595,15
0.9,0.6521739130434783,0.3139374060877517,15
0.9,1.0,0.18036148148943215,15
1.0,1.0,0.14718699537643945,15
0.0,0.0,1.7051436108695461,20
0.0625,0.0,0.705143610869546,20
0.0625,0.058823529411764705,0.6892526379517826,20
0.125,0.058823529411764705,0.6835080468079622,20
0.125,0.11764705882352941,0.6453606479732061,20
0.3125,0.11764705882352941,0.6061139101631023,20
0.3125,0.29411764705882354,0.5599881326706817,20
0.4375,0.29411764705882354,0.52627094206073,20
0.4375,0.35294117647058826,0.5262683157253877,20
0.5625,0.35294117647058826,0.4757377177317236,20
0.5625,0.4117647058823529,0.4704476419451741,20
0.625,0.4117647058823529,0.4650388146449205,20
0.625,0.5294117647058824,0.4532950591266119,20
0.6875,0.5294117647058824,0.4510699131093904,20
0.6875,0.5882352941176471,0.4335525247008145,20
0.75,0.5882352941176471,0.4297495524444386,20
0.75,0.7058823529411765,0.41870294637892785,20
0.8125,0.7058823529411765,0.41236270870496694,20
0.8125,0.8823529411764706,0.3668215801581611,20
0.9375,0.8823529411764706,0.3646486864351586,20
0.9375,1.0,0.35344249631381425,20
1.0,1.0,0.28228186811274075,20
0.0,0.0,1.7402408389318458,25
0.058823529411764705,0.0,0.7402408389318458,25
0.17647058823529413,0.0,0.6690720569023401,25
0.17647058823529413,0.0625,0.6586384213781169,25
0.23529411764705882,0.0625,0.5953293383143878,25
0.23529411764705882,0.375,0.5273608496982647,25
0.29411764705882354,0.375,0.5141995696499854,25
0.29411764705882354,0.4375,0.5065170979164644,25
0.35294117647058826,0.4375,0.4969164891434068,25
0.35294117647058826,0.5625,0.48314135597499197,25
0.4117647058823529,0.5625,0.4813909811187562,25
0.4117647058823529,0.625,0.48136783184505016,25
0.47058823529411764,0.625,0.47525261184408246,25
0.47058823529411764,0.6875,0.47110873642839823,25
0.5882352941176471,0.6875,0.4644044697461255,25
0.5882352941176471,0.9375,0.4385771166497122,25
0.7647058823529411,0.9375,0.3555832733571675,25
0.7647058823529411,1.0,0.33198222824285667,25
1.0,1.0,0.2521325585870922,25
0.0,0.0,1.8050663818465673,30
0.047619047619047616,0.0,0.8050663818465673,30
0.047619047619047616,0.25,0.7099633204873597,30
0.19047619047619047,0.25,0.6696670467172198,30
0.19047619047619047,0.3333333333333333,0.5993938040045308,30
0.47619047619047616,0.3333333333333333,0.5483027218840368,30
0.47619047619047616,0.5,0.5288745992670598,30
0.5714285714285714,0.5,0.5188664440135029,30
0.5714285714285714,0.6666666666666666,0.5033995416348357,30
0.6666666666666666,0.6666666666666666,0.4832302991126521,30
