fpr,tpr,threshold,questions
0.0,0.0,1.6652929042114237,5
0.0,0.05263157894736842,0.6652929042114237,5
0.21428571428571427,0.21052631578947367,0.6320508477765969,5
0.35714285714285715,0.2631578947368421,0.6255269443155981,5
0.42857142857142855,0.3157894736842105,0.623659948582549,5
0.5,0.3157894736842105,0.5604939707226508,5
0.5,0.42105263157894735,0.515502269514372,5
0.5714285714285714,0.42105263157894735,0.5045440644666649,5
0.5714285714285714,0.5789473684210527,0.48986845149133007,5
0.5714285714285714,0.631578947368421,0.46223184122102984,5
0.6428571428571429,0.7368421052631579,0.45551088691463004,5
0.6428571428571429,0.7894736842105263,0.4455645429561837,5
0.7857142857142857,0.7894736842105263,0.4409169093928452,5
0.8571428571428571,0.7894736842105263,0.4298014552077562,5
0.8571428571428571,0.8421052631578947,0.3769722454214433,5
0.9285714285714286,0.8421052631578947,0.33553456149712824,5
0.9285714285714286,0.9473684210526315,0.2711073537276746,5
1.0,0.9473684210526315,0.2486759625797058,5
1.0,1.0,0.21897970369895509,5
0.0,0.0,1.7502184535848309,10
0.10526315789473684,0.07142857142857142,0.750218453584831,10
0.15789473684210525,0.21428571428571427,0.7462847755755748,10
0.21052631578947367,0.21428571428571427,0.6984333346505417,10
0.3157894736842105,0.21428571428571427,0.6840417940884929,10
0.3157894736842105,0.5,0.5879748623372323,10
0.42105263157894735,0.5,0.5840243724843167,10
0.5263157894736842,0.5,0.5695940206130528,10
0.631578947368421,0.5,0.551978008917889,10
0.631578947368421,0.5714285714285714,0.5336763758776902,10
0.6842105263157895,0.5714285714285714,0.5293064066851457,10
0.6842105263157895,0.7142857142857143,0.4871085912389142,10
0.8421052631578947,0.7142857142857143,0.45130639033829123,10
0.8421052631578947,0.7857142857142857,0.44958060018058205,10
0.9473684210526315,0.7857142857142857,0.36146561003671107,10
0.9473684210526315,0.8571428571428571,0.3474987105684959,10
1.0,0.8571428571428571,0.3017671212414471,10
1.0,1.0,0.2685722673211655,10
0.0,0.0,1.6545363562203845,15
0.06666666666666667,0.0,0.6545363562203846,15
0.06666666666666667,0.05555555555555555,0.6194309985237155,15
0.2,0.05555555555555555,0.5578842723436283,15
0.2,0.2777777777777778,0.5408717361068465,15
0.3333333333333333,0.2777777777777778,0.5237641298336476,15
0.3333333333333333,0.3888888888888889,0.5098989768224698,15
0.3333333333333333,0.5,0.5054529817317992,15
0.5333333333333333,0.5,0.48707666344668604,15
0.5333333333333333,0.5555555555555556,0.4794627960802666,15
0.6666666666666666,0.5555555555555556,0.47067802464544517,15
0.6666666666666666,0.6666666666666666,0.45680508469602615,15
0.9333333333333333,0.6666666666666666,0.430994117852858,15
0.9333333333333333,0.8888888888888888,0.40594076969999787,15
1.0,0.8888888888888888,0.4011591262772185,15
1.0,1.0,0.39048653133165123,15
0.0,0.0,1.7322846062905923,20
0.0,0.0625,0.7322846062905923,20
0.058823529411764705,0.0625,0.6863081013306354,20
0.058823529411764705,0.125,0.6748734705410686,20
0.11764705882352941,0.125,0.660574348647468,20
0.11764705882352941,0.25,0.6319922036763498,20
0.17647058823529413,0.25,0.6298870457746106,20
0.17647058823529413,0.4375,0.6071981968672826,20
0.29411764705882354,0.4375,0.6047165812658564,20
0.29411764705882354,0.5,0.5926906163747625,20
0.35294117647058826,0.5,0.5620026733385094,20
0.35294117647058826,0.625,0.5549061409273923,20
0.4117647058823529,0.625,0.5537655737650862,20
0.4117647058823529,0.6875,0.53883479198594,20
0.5882352941176471,0.6875,0.5166219310976301,20
0.5882352941176471,0.75,0.4972728883505976,20
0.7058823529411765,0.75,0.4537355516085249,20
0.7058823529411765,0.875,0.43119001079759584,20
0.7647058823529411,0.875,0.4246938569929938,20
0.7647058823529411,1.0,0.40445061484013606,20
1.0,1.0,0.31661222355105306,20
0.0,0.0,1.6639676843085713,25
0.06666666666666667,0.0,0.6639676843085713,25
0.06666666666666667,0.2777777777777778,0.5842915236122731,25
0.13333333333333333,0.2777777777777778,0.5785764395510882,25
0.13333333333333333,0.4444444444444444,0.5322584892078629,25
0.2,0.4444444444444444,0.5155925375359351,25
0.2,0.5,0.5122751727616746,25
0.26666666666666666,0.5,0.5049827840369082,25
0.26666666666666666,0.6666666666666666,0.497487633693346,25
0.4666666666666667,0.6666666666666666,0.476569237535005,25
0.4666666666666667,0.7777777777777778,0.45981016621872495,25
0.5333333333333333,0.7777777777777778,0.4404703648802062,25
0.5333333333333333,0.9444444444444444,0.39845013536183355,25
1.0,0.9444444444444444,0.2799182799124887,25
1.0,1.0,0.239693856040893,25
0.0,0.0,1.6935647051194558,30
0.05555555555555555,0.0,0.6935647051194558,30
0.05555555555555555,0.26666666666666666,0.6621521221107356,30
0.1111111111111111,0.26666666666666666,0.6523067043962487,30
0.1111111111111111,0.4,0.6392083275663153,30
0.2222222222222222,0.4,0.6266226865904686,30
0.2222222222222222,0.4666666666666667,0.6158256007546654,30
0.2777777777777778,0.4666666666666667,0.599092067324308,30
0.2777777777777778,0.5333333333333333,0.5407289632288701,30
0.5,0.5333333333333333,0.5162054589526693,30
0.5,0.6666666666666666,0.4952723508202228,30
0.5555555555555556,0.6666666666666666,0.4928071176442647,30
0.5555555555555556,0.8,0.48704500798201844,30
0.6111111111111112,0.8,0.4643576593811416,30
0.6111111111111112,0.8666666666666667,0.46063364817725366,30
0.8333333333333334,0.8666666666666667,0.4408133437038582,30
0.8333333333333334,0.9333333333333333,0.41422524194535504,30
0.9444444444444444,0.9333333333333333,0.3844963850655518,30
0.9444444444444444,1.0,0.3761403399467954,30
1.0,1.0,0.3013327847666842,30
0.0,0.0,1.5937978073911645,35
0.06666666666666667,0.0,0.5937978073911644,35
0.06666666666666667,0.16666666666666666,0.5100478937230822,35
0.13333333333333333,0.16666666666666666,0.4992102268750447,35
0.13333333333333333,0.2777777777777778,0.48736416152895484,35
0.2,0.2777777777777778,0.4816232369641052,35
0.2,0.3333333333333333,0.478814584459769,35
0.26666666666666666,0.3333333333333333,0.4764288398363526,35
0.26666666666666666,0.3888888888888889,0.4757091023403771,35
0.4,0.3888888888888889,0.46911753567112335,35
0.4,0.5555555555555556,0.44977368245444477,35
0.5333333333333333,0.5555555555555556,0.4448255891114175,35
0.5333333333333333,0.6111111111111112,0.4445368758779864,35
0.6,0.6111111111111112,0.44255018321132233,35
0.6,0.6666666666666666,0.43085663577611205,35
0.7333333333333333,0.6666666666666666,0.4284480431746292,35
0.7333333333333333,0.7222222222222222,0.42456735605855556,35
0.8,0.7222222222222222,0.42400446957381055,35
0.8,1.0,0.3946615856634081,35
1.0,1.0,0.3546031678817788,35
0.0,0.0,1.723832376505429,40
0.0625,0.0,0.7238323765054291,40
0.0625,0.11764705882352941,0.6529535736694408,40
0.125,0.11764705882352941,0.6219548920452492,40
0.125,0.17647058823529413,0.6164719921206699,40
0.3125,0.17647058823529413,0.5839061775930212,40
0.3125,0.29411764705882354,0.5804284443080026,40
0.375,0.29411764705882354,0.5672756319824909,40
0.375,0.35294117647058826,0.5514482670304746,40
0.4375,0.35294117647058826,0.5442676769056072,40
0.4375,0.47058823529411764,0.5070469519630444,40
0.5,0.47058823529411764,0.4997075271872608,40
0.5,0.6470588235294118,0.4755905453657831,40
0.5625,0.6470588235294118,0.4710484169624516,40
0.5625,0.7058823529411765,0.45962325066942605,40
0.625,0.7058823529411765,0.45856392672769913,40
0.625,0.7647058823529411,0.4555483937361927,40
0.75,0.7647058823529411,0.45083106607656814,40
0.75,0.8823529411764706,0.4317026547857508,40
0.8125,0.8823529411764706,0.4183385985858323,40
0.8125,0.9411764705882353,0.3746655283733932,40
1.0,0.9411764705882353,0.3390774975987382,40
1.0,1.0,0.3131991915362157,40
0.0,0.0,1.70157075662624,45
0.0,0.05263157894736842,0.7015707566262399,45
0.0,0.21052631578947367,0.6478466043885881,45
0.07142857142857142,0.21052631578947367,0.6017408763892467,45
0.07142857142857142,0.3684210526315789,0.5618218652716815,45
0.14285714285714285,0.3684210526315789,0.5576194178056669,45
0.14285714285714285,0.5263157894736842,0.5360287187307101,45
0.35714285714285715,0.5263157894736842,0.4849483057787901,45
0.35714285714285715,0.6842105263157895,0.4531004233589571,45
0.5,0.6842105263157895,0.44732579877509804,45
0.5,0.7894736842105263,0.438147841933202,45
0.8571428571428571,0.7894736842105263,0.41114315259267104,45
0.8571428571428571,0.8947368421052632,0.37158786398921545,45
0.9285714285714286,0.8947368421052632,0.3557211570904742,45
0.9285714285714286,0.9473684210526315,0.3509797772841111,45
1.0,0.9473684210526315,0.3105502064803124,45
1.0,1.0,0.2925072508531453,45
