fpr,tpr,threshold,questions
0.0,0.0,1.474539069359087,1
1.0,1.0,0.47453906935908696,1
0.0,0.0,1.589288829594385,4
0.13333333333333333,0.16666666666666666,0.589288829594385,4
0.2,0.2777777777777778,0.4953563571257311,4
0.3333333333333333,0.5,0.4941032215232235,4
0.5333333333333333,0.5555555555555556,0.48032994681293073,4
0.6,0.7222222222222222,0.4079235592441536,4
0.8666666666666667,0.8888888888888888,0.3520869758069195,4
1.0,1.0,0.31179673487008586,4
0.0,0.0,1.6329507204175289,7
0.10526315789473684,0.0,0.632950720417529,7
0.15789473684210525,0.0,0.6257845509764817,7
0.15789473684210525,0.07142857142857142,0.6180925320238689,7
0.2631578947368421,0.07142857142857142,0.5929236488760192,7
0.2631578947368421,0.14285714285714285,0.5895589142480566,7
0.3684210526315789,0.14285714285714285,0.5766435317256073,7
0.47368421052631576,0.14285714285714285,0.5622121901633749,7
0.47368421052631576,0.2857142857142857,0.5466776460199673,7
0.5263157894736842,0.35714285714285715,0.5446983267455585,7
0.5789473684210527,0.35714285714285715,0.5320003416974814,7
0.5789473684210527,0.42857142857142855,0.4879907150586988,7
0.631578947368421,0.6428571428571429,0.4518923876242355,7
0.6842105263157895,0.7142857142857143,0.45123032502448057,7
0.6842105263157895,0.8571428571428571,0.4382837014101216,7
0.7368421052631579,0.8571428571428571,0.42621632762524064,7
0.8421052631578947,0.9285714285714286,0.41881176865792413,7
1.0,1.0,0.3948195018295215,7
0.0,0.0,1.6493401537074255,10
0.058823529411764705,0.0,0.6493401537074254,10
0.058823529411764705,0.1875,0.5694939805591914,10
0.17647058823529413,0.1875,0.5553878305995253,10
0.17647058823529413,0.375,0.5445914353493566,10
0.23529411764705882,0.375,0.5413991513598134,10
0.23529411764705882,0.4375,0.5409213862951981,10
0.35294117647058826,0.4375,0.5366244903725148,10
0.35294117647058826,0.75,0.5225008702887463,10
0.5294117647058824,0.75,0.47487718529365247,10
0.5882352941176471,0.875,0.47178486984567203,10
0.7647058823529411,0.875,0.4585055502237576,10
0.7647058823529411,0.9375,0.4293367327553993,10
0.9411764705882353,0.9375,0.3489770911469935,10
0.9411764705882353,1.0,0.34537706264986817,10
1.0,1.0,0.3328341277714349,10
