fpr,tpr,threshold,questions
0.0,0.0,1.7502947953797277,1
0.09090909090909091,0.3181818181818182,0.7502947953797277,1
1.0,1.0,0.34185641090653784,1
0.0,0.0,1.7919544389420796,4
0.0,0.06666666666666667,0.7919544389420796,4
0.05555555555555555,0.26666666666666666,0.7075978151546118,4
0.05555555555555555,0.3333333333333333,0.6076403642993302,4
0.1111111111111111,0.4,0.5763151212973542,4
0.1111111111111111,0.4666666666666667,0.47705858746211466,4
0.5555555555555556,0.8666666666666667,0.45805405206942057,4
1.0,1.0,0.40897155624073106,4
0.0,0.0,1.7776481732917337,7
0.05,0.0,0.7776481732917337,7
0.05,0.15384615384615385,0.6555285582342648,7
0.15,0.15384615384615385,0.640391241921232,7
0.15,0.23076923076923078,0.6332179236817839,7
0.2,0.23076923076923078,0.6197905766364246,7
0.25,0.38461538461538464,0.6065376144813773,7
0.3,0.46153846153846156,0.5822504427615126,7
0.3,0.5384615384615384,0.5552651962324535,7
0.35,0.5384615384615384,0.5535604899225505,7
0.35,0.6153846153846154,0.5309529123545284,7
0.45,0.6153846153846154,0.5241617651859571,7
0.45,0.7692307692307693,0.48594161798310437,7
0.45,0.8461538461538461,0.4798276008826328,7
0.55,0.8461538461538461,0.46720904360117016,7
0.75,0.8461538461538461,0.39171420989612726,7
0.8,0.9230769230769231,0.3405820739903543,7
0.9,0.9230769230769231,0.29438438657951305,7
0.95,1.0,0.24641128773406407,7
1.0,1.0,0.23470741647105156,7
0.0,0.0,1.7964855136475681,10
0.0,0.047619047619047616,0.7964855136475681,10
0.0,0.14285714285714285,0.6668560978723473,10
0.08333333333333333,0.14285714285714285,0.6149038390498818,10
0.08333333333333333,0.6190476190476191,0.41659945710102597,10
0.5,0.6190476190476191,0.37421905395702737,10
0.5,0.6666666666666666,0.35975741149690527,10
0.5833333333333334,0.6666666666666666,0.3544915163061936,10
0.5833333333333334,0.7619047619047619,0.34957605065594255,10
0.6666666666666666,0.8095238095238095,0.32569065746886083,10
0.6666666666666666,0.9047619047619048,0.30283650949860935,10
0.75,0.9047619047619048,0.2969562922344397,10
0.8333333333333334,0.9523809523809523,0.2911781970508232,10
0.9166666666666666,0.9523809523809523,0.264282772333078,10
0.9166666666666666,1.0,0.19617776578561077,10
1.0,1.0,0.1790615980027763,10
0.0,0.0,1.657036595289815,13
0.0,0.05555555555555555,0.657036595289815,13
0.13333333333333333,0.05555555555555555,0.6515127221493086,13
0.13333333333333333,0.1111111111111111,0.6474630584213058,13
0.2,0.1111111111111111,0.6392757408103832,13
0.2,0.3888888888888889,0.5630683149767234,13
0.26666666666666666,0.3888888888888889,0.5506871408610946,13
0.26666666666666666,0.5555555555555556,0.5372376530605637,13
0.3333333333333333,0.5555555555555556,0.5309265848162203,13
0.3333333333333333,0.7777777777777778,0.48956468880312337,13
0.4,0.7777777777777778,0.4869988664587566,13
0.4,0.8333333333333334,0.48454448522609156,13
0.4666666666666667,0.8333333333333334,0.4687328172905381,13
0.4666666666666667,0.8888888888888888,0.4669598554715329,13
0.5333333333333333,0.8888888888888888,0.44058749639018685,13
0.5333333333333333,0.9444444444444444,0.4383632038427654,13
0.8,0.9444444444444444,0.3693428258101176,13
0.8,1.0,0.33123006291889595,13
1.0,1.0,0.18072909462945524,13
0.0,0.0,1.6399631837943516,16
