fpr,tpr,threshold,questions
0.0,0.0,1.9291263002835315,1
0.030303030303030304,0.3939393939393939,0.9291263002835316,1
0.06060606060606061,0.6666666666666666,0.8225622453486293,1
0.21212121212121213,0.8181818181818182,0.5814779639742201,1
1.0,1.0,0.2951221771854375,1
0.0,0.0,1.9586895008838328,4
0.0,0.03571428571428571,0.9586895008838326,4
0.0,0.14285714285714285,0.9342629182487318,4
0.0,0.2857142857142857,0.9183188502094132,4
0.0,0.4642857142857143,0.8273936430043595,4
0.02631578947368421,0.4642857142857143,0.7713313597881886,4
0.02631578947368421,0.5,0.7563310169752644,4
0.02631578947368421,0.5714285714285714,0.7474337791028429,4
0.02631578947368421,0.6071428571428571,0.7262062023116571,4
0.02631578947368421,0.6785714285714286,0.7014787484159744,4
0.07894736842105263,0.6785714285714286,0.644658460599011,4
0.07894736842105263,0.8214285714285714,0.5755151139339075,4
0.13157894736842105,0.8214285714285714,0.5703988674098744,4
0.15789473684210525,0.8571428571428571,0.5613840137445448,4
0.15789473684210525,0.8928571428571429,0.553288513971935,4
0.21052631578947367,0.8928571428571429,0.5174842506533462,4
0.21052631578947367,0.9285714285714286,0.5012967873263965,4
0.2631578947368421,0.9285714285714286,0.39099604181383646,4
0.2631578947368421,0.9642857142857143,0.3727602422664408,4
0.2894736842105263,0.9642857142857143,0.3602853692377293,4
0.42105263157894735,1.0,0.34811838759170055,4
0.5263157894736842,1.0,0.23021976995194676,4
0.6052631578947368,1.0,0.1841586574803161,4
0.631578947368421,1.0,0.17495953494662733,4
0.7368421052631579,1.0,0.10483410994906336,4
1.0,1.0,0.08905359585685602,4
0.0,0.0,1.9708258794559481,7
0.0,0.029411764705882353,0.9708258794559482,7
0.0,0.7352941176470589,0.769088269383706,7
0.03125,0.7352941176470589,0.7586667496604284,7
0.03125,0.8529411764705882,0.6411001438438371,7
0.0625,0.8529411764705882,0.5952206228499204,7
0.0625,0.9117647058823529,0.5681740517173605,7
0.125,0.9117647058823529,0.5655776670996803,7
0.15625,0.9117647058823529,0.5431892834097055,7
0.15625,0.9411764705882353,0.5335785906065902,7
0.21875,0.9411764705882353,0.46762447945221103,7
0.21875,0.9705882352941176,0.4616034663452827,7
0.25,0.9705882352941176,0.4303186093331653,7
0.25,1.0,0.4173974653539088,7
0.4375,1.0,0.21905030004142134,7
0.53125,1.0,0.21047958376568116,7
0.65625,1.0,0.15686318807091124,7
0.6875,1.0,0.0815805279497792,7
0.75,1.0,0.05359595262019701,7
0.8125,1.0,0.03978508189983892,7
0.875,1.0,0.034141077962830016,7
0.90625,1.0,0.030348998871420712,7
1.0,1.0,0.009113751277545748,7
0.0,0.0,1.9745898151395531,10
0.0,0.03125,0.9745898151395532,10
0.0,0.90625,0.48276196002466204,10
0.11764705882352941,0.90625,0.35334899637487,10
0.11764705882352941,0.9375,0.35040084957084006,10
0.20588235294117646,0.9375,0.2874516048701314,10
0.20588235294117646,1.0,0.2812511693759227,10
0.5882352941176471,1.0,0.055606027872057935,10
0.6470588235294118,1.0,0.0543522586489776,10
0.7058823529411765,1.0,0.03843711454793554,10
0.7647058823529411,1.0,0.032410891774724816,10
0.8235294117647058,1.0,0.01970364932224756,10
1.0,1.0,0.004781298003723309,10
0.0,0.0,1.9973544973544974,13
0.0,0.03333333333333333,0.9973544973544974,13
0.0,0.9333333333333333,0.5704564105707897,13
0.027777777777777776,0.9333333333333333,0.5430398317099772,13
0.027777777777777776,0.9666666666666667,0.46948897447263466,13
0.2222222222222222,0.9666666666666667,0.32384648571924557,13
0.2222222222222222,1.0,0.320879904974887,13
0.6944444444444444,1.0,0.016394832434258957,13
0.75,1.0,0.009707589635905048,13
0.9722222222222222,1.0,0.0038908754858575645,13
1.0,1.0,0.000991511475382443,13
0.0,0.0,1.9713166488059963,16
0.0,0.03333333333333333,0.9713166488059963,16
0.0,0.8,0.6698657268295756,16
0.027777777777777776,0.8,0.661069249662197,16
