fpr,tpr,threshold,questions
0.0,0.0,1.537191093711769,1
1.0,1.0,0.537191093711769,1
0.0,0.0,1.9343309411406462,4
0.0,0.05555555555555555,0.9343309411406462,4
0.06666666666666667,0.05555555555555555,0.7893292678256238,4
0.06666666666666667,0.1111111111111111,0.7700896559554733,4
0.2,0.2222222222222222,0.7372489197225486,4
0.26666666666666666,0.2777777777777778,0.729409061297606,4
0.4,0.7222222222222222,0.43315956627379276,4
0.4666666666666667,0.7777777777777778,0.37147059219700596,4
0.8666666666666667,0.8888888888888888,0.34143036082732886,4
1.0,0.8888888888888888,0.30923883256795354,4
1.0,1.0,0.2887224271909903,4
0.0,0.0,1.8207500059270267,7
0.0,0.06666666666666667,0.8207500059270267,7
0.0,0.13333333333333333,0.7186564207534546,7
0.05555555555555555,0.13333333333333333,0.6860878042375395,7
0.05555555555555555,0.26666666666666666,0.6250465707391936,7
0.1111111111111111,0.26666666666666666,0.6000784601287721,7
0.1111111111111111,0.4,0.5723114739451224,7
0.2222222222222222,0.4666666666666667,0.5712332773605636,7
0.3888888888888889,0.5333333333333333,0.5701549408946767,7
0.3888888888888889,0.6,0.5663759185366248,7
0.5,0.6666666666666666,0.5563553348655662,7
0.5555555555555556,0.6666666666666666,0.5379508110228053,7
0.6666666666666666,0.6666666666666666,0.5262721066114023,7
0.6666666666666666,0.8,0.5245782355042042,7
0.7777777777777778,0.8,0.5047937719149075,7
0.8888888888888888,0.9333333333333333,0.49150095949816747,7
1.0,0.9333333333333333,0.4237309487708716,7
1.0,1.0,0.4115823958542614,7
0.0,0.0,1.730628323212867,10
0.0,0.06666666666666667,0.730628323212867,10
0.0,0.13333333333333333,0.7116672400186019,10
0.1111111111111111,0.13333333333333333,0.6896989101502079,10
0.1111111111111111,0.4,0.609162895005859,10
0.16666666666666666,0.4,0.5787362359135396,10
0.16666666666666666,0.4666666666666667,0.5756990211503189,10
0.3333333333333333,0.4666666666666667,0.5579528990651313,10
0.3333333333333333,0.5333333333333333,0.555373792595531,10
0.3888888888888889,0.5333333333333333,0.5426941942705407,10
0.3888888888888889,0.6666666666666666,0.4828915696637958,10
0.5,0.6666666666666666,0.47392231257139555,10
0.5555555555555556,0.7333333333333333,0.45068104911081314,10
0.6111111111111112,0.7333333333333333,0.43176379524554526,10
0.6111111111111112,0.8,0.41768397638482613,10
0.8333333333333334,0.8,0.2659146785843619,10
0.8333333333333334,1.0,0.2318898736449596,10
1.0,1.0,0.12430974406852126,10
0.0,0.0,1.7464826725562022,13
0.0,0.043478260869565216,0.7464826725562023,13
0.0,0.13043478260869565,0.6545496872408637,13
0.2,0.13043478260869565,0.631279346470523,13
0.2,0.30434782608695654,0.45193965185141655,13
0.4,0.30434782608695654,0.44114817861876676,13
0.4,0.34782608695652173,0.39948308554190903,13
0.5,0.34782608695652173,0.39813339275103976,13
0.5,0.5217391304347826,0.2345925087983911,13
0.5,0.6086956521739131,0.18704782798900438,13
0.5,0.782608695652174,0.15601104287868992,13
0.6,0.8260869565217391,0.15566601372483724,13
0.8,0.8260869565217391,0.13653409335762276,13
0.8,1.0,0.09481632093396797,13
1.0,1.0,0.06308310970075676,13
0.0,0.0,1.7908061152819534,16
0.0,0.0625,0.7908061152819534,16
0.0,0.5625,0.7398155321802397,16
0.17647058823529413,0.5625,0.6232632658183084,16
0.17647058823529413,0.6875,0.5813267637048879,16
0.29411764705882354,0.6875,0.5385072988587226,16
0.29411764705882354,0.875,0.5038015130506042,16
0.4117647058823529,0.875,0.5019581982736437,16
0.4117647058823529,0.9375,0.4943421489289545,16
0.5294117647058824,0.9375,0.45569919195442316,16
0.5294117647058824,1.0,0.43045556989824607,16
1.0,1.0,0.14685921254226209,16
0.0,0.0,1.8745487235671174,19
0.0,0.05555555555555555,0.8745487235671174,19
0.0,0.3888888888888889,0.7426346409598549,19
0.13333333333333333,0.3888888888888889,0.5736404165082912,19
0.13333333333333333,0.5,0.4590888235852723,19
0.26666666666666666,0.5,0.44763672501675594,19
0.26666666666666666,0.6111111111111112,0.41447543953918015,19
0.4,0.6111111111111112,0.4011378702794201,19
0.4,0.6666666666666666,0.38041950692993315,19
0.5333333333333333,0.6666666666666666,0.3660030278610683,19
0.5333333333333333,0.7222222222222222,0.3587363888413333,19
0.6,0.7222222222222222,0.3543400673636514,19
0.6,0.8888888888888888,0.2995079514349682,19
0.7333333333333333,0.8888888888888888,0.2771062757062575,19
0.7333333333333333,0.9444444444444444,0.27580360099709944,19
0.8666666666666667,0.9444444444444444,0.2474392300755895,19
0.8666666666666667,1.0,0.17848938915115384,19
1.0,1.0,0.12461907456216323,19
0.0,0.0,1.9044772796071274,22
0.0,0.0625,0.9044772796071274,22
0.0,0.4375,0.771926287105477,22
0.058823529411764705,0.4375,0.7383023409339198,22
