fpr,tpr,threshold,questions
0.0,0.0,1.7426475421063503,1
0.0,0.3125,0.7426475421063502,1
1.0,1.0,0.42881004335946177,1
0.0,0.0,1.865197797687872,4
0.0,0.07142857142857142,0.8651977976878719,4
0.10526315789473684,0.07142857142857142,0.7906300915139343,4
0.15789473684210525,0.35714285714285715,0.7870980989219399,4
0.21052631578947367,0.35714285714285715,0.6896836524520402,4
0.3157894736842105,0.35714285714285715,0.664062335899949,4
0.631578947368421,0.5,0.4017084409338092,4
1.0,1.0,0.3830051341860606,4
0.0,0.0,1.7747710583403808,7
0.0,0.07142857142857142,0.7747710583403808,7
0.0,0.14285714285714285,0.7668262991303045,7
0.05263157894736842,0.14285714285714285,0.764546199931912,7
0.05263157894736842,0.35714285714285715,0.6743865734784397,7
0.10526315789473684,0.35714285714285715,0.6357907456941698,7
0.10526315789473684,0.42857142857142855,0.6306634334832708,7
0.2631578947368421,0.42857142857142855,0.5622928226748151,7
0.3157894736842105,0.5,0.5483759007135764,7
0.42105263157894735,0.5,0.5245926547315612,7
0.42105263157894735,0.5714285714285714,0.5139834750092436,7
0.47368421052631576,0.6428571428571429,0.47799573151988745,7
0.47368421052631576,0.8571428571428571,0.4659133262423893,7
0.5263157894736842,0.8571428571428571,0.4390302496874872,7
0.631578947368421,0.8571428571428571,0.390921272562048,7
0.8421052631578947,1.0,0.3714426356859648,7
0.8947368421052632,1.0,0.3684691960443405,7
1.0,1.0,0.2468180277761673,7
0.0,0.0,1.7507444505044987,10
0.0,0.047619047619047616,0.7507444505044988,10
0.0,0.23809523809523808,0.615142817531902,10
0.08333333333333333,0.23809523809523808,0.5639450807128977,10
0.08333333333333333,0.7142857142857143,0.44436588951737155,10
0.16666666666666666,0.7142857142857143,0.4416357569658952,10
0.16666666666666666,0.9047619047619048,0.38031233802562897,10
0.3333333333333333,0.9047619047619048,0.36091940317996785,10
0.3333333333333333,0.9523809523809523,0.35911206664475925,10
0.75,0.9523809523809523,0.2524095335464793,10
0.75,1.0,0.24935545588767594,10
0.9166666666666666,1.0,0.24448548839580297,10
1.0,1.0,0.2385975271613297,10
0.0,0.0,1.7217323005447813,13
0.0,0.058823529411764705,0.7217323005447814,13
