fpr,tpr,threshold,questions
0.0,0.0,1.7154496712185274,1
0.0,0.23529411764705882,0.7154496712185273,1
0.875,1.0,0.42082061940874016,1
1.0,1.0,0.3786453305110789,1
0.0,0.0,1.6359329766957205,4
0.13333333333333333,0.16666666666666666,0.6359329766957205,4
0.13333333333333333,0.3333333333333333,0.6207175892709934,4
0.4666666666666667,0.5555555555555556,0.4614589180538882,4
1.0,0.9444444444444444,0.45442595525161494,4
1.0,1.0,0.2827839836806324,4
0.0,0.0,1.807400287224144,7
0.0,0.07692307692307693,0.807400287224144,7
0.0,0.23076923076923078,0.7544457897052881,7
0.1,0.23076923076923078,0.7187618345806649,7
0.1,0.3076923076923077,0.7011089693863404,7
0.15,0.3076923076923077,0.6985394084745316,7
0.15,0.46153846153846156,0.6713266350583832,7
0.15,0.6153846153846154,0.6710617847923419,7
0.25,0.6153846153846154,0.6536737698640586,7
0.25,0.7692307692307693,0.5573602572075245,7
0.35,0.7692307692307693,0.5438763711677507,7
0.45,0.7692307692307693,0.540978579305111,7
0.55,0.9230769230769231,0.5191184093768262,7
0.6,0.9230769230769231,0.4808451536198085,7
0.7,0.9230769230769231,0.4576849407210382,7
0.75,0.9230769230769231,0.443239102901473,7
0.9,0.9230769230769231,0.43582477079275334,7
1.0,1.0,0.3821220429354148,7
0.0,0.0,1.704646329644,10
0.0,0.045454545454545456,0.704646329644,10
0.0,0.13636363636363635,0.6717697341913679,10
0.09090909090909091,0.13636363636363635,0.6695378812878929,10
0.09090909090909091,0.45454545454545453,0.5244241650170446,10
0.18181818181818182,0.45454545454545453,0.5205641844802394,10
0.18181818181818182,0.6818181818181818,0.4754245925076061,10
0.5454545454545454,0.6818181818181818,0.336314830221093,10
0.6363636363636364,0.7272727272727273,0.3290646442250691,10
0.8181818181818182,0.7272727272727273,0.3188863443759357,10
0.8181818181818182,0.8181818181818182,0.31419935602377813,10
0.8181818181818182,0.8636363636363636,0.3116361583799118,10
0.9090909090909091,0.9090909090909091,0.2917243277421975,10
0.9090909090909091,1.0,0.2830381438876446,10
1.0,1.0,0.24670134029640242,10
0.0,0.0,1.727811456260639,13
0.0,0.047619047619047616,0.7278114562606389,13
0.0,0.14285714285714285,0.6924241744889207,13
0.08333333333333333,0.14285714285714285,0.637993116026254,13
0.08333333333333333,0.47619047619047616,0.49353975569001135,13
0.16666666666666666,0.47619047619047616,0.4912388708032936,13
0.3333333333333333,0.47619047619047616,0.47974032645038506,13
0.4166666666666667,0.47619047619047616,0.4684936126429486,13
0.4166666666666667,0.5238095238095238,0.45652733141939816,13
0.5833333333333334,0.5238095238095238,0.43429798079612997,13
0.5833333333333334,0.7142857142857143,0.3744353091895961,13
0.6666666666666666,0.7142857142857143,0.3716732280906532,13
0.6666666666666666,0.8571428571428571,0.35258138415023654,13
0.9166666666666666,0.8571428571428571,0.3097536327970596,13
0.9166666666666666,0.9523809523809523,0.2839834903160684,13
1.0,0.9523809523809523,0.26425329822721877,13
1.0,1.0,0.2275489328650731,13
0.0,0.0,1.6584026421288067,16
0.0,0.0625,0.6584026421288066,16
0.0,0.3125,0.5953564801297342,16
0.058823529411764705,0.3125,0.5754867615283358,16
0.058823529411764705,0.4375,0.5484670059053209,16
0.23529411764705882,0.4375,0.536570074756985,16
0.23529411764705882,0.5625,0.526461892589709,16
0.29411764705882354,0.5625,0.5228410567717551,16
0.29411764705882354,0.625,0.5003037426121918,16
0.35294117647058826,0.625,0.5002504087298757,16
