fpr,tpr,threshold,questions
0.0,0.0,1.43836093946334,1
0.0,0.125,0.4383609394633401,1
0.4444444444444444,0.625,0.433012589323464,1
0.6666666666666666,0.9583333333333334,0.3754151840101907,1
0.8888888888888888,1.0,0.25335432094949206,1
1.0,1.0,0.08652146143671127,1
0.0,0.0,1.7736056270231861,4
0.0,0.058823529411764705,0.7736056270231862,4
0.125,0.11764705882352941,0.7082756030648439,4
0.125,0.17647058823529413,0.7065109670992709,4
0.3125,0.23529411764705882,0.6583917888857748,4
0.3125,0.29411764705882354,0.632913223048569,4
0.375,0.29411764705882354,0.6324292287390587,4
0.375,0.35294117647058826,0.6201730126834241,4
0.5,0.35294117647058826,0.5977880338760088,4
0.5,0.4117647058823529,0.5976994295253016,4
0.5625,0.47058823529411764,0.5687838136699751,4
0.5625,0.6470588235294118,0.5246890027726488,4
0.6875,0.6470588235294118,0.5097717939871148,4
0.6875,0.7058823529411765,0.5028009694914952,4
0.75,0.8823529411764706,0.46969638438343064,4
0.75,0.9411764705882353,0.46119377633699943,4
0.875,0.9411764705882353,0.399747853222606,4
0.875,1.0,0.3522168444084115,4
1.0,1.0,0.10590457174267687,4
0.0,0.0,1.7566283087947014,7
0.0,0.058823529411764705,0.7566283087947016,7
0.0625,0.058823529411764705,0.6996631230148319,7
0.0625,0.11764705882352941,0.6863304936921222,7
0.125,0.17647058823529413,0.685915707923985,7
0.1875,0.17647058823529413,0.6611886679705915,7
0.1875,0.23529411764705882,0.6584690536513368,7
0.25,0.23529411764705882,0.6471749839088877,7
0.25,0.29411764705882354,0.6357845301454326,7
0.3125,0.29411764705882354,0.6218593239972844,7
0.3125,0.35294117647058826,0.6075589472750969,7
0.375,0.35294117647058826,0.5999863368181749,7
0.375,0.4117647058823529,0.5853698052472298,7
0.4375,0.4117647058823529,0.5728535196904126,7
0.4375,0.47058823529411764,0.5462788207804635,7
0.5625,0.47058823529411764,0.5458177765208473,7
0.5625,0.5294117647058824,0.5422716527766446,7
0.625,0.5294117647058824,0.5394476995862287,7
0.625,0.5882352941176471,0.5062483717803741,7
0.6875,0.6470588235294118,0.5042058377410941,7
0.75,0.6470588235294118,0.49496326800695906,7
0.75,0.7058823529411765,0.4945996508855862,7
0.8125,0.7058823529411765,0.47920163114056497,7
0.8125,0.8235294117647058,0.4305114704392837,7
0.875,0.8235294117647058,0.41130768540890494,7
0.875,0.8823529411764706,0.378794967870598,7
1.0,0.8823529411764706,0.3485242466161149,7
1.0,1.0,0.3371760003812823,7
0.0,0.0,1.6918139628355082,10
0.0,0.06666666666666667,0.6918139628355082,10
0.16666666666666666,0.06666666666666667,0.6617942266253318,10
0.16666666666666666,0.2,0.6487999804772095,10
0.2222222222222222,0.2,0.6457796112631363,10
0.2222222222222222,0.26666666666666666,0.6452808758823462,10
0.2777777777777778,0.26666666666666666,0.6442969090616584,10
0.2777777777777778,0.3333333333333333,0.6411516249130387,10
0.3333333333333333,0.3333333333333333,0.638645198475446,10
0.3888888888888889,0.4,0.6225384372371727,10
0.3888888888888889,0.4666666666666667,0.6064354746651424,10
0.5,0.4666666666666667,0.5861292660780415,10
0.5,0.5333333333333333,0.5416090838581824,10
0.6666666666666666,0.5333333333333333,0.5084559386780095,10
0.6666666666666666,0.6666666666666666,0.4985238806325058,10
0.7222222222222222,0.6666666666666666,0.4943271460273438,10
0.7222222222222222,0.8,0.4735569646845241,10
0.7222222222222222,0.9333333333333333,0.4702706863555264,10
0.8333333333333334,0.9333333333333333,0.4529335921747692,10
0.8333333333333334,1.0,0.4298690464980444,10
1.0,1.0,0.35781472490214355,10
0.0,0.0,1.6611213344814144,13
0.0,0.047619047619047616,0.6611213344814144,13
0.08333333333333333,0.047619047619047616,0.5933878308274649,13
0.08333333333333333,0.42857142857142855,0.4689469539347089,13
0.5,0.42857142857142855,0.39591483593447097,13
0.5,0.5714285714285714,0.38597828785463384,13
0.5833333333333334,0.5714285714285714,0.37004834462184527,13
0.5833333333333334,0.6666666666666666,0.36450914324467,13
0.6666666666666666,0.6666666666666666,0.3597454124030688,13
0.6666666666666666,0.7142857142857143,0.35972233028770434,13
0.8333333333333334,0.7142857142857143,0.35215970724954376,13
0.8333333333333334,0.9047619047619048,0.2904288519183957,13
1.0,0.9047619047619048,0.2800700913093623,13
1.0,1.0,0.2388894709796841,13
0.0,0.0,1.7244619746457603,16
0.0,0.07692307692307693,0.7244619746457602,16
0.15,0.07692307692307693,0.654812270216426,16
0.15,0.15384615384615385,0.6495398554652279,16
0.25,0.15384615384615385,0.6400251834859187,16
0.25,0.23076923076923078,0.6375246850157013,16
0.3,0.23076923076923078,0.6340789017448837,16
0.3,0.3076923076923077,0.6136491002412195,16
0.45,0.3076923076923077,0.5597620533040691,16
0.45,0.38461538461538464,0.5497492740204356,16
0.6,0.38461538461538464,0.5284921357565868,16
0.6,0.5384615384615384,0.5207817628483953,16
0.7,0.5384615384615384,0.5074563744200526,16
0.7,0.6923076923076923,0.4967088332859135,16
0.75,0.6923076923076923,0.48989497920385366,16
0.75,0.8461538461538461,0.47516263016287563,16
0.95,0.8461538461538461,0.42524700669270604,16
0.95,1.0,0.38429744087521467,16
1.0,1.0,0.3215155270967314,16
0.0,0.0,1.7358733613578385,19
0.0,0.05555555555555555,0.7358733613578387,19
0.0,0.3888888888888889,0.5925956647876746,19
0.06666666666666667,0.3888888888888889,0.5767039448145802,19
0.06666666666666667,0.7222222222222222,0.4567378347961992,19
0.3333333333333333,0.7222222222222222,0.4087119218293899,19
0.3333333333333333,0.7777777777777778,0.3797194536441433,19
0.4,0.7777777777777778,0.37678309138755517,19
0.4,0.8333333333333334,0.3764874651149233,19
0.9333333333333333,0.8333333333333334,0.31667057077485194,19
0.9333333333333333,0.9444444444444444,0.31210905264411526,19
1.0,0.9444444444444444,0.3088803761390945,19
1.0,1.0,0.293385503630061,19
0.0,0.0,1.8472765809305813,22
