fpr,tpr,threshold,questions
0.0,0.0,1.8888606958350005,1
0.15384615384615385,0.25,0.8888606958350004,1
0.19230769230769232,0.475,0.8388340467685117,1
0.19230769230769232,0.725,0.7376095803089211,1
0.6923076923076923,0.85,0.3336457339194809,1
1.0,1.0,0.1680767415796989,1
0.0,0.0,1.9776151005897966,4
0.0,0.037037037037037035,0.9776151005897967,4
0.0,0.1111111111111111,0.9637953247945039,4
0.02564102564102564,0.1111111111111111,0.9634991491618576,4
0.02564102564102564,0.5185185185185185,0.8069833276261771,4
0.05128205128205128,0.5185185185185185,0.7884009791659956,4
0.07692307692307693,0.5555555555555556,0.7867617144451069,4
0.10256410256410256,0.5555555555555556,0.7468221606937236,4
0.10256410256410256,0.6296296296296297,0.7328475433188408,4
0.10256410256410256,0.7037037037037037,0.7284561964363201,4
0.1282051282051282,0.7037037037037037,0.7249278100581884,4
0.1282051282051282,0.7407407407407407,0.72355315270137,4
0.1794871794871795,0.7407407407407407,0.6751763860986372,4
0.1794871794871795,0.7777777777777778,0.6671530463295856,4
0.20512820512820512,0.8148148148148148,0.66418199274223,4
0.2564102564102564,0.8148148148148148,0.6399029206850448,4
0.2564102564102564,0.9259259259259259,0.5358597288660659,4
0.3076923076923077,0.9259259259259259,0.3988528147713519,4
0.3076923076923077,1.0,0.359051082639393,4
0.38461538461538464,1.0,0.3587611743597153,4
0.4358974358974359,1.0,0.3271882004449092,4
0.5384615384615384,1.0,0.32107493180721686,4
0.5897435897435898,1.0,0.29870063653567686,4
0.6410256410256411,1.0,0.2854301335790866,4
0.717948717948718,1.0,0.2070957101160697,4
0.8205128205128205,1.0,0.18653695454518543,4
0.8717948717948718,1.0,0.1516181658408899,4
0.9230769230769231,1.0,0.1419300693186114,4
0.9487179487179487,1.0,0.13199274360333899,4
1.0,1.0,0.12267387785029131,4
0.0,0.0,1.9608054363788603,7
0.0,0.037037037037037035,0.9608054363788602,7
0.0,0.25925925925925924,0.8476431515650822,7
0.02564102564102564,0.25925925925925924,0.830330820279631,7
0.02564102564102564,0.37037037037037035,0.812164231342943,7
0.05128205128205128,0.37037037037037035,0.8044886169775357,7
0.05128205128205128,0.6296296296296297,0.7183575743601078,7
0.07692307692307693,0.6296296296296297,0.7100902422057326,7
0.07692307692307693,0.7037037037037037,0.6958705248790322,7
0.10256410256410256,0.7037037037037037,0.666143482567204,7
0.10256410256410256,0.7777777777777778,0.6496126569867707,7
0.1282051282051282,0.7777777777777778,0.6346707021672428,7
0.1282051282051282,0.8148148148148148,0.6342288692003812,7
0.15384615384615385,0.8148148148148148,0.594766234608569,7
0.15384615384615385,0.8888888888888888,0.569049137077617,7
0.1794871794871795,0.8888888888888888,0.5356506466854144,7
0.1794871794871795,0.9259259259259259,0.5114878180083402,7
0.20512820512820512,0.9259259259259259,0.46574202540424803,7
0.20512820512820512,0.9629629629629629,0.4445426305934366,7
0.358974358974359,0.9629629629629629,0.22574294035326814,7
0.41025641025641024,0.9629629629629629,0.21302620542707212,7
0.5128205128205128,0.9629629629629629,0.17148144431746654,7
0.5641025641025641,1.0,0.1564105086566023,7
0.5897435897435898,1.0,0.08956222203373096,7
0.6923076923076923,1.0,0.07915624590194838,7
0.717948717948718,1.0,0.07853589850740744,7
0.7692307692307693,1.0,0.045444088041487876,7
0.8461538461538461,1.0,0.04157549795259235,7
0.8974358974358975,1.0,0.04014599543361266,7
1.0,1.0,0.035274176942295184,7
0.0,0.0,1.9974025974025973,10
0.0,0.06896551724137931,0.9974025974025974,10
0.0,0.4482758620689655,0.9528138528138527,10
0.02702702702702703,0.4482758620689655,0.8900056465273859,10
0.02702702702702703,0.5862068965517241,0.8373245441427261,10
0.08108108108108109,0.5862068965517241,0.7900272915490308,10
0.08108108108108109,0.8275862068965517,0.5692962900024442,10
0.10810810810810811,0.8275862068965517,0.5359392679768856,10
0.10810810810810811,0.9655172413793104,0.4218226662304695,10
0.13513513513513514,0.9655172413793104,0.32605533264453795,10
0.13513513513513514,1.0,0.2971513578314723,10
1.0,1.0,0.004188592299536828,10
0.0,0.0,1.9617739616741066,13
0.0,0.03125,0.9617739616741066,13
0.0,0.625,0.7846845094800804,13
0.029411764705882353,0.625,0.7653592990902198,13
0.029411764705882353,0.78125,0.6810150790306548,13
0.058823529411764705,0.78125,0.6692014418743703,13
0.058823529411764705,0.9375,0.6048897329885498,13
0.08823529411764706,0.9375,0.5879585223644163,13
0.08823529411764706,0.96875,0.5844528580929574,13
0.11764705882352941,0.96875,0.5705233537827901,13
0.11764705882352941,1.0,0.5370559315195462,13
1.0,1.0,0.016125353529031494,13
0.0,0.0,1.9914458387414133,16
