fpr,tpr,threshold,questions
0.0,0.0,1.8533482970162518,1
0.0967741935483871,0.22857142857142856,0.8533482970162518,1
0.0967741935483871,0.4,0.8328837183725422,1
0.1935483870967742,0.7428571428571429,0.8311749680352414,1
0.7096774193548387,0.9142857142857143,0.33198827006065773,1
1.0,1.0,0.24970711631651046,1
0.0,0.0,1.961761740332161,4
0.0,0.03571428571428571,0.9617617403321609,4
0.0,0.5357142857142857,0.7611149129935998,4
0.02631578947368421,0.5357142857142857,0.688294562088571,4
0.02631578947368421,0.7142857142857143,0.6426978429726686,4
0.10526315789473684,0.7142857142857143,0.6101440652682055,4
0.10526315789473684,0.7857142857142857,0.583765452691593,4
0.13157894736842105,0.8214285714285714,0.5010276714581131,4
0.18421052631578946,0.8214285714285714,0.289311157154496,4
0.21052631578947367,0.8571428571428571,0.27880543749121695,4
0.21052631578947367,0.9285714285714286,0.2578491319449947,4
0.2631578947368421,0.9285714285714286,0.2207053187146036,4
0.2894736842105263,0.9642857142857143,0.20671971257791832,4
0.3157894736842105,0.9642857142857143,0.20499861040445433,4
0.5,0.9642857142857143,0.19809268987581738,4
0.5263157894736842,0.9642857142857143,0.16816249986470466,4
0.5789473684210527,0.9642857142857143,0.16073603207528028,4
0.6052631578947368,0.9642857142857143,0.15900560022559226,4
0.7631578947368421,0.9642857142857143,0.15586055896704787,4
0.7894736842105263,0.9642857142857143,0.14215136338387988,4
0.8421052631578947,0.9642857142857143,0.1405079229719962,4
0.8947368421052632,1.0,0.10809320639650295,4
1.0,1.0,0.0970616304331564,4
0.0,0.0,1.9503802835683903,7
0.0,0.027777777777777776,0.9503802835683903,7
0.0,0.4444444444444444,0.7623684819996853,7
0.03333333333333333,0.4444444444444444,0.7607512409551545,7
0.03333333333333333,0.7222222222222222,0.7159072881846438,7
0.06666666666666667,0.7222222222222222,0.7090822683688435,7
0.06666666666666667,0.8888888888888888,0.6710425094697559,7
0.1,0.8888888888888888,0.6612576616870569,7
0.1,0.9444444444444444,0.5973269135726647,7
0.13333333333333333,0.9444444444444444,0.5924009472314767,7
0.13333333333333333,1.0,0.5571701666232665,7
0.43333333333333335,1.0,0.26943945159367066,7
0.5,1.0,0.26056157086936493,7
0.8666666666666667,1.0,0.027763380655435804,7
0.9333333333333333,1.0,0.02687688928572854,7
1.0,1.0,0.02282213077766379,7
0.0,0.0,1.9913127695180637,10
0.0,0.02857142857142857,0.9913127695180636,10
0.0,0.5428571428571428,0.7796207135783554,10
0.03225806451612903,0.5428571428571428,0.7572523190775513,10
0.03225806451612903,0.6285714285714286,0.7521233724016668,10
0.06451612903225806,0.6285714285714286,0.7352385849919812,10
0.06451612903225806,0.7428571428571429,0.6931249902664083,10
0.0967741935483871,0.7428571428571429,0.683306215769885,10
0.0967741935483871,0.9142857142857143,0.5672829949706545,10
0.12903225806451613,0.9142857142857143,0.5362973501898758,10
0.12903225806451613,0.9714285714285714,0.408301666684671,10
0.22580645161290322,0.9714285714285714,0.25684929265780665,10
0.22580645161290322,1.0,0.22564824276245737,10
0.7096774193548387,1.0,0.009464899653225136,10
0.7741935483870968,1.0,0.0075221717395092,10
0.8387096774193549,1.0,0.0030385964912280697,10
0.967741935483871,1.0,0.0006315789473684211,10
1.0,1.0,0.0,10
0.0,0.0,1.9963543485475532,13
0.0,0.03571428571428571,0.9963543485475533,13
0.0,0.4642857142857143,0.855169785735783,13
0.02631578947368421,0.4642857142857143,0.848432589625595,13
0.02631578947368421,0.8571428571428571,0.6722248644248651,13
0.07894736842105263,0.8571428571428571,0.636086528326784,13
0.07894736842105263,0.9285714285714286,0.5923402812081234,13
0.18421052631578946,0.9285714285714286,0.5211128098152691,13
0.18421052631578946,0.9642857142857143,0.47877376031013685,13
0.2894736842105263,0.9642857142857143,0.3419134712255833,13
0.2894736842105263,1.0,0.31914743524621525,13
0.868421052631579,1.0,0.015337266196165789,13
0.9210526315789473,1.0,0.010655867433416158,13
1.0,1.0,0.0019959162022998526,13
0.0,0.0,1.990925925925926,16
0.0,0.02857142857142857,0.990925925925926,16
0.0,0.9142857142857143,0.683627482803257,16
0.06451612903225806,0.9142857142857143,0.5888074223041541,16
0.06451612903225806,0.9428571428571428,0.5689066976610498,16
0.16129032258064516,0.9428571428571428,0.40174558152808904,16
0.16129032258064516,0.9714285714285714,0.3559740015337118,16
0.3225806451612903,0.9714285714285714,0.21410605377093325,16
0.3225806451612903,1.0,0.178646556644167,16
1.0,1.0,0.0019448373772688401,16
0.0,0.0,1.9741558441558442,19
0.0,0.03125,0.9741558441558442,19
0.0,0.875,0.6828992673992674,19
0.058823529411764705,0.875,0.6002155067155068,19
0.058823529411764705,0.9375,0.5663729603729606,19
0.17647058823529413,0.9375,0.431041625041625,19
0.17647058823529413,0.96875,0.4231762681762681,19
0.4117647058823529,0.96875,0.12393023643023643,19
0.4117647058823529,1.0,0.12148717948717946,19
0.8823529411764706,1.0,0.0025,19
0.9705882352941176,1.0,0.0018181818181818182,19
1.0,1.0,0.0,19
0.0,0.0,1.9760844140415927,22
0.0,0.02857142857142857,0.9760844140415927,22
0.0,0.7714285714285715,0.7090864014077387,22
0.03225806451612903,0.7714285714285715,0.6785133596276086,22
0.03225806451612903,0.9142857142857143,0.5459193414625223,22
0.06451612903225806,0.9142857142857143,0.5399155667002077,22
0.06451612903225806,0.9428571428571428,0.5288567696335935,22
0.16129032258064516,0.9428571428571428,0.4337246475318466,22
0.16129032258064516,0.9714285714285714,0.41540939993964515,22
0.1935483870967742,0.9714285714285714,0.39311624656900757,22
0.1935483870967742,1.0,0.3389453035726959,22
1.0,1.0,0.00023496240601503758,22
0.0,0.0,1.9799468623481782,25
0.0,0.03225806451612903,0.9799468623481781,25
0.0,0.967741935483871,0.6755352517979425,25
0.02857142857142857,0.967741935483871,0.6728955470054542,25
0.02857142857142857,1.0,0.6688298178056222,25
1.0,1.0,0.002747252747252747,25
0.0,0.0,1.958811792496003,28
0.0,0.03333333333333333,0.958811792496003,28
0.0,0.9666666666666667,0.6540699950844827,28
0.05555555555555555,0.9666666666666667,0.6134948917912907,28
0.05555555555555555,1.0,0.5556228559178187,28
1.0,1.0,0.0,28
0.0,0.0,1.951726090140999,31
0.0,0.03333333333333333,0.951726090140999,31
0.0,0.8,0.6831778853549274,31
0.027777777777777776,0.8,0.6627630034613974,31
0.027777777777777776,1.0,0.5768901935398014,31
1.0,1.0,0.007925563964275842,31
0.0,0.0,1.9750781652679006,34
0.0,0.02702702702702703,0.9750781652679007,34
0.0,0.8378378378378378,0.7068184838082767,34
0.034482758620689655,0.8378378378378378,0.6845188784769602,34
0.034482758620689655,0.9459459459459459,0.6102610572917853,34
0.06896551724137931,0.9459459459459459,0.46666418488221756,34
0.06896551724137931,1.0,0.42936187792433606,34
1.0,1.0,0.020432632021862806,34
0.0,0.0,1.9607041069819104,37
0.0,0.03125,0.9607041069819104,37
0.0,0.96875,0.6024291060731449,37
0.029411764705882353,0.96875,0.5622513268935164,37
0.029411764705882353,1.0,0.561791431220511,37
1.0,1.0,0.0,37
0.0,0.0,1.9620442913251135,40
0.0,0.030303030303030304,0.9620442913251134,40
0.0,0.9696969696969697,0.5999081912357496,40
0.12121212121212122,0.9696969696969697,0.40993511815429623,40
0.12121212121212122,1.0,0.36288843889569106,40
1.0,1.0,0.014859208523592087,40
0.0,0.0,1.9632845105913854,43
0.0,0.030303030303030304,0.9632845105913853,43
0.0,0.9696969696969697,0.6048135735298709,43
0.030303030303030304,0.9696969696969697,0.6035237117005368,43
0.030303030303030304,1.0,0.5333035497457894,43
1.0,1.0,0.03439529094626263,43
