fpr,tpr,threshold,questions
0.0,0.0,1.5163605051664755,1
1.0,1.0,0.5163605051664754,1
0.0,0.0,1.9938338214073508,4
0.0,0.03125,0.9938338214073508,4
0.0,0.09375,0.9932208994708993,4
0.0,0.125,0.9891380542115835,4
0.0,0.25,0.9816933568882097,4
0.0,0.3125,0.9093768033720412,4
0.0,0.375,0.9045876654946681,4
0.0,0.65625,0.7993731950195723,4
0.029411764705882353,0.6875,0.763186744990874,4
0.029411764705882353,0.75,0.7360393235763821,4
0.08823529411764706,0.75,0.640075059162083,4
0.11764705882352941,0.8125,0.6001899726713462,4
0.14705882352941177,0.84375,0.5125616566241706,4
0.14705882352941177,0.90625,0.3861660747168134,4
0.17647058823529413,0.90625,0.38126345875334205,4
0.23529411764705882,0.90625,0.2836614782099117,4
0.3235294117647059,0.9375,0.224663617935866,4
0.35294117647058826,0.9375,0.21188887028189354,4
0.47058823529411764,1.0,0.20241306349964677,4
0.5882352941176471,1.0,0.14882927679618857,4
1.0,1.0,0.011778023610930517,4
0.0,0.0,1.993143335637981,7
0.0,0.02564102564102564,0.9931433356379811,7
0.0,0.358974358974359,0.9236860934569365,7
0.037037037037037035,0.358974358974359,0.9211239491023393,7
0.037037037037037035,0.6153846153846154,0.8781375354882609,7
0.07407407407407407,0.6153846153846154,0.8735952521068981,7
0.07407407407407407,0.7435897435897436,0.7082889790863113,7
0.1111111111111111,0.7435897435897436,0.6695161155055832,7
0.1111111111111111,0.7692307692307693,0.6684049302998626,7
0.14814814814814814,0.7948717948717948,0.6181472787661056,7
0.18518518518518517,0.7948717948717948,0.6114331684830332,7
0.18518518518518517,0.9230769230769231,0.3833888084053488,7
0.2222222222222222,0.9230769230769231,0.38203685085014916,7
0.2222222222222222,0.9487179487179487,0.3450173643577805,7
0.3333333333333333,0.9487179487179487,0.2911523184540242,7
0.3333333333333333,1.0,0.2622378415919537,7
0.8148148148148148,1.0,0.05526677272750178,7
0.8888888888888888,1.0,0.043804408191886655,7
1.0,1.0,0.009459167160835195,7
0.0,0.0,1.96515401397683,10
0.0,0.03125,0.9651540139768301,10
0.0,0.40625,0.9116953695338209,10
0.029411764705882353,0.40625,0.9095726647048217,10
0.029411764705882353,0.6875,0.7252156419567819,10
0.058823529411764705,0.6875,0.7157282393910825,10
0.058823529411764705,0.78125,0.5832566116475613,10
0.08823529411764706,0.78125,0.5826552951027153,10
0.08823529411764706,0.8125,0.5345801662064757,10
0.14705882352941177,0.8125,0.4234133849143364,10
0.14705882352941177,0.84375,0.40910210968329064,10
0.29411764705882354,0.84375,0.32086949751109695,10
0.29411764705882354,0.875,0.3094189238797373,10
0.35294117647058826,0.875,0.30077873801361044,10
0.35294117647058826,0.90625,0.29974690053831654,10
0.38235294117647056,0.90625,0.2973333604249831,10
0.38235294117647056,0.9375,0.2938076855093273,10
0.4117647058823529,0.9375,0.2720327520655478,10
