fpr,tpr,threshold,questions
0.0,0.0,1.8490529744729565,1
0.034482758620689655,0.2702702702702703,0.8490529744729565,1
0.06896551724137931,0.5405405405405406,0.8024541419796486,1
0.1724137931034483,0.8648648648648649,0.5654965913407716,1
1.0,1.0,0.17663399351143375,1
0.0,0.0,1.9757954869535979,4
0.0,0.06060606060606061,0.9757954869535979,4
0.0,0.48484848484848486,0.9332394218602547,4
0.0,0.5454545454545454,0.9317194556360705,4
0.0,0.7272727272727273,0.8517563052572383,4
0.030303030303030304,0.7272727272727273,0.8503138052576039,4
0.030303030303030304,0.8484848484848485,0.7195353084784684,4
0.06060606060606061,0.8484848484848485,0.7083687031498718,4
0.06060606060606061,0.8787878787878788,0.6312898139112874,4
0.06060606060606061,0.9393939393939394,0.599066123623081,4
0.06060606060606061,0.9696969696969697,0.5799404091934998,4
0.09090909090909091,0.9696969696969697,0.5369069387484604,4
0.15151515151515152,0.9696969696969697,0.5209543587322889,4
0.18181818181818182,0.9696969696969697,0.44031514864203003,4
0.2727272727272727,0.9696969696969697,0.33566346736580666,4
0.3333333333333333,0.9696969696969697,0.3194236597557553,4
0.36363636363636365,0.9696969696969697,0.24978767411971736,4
0.42424242424242425,1.0,0.13369808535669725,4
0.7272727272727273,1.0,0.11067371239004925,4
0.8484848484848485,1.0,0.06712942754863756,4
1.0,1.0,0.05385215720942804,4
0.0,0.0,1.99915611814346,7
0.0,0.03571428571428571,0.99915611814346,7
0.0,0.07142857142857142,0.9949691658552418,7
0.0,0.17857142857142858,0.9924375202856215,7
0.0,0.5357142857142857,0.8658307089617587,7
0.02631578947368421,0.5357142857142857,0.822972719966391,7
0.02631578947368421,0.6785714285714286,0.6865574650384776,7
0.02631578947368421,0.75,0.6736339609757331,7
0.02631578947368421,0.7857142857142857,0.6731165634646648,7
0.05263157894736842,0.7857142857142857,0.6644279770862049,7
0.05263157894736842,0.8214285714285714,0.6084843426615579,7
0.07894736842105263,0.8571428571428571,0.5933946100643791,7
0.07894736842105263,0.9642857142857143,0.49567808504889677,7
0.2894736842105263,0.9642857142857143,0.1846231114380779,7
0.3157894736842105,1.0,0.1839183774775733,7
0.42105263157894735,1.0,0.15884979895590465,7
0.4473684210526316,1.0,0.0927544780858258,7
0.5,1.0,0.09040556841189752,7
0.5263157894736842,1.0,0.06724318227482784,7
0.5789473684210527,1.0,0.04365484354315329,7
0.6842105263157895,1.0,0.012784262151350756,7
0.7368421052631579,1.0,0.00845905149702618,7
0.9473684210526315,1.0,0.0034522439585730723,7
1.0,1.0,0.0011507479861910242,7
0.0,0.0,1.9950228201255278,10
0.0,0.02857142857142857,0.9950228201255278,10
0.0,0.8,0.6626709688824043,10
0.03225806451612903,0.8,0.6571138493950598,10
0.03225806451612903,0.9714285714285714,0.5488034603978317,10
0.16129032258064516,0.9714285714285714,0.4147277673318265,10
0.16129032258064516,1.0,0.40812847799336127,10
0.8387096774193549,1.0,0.007102896626885094,10
0.967741935483871,1.0,0.0013240165416146166,10
1.0,1.0,0.0009813352950607853,10
0.0,0.0,2.0,13
0.0,0.05405405405405406,1.0,13
0.0,0.08108108108108109,0.9945454545454545,13
0.0,0.16216216216216217,0.99,13
0.0,0.5405405405405406,0.8814677904654684,13
0.034482758620689655,0.5405405405405406,0.8732004866478552,13
0.034482758620689655,0.7027027027027027,0.760115380577455,13
0.06896551724137931,0.7027027027027027,0.7006297036297038,13
