0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,y
0.0,0.0,0.0,0.0,0.26805746900216487,0.0,0.13755230125523,0.20206555904804668,0.4579662535463641,0.615691123935147,0.3584371206330651,0.9657666345226615,0.277337559429477,0.5958595859585958,0.14384057971014486,0.953757225433526,0.6117523609653724,0.4031304700778813,0.0,0.0,0.20995949016895576,0.0,0.8387986070806732,0.6373863092388703,0.03796896188036758,0.6035943223443223,0.31344276841171237,0.03327873734365705,0.0,0.0,0.6606982990152193,0.5693121693121692,0.7307021369385085,0.6149862930246726,0.0,0.0,0.8278508771929824,0.6517390315980904,0.44511483067341373,0.0,0.0,0.0,0.0,0.6590909090909091,0.3521733092626024,0.7546616629529728,0.01869158878504662,0.0,0.6747967479674797,0.0,0.6666666666666667,0.5425091911764706,0.0,0.31132661942061424,0.0,0.0,0.0,0.8784464868069968,0.49116607773851595,0.24370354640050973,0.13248230703088826,0.503617945007236,0.4159292035398231,0.0,0.0,0.789193699801815,0.0,0.8346015918831453,0.4903129657228018,0.0,0.2920484293193716,0.98094688221709,0.0,0.0,0.43784153005464477,0.6159695817490494,1.0,0.3643541289153507,0.0,0.375,0.0,0.1528822055137844,0.5726210350584306,0.923076923076923,0.04831730769230769,0.0,0.0,0.8656716417910448,0.782987273945077,0.5323518720465286,0.0,0.5381104961646763,0.7978723404255319,0.9818466353677622,1.0,0.4353640416047547,0.9122354155911203,0.9583333333333334,0.27381500230096656,0.0,1.0,0.9743589743589743,0.8958333333333334,0.37594799566630555,1.0,0.13043478260869568,0.4362017804154301,0.6666666666666667,1.0,0.0,0.8888888888888888,0.0,0.7619047619047619,1.0,0.13793103448275856,0.4423199490121098,0.641025641025641,0.9566326530612245,0.2189160467587673,0.873151308304892,0.5312217194570136,1.0,0.23918575063613223,1.0,0.44400199104031857,1.0,0.0,0.7051816557474687,0.5459667852906287,0.0,0.6000000000000001,0.33146591970121375,0.0,0.33333333333333337,0.5466396292004634,0.8,0.9320388349514563,0.022745735174654724,1.0,1.0,0.0,0.3987915407854986,1.0,0.0,0.0,0.13793103448275845,0.37823834196891193,0.9650621118012422,0.1853233830845772,0.5821287779237845,qsampled
0.5833333333333334,0.0,0.0,0.0,0.8348993288590604,0.007830913099673098,0.7353209884796221,0.7231488367151812,0.4289065319379286,0.5751741486068112,0.35304399568596834,0.8827636013480982,0.4154302670623147,0.9934754240974336,0.0,0.914251781472684,0.7207718501702611,0.2804690842288041,0.0,0.68944099378882,0.03854086104666132,0.2887172467735627,0.10082893745290122,0.0,0.0,0.29630551063565125,0.0,0.0,0.8449716004009356,0.15241971958389866,0.55863539445629,0.0,0.6630581867388363,0.0,0.775891829689298,0.0,0.3810526315789473,0.7099282296650717,0.2987431023911712,0.8463001712003043,0.846938775510204,0.9943241538784948,0.9523316062176166,0.9940711462450593,0.9102311413725139,0.6373748609566183,0.044256120527306875,0.9740942734709778,0.0,0.4449323088181485,1.0,0.0,0.37704033939742565,0.0,0.2000705716302047,0.0,0.9058273198680059,0.0,0.056080655324511675,0.2435761308133364,0.35033381512836403,0.5627110467920888,0.0,0.8925397252895233,0.0,0.2880756231516687,0.35600907029478446,0.06600000000000006,0.34488688980023796,0.7706783369803063,0.3871951219512194,1.0,0.2480266619891246,0.7083333333333333,0.44324823131344204,0.9139013452914798,0.9435897435897436,0.2796365579903797,0.827922077922078,0.4375,0.0,0.0,0.0,0.0,0.844050258684405,0.0,0.0,0.8597122302158273,0.541163382072473,0.0,0.7875967878123709,0.9937761819269898,0.5407407407407407,0.6709963567242199,0.8536812674743709,0.974430932335516,0.5739130434782609,0.8333333333333333,0.0,0.34802631578947385,0.022222222222222254,0.0,0.4432234432234432,0.0,0.7321428571428572,0.0,0.48042286609240403,0.8333333333333334,1.0,0.0,0.8288121314237573,0.9285714285714286,0.8421052631578947,0.0,0.6206896551724137,0.0,1.0,0.38569604086845466,0.21087680355160932,1.0,0.7721347093970669,1.0,0.1653944020356234,0.0,0.96875,0.8519230769230769,0.5928020565552699,0.0,0.75,0.0,0.6000000000000001,1.0,0.8903553299492386,1.0,0.7954545454545454,0.6818181818181819,0.7049180327868851,1.0,0.0,0.0,0.9298245614035088,0.0,1.0,0.9898348157560356,1.0,0.8571428571428572,0.3782383419689118,1.0,0.3283369022127053,0.4375,qsampled
0.3055555555555557,0.29607698001480387,0.40620134924753504,0.0,0.6446124763705103,0.0,0.04654427164564856,0.23143290194706778,0.0,0.9303380049464138,0.0329557816599475,0.0,0.8629343629343629,0.9624172538970746,0.14384057971014486,0.0,0.6106696935300795,0.27762803234501354,0.0,0.6961299569995223,0.2226287915262397,0.8209626630679262,0.8224687933425797,0.6906946866109939,0.431957612939208,0.0,0.45375335120643434,0.3577718546509664,0.2626106301687865,0.15931533903884143,0.6918976545842217,0.5232123799359659,0.5720173535791757,0.3195248248553152,0.775891829689298,0.0,0.26716417910447765,0.8015393073117097,0.3845851356665356,0.0,0.0,0.0,0.0,0.7875,0.0,0.5064935064935066,0.00975609756097573,0.5292397660818714,0.6226415094339622,0.21370272966355308,1.0,0.0,0.0,0.028720626631853596,0.5798525798525799,0.0,0.5246042342170514,0.9811320754716981,0.9257950530035336,0.8971331492885963,0.4109383675735703,0.0,0.7633136094674557,0.8996175908221797,0.0,0.0,0.8434256055363322,0.06600000000000006,0.3409317471921315,0.682068206820682,0.0,0.0,0.9848937291410504,0.0,0.413768028117804,0.0,0.9120879120879121,0.2538765907389585,0.1786335071533629,0.6666666666666667,0.0,0.0,0.29815498154981535,0.9418604651162791,0.8449669360764145,0.0,0.575091575091575,0.8465703971119134,0.6922948073701842,0.5344078232524447,0.0,0.0,0.835,0.0,0.635601118359739,0.0,0.23265895953757232,1.0,0.74498522780283,0.4741882388149036,1.0,0.0,0.0,0.0,1.0,0.026292725679228912,0.0,0.0,0.0,0.5893574297188755,0.6695389918138734,1.0,0.8571428571428572,0.0,0.13793103448275856,0.6003167898627244,0.0,0.44171779141104284,0.21198668146503874,1.0,0.7732099101551865,1.0,0.0,1.0,0.46811652570814877,0.8982300884955752,1.0,0.7684975034044486,0.0,0.0,0.7049180327868853,0.0,0.9194805194805195,0.0,0.7972498537156232,0.8,0.7936507936507937,0.9350121852152722,0.0,1.0,0.0,0.9144385026737968,1.0,0.9874411302982732,0.8042488619119879,0.9980842911877394,0.2678571428571429,0.0,0.14117261709793638,0.0,qsampled
0.6944444444444444,0.0,0.24746554277252542,0.0,0.06419400855920132,0.0,0.29523390077169087,0.3024323864602825,0.0,0.0,0.04998379487918192,1.0,0.0,0.6532449076267173,0.1410869565217392,0.9576185671039354,0.0,0.8717239629582646,0.38660961490057877,0.9973368841544608,0.4550316957210776,0.48537904482537353,0.0,0.013180061440887902,0.036992208185188,0.0,0.3131380381713271,0.05114192220760372,0.10394412489728866,0.28692142767057627,0.5665286812536962,0.7046311254711901,0.7277270751847023,0.0,0.6607168154129481,0.0,0.9926186291739895,0.7981425839934444,0.878657882641336,0.0,0.0,0.9158893364426542,0.9971313826735514,1.0,0.8619463783143239,0.0,0.7819720143182558,0.0,0.0,0.30059010440308676,0.0,0.0,0.0,0.8789655690873552,0.13562653562653548,0.0,0.3094536203206397,0.9964465501924785,0.014285714285714457,0.0,0.3139273297429953,0.391623488773748,0.05681818181818177,0.0,0.9803921568627451,0.786771288640792,0.6268849633778544,0.5716772565062234,0.6506024096385542,0.7931596091205212,0.8118811881188119,0.9903689193601045,0.90673828125,0.27083333333333337,0.2591297591297592,0.0,0.9831932773109243,0.0,0.008149568552253239,1.0,0.9821640903686089,0.5496657115568289,0.7192890747516989,0.0,0.6496368645128976,0.0,0.6007592534008226,0.8296943231441049,0.9400335008375209,0.05861767279090113,0.0,0.9941033055508306,0.0,0.6652938381118327,0.8536812674743709,0.0,0.5069617105917454,0.0,0.0,0.5040083373416706,1.0,0.7777777777777778,0.8958333333333334,0.7516973811833172,0.6959459459459459,0.0,0.0,0.5,0.7857142857142857,0.6174698795180722,0.0,0.0,0.0,0.5333333333333333,0.13793103448275856,0.15097402597402598,0.3689320388349514,0.0,0.0,0.0,1.0,0.0,0.9414758269720102,0.8717948717948718,0.5294468288030519,0.8982300884955752,0.8397435897435898,0.6093406593406593,0.6477371000288268,0.805316091954023,0.0,0.5695611577964519,0.0,0.0,0.7992468134414832,0.36,0.8640776699029127,0.9384046812442255,0.0,1.0,0.0,0.0,0.6129032258064516,1.0,1.0,1.0,0.4196891191709845,0.6932882414151925,0.23111111111111104,0.2940089733438903,qsampled
0.8909090909090909,0.0,0.0,0.5949868073878628,0.24308466051969824,0.0,0.1801706735180767,0.3405693950177936,0.047094508301404825,0.6286113699906803,0.0,0.8825940212150434,0.0,0.0,0.0,0.4376899696048633,0.19948849104859345,0.26743625523277936,0.17116738468004633,0.0,0.0,0.27261893849115415,0.0,0.7076567910734898,0.0,0.5478122283396117,0.3131380381713271,0.31794179770007036,0.760306807286673,0.2869214276705764,0.4552631578947369,0.5267665952890792,0.7278453518679409,0.0,0.20109689213893978,0.0,0.8323374340949034,0.45058293587705356,0.43274970155192993,0.9819561205659216,1.0,0.0,0.650259067357513,0.8,0.0,0.6767026737148548,0.7817923186344239,0.0,0.4528301886792453,0.3010977047990566,0.0,0.8061646012074992,0.05701957873248564,0.0,0.13562653562653548,0.522978320506907,0.17004844821796905,0.9962204724409449,0.9328621908127208,0.0,0.0,0.3830888697152718,0.6568047337278107,0.5997293640054128,1.0,0.731002159144768,0.6318027210884354,0.06271290069001645,0.0,0.0,0.628645110097203,1.0,0.6794685990338165,0.0,0.12656641604010033,0.906158357771261,1.0,0.25291412683135506,0.0,1.0,0.0,0.40586080586080586,0.7136,0.0,0.0,0.0,0.0,0.946607788036933,0.750837801608579,0.9356597600872409,1.0,0.0,0.47686832740213525,0.0,0.2689655172413792,0.8054746651135702,0.7976131277971159,0.45833333333333337,0.7543805241122654,0.5408193557963487,1.0,0.0,0.1556372549019608,0.39937434827945784,0.6959459459459459,0.10714285714285732,0.0,0.5,0.0,0.670873786407767,0.2066320775998196,0.9300699300699301,0.0,1.0,0.0,1.0,0.7435897435897436,0.39532619279454706,0.5577136514983352,0.7953488372093024,0.0,1.0,0.9414758269720102,1.0,0.529923700524559,0.884020618556701,0.0,0.7191629955947136,0.6477172312223858,0.8061516452074392,0.6000000000000001,0.6666666666666667,0.0,1.0,0.0,0.6499999999999999,0.7142857142857142,0.8216815522020327,0.8484848484848485,0.17647058823529405,0.8716904276985743,0.9314641744548287,0.8,0.9851851851851852,0.8544891640866873,0.9083665338645418,1.0,0.5554298642533937,0.0,0.31089997360781196,qsampled
0.8888888888888888,0.0,0.0,0.20940776423916108,0.5805991440798859,0.03675770667057221,0.29071059184064363,0.4214455378350863,0.32788248337028836,0.0,0.07000720980533515,1.0,0.0,0.6692930153321976,0.0,0.997624703087886,0.16169724770642213,0.0,0.0,0.8236443575964827,0.0,0.0,0.0,0.7502254283137962,0.0,0.17437633195436886,0.532171581769437,0.06965088143795373,0.8690909090909091,0.40536044362292056,0.5026246719160106,0.0,0.3788694481830416,0.0,0.0,0.4662287768000992,0.5447470817120623,0.7125714285714286,0.9623046276432731,0.0,0.0,0.9943196760111502,0.695995785036881,0.9940711462450593,0.8484438430311232,0.8925814031554212,0.0,0.976461655277145,0.0,0.0,1.0,0.0,0.37704033939742565,0.0,0.8354320451584889,0.0,0.4659817020040663,0.0,0.0856962822936358,0.0,0.37605844263655985,0.9680759275237274,0.6568047337278107,0.0,0.0,0.7892980077187859,0.8556925308194344,0.0,0.0,0.727014666456395,0.0,1.0,0.5990091345409507,0.8020833333333334,0.0,0.47702834799608984,0.900990099009901,0.0,0.9054878048780488,0.34782608695652184,0.0,0.92578125,0.5334045964724747,0.0,0.048192771084337394,0.6698113207547169,0.39625039720368604,0.8349344978165939,1.0,0.283619817997978,0.0,0.9937761819269898,0.0,0.6649452269170579,1.0,0.805944055944056,0.0,0.8333333333333333,0.0,0.0,0.4545454545454545,0.0,0.20118343195266275,0.09161490683229812,1.0,0.04501915708812265,0.0,0.8333333333333334,1.0,0.619,0.7890818858560794,0.0,1.0,1.0,0.6206896551724137,0.49786455155582676,0.0,0.7962962962962963,0.5577136514983352,0.937214611872146,0.0,0.9,0.9414758269720102,0.19463087248322142,0.8035101876134759,1.0,0.0,0.7177642501383509,1.0,0.0,0.6000000000000001,1.0,0.875,0.627282491944146,0.5453741897466117,0.19999999999999996,0.0,0.9347045380346066,1.0,1.0,0.0,0.0,0.3750000000000001,0.9840848806366048,0.0,0.9083665338645418,1.0,0.9927125506072875,0.0,1.0,qsampled
0.5833333333333334,0.6074545001246572,0.6989287493771799,0.4904258359531295,0.29400000000000015,0.32023129849216814,0.0,0.2809623563765631,0.022676129478968576,0.0,0.0,1.0,0.0,0.8802644003777148,0.2930434782608694,0.8405650857719476,0.9185185185185185,0.27938992776785043,0.2515111695137977,0.0,0.0,0.8243218475073314,0.8174904942965779,0.013180061440887902,0.07146164531563526,0.39090484348232357,0.8035390199637023,0.3611026448575976,0.8779931584948689,0.9214343928280359,0.32332256225052247,0.6022099447513813,0.731638418079096,0.0,0.6578835529111772,0.7722323049001815,0.5798319327731092,0.6196123806768874,0.27684964200477324,0.8627758655598299,0.0,0.0,0.9841433988279904,0.6593433720069118,0.33655692242053625,0.6319571649992954,0.46261682242990654,0.8217622275141967,0.0,0.10121991427629407,0.4629629629629629,0.26094410789804556,0.42523473010185453,0.4761546562358958,0.48086773124435056,0.8520272873558008,0.0,0.9964423361992292,0.015508684863523414,0.0,0.0,0.9261939218523878,0.05681818181818177,0.0,0.0,0.2900626678603401,0.176056338028169,0.06287660466334777,0.6506986027944113,0.0,0.0,0.0,0.9895121951219512,0.27083333333333337,0.44402583423035513,0.9952668945569287,1.0,0.25291288081239993,0.8369304556354916,1.0,1.0,0.6321513002364065,0.812066203950881,0.0,0.058246828143021845,0.6238738738738738,0.0,0.5269784172661871,0.0,0.0,0.0,0.5381104961646763,0.8993055555555556,0.9818466353677622,0.9981185324553151,0.9301092043681747,0.8085758039816232,1.0,0.0,0.344299489506523,0.0,0.9824561403508771,0.20118343195266275,0.4044616876818622,0.7321428571428572,0.07329842931937147,0.26938136256851986,0.0,0.7857142857142857,0.7679558011049723,0.7601128880526811,0.6428571428571428,0.0,0.5333333333333333,0.6206896551724137,0.0,1.0,0.3852040816326532,0.0,0.5769230769230769,0.5142857142857142,1.0,0.0,0.800982800982801,0.5539640911841841,0.17594936708860753,0.9640102827763496,0.769059955588453,1.0,0.9691991786447639,0.0,0.5695611577964519,1.0,1.0,1.0,0.16666666666666663,0.7575757575757576,0.8137128072445019,1.0,0.0,0.0,0.5417406749555951,0.2941176470588237,0.0,0.0,0.0,0.8,0.0,0.4533648170011807,1.0,qsampled
0.8888888888888888,0.0,0.047827389871141546,0.20940776423916108,0.14445975201731942,0.6488247785018673,0.09775509726351272,0.4713267729894808,0.037261435928506614,0.9013751423316108,0.06620823732718906,0.9670857988165681,0.0,0.0,0.46376811594202894,0.5650977153867327,0.7439664218258132,0.37890418543779725,0.16935611038107756,0.0,0.8049639148037318,0.462900188323917,0.0,0.2460910421320187,0.050518042157913556,0.5548562260891028,0.33171759747102203,0.3593492100919592,0.0,0.11265544989027054,0.8246814983837232,0.4101668606907255,0.0,1.0,0.0,0.0,0.7203791469194313,0.0,0.0,0.9176180191298982,0.0,0.9155581568585719,0.9519832985386221,1.0,0.0,0.2720886246960281,0.0,0.8410979602115336,0.0,0.0,0.05555555555555558,0.0,0.705848500107906,0.028720626631853596,0.0,0.8882644313202515,0.45668491859158,1.0,0.12917454316320098,0.7357705779334501,0.4109383675735703,0.7241910631741141,0.6301775147928994,0.9504977132095777,1.0,0.30713352495427226,0.4450667815596725,0.6006744693513191,0.0,0.0,0.46249249849969987,1.0,0.2609929078014184,0.7083333333333333,0.0,0.9139013452914798,0.0,0.2514206068403556,0.1949696753478415,0.3571428571428571,0.9331683168316832,0.0,0.0,1.0,0.2839029768467476,0.0,0.4187308327435717,0.0,0.4896849212303076,0.7660534536619229,0.0,0.9937761819269898,0.0,0.6649452269170579,0.1586206896551724,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6035502958579881,0.0,0.23817567567567577,0.5326305220883534,0.0,1.0,0.0,0.0,0.8218468468468468,0.6971881759192502,0.0,1.0,0.27586206896551724,0.6253722453841573,1.0,0.5098684210526316,0.5832875206157229,0.8765227021040974,1.0,0.0,0.9414758269720102,0.0,0.8164212225136172,0.9004424778761062,0.8982005141388174,0.7084048027444254,0.5441045441045442,0.9820627802690582,0.0,0.0,0.8083538083538084,0.631578947368421,0.2037037037037036,0.72,0.0,0.0,0.9107142857142857,1.0,0.0,0.3650793650793651,1.0,0.9851668726823238,0.10869565217391297,0.9083665338645418,0.8,0.0,0.43039633147723555,0.5803642121931908,qsampled
0.6666666666666667,0.5537848605577689,0.9555237621298831,0.0,0.9634228187919464,0.0,0.0,0.4306047444036084,0.4124954987396471,0.0,0.4990168158394359,0.9657666345226615,0.0,0.0,0.0,0.3075440528634361,0.0,0.29544575347283275,0.8700131406044678,0.755409219190969,0.18637392930983543,0.827481895682464,0.8155914839122779,0.23414961422341507,0.0,0.164409494684724,0.30358649789029535,0.0666320226341015,0.8407563228395957,0.7445847176079734,0.9682046378197466,0.55779427359491,0.7510094212651414,0.0,0.0,0.45698596705308125,0.9893481039625053,0.8156039730855494,0.0,0.8801914466574031,0.0,0.1690426408160678,0.0,0.875,0.0,0.8935527199462726,0.47661644695543004,0.9754657812211769,0.0,0.4741180349488956,0.4629629629629629,0.2619727968910732,0.4910770334499147,0.8493593730563502,0.9417784050811574,0.0,0.0,0.9962204724409449,0.0,0.0,0.4459050721265705,0.503617945007236,0.05681818181818177,0.5654222544400145,0.0,0.0,0.0,0.4472086190009795,0.7422278079110993,0.0,0.5223260643821391,0.0,0.989906103286385,0.8020833333333334,0.45378473821587584,0.4119106699751862,0.9162303664921466,0.0,0.7795159780719347,0.4375,0.0,0.08819133034379689,0.5787694388100069,0.0,0.2625226312613157,0.6255605381165918,0.690643985419198,0.8645454545454545,0.0,0.0,0.0,0.0,0.8532423208191127,0.969690240923726,0.6206896551724138,0.805944055944056,0.7841105354058723,0.0,0.0,0.3496172895092299,0.0,0.7948717948717949,0.0,0.0,0.0,0.04501915708812265,0.43620178041543023,1.0,1.0,0.18354430379746844,0.27170342562177385,0.0,0.0,1.0,0.6206896551724137,0.6682302771855011,0.0,0.3514986376021797,0.7483134405812144,1.0,0.1982618142313961,1.0,0.0,0.18251928020565544,0.9649621212121212,1.0,0.0,0.7147651006711409,0.75,0.9813486370157819,0.6000000000000001,0.33146591970121375,0.0,1.0,0.7534246575342466,0.0,0.7473684210526316,0.9384046812442255,1.0,0.0,0.0,1.0,0.5294117647058824,0.1352785145888593,0.7994143484626647,0.5,0.0,1.0,0.0,0.859375,qsampled
0.7922077922077921,0.0,0.6635796972395369,0.4904258359531295,0.2684510923046646,0.03659786268481924,0.0,0.6416829375826667,0.36151777711383337,0.0,0.43464111372265424,0.9716088328075709,0.0,0.0,0.14384057971014486,0.7494954591321897,0.6718232044198895,0.3404132169011247,0.0,0.9732370433305013,0.2930568079350766,0.0,0.21975109472228616,0.1830221796712942,0.5465699944227551,0.5260449353583532,0.8002680965147453,0.12524810074601322,0.3005714285714286,0.9142277600695451,0.0,0.0,0.283177570093458,0.6635900261744043,0.5074455899198167,0.0,0.0,0.6449192998408728,0.7150011924636299,0.8231737721266518,0.0,0.0,0.9835706462212487,0.7885375494071146,0.9008620689655172,0.6289432734474466,0.003925417075564153,0.7883565797453002,0.0,0.0,0.0,0.15922619047619047,0.5105674893028482,0.727154046997389,0.48310199155099587,0.0,0.0,0.0,0.7813484562066793,0.0,0.6944890929965557,0.0,0.6568047337278107,0.9945838084378563,0.0,0.2900626678603402,0.6801928485335477,0.8255064456721914,0.6122703763153201,0.8795712484237075,0.6920701982450439,1.0,0.0,0.27083333333333337,0.43178023979359537,0.0,0.0,0.9682458821531669,0.22006760362924738,1.0,0.8564814814814815,0.0,0.4375000000000001,0.9836065573770492,0.0,0.0,0.0,0.3525179856115108,0.8779031187790312,0.0,0.0,0.4885830132309006,0.6436781609195403,0.0,0.8758231420507996,0.0,0.9122354155911203,1.0,0.0,0.0,1.0,0.0,0.0,0.5299999999999999,1.0,0.1305530371713508,0.4362017804154301,0.75,0.8285714285714286,0.1937500000000001,0.0,0.0,0.0,1.0,0.13793103448275856,0.0,1.0,0.9564939219449776,0.27032136105860105,0.0,0.0,1.0,0.23529411764705876,0.8688524590163935,0.5531571515029252,1.0,0.9640102827763496,0.0,0.0,0.8478260869565217,0.8085106382978723,1.0,0.8501362397820164,1.0,0.0,0.36,0.7142857142857142,0.01115241635687736,0.5371900826446281,0.0,0.0,0.4327731092436974,0.6129032258064516,0.8170580964153276,1.0,0.0,0.0,0.5768828451882846,0.0,0.686623012160898,qsampled
0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.12458227509691211,0.2298696959572335,0.4376327769347498,0.38338473400154194,0.047849307159353205,0.9937304075235109,0.0,0.9021368844843605,0.1410869565217392,0.0,0.7370737073707371,0.3819865616428012,0.0,0.0,0.0,0.8240638766519823,0.08713178294573654,0.22565843810223019,0.0,0.3361365633237101,0.8555649957519116,0.02564498686853056,0.2621824340672634,0.1448927553622319,0.0,0.6380107941403239,0.6075152041702867,0.0,0.6618153963998468,0.0,0.0,0.628065064336004,0.470986296734901,0.9036618645681285,0.0,0.4424778761061947,0.968816067653277,0.0,0.5908021118249476,0.0,0.0,0.0,0.4528301886792453,0.2737438280569269,0.0,0.3280293757649937,0.05667997400427072,0.0,0.9417784050811574,0.5724759066286684,0.39852256919460827,0.8784464868069968,0.08695652173913038,0.24370354640050973,0.32165358682436174,0.4321236559139785,0.6568047337278107,0.0,0.9803921568627451,0.0,0.18273092369477884,0.3781520338671085,0.3543932731620767,0.0,0.0,0.0,0.2872390891840607,0.8020833333333334,0.405272958933647,0.4198724994504287,0.0,0.6138343296327924,0.1786335071533628,0.6341463414634146,0.9595645412130638,0.0,0.7767857142857142,0.0,0.03455035530507233,0.0,0.9360951142485603,0.366754617414248,0.948823903369358,0.7584158415841584,0.0,0.793213828425096,0.0,0.0,0.0,0.0,0.0014450867052022698,0.9583333333333334,0.7498056289846058,0.12735004476275724,1.0,0.0,0.3249892101855849,0.5231023102310232,0.0,0.1108179419525065,0.3858319604612851,0.6666666666666667,1.0,0.0,0.0,0.93943763518385,0.0,1.0,0.13793103448275856,0.5870901639344261,1.0,0.5318761384335154,0.31028037383177565,0.873151308304892,0.48528610354223434,1.0,0.19298245614035092,0.29230769230769227,0.0,0.8982300884955752,0.935064935064935,0.0,0.0,0.0,0.8,0.0,0.8712300914944087,0.631578947368421,0.5450555880631949,0.72,1.0,0.4851228978007761,0.9586776859504132,0.0,0.0,0.1220657276995305,0.0,0.22830188679245278,0.8854166666666666,1.0,0.0,0.5496562261268144,0.0,0.5654929577464788,qsampled
0.8311688311688312,0.2833458929917104,0.0,0.5449530036779731,0.23912615626845124,0.0,0.0,0.0,0.08233302554632205,0.0,0.442126844052235,0.6363636363636362,0.0,0.44437548487199374,0.14384057971014486,0.0,0.7497360084477296,0.03520840393087121,0.8839233211807598,0.0,0.11881495269117426,0.27578928046989726,0.8174904942965779,0.6521045527058535,0.6908782481301565,0.3100880162491537,0.0,0.04804480583015602,0.764916525526252,0.137638062871708,0.0,0.8354430379746836,0.0,0.7489456710493674,0.6100923951670221,0.0,0.8230994152046783,0.0,0.0769940064545872,0.878544776119403,0.0,0.0,0.9968300929839391,0.0,0.0,0.9652796541475277,0.868192072188205,0.0,0.8181818181818182,0.9829881656804734,1.0,0.0,0.0,0.0,0.48310199155099587,0.0,0.0,0.7333333333333334,0.9328621908127208,0.0,0.5911410270328955,0.31442463533225284,0.6301775147928994,0.6905194333454413,0.0,0.0,0.5586206896551724,0.3163154069767441,0.7410459166722041,0.0,0.6338966525836853,1.0,0.9838984362904475,0.0,0.6479573281609893,0.9123287671232877,0.9464285714285714,0.0,0.6011498863484424,0.5714285714285714,1.0,0.5095194922937443,0.0,0.75,0.5365976779404342,0.0,0.0,0.8920225624496374,0.4127010723860589,0.5105328376703842,0.0,0.4885830132309006,0.0,0.0,0.6337371854613234,1.0,0.9006908462867013,1.0,0.7479901051329623,0.4322127005053834,1.0,0.0,0.8958333333333334,0.39937434827945784,0.6959459459459459,0.0,0.43620178041543023,0.0,0.0,0.18354430379746844,0.9590643274853802,1.0,0.0,1.0,0.13793103448275856,0.6885946176847502,1.0,0.7304189435336976,0.7493513233004672,0.873151308304892,0.1982618142313961,1.0,0.0,1.0,1.0,0.9321766561514195,0.6051413881748071,0.6096045197740112,1.0,0.0,0.8,0.33146591970121375,0.846938775510204,0.0,0.9090909090909091,0.8,1.0,0.0,0.9107142857142857,0.7382352941176471,0.0,0.305194805194805,0.0,0.6556543837357052,0.46153846153846156,0.052589641434262924,1.0,0.5554298642533937,0.0,1.0,qsampled
0.0,0.5539017518069338,0.9861462230761452,0.49349064279902366,0.2222946544980442,0.03659786268481924,0.0,0.5439206376123453,0.4498710753829819,0.5166651931747857,0.0,0.9099482248520709,0.0,0.1305890702625978,0.13505747126436762,0.9881235154394299,0.5813221406086043,0.2787083448779629,0.23446344167590594,0.0,0.5662251655629138,0.8240638766519823,0.47619781235556924,0.6937369933604202,0.6944444444444444,0.646090017601207,0.8663856691253952,0.0,0.8125222182723072,0.16537585421412326,0.8753787878787879,0.0,0.4971962616822432,0.3122375991292181,0.0,0.0,0.26716417910447765,0.752193695157621,0.0,0.0,0.0,0.0,0.9912630579297246,0.43181818181818177,0.04956815621479549,0.9709480122324159,0.7068131868131867,0.9741647241647242,0.0,0.0,0.6666666666666667,0.540140117147123,0.9001360273381772,0.6309834638816363,0.941696113074205,0.0,0.0,0.0,0.49116607773851584,0.39687009838870657,0.0,0.2040248340826376,0.005681818181818454,0.9428063943161634,0.0,0.7115384615384615,0.9060374149659864,0.1395899772209569,0.6611324249239316,0.0,0.46249249849969987,0.0,0.40654843110504757,0.0,0.5825003844379517,0.9952569169960475,0.8755656108597285,0.2789750187627318,0.6662427325581395,0.3750000000000001,0.0,0.9551692589204026,0.0,0.9791666666666666,0.05289052890528889,0.0,0.7312072892938496,0.8568872987477638,0.541163382072473,0.0,0.0,0.5381104961646763,0.7164179104477613,0.704311152764761,0.6547507055503292,1.0,0.825530035335689,1.0,0.0,0.09848651019960497,1.0,1.0,0.9437869822485208,0.4382470119521913,0.0,0.0,0.26880877742946707,0.8333333333333334,1.0,0.0,0.7606757390896293,1.0,0.0,1.0,0.13793103448275856,0.0,0.0444444444444444,0.4512957998212689,0.0,0.7294429708222812,0.5286624203821657,1.0,1.0,1.0,1.0,0.0,0.9636363636363636,0.5120859444941808,1.0,0.18840579710144933,0.6000000000000001,1.0,0.8961121733588273,0.0,0.5454545454545454,0.8,0.7936507936507937,0.6028257456828885,0.9107142857142857,1.0,0.0,0.3760984182776803,0.5714285714285714,0.4046172539489671,0.46153846153846156,0.052589641434262924,1.0,1.0,0.37948717948717947,1.0,qsampled
