0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,y
0.607308584686775,0.9787632729544035,0.0,0.8360655737704918,0.0,0.9581056466302368,0.0,0.7272359368676649,0.7328880407124683,0.9607843137254902,0.4288477907606594,0.0,0.22601984564498345,0.3915301280329484,0.0,0.7341869398207426,0.8750371913121096,0.4236769148011752,0.6896,0.0,0.0,0.0,0.9348513598987982,0.5501725888324873,0.6739115094206478,0.9454926624737945,0.412932913538387,0.9591735125715708,0.6800874210781933,1.0,0.4491017964071856,0.0,0.5667304363669492,0.0,0.7660089996538595,0.9436936936936937,1.0,0.9929352780309936,0.5185314076909691,0.0,0.0,0.7236173162840855,0.9912975372030285,0.7935439717121022,0.0,0.0,0.4486074270557029,0.9549755301794454,0.5691842900302115,0.9616245245021258,0.0,0.0,0.9910545329434027,0.7502516175413372,0.0,0.0,0.0,0.0,0.44305622296972613,0.8255659121171771,0.7611825552138664,0.31999303984687666,0.9362367159824964,0.34883720930232553,0.7026982287700712,0.33831521739130455,0.0,0.9602649006622517,0.0,0.638888888888889,0.0,0.8794326241134751,0.28731428571428563,1.0,0.21226657529552873,0.0,0.8156254529641978,0.44748687171792934,0.0,0.7842914058053501,0.38245924614590265,0.1418053454362076,0.8499237417386885,0.0,0.5909090909090908,0.7265251196172249,0.17659574468085115,0.8199025902147443,0.5370889625286771,0.0,0.6213911841195641,0.5134935304990759,0.7659574468085106,1.0,0.0,0.0,0.46413435881337306,0.3134049968095026,0.0,0.9189907038512616,0.0,0.9414478743271449,0.6939734765821722,0.8345091122868901,0.0,0.9346750032564803,0.8642400393507133,0.765154556403051,0.9955043002345583,0.0,0.0,0.6355564732603758,0.880191023200284,0.7522842639593909,0.0,0.0,0.8634471273938384,0.9823409553995925,0.0,0.0,1.0,0.0,0.0,0.8666666666666667,0.8412428417531326,0.38782608695652165,0.0,0.93623951763809,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,0.983857264231096,0.7739130434782608,1.0,0.0,0.8536585365853658,0.0,0.0,0.7016806722689075,0.22101033295063144,0.3965844402277039,0.75,0.9646060606060606,0.0,0.6319194823867722,0.0707692307692308,1.0,0.7895642201834863,1.0,1.0,0.9078549848942599,0.5066840560808608,0.9545454545454546,0.7777777777777778,0.8014888337468983,0.0,0.0,0.875,0.8939828080229226,0.95582848524025,0.0,0.96,0.0,0.7899844720496895,0.771401243424199,0.4042553191489361,0.0,0.0,1.0,0.0,0.6986301369863014,1.0,0.9262782401902497,0.4645441389290882,0.13333333333333341,0.0,0.0,0.9166666666666666,0.3064713064713065,0.9745916515426497,0.898989898989899,0.40909090909090906,0.0,0.8662331630283325,0.40049906425452275,0.7362637362637363,1.0,0.8809523809523809,0.9230769230769231,qsampled
0.0,0.9754680438992899,0.0,0.900990099009901,0.29620295698924737,0.2782231128924517,0.0,0.3692440109023096,0.0,0.7742755465175394,0.0,0.0,0.36917161831527445,0.0,0.45793475594800115,0.0,0.5115035742175766,0.5651094467662514,0.6897654584221748,0.7217576402615175,0.8495501499500167,0.0,0.0,0.1317450542683395,0.1083087122576929,0.0,0.0,0.7870765727298605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.561877903118779,0.39453232147755324,0.0,0.5258545135845749,0.7333333333333334,0.7227193636589611,0.0,0.2702702702702702,0.11092963114196275,0.8430118984194637,0.3573283858998144,0.11663947797716145,0.06838966202783303,0.9139922978177151,0.7274796545165414,0.0,0.0,0.0,0.6127167630057804,0.0,0.8076286764705882,0.0,0.2701827434651861,0.9944694797214256,0.48416822559412453,0.4397879323403181,0.9974699557242251,0.5222482435597189,0.0,0.34191759112519815,0.0,0.0,0.14467766116941516,0.0,0.0,0.0,0.9627329192546584,1.0,0.0,0.0,0.8153846153846154,0.10822407628128705,0.9,0.0,0.7651761918862896,0.15544145776703922,0.8499237417386883,0.9251210979547901,0.0,0.9257728803183348,0.0,0.0,0.0,0.8613138686131387,0.763274992583803,0.10125698324022347,0.0,1.0,0.7115804806991988,0.146095717884131,0.0,0.0,0.8361581920903954,0.991073999424129,0.9619932432432432,0.23677674546959782,0.0,0.48001175778953564,0.5610385287509363,0.7634854771784232,0.0,0.0,0.0,0.6566355140186915,0.0,0.4833625218914186,0.7729707563369813,0.8273381294964028,0.0,0.0,0.0,0.04862150032058132,0.5709492635024549,0.0,0.0,0.15136338341680577,0.0,1.0,0.5334756314478835,0.0,0.7684060042887777,0.45527959774493376,1.0,0.0,0.0,0.33333333333333337,0.4642857142857143,1.0,0.6211978084262233,0.6873385012919897,0.0,0.0,0.25,0.0,0.013071895424836555,0.4973154362416107,0.16971713810316147,0.9580952380952381,0.5869565217391305,0.9678697183098591,0.0,0.0,0.9807692307692307,0.0,0.8208651399491094,0.2382812499999999,0.7531934306569343,0.0,0.0,0.4504470938897168,0.0,0.0,0.0,0.6547515257192676,0.0,0.0,0.0,0.0,0.0,0.8746268656716418,0.7899844720496895,0.2727272727272728,0.0,0.6433691756272402,0.5887536718422158,1.0,0.9493670886075949,0.0,0.941974730931212,0.5878070973612375,0.39405940594059397,0.0,0.47817394201932695,0.0,0.9615384615384616,0.9391891891891891,0.8545944126556715,1.0,0.7272727272727273,0.0,0.8915159944367177,0.7440529960855164,1.0,1.0,0.0,0.8571428571428572,qsampled
0.5936449740299421,0.9895968790637191,0.0,0.29702970297029696,0.040658602150537515,0.0,0.0,0.5391061452513966,0.0,0.538918918918919,0.6670791122109658,0.0,0.6496610524844504,0.9402444958034303,0.0,0.04328318817630028,0.3529141456689898,0.1868045501551191,0.0,0.0,0.8544173255414231,0.38720081480224067,0.0,0.2170010012774919,0.25752400851850377,0.0,0.0,0.8810955243820975,0.6809130645944633,1.0,0.25635103926097,0.0,0.09212669683257924,0.8031564678543766,0.0680317040951125,0.9136931991460812,0.5589454485160006,0.0952729267623661,0.7639837468660846,0.0,1.0,0.7233064014916097,0.23127649552520035,0.6221642947724391,0.14940174625417713,0.9771963514162266,0.4966843501326259,0.5399673735725937,0.06818181818181801,0.24080410607356717,0.0,0.0,0.0,0.0,0.9232834011602736,0.0,0.0,0.9283075502193489,0.757076685537828,0.8264031134780827,0.7652259332023575,0.48549186128803945,0.989573750383318,0.961038961038961,0.5611341477081698,0.47765677806984597,0.0,0.0,0.6024096385542168,0.6689541586604446,1.0,0.0,0.10571959529217423,0.8659942363112392,0.5507993811242908,0.0,0.8923076923076922,0.8778678494952585,0.0,0.14583333333333326,0.41538866006484965,0.11150687642228152,0.0,0.0,0.3176100628930816,0.0,0.0,0.0,0.09000169176112338,0.7737940026075619,0.0,0.536936936936937,0.9911958914159942,1.0,0.1706408345752607,0.3981036965914547,0.26165556612749774,0.680172799046626,0.30366678533285885,0.9095744680851063,0.9519230769230769,0.0,0.7890188103711235,0.0,0.8400639034348096,0.7486066051077283,0.7662095126933177,0.0,0.0,0.7147154868735697,0.0,0.0,0.3664309867814325,0.0,0.20718344155844137,0.0,0.0,0.04862150032058132,0.5772118837740777,0.0,1.0,0.9416540212443095,0.0,0.8666666666666667,0.8225879510795712,0.7585554504479439,0.8610954263128177,0.5165461624026696,0.1428571428571429,0.46938186019641825,0.0,1.0,0.9166666666666666,0.0,0.5322972316658572,0.6873385012919897,0.4368421052631578,0.0,0.7142857142857143,0.0,0.6153846153846154,0.83206106870229,0.24044321329639873,0.5,0.7916666666666667,0.8911323328785812,0.0,0.38147410358565736,0.939686369119421,0.8535564853556485,0.8381679389312977,0.2226697353279633,0.9058971141781681,0.0,1.0,0.44241773962804,1.0,0.0,0.698581560283688,0.6910062333036509,0.0,0.8951923076923077,0.0,0.2728323699421965,0.0,0.8079999999999999,0.48447204968944113,0.697274031563845,0.2963219986120751,0.6139846743295019,0.0,1.0,0.9493670886075949,0.0,0.9550724637681159,0.9619500594530321,0.0,1.0,0.27473262032085555,0.0,1.0,0.9615384615384616,0.0,0.898989898989899,0.40909090909090906,0.8288431061806656,0.8684330744632253,0.38306063522617917,0.7333333333333334,0.0,0.0,1.0,qsampled
0.0,0.9896707553260168,0.0,0.29702970297029696,0.628992628992629,0.6392894461859979,0.9644098997750051,0.4133268363990743,0.0,0.538918918918919,0.0,0.0,0.0,0.3919148555585369,0.0,0.36547055730809663,0.3669517280373171,0.10687237026647978,0.06363546603475534,0.4761904761904763,0.5406182602444283,0.9963538668201881,0.257204928884212,0.323029936020642,0.7750234200475606,0.0,0.980261790982755,0.0,0.0,0.8989010989010989,0.2684310018903592,0.1165871121718377,0.0,0.0,0.8631632394008631,0.9978441638435479,0.0,0.7759802577460927,0.5011509687320161,0.9701840808918849,1.0,0.0,0.38828273244781786,0.1728899535014795,0.6893384634479336,0.0,0.69721706864564,0.40751334858886357,0.0,1.0,0.6963716786785858,0.0,0.9678416821273964,0.0,0.4716426979947336,0.0,0.453125,0.32061354283576515,0.6416265283438309,0.0,0.0,0.855707870479792,0.9077479650286403,1.0,0.0,0.6177669111654442,0.0,0.9490740740740741,0.8265060240963855,0.6933453237410072,1.0,0.0,0.10571959529217423,0.8377239199157007,0.0,0.0,0.0,0.44748687171792945,0.0,0.6652018229166667,0.41538866006484965,0.42391842391842394,0.4536858159633962,0.0,0.9484978540772532,0.44714499750291326,0.2437269618510458,0.5200913776944706,0.6650015370427298,0.9136321195144724,0.0,0.0,0.0,0.9189503019043196,0.32173174872665544,0.0,0.0,0.0,0.970694087403599,1.0,0.5872436077549874,0.7971094541102826,0.5310452418096724,0.753657385559226,0.9505584309452465,0.0,0.5808533729365397,0.0,0.5090909090909091,0.0,0.9082645119125423,0.0,0.0,0.9644670050761421,0.0,0.0,0.8987549148099607,0.0,0.9974093264248705,0.0,1.0,0.0,0.9971264367816092,0.0,0.0,0.7391826923076923,0.0,0.9359063675630487,1.0,0.46938186019641825,0.0,1.0,1.0,1.0,0.0,0.7061855670103092,0.0,0.0,0.0,0.0,0.47626112759643924,0.6680672268907563,0.28593749999999996,0.96045197740113,0.4666666666666667,0.06235294117647061,0.34966128191766543,0.18924302788844605,0.0,0.525974025974026,0.7267857142857144,0.0,1.0,0.0,1.0,0.9703557312252964,0.0,0.7965260545905707,0.7212563095905776,0.0,0.0,0.0,0.9895833333333334,0.0,0.48003992015968067,0.7300771208226222,0.7816929931146214,0.0,0.7804232804232805,0.9120681920143562,0.9470417873396773,1.0,0.9428307976025818,0.7015285599356396,0.3628736234923965,0.9626604434072346,0.754001391788448,1.0,0.46331894860729705,0.0,0.0,0.9559471365638766,0.0,1.0,0.0,0.6711822660098522,0.6327089995431704,0.607347184582957,0.0,0.0,1.0,0.9120879120879121,qsampled
0.38200738502853326,0.47029702970297027,0.0,0.29702970297029696,0.25321812731440674,0.2761878453038674,0.03718041434466335,0.0,0.39315770805791106,0.0,0.42920114453638536,0.0,0.210933599600599,0.9589887984330049,0.0,0.7928394039735099,0.5946804049601631,0.5651094467662514,0.7986300084451534,0.07763975155279512,0.8450896336710834,0.38927423447809173,0.31369642688195776,0.0,0.2909029447115383,1.0,0.0,0.9984044674910252,0.0,0.8989010989010989,0.0,1.0,0.15629483500717334,0.8876661635097629,0.13409319477036552,0.41255605381165916,0.8251324753974262,0.09593316808959884,0.9325492909028018,0.0,0.0,0.8180668616138466,0.8707382666782337,0.0,0.10667833916958491,0.0,0.3747701360794409,0.0,0.4389528323177613,0.0,0.0,0.9473445301861099,0.0,0.6699512147997875,0.0,0.577579069382348,0.0,0.0,0.523720349563046,0.0,0.0,0.6008001391546356,0.8393782383419689,0.6057993730407523,0.3027359017308766,0.27667793336552393,0.0,0.506578947368421,0.0,0.3681497558328811,0.0,1.0,0.0,0.3137254901960782,0.19303278688524594,0.0,0.6619799971010291,0.9242887733251759,0.0,0.7842914058053501,0.7425470711297071,0.13968734241048897,0.45407437512700666,0.0,0.0,0.0,0.3424934914665896,0.0,0.15987701767870865,0.9689969604863222,0.7179014283471983,0.8360536815379035,0.0,0.8994234465086484,0.7939778129952456,0.929979879275654,0.24566929133858273,0.811698956780924,0.0,0.3793103448275864,0.9506382978723404,0.0,0.7893805309734513,0.12928879800045434,0.0,0.8107333593851765,0.0,0.0,0.8970588235294118,0.0,0.0,0.9305164319248826,0.0,0.18075117370892013,0.0,0.9599202834366696,0.3761037527593819,0.0,0.0,0.9540100532673119,1.0,0.0,0.7854406130268199,0.0,0.0,0.7852576574573351,0.6773593677359367,0.39538429551597476,0.9894736842105263,0.45436164067013285,0.0,0.6666666666666667,1.0,0.6363636363636364,0.8616028935846183,0.8518518518518519,0.9869281045751634,0.750599520383693,0.7698412698412699,0.0,0.38136511375948,0.9159663865546218,0.26078849227490664,0.8518518518518519,0.24415204678362568,0.9282907662082515,0.34966128191766566,0.1476439790575914,0.9230769230769231,0.866412213740458,0.7959287531806616,0.22497123130034513,0.905521472392638,0.982132396016403,0.0,0.0,0.0,0.8784119106699751,0.0,0.8425196850393701,0.0,0.9503342884431709,0.0,0.3250988142292489,0.0,0.0,0.0,0.771401243424199,0.8341708542713568,0.6145384983261597,0.5236188951160929,1.0,0.0,0.6825396825396826,0.9358510087946198,0.0,0.7287324906047147,0.00952380952380949,0.0,0.8461538461538461,0.6666666666666667,0.7328605200945626,0.9521276595744681,0.14102564102564097,0.40909090909090906,0.0,0.2108406063389986,0.18839675608234574,0.0,0.14075067024128685,1.0,0.0,qsampled
0.0,0.0,0.0,0.29702970297029696,0.8097337330276847,0.696436403508772,0.3954680704966812,0.0,0.0,0.461100569259962,0.9387474191328287,0.0,0.6496610524844504,0.0,0.0,0.3034891835310538,0.2774623737854829,0.32286115007012617,0.461441893830703,0.47435897435897445,0.15775401069518713,0.38652181293498555,0.8617293677368525,0.0,0.17696554349895277,0.0,0.17558730927585342,0.8590738423028785,0.5722195240407966,1.0,0.329440389294404,0.8211627439147053,0.0,0.0,0.0,0.44999999999999996,0.9778797312796985,0.9608423823626193,0.0,0.91972053783285,1.0,0.5709673562118858,0.6943396226415094,0.4689036737055249,0.6815931108719053,0.9084278125743281,0.0,0.39741807348560065,0.0,0.0,0.0,0.9478260869565217,0.0,0.7139261253878124,0.9239262736915319,0.0,0.0,0.9284745273488237,0.6391625615763548,0.0,0.0,0.3271794871794871,0.9803600654664485,1.0,0.0,0.43412698412698403,0.0,0.7348484848484849,0.5682426404995539,0.6928251121076234,1.0,0.6666666666666667,0.008158508158508382,0.0,0.3808068459657702,0.0,0.892448180895782,0.05199692123492694,0.0,0.6041666666666667,0.4955590800951626,0.6688446688446688,0.7622314263525757,0.7756598240469208,0.0,0.0,0.9101426307448495,0.0,0.20554993252361686,0.7737940026075619,0.7649317406143344,0.5201451905626135,0.9838591342626559,1.0,0.23219584569732932,0.7843019772318753,0.0,0.17909399837110684,0.0,0.29166666666666663,0.0,0.6697845331551695,0.5389772372934207,0.47957084068195177,0.8698691926026162,0.9167358459239582,0.956876932952092,0.6162525184687709,1.0,0.9057236451804277,0.9861333662023912,0.0,0.0,0.18075117370892013,0.20636122680802715,0.9618270079435128,0.44968474148802007,0.8688035195223506,0.5967926689576174,0.0,0.0,0.9421110230574739,1.0,0.0,0.0,0.38873619250116676,0.8726298433635614,0.0,1.0,0.939630271519353,0.0,1.0,1.0,1.0,0.0,0.0852713178294574,0.8385876418663304,1.0,0.0,0.0,0.2203898050974512,0.0,0.4158004158004158,0.0,0.36170212765957444,0.07566765578635037,0.0,1.0,0.8343949044585988,0.866412213740458,0.0,0.2226697353279633,0.8778359511343805,0.0,0.0,0.7786885245901639,1.0,0.8014888337468983,0.7082102776137035,0.30910852713178294,0.33333333333333326,0.0,0.0,0.6674123788217747,0.96,0.0,0.7899844720496895,0.7367268746579091,0.3044654939106902,0.5693257359924025,0.4596638655462185,0.5185185185185186,0.32876230661040795,0.4658869395711501,0.0,0.9275929549902152,0.5779064158224794,1.0,0.47943037974683544,0.8504672897196262,0.9615384615384616,0.0,0.0,0.8979591836734694,0.7272727272727273,0.5641421947449767,0.6327089995431704,0.607347184582957,0.0,0.7536656891495601,0.0,1.0,qsampled
0.5381000335683116,0.0,0.0,0.0,0.0,0.5006673340006673,0.8019822948875429,0.0,0.34801293171424064,0.0,1.0,0.0,0.0,0.042780908088125624,0.8254989279234702,0.0,0.27883039152148226,0.14155666818388724,0.11471221086605721,0.7222222222222222,0.7834507042253521,0.1361985472154963,0.83710407239819,0.4511048032504035,0.0,0.95317764610201,0.5651767151767152,0.0,0.749635745507528,1.0,0.7677793904208998,0.0,0.3636688079942898,0.4294544670452094,0.1340931947703653,0.0,0.6789897510980967,0.6584986742251074,0.0,0.0,0.9456046624575036,0.8575380359612725,0.3868699636593459,0.5541462247217901,0.6883616941994783,0.0,0.0,0.0,0.35910742086144276,0.0,0.9853094376269091,0.0,0.9613733905579399,0.0,0.9397531467676891,0.0,0.7441860465116279,0.9191919191919192,0.7635245901639344,0.13478452066842583,0.2614529280948853,0.6010083449235049,0.0,0.6873040752351096,0.6897689768976898,0.8082051282051282,0.0,1.0,0.9124668435013262,0.7445652173913043,0.0,0.6595744680851063,0.0,0.0,0.8318233295583239,0.0,0.0,0.2707528543222595,0.25,0.0,0.0,0.018322762508808932,0.45368581596339597,0.9239857942903975,0.2530120481927711,0.74987897369695,0.32933947772657446,0.8049947195129528,0.8785166240409208,0.0,0.0,0.7125506072874493,1.0,1.0,0.0,0.0,0.27297254404062843,0.599258197757734,0.5346045197740114,0.0,0.961292119186856,0.5030775543701274,0.0,0.013835085777531897,0.5241411764705883,0.0,0.5735714702620673,0.6866451684643612,0.4528301886792453,0.0,0.8511307292296529,0.8537598670544246,0.13416624458326287,0.0,0.9907342411905096,0.0,0.7377911344853494,0.8012407539966595,0.5416589348673222,0.0,1.0,0.0,0.8741594620557156,0.36734693877551017,0.522203129239396,0.7851979537366548,0.0,0.7276070214389787,0.7851851851851852,0.9420472440944881,0.0,0.6666666666666667,1.0,1.0,0.7508090614886731,0.1267942583732058,1.0,1.0,0.9126984126984127,0.0,0.5103550295857988,0.9166666666666666,0.5465116279069768,0.4222833562585969,0.9883381924198251,0.9058797718297499,0.9,0.0,0.963076923076923,1.0,0.24761904761904763,0.0,0.9649122807017544,0.9037304452466908,1.0,0.9508196721311475,1.0,0.8514851485148515,0.9885057471264368,0.0,0.8471544715447155,0.890639923591213,0.0036344755970924014,0.6315378610460578,0.0,0.6294117647058823,0.8796583850931677,0.7938311688311689,0.0,0.9330893883951908,0.9770059880239521,0.5454545454545455,0.9425925925925926,0.7103594080338266,0.5169082125603865,0.5791962174940898,0.0,0.0714285714285714,0.8378158109209454,0.0,0.8354430379746836,0.0,0.8532608695652173,1.0,0.40909090909090906,0.9532019704433498,0.8205128205128205,0.3170542635658915,0.17391304347826086,0.7959183673469388,1.0,1.0,qsampled
0.0,0.9839298758217677,0.0,0.0,0.599600599101348,0.0,0.037019780592147056,0.4101595809477405,0.3596374045801527,0.0,0.0,0.0,0.27639124464905895,0.0,0.0,0.0,0.4063347125124841,0.18219487694625824,0.7731350220776203,0.7057322929171669,0.8980230964963789,0.0,0.24474786219516476,0.0,0.0,0.9988837020499289,0.5627257404286059,0.9406666666666667,0.2649810801513587,0.9534686971235194,0.7161024873760988,1.0,0.1871677029827883,0.8493267995623008,0.7653167185877465,0.48235294117647043,0.7566582562377347,0.09593316808959884,0.33221315410465646,0.9830712565519195,0.8367346938775511,0.7237024487910058,0.14630681818181812,0.12042293499858059,0.29326779862972896,0.0,0.14655172413793094,0.38649453823237334,0.45507768520603464,0.9609653024911032,0.0,0.0,0.8101422387136672,0.4277090781222528,0.9413687299893276,0.57037929971125,0.8113415305560653,0.0,0.5990035358405659,0.7790870016303542,0.7606386770261602,0.8577254719179679,0.9781420765027322,0.98625,0.0,0.0,0.0,0.0,0.8289124668435014,0.6686813186813187,1.0,0.0,0.6529887989353444,0.8831168831168832,0.0,0.0,0.8156254529641978,0.006732117812061733,0.0,0.14625020335122807,0.7661154493951922,0.3180081855388812,0.4857623608594358,0.6572414259622539,0.8873873873873874,0.7579490594306643,0.2429795872335626,0.0,0.21122836639932452,0.8422492401215805,0.6244611891678458,0.48337595907928377,0.0,0.968813559322034,0.11455847255369944,1.0,0.2483926611259214,0.797300388927019,0.0,0.3728813559322033,0.3348382242287433,0.0,0.5095571095571094,0.7553316147176001,0.5068375015399778,0.9346750032564803,0.4700227233001224,0.2027660049074279,0.0,0.0,0.7145276188251781,0.0,0.0,0.7522842639593909,0.0,0.0,0.0,0.26325742652273276,0.9864357262103506,0.954124657996327,0.0,0.0,0.0,0.7142857142857142,0.07101639344262312,0.9773194730112846,0.8038326808159901,0.2689318909035503,0.11538461538461542,0.0,0.0,0.0,1.0,0.0,0.8616028935846183,0.17788461538461542,0.0,0.0,0.0,0.0,0.0,0.08263305322128811,0.1906040268456376,0.11578947368421044,0.4545454545454546,0.7795348837209303,0.8510963793982662,1.0,0.9326660600545951,1.0,0.7981651376146789,0.8706467661691542,0.05525846702317316,0.7619047619047619,0.4223443223443224,0.9901185770750988,0.0,1.0,0.19138755980861244,0.7963800904977375,0.0,0.95,0.95582848524025,0.3341139734582358,0.0,0.0,0.7907608695652174,0.0,0.9376876876876877,0.0,0.1801086502298369,0.8421052631578947,0.8477496483825597,0.7163120567375887,0.7043650793650794,0.9619500594530321,0.7287324906047147,0.13333333333333341,0.0,0.0,0.0,0.7692307692307692,0.45585585585585575,0.14102564102564097,0.7272727272727273,0.0,0.8662331630283325,0.9585382993675333,0.0,0.0,0.0,1.0,qsampled
0.5936449740299419,0.8143618689244277,0.8661317567567568,0.0,0.0,0.28573006406008405,0.1936126053623618,0.0,0.0,0.9832432432432432,0.0,0.0,0.2771613983671759,0.5016756702681071,0.0,0.35342105263157897,0.41139264621832716,0.17791330864735333,0.0,0.06939961265332484,0.0,0.610875106202209,0.0,0.0,0.037393767705382386,1.0,0.5685684647302904,0.0,0.0,0.0,0.462962962962963,0.3705296792429642,0.41207020057306587,0.0,0.0,0.9276018099547512,0.9597735399284864,0.9109707064905227,0.7616388936608831,0.7578125,0.6902625999021367,0.5279732792556365,0.8717525414892693,0.9878364680707287,0.7116315841486314,0.8477103301384451,0.3747701360794409,0.0,0.299862258953168,0.29277730008598435,0.981533021184637,0.0,0.9609907120743034,0.31173193511387853,0.5775625799378769,0.0,0.8107388710417622,0.0,0.2268065268065267,0.7788818033516239,0.7547697604360923,0.34034883720930253,0.992831541218638,0.6363636363636362,0.5639012177079777,0.0,0.45440956651719,0.6571428571428571,0.26326259946949615,0.0,0.75,0.0,0.0,0.9741935483870968,0.0,0.0,0.6615384615384615,0.3936829558998808,0.0,0.6041666666666666,0.8143549097313959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28612915552158946,0.9396984924623115,0.0,0.8743016759776536,0.1007009345794393,0.0,0.05012224938875298,0.0,0.24827152734129487,0.18019612801708396,0.0,0.9360393603936039,0.0,0.9858085808580858,0.8351537556713158,0.0,0.4325505743621023,0.9309628645011215,0.0,0.9869937924918711,0.568840579710145,0.6863001875055805,0.0,0.8602602602602603,0.8310481714012219,0.9644670050761421,0.96875,0.0,0.7007848266841072,0.0,0.5151398264223722,0.0,0.0,0.9559247458655743,0.7870722433460076,0.7142857142857142,0.0,0.0,0.5886503067484663,0.0,0.6666666666666667,0.4686360320933626,0.7035230352303523,0.33333333333333337,0.0,1.0,0.39655172413793105,0.288888888888889,1.0,0.0,0.0,0.13403508771929828,0.30743982494529554,0.7709923664122137,0.22115384615384615,0.0,0.0,0.8959715639810426,0.0,0.1476439790575914,0.0,0.8643410852713178,0.75,0.9559151785714286,0.1731123388581952,0.9816486161251504,1.0,1.0,0.22222222222222232,0.9900990099009901,0.7063063063063062,0.0,0.8333333333333333,0.8927884615384616,0.5880681818181819,0.004477611940298609,0.9600798403193613,0.026905829596412634,0.5,0.771401243424199,0.981651376146789,0.0,0.6815425283781683,0.0,0.9493670886075949,0.36345776031434207,0.941974730931212,0.4666666666666667,0.45368525896414347,0.625,0.9464627151051626,0.0,1.0,0.7328605200945626,0.9489723600283487,0.9029126213592233,0.7272727272727273,0.0,0.05481955230698965,0.9475982532751092,0.0,1.0,0.2934272300469484,0.6153846153846154,qsampled
0.0,0.0,0.0,0.0,0.2545647934763341,0.19287768192877675,0.1936126053623618,0.45309232148192413,0.004203590093160625,0.538918918918919,0.6670273612614006,0.0,0.0,0.3022036609205616,0.0,0.9797841356861401,0.5696521895837088,0.6900732403690983,0.5995606667528104,0.0,0.21470473210793894,0.0,0.32290736693039435,0.30625288981967524,0.0,0.0,0.9531889994148625,0.5938745019920317,0.0,0.9545454545454546,0.6946090047393364,0.0,0.978471161539021,0.27604754055695313,0.08973935994721216,0.0,0.5547875927174646,0.0,0.8308093045795978,0.0,0.0,0.719483116683332,0.0,0.0,0.0,0.0,0.0,0.09831181727904659,0.6717741935483871,0.0,0.0,0.0,0.9762027935851009,0.6287884542347132,0.8930459536396909,0.6690516273849607,0.453125,0.0,0.2590319592403888,0.9835091672641606,0.769433465085639,0.3444186046511627,0.9971008490370677,0.7005772005772006,0.0,0.43183856502242157,0.0,0.0,0.14467766116941516,0.9200524246395806,0.75,0.0,0.0,0.8791686805219914,0.5300668151447663,0.0,0.0,0.3045977011494251,0.0,1.0,0.8939416716776909,0.7508305647840532,0.7624466571834994,0.0,0.0,0.9553286534779835,0.2437269618510458,0.5200913776944706,0.2098629673490101,0.2682291666666665,0.0,0.5838464324520102,0.059146102624363484,0.9686861810755616,0.66723259762309,0.32417138237671783,0.9449352784055887,0.0,0.30366678533285885,0.0,0.9637767220902613,0.18146010808830282,0.6561065877128054,0.12988192552225242,0.0,0.9589736910653817,0.03959340929584365,0.0,0.9890753023800234,0.0,0.892038452058171,0.9074953541193476,0.0,0.0,0.0,0.0,0.7213793103448276,0.8688035195223506,0.541172106824926,0.9544447365456116,1.0,0.0,0.7905525846702317,0.9888888888888889,0.8316884661117717,0.0,0.8507157464212679,0.7258332076609864,1.0,0.936907366885485,0.0,0.33333333333333337,0.4642857142857143,0.6363636363636364,0.4758981355161438,0.4687500000000001,1.0,0.35068493150684943,1.0,0.0,0.4917541229385307,0.4096692111959289,0.2614056720098642,0.0,0.0,0.9849498327759197,0.0,0.631919482386772,0.7373612823674476,0.0,0.7110091743119267,0.09430803571428559,0.5981308411214954,0.0,1.0,0.9527896995708155,0.22222222222222232,1.0,0.3588516746411484,0.18688524590163935,0.8830845771144279,0.0,0.25834949364361115,0.6315378610460578,0.0,0.0,0.48447204968944113,0.6951219512195121,0.8494623655913979,0.0,0.9603441040704994,0.9538461538461538,0.0,0.7163120567375887,0.6034912718204488,0.0,0.5779064158224794,0.00952380952380949,0.0,0.0,0.08333333333333337,0.0,0.8513931888544892,0.22340425531914887,0.0,0.0,0.923076923076923,0.3243503368623677,1.0,1.0,0.0,1.0,qsampled
