0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,y
1.0,0.6248037676609104,0.06000000000000005,1.0,0.44823814360496905,0.6619718309859155,0.9797077922077922,0.0,0.0,0.0,0.8560794044665012,0.0,0.0,0.0,0.7075871442276942,0.8865083960625362,0.0,0.2784313725490195,0.1715376226826607,0.9878174078966682,0.3846153846153847,0.12040590987959421,0.0,0.0,0.0,0.22510500292413227,0.0,0.5881003949547714,0.8846038863976083,1.0,0.3832436905254448,0.9531225665784145,0.9757516973811833,0.6310072416063199,0.20629725764586393,0.09876543209876554,0.4086903053904488,0.9765625,0.0,0.3081591368846931,0.4991511035653651,0.0,0.0,0.9314444725524917,0.8941773297143596,0.17376126126126146,0.0,0.0,0.9239375898172859,0.0,0.8960227272727272,0.0,0.5339805825242718,0.0,0.9818337862966672,0.38175910152060066,0.7160172680982954,0.0,0.0,0.0,0.0,0.0,1.0,0.5689230769230769,1.0,0.8692589733693554,0.9169034090909091,0.9561625483774933,0.9758588672237697,0.9898508380747347,0.8774253156760086,0.0558203905889586,0.0,0.6258686393185384,0.6530460624071321,0.0,0.0,0.5666666666666667,1.0,1.0,0.0,0.0,0.3965902738960313,0.9928596929667975,0.7493333333333333,0.3290544205387814,0.0,0.0,0.0,0.0,0.0,0.8565687789799072,0.0,0.9827586206896551,0.9104147778785131,0.886039886039886,0.9751243781094527,0.5040916530278232,0.4232728754840023,0.758169934640523,0.926994767822106,1.0,0.0,0.6923076923076923,0.4148631029986962,0.0,0.0,0.6829268292682927,0.9907183961388528,0.39408063388487524,0.0,0.0,0.9991534749851858,0.0,0.9887854232887138,0.835773037780566,1.0,0.0,0.9875241987524199,0.5616707419729826,0.6820464639562691,0.0,0.0,0.0,0.0,0.2448700410396717,0.8491735537190083,0.3610709117221418,0.9166666666666666,0.8058510638297872,0.6756249999999999,0.8333333333333334,0.95,0.0,1.0,0.6405178979436406,0.021712907117008462,0.8888888888888888,0.0515933232169955,0.0,0.0,1.0,0.17091988130563784,0.07526881720430112,0.029197080291970767,0.0,0.649288341596034,0.18733392382639524,0.0,0.443127962085308,0.8844884488448845,0.5568053993250844,0.3709359605911329,0.9643665158371041,0.8212468193384224,0.18181818181818188,1.0,0.45173041894353383,0.7107969151670952,0.8095238095238095,0.0,0.8571428571428571,0.884,1.0,0.873015873015873,0.8295053003533569,0.9189627228525121,0.0,1.0,0.0,0.935064935064935,0.9620689655172414,0.711777615215801,0.3101369863013699,0.439010989010989,0.0,0.0,0.7041078305519897,0.8984198645598194,0.42316050915864645,0.5081300813008129,0.9676724137931034,0.329192546583851,0.27056962025316444,0.14047619047619053,0.0,0.0,0.3921908893709327,0.782051282051282,0.8323754789272031,0.9375,1.0,qsampled
0.0,0.0,0.0,0.9130914826498423,0.13498393048446622,0.4497068523268596,0.0,0.6914263891540958,0.6172288820741567,0.8894628099173554,0.09018567639257291,0.0,0.19073190882121005,0.5657142857142856,0.43327908868999176,0.8866068845820075,0.0,0.8324873096446701,0.0,0.9916515791591229,0.3452722063037249,0.12254311022590303,0.0,0.0,0.0,0.314904659821731,0.0,0.6137609998724654,0.8432813878271097,0.8918918918918919,0.0,0.9501491265445249,0.8800801373783629,0.6287030941408822,0.3128315088590454,0.0,0.494118829797929,0.9633111671634946,0.8705357142857143,0.7938596491228069,0.0,0.0,0.0,0.39022498060512023,0.024244383384515955,0.11911111111111095,0.0,0.7949893564761749,0.3189910979228485,0.8703784889668275,0.0,0.0,0.0,0.6666666666666667,0.0,0.5803545601057896,0.0,0.0,0.0,0.0,0.0,0.6537810383747178,0.0,0.2730769230769231,0.0,0.0,0.0,0.7856196783349102,0.0,0.9721048182586645,0.0,0.0,0.8702397743300423,0.6599264705882353,0.0,0.0,0.0,0.5384615384615384,0.9030992546096508,0.28787878787878785,0.0,0.9890183774092335,0.645772205921579,0.9833034111310592,0.8781266631186802,0.3564933950934981,0.0,0.0,0.3438320209973752,0.4358974358974359,0.0,0.9735303170206218,0.0,0.9827586206896551,0.0,0.8917378917378918,1.0,0.5040916530278232,0.0,0.0,0.8228649254927095,1.0,0.9416909620991254,0.8974358974358975,0.0,0.0,0.7084181078331637,0.41463414634146345,0.0,0.0,0.0,0.989078097475044,0.955963614724135,0.0,0.0,0.0,0.0,0.0,0.0,0.663518024895836,0.0,0.0,0.0,0.0,0.5762845849802372,0.17623497997329785,0.0,0.28410689170182846,0.0,0.0,0.9541522491349481,1.0,0.746031746031746,0.16666666666666663,0.0,0.0,0.0,0.611111111111111,0.0,0.9642857142857143,0.9400798934753661,0.0,0.0,0.0,0.029197080291970767,1.0,0.692800409941071,0.18471615720524015,0.34704830053667257,0.6000000000000001,0.8844884488448845,0.5205327413984462,0.0,0.0,0.8212468193384224,0.5555555555555556,1.0,0.4550925925925925,0.5534665099882491,0.7894736842105263,0.0,0.9196787148594378,0.9804305283757339,1.0,0.7936507936507936,0.8246808510638298,0.9189627228525121,0.9187192118226601,0.0,0.18823529411764683,0.9668341708542714,0.18850574712643686,0.7724945135332846,0.7865336658354115,0.0,0.9137931034482758,0.546707503828484,0.7041078305519897,0.5733634311512414,0.9246913580246914,0.943089430894309,0.9648114901256732,0.5807453416149069,0.0,0.0,0.0,0.0,0.5238095238095237,1.0,0.709280303030303,0.0,1.0,qsampled
0.392156862745098,0.0,0.4137931034482758,0.9029660585057588,0.3857623154509575,0.35403881654442926,0.4363636363636365,0.833442088091354,0.42395437262357416,0.0,0.2691511387163561,0.4347689898198903,0.0,0.0,0.6567637837424486,0.9716517211455019,0.0,0.25380710659898476,0.14167942527381927,0.1431424766977365,0.8190743338008415,0.6949001519995808,0.7919451436507248,0.9676676896098202,0.20090065608136964,0.31930719947877073,0.7232960325534079,0.37583329218310235,0.870607787274454,0.9517241379310345,0.1805801338770484,0.0011626404857254524,0.17459080280592365,0.6310072416063199,0.2663137300034527,1.0,0.7262474367737526,0.7123350022758307,0.0,0.8012474713418746,0.9859105931466342,0.5753577817531306,1.0,0.0,0.6245042094219402,0.13490990990991003,0.0,0.37761820592134343,0.5709450663889611,0.7119895742832321,0.14790599045767816,0.4239047254639373,0.6188891732787304,0.0,0.38270786367855725,0.574591316391413,0.0,0.5885911840968021,0.3613399972983924,0.7593709043250327,0.7412587412587412,0.132,0.0,0.811348719034512,0.7397998460354118,0.0,0.8627450980392157,0.8057681462982358,0.8135906384725928,0.8001543209876543,0.1797301177146139,0.7763684913217623,0.8703129405131097,0.0,0.8154050464807437,0.11193415637860082,0.14472403725844596,0.0,0.3834745762711864,1.0,0.0,0.08153701968134974,0.7345415778251599,0.5518731988472623,0.14492753623188404,0.5674142820314514,0.9483460559796437,0.7590870667793744,0.31284153005464477,0.4368708656888123,0.6904761904761905,0.7946058091286308,1.0,0.0,0.5711596842744384,0.0,0.0,0.5040916530278232,0.08731749212711148,0.27935222672064774,0.5449999999999999,0.21965317919075134,0.0,0.8974358974358975,0.7779646256869164,0.9653056907129257,0.5414291977202982,0.0,0.6584883770893311,0.0,0.0,0.6186729301233118,0.8486520153038526,0.8611111111111112,0.8033576869267838,0.8095512746568232,0.0,0.0,0.9427143853125727,0.6723912167606769,0.0,1.0,0.6644780919201394,0.9585257325161616,0.0,0.0,0.0,0.9785714285714285,0.8333333333333334,0.0,0.5066045066045066,1.0,0.30666666666666675,0.16666666666666663,0.0,0.0,0.0,0.0,1.0,0.9131679389312977,0.0,1.0,0.27115146512587707,0.0,0.029197080291970767,0.8379629629629629,0.9648315227398269,0.21201413427561855,0.875,0.9626038781163435,1.0,0.0,0.0,0.0,0.2961382113821138,0.0,1.0,0.9384893713251922,0.3983548766157462,0.9632107023411371,1.0,0.7777777777777778,0.8775510204081632,0.7861915367483296,0.9682539682539683,0.0,0.0,0.9187192118226601,0.0,0.8607594936708861,0.0,0.8376397994600848,0.0,0.7890274314214464,0.45896147403685106,0.6963696369636964,0.9719626168224299,0.0,0.8113207547169812,0.0,0.9714285714285714,0.9744455159112826,0.0,0.0,0.0,0.0,0.0,0.5015184381778742,0.41710296684118664,0.0,0.9545454545454546,0.0,qsampled
0.0,0.7,0.0,0.0,0.048746191703773034,0.3854175833846696,0.9188080588732055,0.5188911704312114,0.5771121310050784,0.19901401141671005,0.18426501035196685,0.9614047287899861,0.9809376609994848,0.0,0.1954882682912119,0.8857142857142857,1.0,0.1957295373665482,0.0,0.38258125053313996,0.19054441260745003,0.0,0.057830145799098065,0.0,0.0,0.43736730360934184,0.2725186836239676,0.31689662972178256,0.2337289812067258,0.0,0.0,0.952816790279312,0.0,0.6328999341672152,0.0,0.962962962962963,0.5639545056867893,0.5007898894154819,0.6101803747592085,0.6307354925775979,0.8474255209230239,0.0,0.9853177795655672,0.038964303670185885,0.9175497875390365,0.0,0.5849470374048327,0.0,0.5945146014206787,0.7211343686698177,0.6785651175119278,0.8149135016901968,0.0,0.0,0.0,0.0,0.9264193191802953,0.0,0.0,0.5745269229249794,0.33517241379310336,0.484786722958218,0.0,0.5666358879655278,0.0,0.8860898138006572,0.0,0.0,0.8477251624883937,0.9803766105054509,0.9742539496781744,0.06278366111951561,0.07968574635241299,0.0,0.446685878962536,0.9859533771667663,0.0,0.03609467455621296,0.8647162340519138,1.0,0.8710601719197708,0.5543545398394072,0.28384279475982543,0.638164754953076,0.7130758807588076,0.0,0.1974531406495923,0.06165540540540548,0.0,0.9361476453118371,0.23100144375902354,0.5838062807415816,1.0,1.0,0.8703957512420765,0.886039886039886,0.8012295081967213,0.5040916530278232,0.0,0.543134872417983,0.96398891966759,0.2974976830398517,0.9580654587960257,0.5641025641025641,0.5882405933755743,0.0,0.0,0.7317073170731707,1.0,0.0,0.535146080416546,0.0,0.8491307947019867,0.7614678899082569,0.0,0.17793552891888742,0.742834073475979,0.0,0.0,0.0,0.9662921348314607,0.0,0.0,0.7767157838842427,0.0,0.0,0.0,0.1427245300533766,0.0,0.6862891207153503,0.9519704433497537,0.0,0.4408602150537635,0.16666666666666663,1.0,0.9157608695652174,0.6642541214314435,0.0,0.0,0.5916955017301038,1.0,1.0,0.0,0.0,0.5036496350364963,0.32291666666666663,0.6572587185725873,0.18379096545615603,0.0,0.667595818815331,0.6534653465346535,0.6875,0.45785714285714285,0.13203753351206426,0.7433206106870229,0.10898138006571745,0.37142857142857144,0.0,0.7657735522904062,0.9961089494163424,1.0,0.9206349206349207,0.48303571428571423,0.7079926140859931,0.47887323943661986,0.9719626168224299,0.8272357723577236,0.6785714285714286,0.2583732057416268,0.0,0.97,0.9247311827956989,0.711777615215801,0.0,0.5152859960552268,0.0,0.9751552795031055,0.0,0.5714285714285714,0.9602254932665205,0.9166666666666666,0.9643765903307888,0.5807453416149069,0.2474164133738601,0.6715049656226127,0.5,0.014925373134328734,0.8595505617977528,0.6794871794871795,0.0,0.0,0.0,qsampled
0.0,0.9538878842676312,0.0,0.9170961034264533,0.0,0.09597751462931403,0.11951515151515146,0.0,0.7972972972972974,0.8640692640692641,0.30833333333333335,0.0,0.0,0.39364035087719296,0.1954882682912119,0.0,0.9361702127659575,0.9513274336283186,0.5117366825465568,0.0,0.8161413562559694,0.0,0.09971669521676108,0.8039498502163541,0.737301180092355,0.0,0.5401861806739217,0.0,0.6158259149357072,0.7220159151193635,0.07000000000000017,0.5779647107098892,0.8924433249370277,0.6310072416063199,0.7976665412118931,1.0,0.0,0.5773168810711473,0.0,0.6343560350640594,0.0,0.0,1.0,0.2752737458619813,0.0,0.0,0.0,0.0,0.0,0.9776609724047306,0.6446922923720375,0.0,0.06827924066135971,0.9593707250341997,0.0,0.479687302988274,0.8206394509829074,0.0,0.9859409685110582,0.0,0.2026627218934911,0.0,0.0,0.26720901126408014,0.0,0.9679483484175938,0.0,0.8321312777079335,0.743502824858757,0.0,0.0,0.0,0.8672821696480093,0.6599264705882353,0.0,0.0,0.0,0.564935064935065,0.0709745762711862,0.7584134615384616,0.4899713467048711,0.7559274755927475,0.6787257019438446,0.6074478988725658,0.2487999999999999,0.0,0.1366669844599102,0.6546830652790918,1.0,0.19318701417466855,0.6099231977657532,0.5946907151022481,0.0,0.26190476190476186,0.5543000627746391,0.886039886039886,0.9766081871345029,0.5040916530278232,0.7279001607261038,0.07838745800671887,0.0,0.39532619279454717,0.0,0.0,0.0,0.0,0.8802316686700906,0.41463414634146345,0.038406827880512084,0.3500503524672709,0.0,0.0,0.0,1.0,0.0,0.0,0.6112742219612448,1.0,0.7710154865992342,0.5458214918242102,0.8353604373078237,0.0,0.9954272227753808,0.0,0.0,0.8422174840085288,0.2848989298454221,0.2947319563703875,0.6666666666666666,0.7249103942652331,0.9149659863945578,1.0,0.7096774193548387,0.7083333333333333,0.0,0.5964912280701753,0.0,0.611111111111111,0.2918918918918918,0.0,0.0,1.0,0.5671641791044777,1.0,0.0,1.0,0.03227665706051874,0.46406685236768797,0.9302325581395349,0.6684856753069577,0.5960307298335468,0.43425076452599387,0.19857142857142873,0.7915549597855227,0.40248640248640233,0.9323308270676691,1.0,0.8566775244299674,0.37232524964336666,0.0,0.0,1.0,0.9800099950024987,0.0,1.0,0.9564164648910412,0.991304347826087,0.6852731591448931,0.6172248803827751,0.0,0.6452947259565667,0.18850574712643686,0.8722943722943723,0.0,0.6000000000000001,0.5,1.0,0.6639928698752229,1.0,0.9336099585062241,0.0,0.0,0.0,0.0,0.15793650793650815,0.5,0.6818181818181818,0.9568965517241379,0.8148148148148148,0.695906432748538,1.0,0.5,qsampled
1.0,0.0,0.982028241335045,0.9029660585057588,0.08515356469675117,0.18627033925342984,0.4321389793702497,0.5194831829368334,0.627135214404041,0.8894628099173554,0.6416666666666667,0.0,0.0,0.39473684210526305,0.3623502498344471,0.0,0.9361702127659575,0.25380710659898476,0.0,0.5928447276940904,0.7692307692307692,0.0,0.27889586110478926,0.058105042749956426,0.0,0.13216174526223,0.2725186836239676,0.29370409233997896,0.0,0.7920258620689655,0.40744405541178264,0.0,0.0,0.0,0.750579561433512,1.0,0.34140887066716363,0.6406966086159487,0.5015301933268643,0.47825354012137566,0.8474255209230239,0.0,0.0,0.8405275779376499,0.0,0.0,0.0,0.0,0.9240402381441183,0.0,0.11185721858985664,0.827482447342026,0.0,0.9734610123119015,0.5742835783702964,0.0,0.0,0.0,0.9860065466448446,0.0,0.0,0.46617625847396493,0.0,0.2728531855955678,1.0,0.0,1.0,0.8044662309368191,0.25024437927663734,0.0,0.14014043300175538,0.0,0.4711425206124853,0.6697936210131332,0.8372413793103448,0.0,0.0,0.038461538461538436,0.47669491525423724,0.6142857142857143,0.5153203342618384,0.0,0.28384279475982543,0.7064439140811456,0.0,0.0,0.48743435858964745,0.07095851216022908,0.0,0.0,0.2338540757549311,0.04734411085450341,1.0,0.8,0.9129980189302223,0.0,0.9257294429708223,0.33333333333333337,0.7279001607261038,0.6866359447004609,0.9640022152482924,0.0,0.9473346178548491,0.9285714285714286,0.5151450813871196,0.0,0.0,0.41463414634146345,0.10972198677741984,0.0,0.0,0.0,0.976747284962356,0.0,0.0,0.8969753157955731,0.0,0.9878209831254585,0.6270187690964644,0.0,0.0,0.0,0.9510375023795926,0.0,0.42448979591836733,0.0,0.0,0.28410689170182846,0.9166666666666666,0.0,0.0,0.25806451612903225,0.6974789915966386,0.7083333333333333,0.0,0.5157894736842105,0.17215634606938957,0.6363636363636365,1.0,0.0,0.0,1.0,0.0780430984274898,1.0,0.0,0.8499228395061729,0.6611642050390965,0.7669193286410394,0.5474060822898033,0.6684856753069577,0.3756875687568757,0.5642594859241126,0.3709359605911329,0.9667030567685589,0.6878415300546449,0.9224137931034483,1.0,0.0,0.767381974248927,0.8098827470686767,1.0,0.8492063492063492,0.9800895968143355,0.29879194630872485,0.19718309859154937,0.9826166514181153,0.2544570502431118,0.9187192118226601,0.25,0.0,0.8099089989888777,0.0,0.8705193855157278,0.788235294117647,0.2623376623376623,0.0,0.0,0.7375609756097561,1.0,0.6484810911345318,0.0,0.3944747831673625,0.5807453416149069,0.2109623964308478,0.0,0.5,0.0,0.4530693069306929,1.0,0.0,0.71875,0.36734693877551017,qsampled
0.8888888888888888,0.0,0.9696969696969697,0.0,0.09150379583266044,0.0,0.0,0.6177814029363784,0.627135214404041,1.0,0.6416666666666667,0.4244691119691121,0.08100191520522737,0.39211391018619934,0.29154379239162476,0.8866068845820075,1.0,0.25380710659898476,0.8450743494423791,0.15646416540829367,0.7692307692307692,0.17180050356243626,0.7771373359099087,0.612090020935101,0.6895883585748744,0.0,0.0,0.7285415212840195,0.20735823582358226,0.7904094827586208,0.29494775395884953,0.039530062197650095,0.8818791946308725,0.6328999341672152,0.0,0.0,0.7034158314583759,0.6159754224270352,0.8056045225214272,0.6271929824561403,0.0,0.9399103405278627,1.0,0.8405275779376499,0.0,0.0,0.0,0.0,0.9240402381441183,0.8745247148288974,0.5435172276438958,0.12433128591242315,0.02179394812680102,0.08333333333333348,0.5774493705528188,0.0,0.0,0.0,0.0,0.538074824629774,0.8901373283395755,0.6755091103965702,1.0,0.26720901126408014,0.9214780600461894,0.0,0.8666666666666667,0.0,0.0,0.8778420038535646,0.031872509960159445,0.4995248653785238,0.4581447963800904,0.9908088235294118,0.2870090634441086,0.17670942142659396,0.0,0.5614718614718615,0.7622597096900745,1.0,0.7938931297709924,0.0,0.9367160775370581,0.6067083767813695,0.9345768374164811,0.2937815446147988,0.9552864906092097,0.855787476280835,0.9641873278236914,0.19318701417466855,0.0,0.9741392271838821,1.0,0.8,0.8007852612503775,0.0,1.0,0.5040916530278232,0.7020045463938831,0.9019607843137255,0.8661310091243362,0.0,0.9580654587960257,0.5641025641025641,0.5626535626535627,0.9749923757243062,0.8674888163462701,0.41463414634146345,0.11641740312712434,0.0,0.0,0.0,0.9561128526645768,0.0,0.988812219468078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1729402474335352,0.42040816326530606,0.8155737704918034,0.16032243618450503,0.2904506187251925,0.9333333333333333,0.0,0.6829268292682927,0.0,0.8342245989304813,0.25,1.0,0.6280781924346281,0.24850179784258875,0.7272727272727273,0.9063719115734721,0.8446043165467626,0.7693997071742312,1.0,0.0,0.0370370370370372,0.5036496350364963,0.8379629629629629,0.0,0.5527657905060809,0.5474060822898033,0.42557651991614254,0.0,0.0,0.3275862068965517,0.9859154929577465,0.7654471544715447,0.18320610687022898,1.0,0.8812024628757696,0.0,0.8199329983249581,0.0,0.7058823529411765,0.0,1.0,0.6654804270462633,0.9638752052545156,0.5,1.0,0.16666666666666685,0.6413881748071979,0.6573982125124131,0.18850574712643686,0.8801071667782987,0.815267175572519,0.0,0.0,0.0,0.7073015873015873,0.8984198645598194,0.6692392502756339,1.0,0.0,0.5807453416149069,0.24435847840103175,0.0,0.5,0.6571428571428573,1.0,0.6190476190476191,0.29508196721311475,0.0,0.9177489177489178,qsampled
1.0,0.0,1.0,0.0,0.45004283155517477,0.08212666696008109,0.9188080588732055,0.9511647488071849,0.6113899613899614,0.0,0.2194616977225673,0.0,0.15175184948740073,0.5555555555555556,0.3230936262613361,0.6311522872032427,0.0,0.5634517766497462,0.0,0.18081395348837215,0.37166900420757365,0.6949001519995808,0.8055724540698381,0.893483586477217,0.7900204260285965,0.29778115336624544,0.7071587780254359,0.06536066542429875,0.7967662250168426,0.0,0.4336968375136314,0.950419093621253,0.9905956112852664,0.6310072416063199,0.7965140302768491,0.06172839506172845,0.05031680954155815,0.0,0.0,0.75,0.9385665529010239,0.0,0.2790697674418605,0.9630204292733385,0.19634037108125413,0.0,0.0,0.37759473544739874,0.6522415133454262,0.5601177336276673,0.5783707368793074,0.12995121951219502,0.0,0.0,0.85295581485373,0.0,0.0,0.0,0.8858796774860451,0.2558601063431438,0.22377622377622364,0.5157116451016635,0.0,0.5666358879655278,0.9886603882375553,0.0,1.0,0.0,0.9809384164222874,0.0,0.9742539496781744,0.5989002596609134,0.8470191226096738,0.6327832783278328,0.770479704797048,0.0,0.0,0.5384615384615384,0.98152221733392,0.9946949602122016,0.0,0.6068779501011463,0.0,0.6942421089143254,0.877277599142551,0.5681935151827073,0.948721187243448,0.6546830652790918,0.31284153005464477,0.6919758412424505,0.7741173382333639,0.6010846260562492,0.0,1.0,0.9102622318083778,0.8917378917378918,0.9721115537848606,0.7070514565750068,0.7212602895259722,0.16081540203850508,0.0,0.0,0.8661028893587033,0.6923076923076923,0.9286676157131315,0.0,0.6587313776685609,0.6829268292682927,0.0,0.0,0.0,0.9660555004955401,0.9771613832853026,1.0,0.0,0.2864710676446617,0.9381408975895592,0.0,0.8622929662292966,0.0,0.0,0.0,1.0,0.0,0.4897959183673469,0.21349862258953145,0.2795724465558196,0.1382304623327858,0.9166666666666666,0.0,0.4323899371069182,0.0,0.8266666666666667,0.7083333333333333,1.0,0.9421661409043113,0.43687707641196016,0.8888888888888888,0.10714285714285698,0.9532374100719424,0.93906567366283,0.0,0.38297872340425543,0.6616161616161617,0.029197080291970767,1.0,0.6368336025848143,0.5593129361245304,0.3478260869565215,0.9240162822252375,0.0,0.2329411764705882,0.0,0.9667030567685589,0.4422062350119904,0.8656716417910447,1.0,0.0,0.7130102040816326,0.9961089494163424,0.0,1.0,0.9811827956989247,0.0,1.0,0.9398186314921682,0.24102564102564106,0.0,0.39990014977533705,0.21813031161473084,0.7441540577716643,0.8571428571428571,0.7724945135332846,0.784873949579832,0.2623376623376623,0.0,0.656832298136646,0.5338983050847459,0.5733634311512414,0.6462264150943396,0.9268292682926829,0.968918490326673,0.6083916083916083,0.21196690006365382,0.0,0.0,0.0,1.0,0.6282051282051282,0.709280303030303,0.71875,1.0,qsampled
0.6190476190476191,0.7779310344827586,0.0,0.0,0.33348957112725564,0.5775744780670888,0.9188080588732055,0.6177814029363784,0.6172288820741567,0.6952479338842974,0.5416666666666667,0.4270590066946909,0.8999962446956326,0.0,0.0,0.0,0.0,0.48377581120943947,0.11211931581143098,0.0,0.8161413562559694,0.1717344753747323,0.26676172159957545,0.0,0.29786963164148694,0.3021754462106008,0.0,0.7597104519774012,0.4452637549631311,0.0,0.0,0.572347266881029,0.8800801373783629,0.6403884134298881,0.0,1.0,0.11020052310374906,0.6498961458573735,0.316523254547435,0.6273616734143049,0.3937644341801386,0.0,1.0,0.7756126365515205,0.0,0.47990880592761465,0.8790603609209707,0.0,0.9341695578685171,0.0,0.2911770563632743,0.0,0.4767299448867117,0.9593707250341997,0.5774493705528188,0.5932628338794559,0.7857531562908141,0.0,0.3980452537153568,0.7593709043250327,0.0,0.0,1.0,0.26720901126408014,0.8442173007760743,0.970506752856978,0.0,0.0,0.0,0.8641133263378804,0.9682425117286179,0.0,0.8846810933940774,0.0,0.7169421487603307,0.1866830839174083,0.9458245386155761,0.03364817001180631,0.0,0.653846153846154,0.4654654654654655,0.8541666666666666,0.9329577464788732,0.605272285813389,0.8837359098228663,0.3564933950934981,0.5379528032466558,0.0556940980881131,0.31284153005464477,0.0,0.0,0.8509998496466697,0.0,0.9137931034482758,0.0,0.8917378917378918,1.0,0.6153846153846154,0.44331076570992656,0.0,0.5115159848745272,0.3439024390243902,0.9381309019863237,0.0,0.0,0.0,0.891324200913242,0.41463414634146345,0.003884932013689668,0.6971596474045054,0.92536881689326,0.0,0.9563949025026869,1.0,0.7743798165545117,0.0,0.8935185185185185,1.0,0.0,0.7141223120329419,0.7577330895795247,0.0,0.6644780919201393,0.956178479552914,0.9266129032258065,0.0,0.6755898366606171,0.2887900772291132,0.8333333333333334,0.8928571428571429,0.9533353275501046,0.0,0.8564593301435407,0.16666666666666663,0.0,0.9157608695652174,0.0,0.0,1.0,0.9577114427860697,0.7763347763347763,1.0,0.3797542422469281,1.0,0.07894736842105265,0.0,0.4435777431097243,0.6076721883173497,0.9660107334525939,0.4307479224376731,0.3855885588558855,0.5524974515800203,0.0,0.9643665158371041,0.7819888106839921,0.18181818181818188,1.0,0.9432048681541582,0.6583261432269198,0.9907949790794979,0.0,1.0,0.0,0.0,0.7384615384615385,0.945619335347432,0.8272357723577236,0.6785714285714286,0.6000000000000001,0.0,0.6593843098311818,0.3011955264172772,0.7773722627737226,0.12292142158461039,0.23938879456706263,0.0,0.7732919254658385,0.0,0.8113207547169812,0.43683409436834086,0.7345971563981042,0.0,0.5807453416149069,0.0,0.9423948220064725,0.5,0.0,0.5598243688254666,0.7551020408163266,0.0,0.6048387096774194,0.0,qsampled
0.8924731182795699,0.8577405857740585,0.0,0.9455882352941176,0.09198837021482809,0.4011886398693404,0.11733333333333351,0.0,0.2644144144144144,0.19901401141671005,0.6472795497185742,0.3306865950490425,0.0,0.2639649507119386,0.0,0.9716517211455019,1.0,0.9529411764705882,0.0,0.18081395348837193,0.3452722063037249,0.0,0.07528413910093312,0.9694136657433057,0.6896987904182148,0.4360802255679098,0.5342938715888719,0.0,0.9226895734597156,0.5485411140583555,0.0010348752975265496,0.09460172322841554,0.891055642225689,0.6990618828176431,0.04651863003387291,0.06172839506172845,0.0,0.6172868582195007,0.13290836653386462,0.3076923076923077,0.17996604414261463,0.0,1.0,0.0,0.0,0.0,0.7941579332972319,0.9588203067932798,0.0,0.7142222222222222,0.0,0.4662412761714856,0.10788904899135432,0.9593707250341997,0.44654494801253675,0.38175910152060066,0.8049769538825782,0.0,0.0,0.29051868594365016,0.0,0.5549450549450551,0.0,0.29339528708927987,0.9267730155679416,0.8486387208297321,0.0,0.8029809035863996,0.0,0.9802867383512545,0.0,0.35162094763092266,0.700553451791436,0.0,0.7307692307692308,0.5755302398814486,0.7832774600670479,0.0,0.0,1.0,0.9140401146131805,0.6418269230769231,0.8329433785680861,0.682969129379119,0.8770799785292539,0.0,0.2267351150032716,0.8561967833491012,0.9641873278236914,0.6923076923076923,0.6099231977657532,0.6014147909967846,0.0,0.0,0.6678828081813157,0.0,0.9766081871345029,0.6153846153846154,0.0,0.0,0.0,0.5546129374337221,0.0,0.6923076923076923,0.0,0.0,0.9870567761583642,0.0,0.0,0.3500503524672709,0.7461283185840708,0.9732549317147192,0.0,0.9885321100917431,0.9167169179229481,0.6435921421889617,0.9652818641873603,1.0,0.9072238521925303,0.5464804975493225,0.0,0.0,0.12719245913375488,0.644325589169313,0.6342792281498297,0.711111111111111,0.2848989298454221,0.2867871391692093,1.0,0.705207413945278,0.9090909090909091,1.0,0.6974789915966386,0.16666666666666663,1.0,0.9824098504837291,0.9269102990033222,0.0,1.0,0.11646586345381527,0.0,0.0,0.4375000000000001,0.30935251798561136,0.763157894736842,1.0,0.9643390589992532,0.5526751241036956,0.3217027215631544,0.6677449168207024,0.5951156812339331,0.5574229691876751,0.19857142857142873,0.13203753351206426,0.4294224294224295,0.8181818181818181,0.8571428571428572,0.9280219780219781,0.0,0.855291576673866,0.0,1.0,0.4400425418771603,0.0,1.0,0.9691901408450704,0.8604651162790697,0.7990867579908676,0.6000000000000001,0.18100890207715137,0.7872968980797637,0.8375144731763797,0.9166666666666667,0.021945137157106998,0.29022704837117463,1.0,0.925,0.18082368082368105,0.6258503401360545,0.20458772473651599,0.0,0.0,0.24475524475524468,0.0,0.9601769911504425,0.5,1.0,0.0,0.5918367346938775,0.695906432748538,0.9090909090909091,0.0,qsampled
