questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5,0.5444444444444445,0.6385000000000001,0.5790124779307874,0.69820985027167
10,0.5735294117647058,0.6855294117647059,0.6090141811233176,0.7621523941162234
15,0.5808823529411764,0.6636470588235295,0.5899124759197822,0.7374622245914159
20,0.7180451127819549,0.7931428571428571,0.7358094066070429,0.8505192891264898
25,0.773076923076923,0.8365384615384616,0.7956494332387977,0.8774747743802408
30,0.8888888888888888,0.9205833333333333,0.8923235650183319,0.9488609704318205
35,0.7407407407407407,0.7869333333333333,0.7244002280591044,0.8495000968521188
40,0.7185185185185186,0.8017000000000001,0.7398602589016214,0.8635689764696914
45,0.7461538461538461,0.7962499999999999,0.7391414864079189,0.8534153392915226
