fpr,tpr,threshold,questions
0.0,0.0,1.7394602432666915,5
0.0,0.047619047619047616,0.7394602432666916,5
0.25,0.38095238095238093,0.6903692506069069,5
0.4166666666666667,0.6190476190476191,0.6188234621699069,5
0.5833333333333334,0.6190476190476191,0.45694667113374027,5
0.5833333333333334,0.6666666666666666,0.44423685129828683,5
0.6666666666666666,0.8095238095238095,0.40536897891443824,5
0.75,0.8095238095238095,0.38799048463237124,5
0.75,0.8571428571428571,0.30702407779563595,5
0.8333333333333334,0.9523809523809523,0.3061684225679303,5
0.9166666666666666,0.9523809523809523,0.24427841574245457,5
0.9166666666666666,1.0,0.24158110100002664,5
1.0,1.0,0.15460112274127596,5
0.0,0.0,1.8733987647241288,10
0.05263157894736842,0.0,0.8733987647241289,10
0.05263157894736842,0.14285714285714285,0.8705236228518974,10
0.10526315789473684,0.21428571428571427,0.8596815323519482,10
0.10526315789473684,0.2857142857142857,0.8313789385061657,10
0.10526315789473684,0.42857142857142855,0.8008031034365226,10
0.10526315789473684,0.5,0.730184250711872,10
0.21052631578947367,0.5714285714285714,0.7139219384544233,10
0.21052631578947367,0.6428571428571429,0.6527998603172648,10
0.2631578947368421,0.7142857142857143,0.5841639605387955,10
0.3684210526315789,0.7142857142857143,0.5564094507401783,10
0.3684210526315789,0.7857142857142857,0.4800191150370098,10
0.42105263157894735,0.7857142857142857,0.4762603569432515,10
0.42105263157894735,0.9285714285714286,0.46444396633638113,10
0.631578947368421,0.9285714285714286,0.346264758006012,10
0.631578947368421,1.0,0.3428813628408056,10
1.0,1.0,0.20386873101099123,10
0.0,0.0,1.7216875469194364,15
0.05555555555555555,0.0,0.7216875469194364,15
0.05555555555555555,0.4,0.6412149251050698,15
0.2777777777777778,0.4,0.5845683365990558,15
0.2777777777777778,0.5333333333333333,0.5723260966257856,15
0.3888888888888889,0.5333333333333333,0.5571111442955465,15
0.3888888888888889,0.6666666666666666,0.5210012298662289,15
0.5,0.6666666666666666,0.43868102850288127,15
0.5,0.7333333333333333,0.42345414387717967,15
0.6111111111111112,0.7333333333333333,0.41748388678167486,15
0.6111111111111112,0.8,0.4128899223730938,15
