questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5,0.6607142857142858,0.7361666666666666,0.6637844241769508,0.8086350920013798
10,0.7371323529411764,0.7738125,0.7150506489723314,0.832655567575102
15,0.5888888888888889,0.6853333333333333,0.6134597512460749,0.7573349964116671
20,0.5827067669172933,0.6427857142857143,0.5646893805270424,0.7210171239934945
25,0.7443609022556391,0.7741785714285714,0.7102513800910972,0.8381685999031507
30,0.8007518796992481,0.8288947368421052,0.7690551460305137,0.8887735391733786
35,0.8492647058823529,0.8675294117647059,0.8233583466667458,0.9117303860802091
40,0.7653846153846153,0.80775,0.7470379691537739,0.868506863129612
45,0.8909774436090225,0.9114736842105263,0.879427038165792,0.9435447563524151
