fpr,tpr,threshold,questions
0.0,0.0,1.6896048282526575,5
0.0625,0.0,0.6896048282526575,5
0.125,0.17647058823529413,0.6817133042412912,5
0.25,0.47058823529411764,0.6656973327160899,5
0.25,0.5294117647058824,0.6578058087047237,5
0.3125,0.5294117647058824,0.6175797489867101,5
0.3125,0.7058823529411765,0.5618299803187609,5
0.4375,0.8235294117647058,0.49207585962613565,5
0.875,0.8235294117647058,0.3196068509275267,5
0.875,0.9411764705882353,0.2635466993126461,5
0.9375,0.9411764705882353,0.2570197939212382,5
0.9375,1.0,0.22638666280629804,5
1.0,1.0,0.20579808310926653,5
0.0,0.0,1.686809163694433,10
0.0,0.07142857142857142,0.686809163694433,10
0.05263157894736842,0.07142857142857142,0.6847535022865064,10
0.05263157894736842,0.21428571428571427,0.647781697856914,10
0.10526315789473684,0.21428571428571427,0.637683035861197,10
0.10526315789473684,0.5,0.6265560702225067,10
0.15789473684210525,0.5,0.6181338815434035,10
0.15789473684210525,0.6428571428571429,0.6055582411093239,10
0.21052631578947367,0.6428571428571429,0.5609045056222179,10
0.21052631578947367,0.7142857142857143,0.5274784370659414,10
0.2631578947368421,0.7142857142857143,0.5260465606116683,10
0.2631578947368421,1.0,0.5006468566160847,10
1.0,1.0,0.23972168886100725,10
0.0,0.0,1.6878334743357235,15
0.0,0.058823529411764705,0.6878334743357234,15
0.0,0.11764705882352941,0.6873911743024075,15
0.1875,0.11764705882352941,0.676362272270462,15
0.1875,0.47058823529411764,0.6345755176772527,15
0.25,0.47058823529411764,0.6211517031699689,15
0.25,0.5294117647058824,0.6179457513878689,15
0.3125,0.5294117647058824,0.6167987406771298,15
0.3125,0.7058823529411765,0.604615860728676,15
0.4375,0.7058823529411765,0.5812150597057308,15
0.4375,0.7647058823529411,0.5749828668707913,15
0.75,0.7647058823529411,0.4928352814810846,15
0.75,0.8235294117647058,0.4763614724792106,15
0.8125,0.8235294117647058,0.443646311177468,15
0.8125,0.8823529411764706,0.43443949144787886,15
0.875,0.8823529411764706,0.4192313513962913,15
0.875,1.0,0.3786798152313285,15
1.0,1.0,0.25345386625617233,15
0.0,0.0,1.8535352339558906,20
0.0,0.06666666666666667,0.8535352339558906,20
0.05555555555555555,0.06666666666666667,0.7924937294807334,20
0.05555555555555555,0.2,0.7803919702175518,20
0.1111111111111111,0.2,0.7498809513686393,20
0.1111111111111111,0.3333333333333333,0.7070074533309827,20
0.16666666666666666,0.3333333333333333,0.6924400686712587,20
0.16666666666666666,0.4,0.6332692684778867,20
0.2222222222222222,0.4,0.6291866288446313,20
0.2222222222222222,0.6666666666666666,0.5305490444854329,20
0.5555555555555556,0.6666666666666666,0.4564961220569976,20
0.5555555555555556,0.8666666666666667,0.4369590370616363,20
0.7777777777777778,0.8666666666666667,0.3890867865731067,20
0.7777777777777778,0.9333333333333333,0.35600712430397796,20
0.9444444444444444,0.9333333333333333,0.2504194417327112,20
0.9444444444444444,1.0,0.24643913364843595,20
1.0,1.0,0.23864149416474997,20
0.0,0.0,1.7774079317520228,25
0.0,0.058823529411764705,0.7774079317520227,25
0.0,0.35294117647058826,0.7083074581743394,25
0.0625,0.35294117647058826,0.6961549460702526,25
0.0625,0.47058823529411764,0.6193002944461782,25
0.1875,0.47058823529411764,0.6006087898318381,25
0.1875,0.5882352941176471,0.5708835036769322,25
0.3125,0.5882352941176471,0.5621201607166383,25
0.3125,0.7058823529411765,0.5280798297206157,25
0.5,0.7058823529411765,0.48965358904877976,25
0.5,0.7647058823529411,0.4709099964003276,25
0.75,0.7647058823529411,0.37190259529929354,25
0.75,0.9411764705882353,0.3594901727864541,25
0.9375,0.9411764705882353,0.3027157449079305,25
0.9375,1.0,0.2740793227380038,25
1.0,1.0,0.2720166946799225,25
0.0,0.0,1.694730932807167,30
0.0,0.0625,0.6947309328071668,30
0.0,0.125,0.6821368040205874,30
0.11764705882352941,0.125,0.6583241799892778,30
0.11764705882352941,0.375,0.6119365617665578,30
0.17647058823529413,0.375,0.6002972663984943,30
0.17647058823529413,0.5625,0.5851029868235745,30
0.23529411764705882,0.5625,0.5764220744752171,30
0.23529411764705882,0.6875,0.5417085409986181,30
0.35294117647058826,0.6875,0.5285993598648447,30
0.35294117647058826,0.75,0.5116579541273939,30
0.5294117647058824,0.75,0.45582569726768746,30
0.5294117647058824,0.875,0.43218983513346326,30
0.7058823529411765,0.875,0.4170144350678568,30
0.7058823529411765,0.9375,0.4010592050543374,30
0.8823529411764706,0.9375,0.35015523375153873,30
0.8823529411764706,1.0,0.32607188198578724,30
1.0,1.0,0.25290886843101584,30
0.0,0.0,1.6586051794168042,35
0.0,0.05,0.6586051794168041,35
0.0,0.25,0.595688202102431,35
0.07692307692307693,0.25,0.5623397432482518,35
0.07692307692307693,0.35,0.5475094298532215,35
0.15384615384615385,0.35,0.5401438126681787,35
0.15384615384615385,0.45,0.5196280692294573,35
0.3076923076923077,0.45,0.5028588287866491,35
0.3076923076923077,0.6,0.48060274420683785,35
0.38461538461538464,0.6,0.4802523738013164,35
0.38461538461538464,0.85,0.4254590518914064,35
0.6153846153846154,0.85,0.36497730669805895,35
0.6153846153846154,0.9,0.3309792125470885,35
0.8461538461538461,0.9,0.2895823706499961,35
0.8461538461538461,0.95,0.275720457599253,35
0.9230769230769231,0.95,0.25959829902616277,35
0.9230769230769231,1.0,0.24939513692945825,35
1.0,1.0,0.2175675400228195,35
0.0,0.0,1.8095198404729205,40
0.0,0.0625,0.8095198404729205,40
0.058823529411764705,0.0625,0.7825874667202599,40
0.058823529411764705,0.5,0.6818666341976234,40
0.11764705882352941,0.5,0.672783026597615,40
0.11764705882352941,0.625,0.6231912235215054,40
0.17647058823529413,0.625,0.6041776465841668,40
0.17647058823529413,0.6875,0.5676281675929377,40
0.23529411764705882,0.6875,0.5564162729774051,40
0.23529411764705882,0.75,0.5534828880373746,40
0.47058823529411764,0.75,0.5269683265621133,40
0.47058823529411764,0.8125,0.5095848563856481,40
0.6470588235294118,0.8125,0.45646848900805614,40
0.6470588235294118,0.875,0.4393068857802707,40
0.7058823529411765,0.875,0.43218896164242854,40
0.7058823529411765,0.9375,0.41119179941975414,40
0.8235294117647058,0.9375,0.3630103055426608,40
0.8235294117647058,1.0,0.34891002710681596,40
1.0,1.0,0.23230324764499433,40
0.0,0.0,1.8146530324504246,45
0.0,0.0625,0.8146530324504246,45
0.0,0.1875,0.7185245628290101,45
0.058823529411764705,0.1875,0.7114136766226549,45
0.058823529411764705,0.4375,0.635177432299515,45
0.11764705882352941,0.4375,0.6328074541711717,45
0.11764705882352941,0.5,0.6124705479782581,45
0.17647058823529413,0.5,0.6061811068442111,45
