fpr,tpr,threshold,questions
0.0,0.0,1.7368627331979822,5
0.06666666666666667,0.1111111111111111,0.7368627331979821,5
0.2,0.3333333333333333,0.7147270147546864,5
0.2,0.4444444444444444,0.5334601603992736,5
0.26666666666666666,0.5,0.5183180101549392,5
0.3333333333333333,0.5,0.4062129499835786,5
0.3333333333333333,0.5555555555555556,0.3631932072967576,5
0.3333333333333333,0.6666666666666666,0.3493134431514018,5
0.3333333333333333,0.7222222222222222,0.2236094184175713,5
0.4666666666666667,0.7222222222222222,0.20826670417418847,5
0.5333333333333333,0.7777777777777778,0.20484551515261298,5
0.6,0.7777777777777778,0.1982591571461577,5
0.6,0.8333333333333334,0.19671040974061443,5
0.6666666666666666,0.8333333333333334,0.18469330813109724,5
0.6666666666666666,0.8888888888888888,0.146129879763163,5
0.7333333333333333,0.8888888888888888,0.14373146365294653,5
0.7333333333333333,0.9444444444444444,0.13377006284850274,5
1.0,0.9444444444444444,0.07076910274005001,5
1.0,1.0,0.06913485029298967,5
0.0,0.0,1.6651994200052136,10
0.125,0.17647058823529413,0.6651994200052137,10
0.1875,0.23529411764705882,0.6576382512610097,10
0.1875,0.4117647058823529,0.6346914787681518,10
0.1875,0.47058823529411764,0.6290043729924636,10
0.25,0.5294117647058824,0.5930109576316921,10
0.25,0.5882352941176471,0.5018166788419033,10
0.3125,0.5882352941176471,0.4972310412047188,10
0.3125,0.7058823529411765,0.47737788569333595,10
0.5,0.7058823529411765,0.42147558429190024,10
0.5,0.8235294117647058,0.3806958948503872,10
0.5625,0.8823529411764706,0.36229373511841356,10
0.625,0.8823529411764706,0.3569949441485701,10
0.625,0.9411764705882353,0.3424150135898361,10
1.0,0.9411764705882353,0.22319357906128598,10
1.0,1.0,0.21240276932827173,10
0.0,0.0,1.7159603482914805,15
0.0,0.05555555555555555,0.7159603482914805,15
0.0,0.3333333333333333,0.5600544402927305,15
0.06666666666666667,0.3333333333333333,0.5596276766250678,15
0.06666666666666667,0.6111111111111112,0.5138800598954827,15
0.13333333333333333,0.6111111111111112,0.5086135162737413,15
0.13333333333333333,0.6666666666666666,0.5021374542973742,15
0.3333333333333333,0.6666666666666666,0.475027301326618,15
0.3333333333333333,0.7222222222222222,0.47010239856932656,15
0.4,0.7222222222222222,0.4665883096703281,15
0.4,0.8333333333333334,0.4528660057079079,15
0.6,0.8333333333333334,0.4370360896513388,15
0.6,0.8888888888888888,0.42417236558019916,15
0.8,0.8888888888888888,0.40247901089262267,15
0.8,0.9444444444444444,0.3892139797446023,15
0.8666666666666667,0.9444444444444444,0.38653150141795894,15
0.8666666666666667,1.0,0.38644218666380314,15
1.0,1.0,0.2962893236899388,15
0.0,0.0,1.8180567564554817,20
0.0,0.08333333333333333,0.8180567564554817,20
0.047619047619047616,0.08333333333333333,0.8165124073548866,20
0.047619047619047616,0.25,0.8062870786386412,20
0.3333333333333333,0.25,0.6481688642477038,20
0.3333333333333333,0.3333333333333333,0.6223221948340706,20
0.47619047619047616,0.3333333333333333,0.5937813731941438,20
0.47619047619047616,0.6666666666666666,0.5594964924440948,20
0.6666666666666666,0.6666666666666666,0.5242201516784717,20
0.6666666666666666,0.75,0.4885416986398067,20
0.7142857142857143,0.75,0.4877099240568844,20
0.7142857142857143,0.9166666666666666,0.4648568105280894,20
1.0,0.9166666666666666,0.3236569631578922,20
1.0,1.0,0.2853458210839561,20
0.0,0.0,1.7443447212156284,25
0.0,0.06666666666666667,0.7443447212156286,25
0.05555555555555555,0.06666666666666667,0.737985031094316,25
0.05555555555555555,0.13333333333333333,0.7083864233889684,25
0.1111111111111111,0.13333333333333333,0.6915258762853038,25
0.1111111111111111,0.26666666666666666,0.6187404827869907,25
0.16666666666666666,0.26666666666666666,0.614756696097139,25
0.16666666666666666,0.4,0.6013760172503398,25
0.2222222222222222,0.4,0.5867441208327753,25
0.2222222222222222,0.4666666666666667,0.5747963481058296,25
0.3333333333333333,0.4666666666666667,0.5514323090732584,25
0.3333333333333333,0.8,0.5037224764565897,25
0.3888888888888889,0.8,0.4827791821586039,25
0.3888888888888889,0.8666666666666667,0.4822925450511174,25
0.8333333333333334,0.8666666666666667,0.4016740234739832,25
0.8333333333333334,1.0,0.3704964442015439,25
1.0,1.0,0.19926462985602264,25
0.0,0.0,1.7835769246192932,30
0.0,0.07692307692307693,0.7835769246192931,30
0.0,0.15384615384615385,0.7273487468798038,30
0.05,0.15384615384615385,0.7058891848496442,30
0.05,0.3076923076923077,0.6920129902683979,30
0.1,0.3076923076923077,0.6852036073819879,30
