fpr,tpr,threshold,questions
0.0,0.0,1.7792236734537723,5
0.05555555555555555,0.06666666666666667,0.7792236734537723,5
0.16666666666666666,0.13333333333333333,0.7746261909472973,5
0.2222222222222222,0.13333333333333333,0.6559996768172119,5
0.4444444444444444,0.4,0.631906827105937,5
0.4444444444444444,0.4666666666666667,0.621985380839066,5
0.5,0.4666666666666667,0.6056942115839593,5
0.5,0.5333333333333333,0.6041122472455875,5
0.6666666666666666,0.5333333333333333,0.4656321426106078,5
0.7222222222222222,0.6,0.4515276893811587,5
0.9444444444444444,0.6,0.39457061903283575,5
0.9444444444444444,0.6666666666666666,0.3478752090778584,5
0.9444444444444444,0.8666666666666667,0.3292462641791642,5
0.9444444444444444,1.0,0.30277340831891375,5
1.0,1.0,0.2640622964896601,5
0.0,0.0,1.6860552352255307,10
0.0,0.14285714285714285,0.6860552352255306,10
0.10526315789473684,0.21428571428571427,0.6798579312565283,10
0.10526315789473684,0.35714285714285715,0.6759902614308592,10
0.21052631578947367,0.35714285714285715,0.6355920980791611,10
0.21052631578947367,0.42857142857142855,0.6185042112149144,10
0.2631578947368421,0.42857142857142855,0.6128646204996774,10
0.2631578947368421,0.5,0.579479502097132,10
0.5789473684210527,0.5,0.5005385208779062,10
0.5789473684210527,0.6428571428571429,0.48046673818779195,10
0.631578947368421,0.6428571428571429,0.47875902916545243,10
0.631578947368421,0.8571428571428571,0.4653078879701365,10
0.9473684210526315,0.8571428571428571,0.4197301247019799,10
0.9473684210526315,1.0,0.3809407761038441,10
1.0,1.0,0.3183922154006587,10
0.0,0.0,1.7983277712511523,15
0.0,0.06666666666666667,0.7983277712511524,15
0.0,0.2,0.7160397575701226,15
0.0,0.3333333333333333,0.7030181632672,15
0.0,0.5333333333333333,0.6646248918731065,15
0.3888888888888889,0.5333333333333333,0.5083080950067131,15
0.3888888888888889,0.8,0.44668977891246353,15
0.6666666666666666,0.8,0.41057077477699705,15
0.6666666666666666,0.9333333333333333,0.3956540816108999,15
1.0,0.9333333333333333,0.3171910239323817,15
1.0,1.0,0.21711122879396066,15
0.0,0.0,1.8965053242517862,20
0.0,0.06666666666666667,0.8965053242517862,20
0.0,0.26666666666666666,0.7873392918474256,20
0.05555555555555555,0.26666666666666666,0.7224554344485202,20
0.05555555555555555,0.4666666666666667,0.6136173110713234,20
0.1111111111111111,0.4666666666666667,0.5760138438839001,20
0.1111111111111111,0.7333333333333333,0.5081777494220692,20
0.2222222222222222,0.7333333333333333,0.4859669118614027,20
0.2222222222222222,0.8,0.4823249455586895,20
0.2777777777777778,0.8,0.47784159171567936,20
0.2777777777777778,0.8666666666666667,0.47566207025959883,20
