questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5.0,0.5375339133650092,0.6097510446905,0.5509506965225933,0.668717340208351
10.0,0.670740237853026,0.7353145617888781,0.6730318112574301,0.7976932500196336
15.0,0.657747120531016,0.7326595683433306,0.6725785502256159,0.7928415747343296
20.0,0.727657638780868,0.7852854073577112,0.7343436612289038,0.8364406846021285
25.0,0.7916787936714538,0.8232074750020357,0.7793158888854919,0.8671595398112291
30.0,0.7533358291334727,0.7998535008602207,0.7477613844068519,0.8520135623571671
35.0,0.7592521847247901,0.8086284956920922,0.7568132830322262,0.8605032190422796
40.0,0.77571992901253,0.8223934270959232,0.7742370904399133,0.8705989078681592
45.0,0.7940276190448189,0.8310185898402821,0.783083066283139,0.8789993345127235
