questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5.0,0.4946282526027343,0.5541895732597487,0.5174727254664262,0.5910206426721579
10.0,0.7532633037470499,0.8011167544261294,0.7500258007031516,0.8522666104786939
15.0,0.693943238835173,0.7620007551000199,0.6975203372520117,0.8265618429717941
20.0,0.8005094393129152,0.8448777728263023,0.7981563755070473,0.892072080952055
25.0,0.8050462767105316,0.8351002631881635,0.7913602613149994,0.8788771438007625
30.0,0.7348583877995644,0.7914754289215686,0.734236298329822,0.8487835213423093
35.0,0.7668658386138919,0.8067657432723223,0.7514520430291386,0.8621239884834161
40.0,0.800550077326745,0.834589494956368,0.783545642689215,0.8856752910160922
45.0,0.8315429305625384,0.8497145533070779,0.8095010992211039,0.8899726563707661
