questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5,0.37222222222222223,0.5,0.4177203101705293,0.58258797086041
10,0.4944852941176471,0.648705882352941,0.5846046854326429,0.7130171116254242
15,0.35294117647058826,0.5,0.4177203101705293,0.58258797086041
20,0.4423076923076923,0.5379999999999999,0.46197371216833527,0.6143109634801469
25,0.7,0.7538461538461538,0.690091517371885,0.8176480748625381
30,0.775735294117647,0.82159375,0.7571546664793594,0.8860579843071535
35,0.7555555555555555,0.7778333333333334,0.7132018287776651,0.8425032657382346
40,0.7479338842975206,0.7479545454545454,0.690655284351288,0.8053756952206673
45,0.7022058823529411,0.7738235294117647,0.7149987773670233,0.8327118728300255
