questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5,0.5555555555555556,0.6460277777777778,0.5681054414201683,0.724072495413159
10,0.6888888888888889,0.7442777777777778,0.6719163337843708,0.8167114239177578
15,0.8014705882352942,0.84003125,0.799424561121939,0.8806934180130099
20,0.8076923076923077,0.8538461538461537,0.8140921492824362,0.893647442951987
25,0.8051470588235294,0.856625,0.8064910492230378,0.9068047926312163
30,0.7867647058823529,0.8105588235294118,0.742049794367944,0.8791011063923642
35,0.7218045112781954,0.7782105263157895,0.7380366081573115,0.818511928507824
40,0.6617647058823529,0.7352058823529412,0.6592488620653976,0.8112012943409583
45,0.7653846153846154,0.8173076923076923,0.7714779709430601,0.8632018773139566
