fpr,tpr,threshold,questions
0.0,0.0,1.7101284773821066,5
0.0,0.05555555555555555,0.7101284773821066,5
0.06666666666666667,0.05555555555555555,0.6890479150980864,5
0.06666666666666667,0.1111111111111111,0.6606846184312845,5
0.13333333333333333,0.2222222222222222,0.6288353590339834,5
0.13333333333333333,0.3333333333333333,0.5752532019148769,5
0.26666666666666666,0.3888888888888889,0.5560715519627456,5
0.3333333333333333,0.5555555555555556,0.551160907475857,5
0.4,0.5555555555555556,0.5279547823015169,5
0.4,0.6111111111111112,0.47545769130960397,5
0.7333333333333333,0.6111111111111112,0.3883022524063819,5
0.7333333333333333,0.6666666666666666,0.3672485129242482,5
0.8,0.7222222222222222,0.3434605090535563,5
0.8,0.7777777777777778,0.32994889333287436,5
0.8666666666666667,0.7777777777777778,0.32694275185600635,5
0.8666666666666667,0.8333333333333334,0.3212073748250545,5
0.9333333333333333,0.8333333333333334,0.31265557608246924,5
0.9333333333333333,1.0,0.27687595639122636,5
1.0,1.0,0.2538512413388833,5
0.0,0.0,1.861312738223535,10
0.0,0.05555555555555555,0.861312738223535,10
0.0,0.1111111111111111,0.8032920894488876,10
0.06666666666666667,0.2222222222222222,0.7821848192752474,10
0.13333333333333333,0.2222222222222222,0.7630804492372474,10
0.13333333333333333,0.5555555555555556,0.6750703334214042,10
0.2,0.5555555555555556,0.6675088029851319,10
0.2,0.6111111111111112,0.5995802944928977,10
0.26666666666666666,0.6111111111111112,0.5586922473548506,10
0.26666666666666666,0.6666666666666666,0.5574793317779,10
0.4,0.6666666666666666,0.34412537592362147,10
0.4,0.7222222222222222,0.33350118090830155,10
0.4666666666666667,0.7222222222222222,0.26857699022301706,10
0.4666666666666667,0.7777777777777778,0.2031743758620693,10
0.6,0.7777777777777778,0.18430071140016957,10
0.6,0.8333333333333334,0.18391345114771318,10
0.9333333333333333,0.8333333333333334,0.13258506593452413,10
0.9333333333333333,1.0,0.09706896166841986,10
1.0,1.0,0.06555720162047562,10
0.0,0.0,1.7715155963018199,15
0.0,0.0625,0.77151559630182,15
0.0,0.25,0.7311595434506875,15
0.058823529411764705,0.25,0.7250228660130846,15
0.058823529411764705,0.3125,0.7204621089789629,15
0.11764705882352941,0.3125,0.7196169967376311,15
0.11764705882352941,0.5625,0.6978421102637985,15
0.29411764705882354,0.5625,0.6653478757252996,15
0.29411764705882354,0.8125,0.6207512781164332,15
0.47058823529411764,0.8125,0.36003306060336737,15
0.47058823529411764,0.9375,0.34231205007336807,15
0.5294117647058824,0.9375,0.3394419305554244,15
0.5294117647058824,1.0,0.3381756188902026,15
1.0,1.0,0.21767930970217572,15
0.0,0.0,1.7391086065780423,20
0.0,0.07692307692307693,0.7391086065780422,20
0.05,0.07692307692307693,0.6844899474203135,20
0.05,0.3076923076923077,0.6621648835554841,20
0.15,0.3076923076923077,0.6418412566799288,20
0.15,0.46153846153846156,0.6198792222333926,20
0.2,0.46153846153846156,0.6051705113216664,20
0.2,0.6923076923076923,0.5347180277317419,20
0.25,0.6923076923076923,0.5115350403463991,20
0.25,0.8461538461538461,0.37002848618829925,20
0.3,0.8461538461538461,0.3688763041721424,20
0.3,0.9230769230769231,0.3606224743314415,20
0.65,0.9230769230769231,0.32451224602488715,20
0.65,1.0,0.3195272683228306,20
1.0,1.0,0.26793000434257713,20
0.0,0.0,1.7627812573573323,25
0.0,0.0625,0.7627812573573323,25
0.0,0.125,0.7579022557193359,25
0.058823529411764705,0.125,0.7367642418308444,25
0.058823529411764705,0.375,0.6838897093780427,25
0.17647058823529413,0.375,0.6794528989262234,25
0.17647058823529413,0.75,0.6339345507726323,25
0.23529411764705882,0.75,0.6153886022248736,25
0.23529411764705882,0.875,0.5805820060645305,25
0.4117647058823529,0.875,0.5024852917645084,25
0.4117647058823529,0.9375,0.4869484188560697,25
0.9411764705882353,0.9375,0.3244393641611188,25
0.9411764705882353,1.0,0.31623238718194135,25
1.0,1.0,0.2771087499744932,25
0.0,0.0,1.814078694849116,30
0.0,0.058823529411764705,0.8140786948491161,30
0.0,0.47058823529411764,0.6823649008502545,30
0.0625,0.47058823529411764,0.6809994303941672,30
0.0625,0.5294117647058824,0.664726686084152,30
0.1875,0.5294117647058824,0.6478793508256139,30
0.1875,0.7058823529411765,0.6226558046422893,30
0.25,0.7058823529411765,0.6095310286706713,30
0.25,0.7647058823529411,0.5886379396515735,30
0.375,0.7647058823529411,0.5275664011770822,30
0.375,0.8235294117647058,0.4764037488007481,30
0.5625,0.8235294117647058,0.435809608943093,30
0.5625,0.8823529411764706,0.3821003197828297,30
0.8125,0.8823529411764706,0.3324252563675639,30
0.8125,0.9411764705882353,0.32898782079363376,30
