questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5,0.39473684210526316,0.5958214285714285,0.5229707852843976,0.668916345931919
10,0.6203007518796992,0.7199285714285715,0.6518302174360275,0.788081525552024
15,0.48888888888888893,0.6056666666666667,0.5322560994481699,0.6792908721501332
20,0.8333333333333333,0.8808750000000001,0.8320539325055006,0.9297180013610478
25,0.7894736842105262,0.8175526315789473,0.7636717361057037,0.8714836358977043
30,0.7830882352941175,0.8216764705882353,0.7554346622541206,0.8879627954006803
35,0.8512396694214875,0.8840909090909091,0.8559518131262001,0.9122853736418224
40,0.75,0.792235294117647,0.7296552163454791,0.8548679404413885
45,0.7316176470588236,0.7628235294117647,0.6958195731098703,0.8298979027233558
